100-Body Run with i = 14 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.7764 	 -0.1233 	 -0.8020 	 -0.0128 	 -0.0179 	 -0.0066 	 0.2087 	 -0.0111 	 0.0969
0.0100 	 -0.7765 	 -0.1235 	 -0.8021 	 -0.0107 	 -0.0180 	 -0.0057 	 0.2087 	 -0.0111 	 0.0969
0.0200 	 -0.7766 	 -0.1237 	 -0.8021 	 -0.0086 	 -0.0181 	 -0.0047 	 0.2087 	 -0.0110 	 0.0970
0.0301 	 -0.7767 	 -0.1239 	 -0.8022 	 -0.0065 	 -0.0182 	 -0.0037 	 0.2087 	 -0.0110 	 0.0970
0.0401 	 -0.7767 	 -0.1241 	 -0.8022 	 -0.0044 	 -0.0183 	 -0.0028 	 0.2087 	 -0.0109 	 0.0971
0.0501 	 -0.7767 	 -0.1243 	 -0.8022 	 -0.0024 	 -0.0184 	 -0.0018 	 0.2087 	 -0.0109 	 0.0971
0.0601 	 -0.7768 	 -0.1244 	 -0.8022 	 -0.0003 	 -0.0186 	 -0.0008 	 0.2088 	 -0.0108 	 0.0972
0.0701 	 -0.7767 	 -0.1246 	 -0.8023 	 0.0018 	 -0.0187 	 0.0002 	 0.2088 	 -0.0108 	 0.0973
0.0802 	 -0.7767 	 -0.1248 	 -0.8022 	 0.0039 	 -0.0188 	 0.0011 	 0.2088 	 -0.0107 	 0.0973
0.0902 	 -0.7767 	 -0.1250 	 -0.8022 	 0.0060 	 -0.0189 	 0.0021 	 0.2089 	 -0.0107 	 0.0974
0.1002 	 -0.7766 	 -0.1252 	 -0.8022 	 0.0081 	 -0.0190 	 0.0031 	 0.2089 	 -0.0106 	 0.0975
0.1102 	 -0.7765 	 -0.1254 	 -0.8022 	 0.0102 	 -0.0191 	 0.0041 	 0.2090 	 -0.0106 	 0.0976
0.1202 	 -0.7764 	 -0.1256 	 -0.8021 	 0.0123 	 -0.0192 	 0.0051 	 0.2091 	 -0.0105 	 0.0977
0.1303 	 -0.7763 	 -0.1258 	 -0.8021 	 0.0144 	 -0.0193 	 0.0060 	 0.2092 	 -0.0105 	 0.0979
0.1403 	 -0.7761 	 -0.1260 	 -0.8020 	 0.0165 	 -0.0194 	 0.0070 	 0.2093 	 -0.0104 	 0.0980
