100-Body Run with i = 1 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.7946 	 -1.5351 	 -0.4714 	 -0.0127 	 -0.0005 	 -0.0099 	 0.0651 	 0.1078 	 0.0180
0.0100 	 -0.7947 	 -1.5351 	 -0.4715 	 -0.0121 	 0.0005 	 -0.0097 	 0.0651 	 0.1077 	 0.0181
0.0200 	 -0.7949 	 -1.5351 	 -0.4716 	 -0.0114 	 0.0016 	 -0.0095 	 0.0651 	 0.1077 	 0.0181
0.0301 	 -0.7950 	 -1.5351 	 -0.4717 	 -0.0108 	 0.0027 	 -0.0093 	 0.0651 	 0.1077 	 0.0181
0.0401 	 -0.7951 	 -1.5351 	 -0.4718 	 -0.0101 	 0.0038 	 -0.0091 	 0.0651 	 0.1077 	 0.0181
0.0501 	 -0.7952 	 -1.5350 	 -0.4718 	 -0.0095 	 0.0048 	 -0.0089 	 0.0651 	 0.1077 	 0.0181
0.0601 	 -0.7953 	 -1.5350 	 -0.4719 	 -0.0088 	 0.0059 	 -0.0088 	 0.0651 	 0.1077 	 0.0181
0.0701 	 -0.7954 	 -1.5349 	 -0.4720 	 -0.0082 	 0.0070 	 -0.0086 	 0.0651 	 0.1077 	 0.0181
0.0802 	 -0.7954 	 -1.5348 	 -0.4721 	 -0.0075 	 0.0081 	 -0.0084 	 0.0652 	 0.1077 	 0.0181
0.0902 	 -0.7955 	 -1.5347 	 -0.4722 	 -0.0069 	 0.0092 	 -0.0082 	 0.0652 	 0.1077 	 0.0181
0.1002 	 -0.7956 	 -1.5346 	 -0.4723 	 -0.0062 	 0.0102 	 -0.0080 	 0.0652 	 0.1077 	 0.0181
0.1102 	 -0.7956 	 -1.5345 	 -0.4724 	 -0.0056 	 0.0113 	 -0.0079 	 0.0652 	 0.1077 	 0.0182
0.1202 	 -0.7957 	 -1.5344 	 -0.4724 	 -0.0049 	 0.0124 	 -0.0077 	 0.0652 	 0.1077 	 0.0182
0.1303 	 -0.7957 	 -1.5343 	 -0.4725 	 -0.0043 	 0.0135 	 -0.0075 	 0.0653 	 0.1077 	 0.0182
0.1403 	 -0.7958 	 -1.5341 	 -0.4726 	 -0.0036 	 0.0146 	 -0.0073 	 0.0653 	 0.1077 	 0.0182
0.1503 	 -0.7958 	 -1.5340 	 -0.4727 	 -0.0029 	 0.0156 	 -0.0071 	 0.0653 	 0.1077 	 0.0182
0.1603 	 -0.7958 	 -1.5338 	 -0.4727 	 -0.0023 	 0.0167 	 -0.0069 	 0.0653 	 0.1077 	 0.0182
0.1703 	 -0.7958 	 -1.5337 	 -0.4728 	 -0.0016 	 0.0178 	 -0.0068 	 0.0653 	 0.1078 	 0.0183
0.1804 	 -0.7959 	 -1.5335 	 -0.4729 	 -0.0010 	 0.0189 	 -0.0066 	 0.0654 	 0.1078 	 0.0183
0.1904 	 -0.7959 	 -1.5333 	 -0.4729 	 -0.0003 	 0.0200 	 -0.0064 	 0.0654 	 0.1078 	 0.0183
0.2004 	 -0.7959 	 -1.5331 	 -0.4730 	 0.0003 	 0.0210 	 -0.0062 	 0.0654 	 0.1078 	 0.0183
0.2104 	 -0.7959 	 -1.5329 	 -0.4730 	 0.0010 	 0.0221 	 -0.0060 	 0.0655 	 0.1079 	 0.0183
