100-Body Run with i = 58 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0783 	 1.3661 	 -0.6545 	 0.0036 	 -0.0009 	 0.0031 	 0.0152 	 -0.1464 	 0.0237
0.0100 	 0.0783 	 1.3661 	 -0.6545 	 0.0037 	 -0.0024 	 0.0034 	 0.0152 	 -0.1464 	 0.0237
0.0200 	 0.0783 	 1.3660 	 -0.6545 	 0.0039 	 -0.0039 	 0.0036 	 0.0152 	 -0.1464 	 0.0237
0.0301 	 0.0784 	 1.3660 	 -0.6544 	 0.0040 	 -0.0053 	 0.0039 	 0.0152 	 -0.1464 	 0.0238
0.0401 	 0.0784 	 1.3659 	 -0.6544 	 0.0042 	 -0.0068 	 0.0041 	 0.0152 	 -0.1465 	 0.0238
0.0501 	 0.0785 	 1.3659 	 -0.6544 	 0.0043 	 -0.0083 	 0.0043 	 0.0152 	 -0.1465 	 0.0238
0.0601 	 0.0785 	 1.3658 	 -0.6543 	 0.0045 	 -0.0098 	 0.0046 	 0.0152 	 -0.1465 	 0.0239
0.0701 	 0.0785 	 1.3657 	 -0.6543 	 0.0046 	 -0.0112 	 0.0048 	 0.0152 	 -0.1466 	 0.0239
0.0802 	 0.0786 	 1.3655 	 -0.6542 	 0.0048 	 -0.0127 	 0.0050 	 0.0152 	 -0.1466 	 0.0240
0.0902 	 0.0786 	 1.3654 	 -0.6542 	 0.0049 	 -0.0142 	 0.0053 	 0.0152 	 -0.1467 	 0.0240
0.1002 	 0.0787 	 1.3653 	 -0.6541 	 0.0051 	 -0.0156 	 0.0055 	 0.0152 	 -0.1467 	 0.0240
0.1102 	 0.0787 	 1.3651 	 -0.6541 	 0.0052 	 -0.0171 	 0.0058 	 0.0152 	 -0.1468 	 0.0241
0.1202 	 0.0788 	 1.3649 	 -0.6540 	 0.0054 	 -0.0186 	 0.0060 	 0.0152 	 -0.1468 	 0.0241
0.1303 	 0.0788 	 1.3647 	 -0.6539 	 0.0055 	 -0.0200 	 0.0063 	 0.0152 	 -0.1469 	 0.0242
0.1403 	 0.0789 	 1.3645 	 -0.6539 	 0.0057 	 -0.0215 	 0.0065 	 0.0152 	 -0.1469 	 0.0242
0.1503 	 0.0790 	 1.3643 	 -0.6538 	 0.0058 	 -0.0230 	 0.0067 	 0.0152 	 -0.1470 	 0.0243
0.1603 	 0.0790 	 1.3641 	 -0.6537 	 0.0060 	 -0.0245 	 0.0070 	 0.0153 	 -0.1471 	 0.0243
0.1703 	 0.0791 	 1.3638 	 -0.6537 	 0.0061 	 -0.0259 	 0.0072 	 0.0153 	 -0.1472 	 0.0244
0.1804 	 0.0791 	 1.3635 	 -0.6536 	 0.0063 	 -0.0274 	 0.0075 	 0.0153 	 -0.1472 	 0.0244
0.1904 	 0.0792 	 1.3633 	 -0.6535 	 0.0065 	 -0.0289 	 0.0077 	 0.0153 	 -0.1473 	 0.0245
0.2004 	 0.0793 	 1.3630 	 -0.6534 	 0.0066 	 -0.0304 	 0.0080 	 0.0153 	 -0.1474 	 0.0245
0.2104 	 0.0793 	 1.3626 	 -0.6534 	 0.0068 	 -0.0318 	 0.0082 	 0.0153 	 -0.1475 	 0.0246
0.2204 	 0.0794 	 1.3623 	 -0.6533 	 0.0069 	 -0.0333 	 0.0085 	 0.0153 	 -0.1476 	 0.0246
0.2305 	 0.0795 	 1.3620 	 -0.6532 	 0.0071 	 -0.0348 	 0.0087 	 0.0153 	 -0.1477 	 0.0247
0.2405 	 0.0796 	 1.3616 	 -0.6531 	 0.0072 	 -0.0363 	 0.0089 	 0.0153 	 -0.1478 	 0.0248
