100-Body Run with i = 100 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.5154 	 -0.1370 	 -1.2003 	 0.0301 	 0.0430 	 0.0574 	 0.1657 	 0.0257 	 0.1895
0.0100 	 -0.5151 	 -0.1366 	 -1.1997 	 0.0317 	 0.0433 	 0.0593 	 0.1659 	 0.0256 	 0.1896
0.0200 	 -0.5148 	 -0.1362 	 -1.1991 	 0.0334 	 0.0435 	 0.0612 	 0.1661 	 0.0255 	 0.1898
0.0301 	 -0.5144 	 -0.1357 	 -1.1985 	 0.0351 	 0.0438 	 0.0631 	 0.1663 	 0.0254 	 0.1899
0.0401 	 -0.5141 	 -0.1353 	 -1.1978 	 0.0367 	 0.0440 	 0.0650 	 0.1665 	 0.0253 	 0.1901
0.0501 	 -0.5137 	 -0.1348 	 -1.1972 	 0.0384 	 0.0443 	 0.0669 	 0.1668 	 0.0252 	 0.1902
0.0601 	 -0.5133 	 -0.1344 	 -1.1965 	 0.0401 	 0.0445 	 0.0688 	 0.1670 	 0.0251 	 0.1904
0.0701 	 -0.5129 	 -0.1340 	 -1.1958 	 0.0418 	 0.0448 	 0.0707 	 0.1672 	 0.0250 	 0.1906
0.0802 	 -0.5125 	 -0.1335 	 -1.1951 	 0.0434 	 0.0450 	 0.0726 	 0.1674 	 0.0249 	 0.1908
0.0902 	 -0.5120 	 -0.1330 	 -1.1943 	 0.0451 	 0.0453 	 0.0746 	 0.1677 	 0.0247 	 0.1910
0.1002 	 -0.5116 	 -0.1326 	 -1.1936 	 0.0468 	 0.0455 	 0.0765 	 0.1679 	 0.0246 	 0.1912
0.1102 	 -0.5111 	 -0.1321 	 -1.1928 	 0.0485 	 0.0458 	 0.0784 	 0.1682 	 0.0245 	 0.1914
0.1202 	 -0.5106 	 -0.1317 	 -1.1920 	 0.0502 	 0.0460 	 0.0803 	 0.1684 	 0.0244 	 0.1916
0.1303 	 -0.5101 	 -0.1312 	 -1.1912 	 0.0519 	 0.0463 	 0.0822 	 0.1686 	 0.0243 	 0.1918
0.1403 	 -0.5096 	 -0.1307 	 -1.1903 	 0.0535 	 0.0465 	 0.0841 	 0.1689 	 0.0242 	 0.1921
0.1503 	 -0.5090 	 -0.1303 	 -1.1895 	 0.0552 	 0.0468 	 0.0861 	 0.1691 	 0.0241 	 0.1923
0.1603 	 -0.5085 	 -0.1298 	 -1.1886 	 0.0569 	 0.0470 	 0.0880 	 0.1694 	 0.0239 	 0.1926
0.1703 	 -0.5079 	 -0.1293 	 -1.1877 	 0.0586 	 0.0472 	 0.0899 	 0.1697 	 0.0238 	 0.1928
0.1804 	 -0.5073 	 -0.1289 	 -1.1868 	 0.0603 	 0.0475 	 0.0919 	 0.1699 	 0.0237 	 0.1931
0.1904 	 -0.5067 	 -0.1284 	 -1.1859 	 0.0620 	 0.0477 	 0.0938 	 0.1702 	 0.0236 	 0.1934
0.2004 	 -0.5060 	 -0.1279 	 -1.1849 	 0.0637 	 0.0479 	 0.0957 	 0.1705 	 0.0234 	 0.1937
0.2104 	 -0.5054 	 -0.1274 	 -1.1840 	 0.0655 	 0.0482 	 0.0977 	 0.1707 	 0.0233 	 0.1940
0.2204 	 -0.5047 	 -0.1269 	 -1.1830 	 0.0672 	 0.0484 	 0.0996 	 0.1710 	 0.0232 	 0.1943
0.2305 	 -0.5040 	 -0.1265 	 -1.1820 	 0.0689 	 0.0486 	 0.1016 	 0.1713 	 0.0230 	 0.1946
0.2405 	 -0.5033 	 -0.1260 	 -1.1809 	 0.0706 	 0.0489 	 0.1035 	 0.1716 	 0.0229 	 0.1949
0.2505 	 -0.5026 	 -0.1255 	 -1.1799 	 0.0723 	 0.0491 	 0.1055 	 0.1719 	 0.0228 	 0.1952
0.2605 	 -0.5019 	 -0.1250 	 -1.1788 	 0.0740 	 0.0493 	 0.1074 	 0.1721 	 0.0226 	 0.1956
0.2705 	 -0.5011 	 -0.1245 	 -1.1777 	 0.0758 	 0.0496 	 0.1094 	 0.1724 	 0.0225 	 0.1959
0.2806 	 -0.5004 	 -0.1240 	 -1.1766 	 0.0775 	 0.0498 	 0.1114 	 0.1727 	 0.0223 	 0.1963
0.2906 	 -0.4996 	 -0.1235 	 -1.1755 	 0.0792 	 0.0500 	 0.1133 	 0.1730 	 0.0222 	 0.1967
