100-Body Run with i = 79 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.1307 	 -0.0760 	 0.4509 	 -0.0354 	 -0.0199 	 -0.0128 	 -0.2919 	 0.1621 	 -0.6339
0.0100 	 0.1304 	 -0.0762 	 0.4508 	 -0.0383 	 -0.0183 	 -0.0192 	 -0.2912 	 0.1626 	 -0.6343
0.0200 	 0.1300 	 -0.0764 	 0.4505 	 -0.0412 	 -0.0166 	 -0.0255 	 -0.2905 	 0.1630 	 -0.6347
0.0301 	 0.1295 	 -0.0765 	 0.4503 	 -0.0441 	 -0.0150 	 -0.0319 	 -0.2898 	 0.1635 	 -0.6352
0.0401 	 0.1291 	 -0.0767 	 0.4499 	 -0.0470 	 -0.0134 	 -0.0383 	 -0.2890 	 0.1640 	 -0.6357
0.0501 	 0.1286 	 -0.0768 	 0.4495 	 -0.0499 	 -0.0117 	 -0.0446 	 -0.2881 	 0.1644 	 -0.6364
0.0601 	 0.1281 	 -0.0769 	 0.4490 	 -0.0528 	 -0.0101 	 -0.0510 	 -0.2872 	 0.1648 	 -0.6371
0.0701 	 0.1275 	 -0.0770 	 0.4485 	 -0.0556 	 -0.0084 	 -0.0574 	 -0.2862 	 0.1652 	 -0.6379
0.0802 	 0.1270 	 -0.0771 	 0.4479 	 -0.0585 	 -0.0068 	 -0.0638 	 -0.2852 	 0.1656 	 -0.6387
0.0902 	 0.1264 	 -0.0771 	 0.4472 	 -0.0614 	 -0.0051 	 -0.0702 	 -0.2842 	 0.1660 	 -0.6397
0.1002 	 0.1257 	 -0.0772 	 0.4465 	 -0.0642 	 -0.0034 	 -0.0766 	 -0.2830 	 0.1664 	 -0.6407
0.1102 	 0.1251 	 -0.0772 	 0.4457 	 -0.0670 	 -0.0018 	 -0.0830 	 -0.2819 	 0.1668 	 -0.6418
0.1202 	 0.1244 	 -0.0772 	 0.4448 	 -0.0699 	 -0.0001 	 -0.0895 	 -0.2806 	 0.1671 	 -0.6429
0.1303 	 0.1237 	 -0.0772 	 0.4439 	 -0.0727 	 0.0016 	 -0.0959 	 -0.2794 	 0.1674 	 -0.6442
0.1403 	 0.1229 	 -0.0772 	 0.4429 	 -0.0754 	 0.0033 	 -0.1024 	 -0.2780 	 0.1678 	 -0.6455
0.1503 	 0.1222 	 -0.0771 	 0.4418 	 -0.0782 	 0.0049 	 -0.1089 	 -0.2766 	 0.1681 	 -0.6470
0.1603 	 0.1214 	 -0.0771 	 0.4407 	 -0.0810 	 0.0066 	 -0.1154 	 -0.2751 	 0.1684 	 -0.6485
0.1703 	 0.1205 	 -0.0770 	 0.4395 	 -0.0837 	 0.0083 	 -0.1219 	 -0.2736 	 0.1686 	 -0.6500
0.1804 	 0.1197 	 -0.0769 	 0.4382 	 -0.0865 	 0.0100 	 -0.1284 	 -0.2720 	 0.1689 	 -0.6517
0.1904 	 0.1188 	 -0.0768 	 0.4369 	 -0.0892 	 0.0117 	 -0.1349 	 -0.2703 	 0.1692 	 -0.6535
0.2004 	 0.1179 	 -0.0767 	 0.4355 	 -0.0919 	 0.0134 	 -0.1415 	 -0.2686 	 0.1694 	 -0.6553
0.2104 	 0.1170 	 -0.0765 	 0.4341 	 -0.0946 	 0.0151 	 -0.1481 	 -0.2668 	 0.1697 	 -0.6573
0.2204 	 0.1160 	 -0.0764 	 0.4326 	 -0.0972 	 0.0168 	 -0.1547 	 -0.2649 	 0.1699 	 -0.6593
0.2305 	 0.1150 	 -0.0762 	 0.4310 	 -0.0999 	 0.0185 	 -0.1613 	 -0.2630 	 0.1701 	 -0.6615
0.2405 	 0.1140 	 -0.0760 	 0.4293 	 -0.1025 	 0.0202 	 -0.1679 	 -0.2610 	 0.1703 	 -0.6637
0.2505 	 0.1130 	 -0.0758 	 0.4276 	 -0.1051 	 0.0219 	 -0.1746 	 -0.2589 	 0.1705 	 -0.6660
0.2605 	 0.1119 	 -0.0756 	 0.4258 	 -0.1077 	 0.0236 	 -0.1813 	 -0.2567 	 0.1706 	 -0.6685
0.2705 	 0.1108 	 -0.0753 	 0.4240 	 -0.1103 	 0.0253 	 -0.1880 	 -0.2544 	 0.1708 	 -0.6710
0.2806 	 0.1097 	 -0.0750 	 0.4221 	 -0.1128 	 0.0270 	 -0.1947 	 -0.2521 	 0.1709 	 -0.6737
0.2906 	 0.1086 	 -0.0748 	 0.4201 	 -0.1153 	 0.0288 	 -0.2015 	 -0.2496 	 0.1710 	 -0.6765
0.3006 	 0.1074 	 -0.0745 	 0.4180 	 -0.1178 	 0.0305 	 -0.2083 	 -0.2471 	 0.1711 	 -0.6794
0.3106 	 0.1062 	 -0.0742 	 0.4159 	 -0.1203 	 0.0322 	 -0.2151 	 -0.2445 	 0.1712 	 -0.6824
0.3206 	 0.1050 	 -0.0738 	 0.4137 	 -0.1227 	 0.0339 	 -0.2219 	 -0.2417 	 0.1713 	 -0.6855
0.3307 	 0.1037 	 -0.0735 	 0.4115 	 -0.1251 	 0.0356 	 -0.2288 	 -0.2389 	 0.1714 	 -0.6888
0.3407 	 0.1025 	 -0.0731 	 0.4091 	 -0.1275 	 0.0373 	 -0.2357 	 -0.2360 	 0.1714 	 -0.6921
0.3507 	 0.1012 	 -0.0727 	 0.4067 	 -0.1298 	 0.0391 	 -0.2427 	 -0.2329 	 0.1714 	 -0.6957
0.3607 	 0.0999 	 -0.0723 	 0.4043 	 -0.1322 	 0.0408 	 -0.2497 	 -0.2298 	 0.1714 	 -0.6993
0.3707 	 0.0985 	 -0.0719 	 0.4017 	 -0.1344 	 0.0425 	 -0.2567 	 -0.2265 	 0.1714 	 -0.7031
0.3808 	 0.0972 	 -0.0715 	 0.3991 	 -0.1367 	 0.0442 	 -0.2638 	 -0.2231 	 0.1714 	 -0.7071
0.3908 	 0.0958 	 -0.0710 	 0.3964 	 -0.1389 	 0.0459 	 -0.2709 	 -0.2196 	 0.1713 	 -0.7112
0.4008 	 0.0944 	 -0.0706 	 0.3937 	 -0.1411 	 0.0476 	 -0.2780 	 -0.2159 	 0.1713 	 -0.7154
0.4108 	 0.0930 	 -0.0701 	 0.3909 	 -0.1432 	 0.0494 	 -0.2852 	 -0.2121 	 0.1712 	 -0.7199
0.4208 	 0.0915 	 -0.0696 	 0.3880 	 -0.1453 	 0.0511 	 -0.2925 	 -0.2081 	 0.1710 	 -0.7245
0.4309 	 0.0901 	 -0.0690 	 0.3850 	 -0.1474 	 0.0528 	 -0.2997 	 -0.2040 	 0.1709 	 -0.7292
0.4409 	 0.0886 	 -0.0685 	 0.3820 	 -0.1494 	 0.0545 	 -0.3071 	 -0.1998 	 0.1707 	 -0.7342
0.4509 	 0.0871 	 -0.0680 	 0.3789 	 -0.1514 	 0.0562 	 -0.3145 	 -0.1953 	 0.1705 	 -0.7393
0.4609 	 0.0855 	 -0.0674 	 0.3757 	 -0.1533 	 0.0579 	 -0.3219 	 -0.1907 	 0.1703 	 -0.7447
0.4709 	 0.0840 	 -0.0668 	 0.3724 	 -0.1552 	 0.0596 	 -0.3294 	 -0.1859 	 0.1700 	 -0.7502
0.4810 	 0.0824 	 -0.0662 	 0.3691 	 -0.1571 	 0.0613 	 -0.3369 	 -0.1809 	 0.1697 	 -0.7560
0.4910 	 0.0808 	 -0.0656 	 0.3657 	 -0.1589 	 0.0630 	 -0.3445 	 -0.1758 	 0.1694 	 -0.7620
0.5010 	 0.0792 	 -0.0649 	 0.3622 	 -0.1606 	 0.0647 	 -0.3522 	 -0.1704 	 0.1690 	 -0.7682
0.5110 	 0.0776 	 -0.0643 	 0.3586 	 -0.1623 	 0.0664 	 -0.3599 	 -0.1647 	 0.1686 	 -0.7746
0.5210 	 0.0760 	 -0.0636 	 0.3550 	 -0.1639 	 0.0681 	 -0.3677 	 -0.1589 	 0.1681 	 -0.7813
0.5311 	 0.0743 	 -0.0629 	 0.3512 	 -0.1655 	 0.0698 	 -0.3756 	 -0.1528 	 0.1676 	 -0.7883
0.5411 	 0.0727 	 -0.0622 	 0.3474 	 -0.1670 	 0.0715 	 -0.3836 	 -0.1471 	 0.1678 	 -0.8014
0.5511 	 0.0710 	 -0.0615 	 0.3435 	 -0.1684 	 0.0731 	 -0.3916 	 -0.1404 	 0.1671 	 -0.8083
0.5611 	 0.0693 	 -0.0607 	 0.3396 	 -0.1698 	 0.0748 	 -0.3998 	 -0.1334 	 0.1663 	 -0.8156
0.5711 	 0.0676 	 -0.0600 	 0.3355 	 -0.1711 	 0.0765 	 -0.4080 	 -0.1262 	 0.1655 	 -0.8231
