100-Body Run with i = 12 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.5928 	 -0.1615 	 -1.3923 	 -0.0246 	 -0.0093 	 -0.0039 	 -0.1183 	 0.0439 	 0.1625
0.0100 	 0.5925 	 -0.1616 	 -1.3923 	 -0.0258 	 -0.0089 	 -0.0023 	 -0.1182 	 0.0439 	 0.1625
0.0200 	 0.5923 	 -0.1617 	 -1.3923 	 -0.0270 	 -0.0084 	 -0.0007 	 -0.1182 	 0.0439 	 0.1626
0.0301 	 0.5920 	 -0.1618 	 -1.3923 	 -0.0282 	 -0.0080 	 0.0010 	 -0.1182 	 0.0439 	 0.1626
0.0401 	 0.5917 	 -0.1619 	 -1.3923 	 -0.0293 	 -0.0075 	 0.0026 	 -0.1182 	 0.0439 	 0.1626
0.0501 	 0.5914 	 -0.1619 	 -1.3923 	 -0.0305 	 -0.0071 	 0.0042 	 -0.1182 	 0.0440 	 0.1627
0.0601 	 0.5911 	 -0.1620 	 -1.3922 	 -0.0317 	 -0.0067 	 0.0058 	 -0.1182 	 0.0440 	 0.1627
0.0701 	 0.5908 	 -0.1621 	 -1.3922 	 -0.0329 	 -0.0062 	 0.0075 	 -0.1181 	 0.0440 	 0.1628
0.0802 	 0.5904 	 -0.1621 	 -1.3921 	 -0.0341 	 -0.0058 	 0.0091 	 -0.1181 	 0.0440 	 0.1628
0.0902 	 0.5901 	 -0.1622 	 -1.3920 	 -0.0353 	 -0.0053 	 0.0107 	 -0.1181 	 0.0441 	 0.1629
0.1002 	 0.5897 	 -0.1622 	 -1.3919 	 -0.0365 	 -0.0049 	 0.0124 	 -0.1181 	 0.0441 	 0.1630
0.1102 	 0.5893 	 -0.1623 	 -1.3917 	 -0.0376 	 -0.0045 	 0.0140 	 -0.1181 	 0.0441 	 0.1630
0.1202 	 0.5890 	 -0.1623 	 -1.3916 	 -0.0388 	 -0.0040 	 0.0156 	 -0.1181 	 0.0441 	 0.1631
0.1303 	 0.5886 	 -0.1624 	 -1.3914 	 -0.0400 	 -0.0036 	 0.0173 	 -0.1181 	 0.0441 	 0.1632
0.1403 	 0.5882 	 -0.1624 	 -1.3912 	 -0.0412 	 -0.0031 	 0.0189 	 -0.1181 	 0.0442 	 0.1633
0.1503 	 0.5877 	 -0.1624 	 -1.3910 	 -0.0424 	 -0.0027 	 0.0205 	 -0.1181 	 0.0442 	 0.1633
0.1603 	 0.5873 	 -0.1625 	 -1.3908 	 -0.0436 	 -0.0022 	 0.0222 	 -0.1181 	 0.0442 	 0.1634
0.1703 	 0.5869 	 -0.1625 	 -1.3906 	 -0.0447 	 -0.0018 	 0.0238 	 -0.1181 	 0.0442 	 0.1635
0.1804 	 0.5864 	 -0.1625 	 -1.3903 	 -0.0459 	 -0.0014 	 0.0255 	 -0.1181 	 0.0443 	 0.1636
0.1904 	 0.5860 	 -0.1625 	 -1.3901 	 -0.0471 	 -0.0009 	 0.0271 	 -0.1181 	 0.0443 	 0.1637
0.2004 	 0.5855 	 -0.1625 	 -1.3898 	 -0.0483 	 -0.0005 	 0.0287 	 -0.1181 	 0.0443 	 0.1638
0.2104 	 0.5850 	 -0.1625 	 -1.3895 	 -0.0495 	 -0.0000 	 0.0304 	 -0.1181 	 0.0443 	 0.1639
0.2204 	 0.5845 	 -0.1625 	 -1.3892 	 -0.0507 	 0.0004 	 0.0320 	 -0.1181 	 0.0444 	 0.1640
0.2305 	 0.5840 	 -0.1625 	 -1.3889 	 -0.0518 	 0.0009 	 0.0337 	 -0.1181 	 0.0444 	 0.1642
0.2405 	 0.5834 	 -0.1625 	 -1.3885 	 -0.0530 	 0.0013 	 0.0353 	 -0.1181 	 0.0444 	 0.1643
0.2505 	 0.5829 	 -0.1625 	 -1.3882 	 -0.0542 	 0.0018 	 0.0370 	 -0.1181 	 0.0445 	 0.1644
0.2605 	 0.5824 	 -0.1625 	 -1.3878 	 -0.0554 	 0.0022 	 0.0386 	 -0.1182 	 0.0445 	 0.1645
0.2705 	 0.5818 	 -0.1624 	 -1.3874 	 -0.0566 	 0.0026 	 0.0403 	 -0.1182 	 0.0445 	 0.1647
0.2806 	 0.5812 	 -0.1624 	 -1.3870 	 -0.0578 	 0.0031 	 0.0419 	 -0.1182 	 0.0445 	 0.1648
0.2906 	 0.5806 	 -0.1624 	 -1.3865 	 -0.0589 	 0.0035 	 0.0436 	 -0.1182 	 0.0446 	 0.1649
0.3006 	 0.5800 	 -0.1623 	 -1.3861 	 -0.0601 	 0.0040 	 0.0452 	 -0.1182 	 0.0446 	 0.1651
0.3106 	 0.5794 	 -0.1623 	 -1.3856 	 -0.0613 	 0.0044 	 0.0469 	 -0.1182 	 0.0446 	 0.1652
0.3206 	 0.5788 	 -0.1623 	 -1.3852 	 -0.0625 	 0.0049 	 0.0485 	 -0.1182 	 0.0447 	 0.1654
0.3307 	 0.5782 	 -0.1622 	 -1.3847 	 -0.0637 	 0.0053 	 0.0502 	 -0.1183 	 0.0447 	 0.1655
0.3407 	 0.5775 	 -0.1621 	 -1.3842 	 -0.0649 	 0.0058 	 0.0518 	 -0.1183 	 0.0447 	 0.1657
0.3507 	 0.5769 	 -0.1621 	 -1.3836 	 -0.0660 	 0.0062 	 0.0535 	 -0.1183 	 0.0447 	 0.1659
0.3607 	 0.5762 	 -0.1620 	 -1.3831 	 -0.0672 	 0.0067 	 0.0552 	 -0.1183 	 0.0448 	 0.1660
0.3707 	 0.5755 	 -0.1620 	 -1.3825 	 -0.0684 	 0.0071 	 0.0568 	 -0.1184 	 0.0448 	 0.1662
0.3808 	 0.5748 	 -0.1619 	 -1.3819 	 -0.0696 	 0.0076 	 0.0585 	 -0.1184 	 0.0448 	 0.1664
0.3908 	 0.5741 	 -0.1618 	 -1.3813 	 -0.0708 	 0.0080 	 0.0602 	 -0.1184 	 0.0449 	 0.1666
0.4008 	 0.5734 	 -0.1617 	 -1.3807 	 -0.0720 	 0.0085 	 0.0618 	 -0.1184 	 0.0449 	 0.1668
0.4108 	 0.5727 	 -0.1616 	 -1.3801 	 -0.0732 	 0.0089 	 0.0635 	 -0.1185 	 0.0449 	 0.1670
0.4208 	 0.5720 	 -0.1615 	 -1.3795 	 -0.0744 	 0.0094 	 0.0652 	 -0.1185 	 0.0450 	 0.1671
0.4309 	 0.5712 	 -0.1614 	 -1.3788 	 -0.0755 	 0.0098 	 0.0669 	 -0.1185 	 0.0450 	 0.1673
0.4409 	 0.5704 	 -0.1613 	 -1.3781 	 -0.0767 	 0.0103 	 0.0685 	 -0.1185 	 0.0450 	 0.1675
0.4509 	 0.5697 	 -0.1612 	 -1.3774 	 -0.0779 	 0.0107 	 0.0702 	 -0.1186 	 0.0451 	 0.1678
0.4609 	 0.5689 	 -0.1611 	 -1.3767 	 -0.0791 	 0.0112 	 0.0719 	 -0.1186 	 0.0451 	 0.1680
0.4709 	 0.5681 	 -0.1610 	 -1.3760 	 -0.0803 	 0.0116 	 0.0736 	 -0.1186 	 0.0451 	 0.1682
0.4810 	 0.5673 	 -0.1609 	 -1.3752 	 -0.0815 	 0.0121 	 0.0753 	 -0.1187 	 0.0452 	 0.1684
0.4910 	 0.5665 	 -0.1608 	 -1.3745 	 -0.0827 	 0.0125 	 0.0770 	 -0.1187 	 0.0452 	 0.1686
0.5010 	 0.5656 	 -0.1606 	 -1.3737 	 -0.0839 	 0.0130 	 0.0786 	 -0.1187 	 0.0452 	 0.1688
0.5110 	 0.5648 	 -0.1605 	 -1.3729 	 -0.0851 	 0.0134 	 0.0803 	 -0.1188 	 0.0453 	 0.1691
0.5210 	 0.5639 	 -0.1604 	 -1.3721 	 -0.0862 	 0.0139 	 0.0820 	 -0.1188 	 0.0453 	 0.1693
0.5311 	 0.5630 	 -0.1602 	 -1.3713 	 -0.0874 	 0.0143 	 0.0837 	 -0.1189 	 0.0453 	 0.1695
0.5411 	 0.5622 	 -0.1601 	 -1.3704 	 -0.0886 	 0.0148 	 0.0854 	 -0.1189 	 0.0454 	 0.1698
0.5511 	 0.5613 	 -0.1599 	 -1.3695 	 -0.0898 	 0.0152 	 0.0871 	 -0.1189 	 0.0454 	 0.1700
0.5611 	 0.5604 	 -0.1598 	 -1.3687 	 -0.0910 	 0.0157 	 0.0888 	 -0.1190 	 0.0454 	 0.1703
0.5711 	 0.5594 	 -0.1596 	 -1.3678 	 -0.0922 	 0.0162 	 0.0905 	 -0.1190 	 0.0455 	 0.1705
0.5812 	 0.5585 	 -0.1595 	 -1.3669 	 -0.0934 	 0.0166 	 0.0923 	 -0.1190 	 0.0455 	 0.1708
0.5912 	 0.5576 	 -0.1593 	 -1.3659 	 -0.0946 	 0.0171 	 0.0940 	 -0.1191 	 0.0455 	 0.1711
0.6012 	 0.5566 	 -0.1591 	 -1.3650 	 -0.0958 	 0.0175 	 0.0957 	 -0.1191 	 0.0456 	 0.1713
0.6112 	 0.5557 	 -0.1589 	 -1.3640 	 -0.0970 	 0.0180 	 0.0974 	 -0.1192 	 0.0456 	 0.1716
0.6212 	 0.5547 	 -0.1588 	 -1.3630 	 -0.0982 	 0.0184 	 0.0991 	 -0.1192 	 0.0456 	 0.1719
0.6313 	 0.5537 	 -0.1586 	 -1.3620 	 -0.0994 	 0.0189 	 0.1008 	 -0.1192 	 0.0457 	 0.1721
0.6413 	 0.5527 	 -0.1584 	 -1.3610 	 -0.1006 	 0.0194 	 0.1026 	 -0.1193 	 0.0457 	 0.1724
0.6513 	 0.5517 	 -0.1582 	 -1.3600 	 -0.1018 	 0.0198 	 0.1043 	 -0.1193 	 0.0458 	 0.1727
0.6613 	 0.5506 	 -0.1580 	 -1.3589 	 -0.1029 	 0.0203 	 0.1060 	 -0.1194 	 0.0458 	 0.1730
0.6713 	 0.5496 	 -0.1578 	 -1.3578 	 -0.1041 	 0.0207 	 0.1078 	 -0.1194 	 0.0458 	 0.1733
0.6814 	 0.5486 	 -0.1576 	 -1.3567 	 -0.1053 	 0.0212 	 0.1095 	 -0.1195 	 0.0459 	 0.1736
0.6914 	 0.5475 	 -0.1574 	 -1.3556 	 -0.1065 	 0.0217 	 0.1112 	 -0.1195 	 0.0459 	 0.1739
0.7014 	 0.5464 	 -0.1571 	 -1.3545 	 -0.1077 	 0.0221 	 0.1130 	 -0.1195 	 0.0459 	 0.1742
0.7114 	 0.5453 	 -0.1569 	 -1.3534 	 -0.1089 	 0.0226 	 0.1147 	 -0.1196 	 0.0460 	 0.1745
0.7214 	 0.5442 	 -0.1567 	 -1.3522 	 -0.1101 	 0.0230 	 0.1165 	 -0.1196 	 0.0460 	 0.1748
0.7315 	 0.5431 	 -0.1564 	 -1.3510 	 -0.1113 	 0.0235 	 0.1182 	 -0.1197 	 0.0461 	 0.1752
0.7415 	 0.5420 	 -0.1562 	 -1.3498 	 -0.1125 	 0.0240 	 0.1200 	 -0.1197 	 0.0461 	 0.1755
0.7515 	 0.5409 	 -0.1560 	 -1.3486 	 -0.1137 	 0.0244 	 0.1218 	 -0.1198 	 0.0461 	 0.1758
0.7615 	 0.5397 	 -0.1557 	 -1.3474 	 -0.1149 	 0.0249 	 0.1235 	 -0.1198 	 0.0462 	 0.1762
0.7715 	 0.5386 	 -0.1555 	 -1.3462 	 -0.1161 	 0.0253 	 0.1253 	 -0.1199 	 0.0462 	 0.1765
0.7816 	 0.5374 	 -0.1552 	 -1.3449 	 -0.1173 	 0.0258 	 0.1271 	 -0.1199 	 0.0463 	 0.1768
0.7916 	 0.5362 	 -0.1550 	 -1.3436 	 -0.1185 	 0.0263 	 0.1288 	 -0.1199 	 0.0463 	 0.1772
0.8016 	 0.5350 	 -0.1547 	 -1.3423 	 -0.1197 	 0.0267 	 0.1306 	 -0.1200 	 0.0463 	 0.1775
0.8116 	 0.5338 	 -0.1544 	 -1.3410 	 -0.1209 	 0.0272 	 0.1324 	 -0.1200 	 0.0464 	 0.1779
0.8216 	 0.5326 	 -0.1541 	 -1.3397 	 -0.1221 	 0.0277 	 0.1342 	 -0.1201 	 0.0464 	 0.1783
0.8317 	 0.5314 	 -0.1539 	 -1.3383 	 -0.1233 	 0.0281 	 0.1360 	 -0.1201 	 0.0465 	 0.1786
0.8417 	 0.5301 	 -0.1536 	 -1.3369 	 -0.1245 	 0.0286 	 0.1378 	 -0.1202 	 0.0465 	 0.1790
0.8517 	 0.5289 	 -0.1533 	 -1.3355 	 -0.1258 	 0.0291 	 0.1395 	 -0.1202 	 0.0466 	 0.1794
0.8617 	 0.5276 	 -0.1530 	 -1.3341 	 -0.1270 	 0.0295 	 0.1413 	 -0.1203 	 0.0466 	 0.1798
0.8717 	 0.5263 	 -0.1527 	 -1.3327 	 -0.1282 	 0.0300 	 0.1432 	 -0.1203 	 0.0466 	 0.1802
0.8818 	 0.5250 	 -0.1524 	 -1.3313 	 -0.1294 	 0.0305 	 0.1450 	 -0.1204 	 0.0467 	 0.1806
0.8918 	 0.5237 	 -0.1521 	 -1.3298 	 -0.1306 	 0.0309 	 0.1468 	 -0.1204 	 0.0467 	 0.1810
0.9018 	 0.5224 	 -0.1518 	 -1.3283 	 -0.1318 	 0.0314 	 0.1485 	 -0.1245 	 0.0481 	 0.1767
0.9118 	 0.5211 	 -0.1515 	 -1.3268 	 -0.1331 	 0.0319 	 0.1503 	 -0.1244 	 0.0481 	 0.1772
0.9218 	 0.5198 	 -0.1511 	 -1.3253 	 -0.1343 	 0.0324 	 0.1521 	 -0.1244 	 0.0481 	 0.1777
0.9319 	 0.5184 	 -0.1508 	 -1.3238 	 -0.1356 	 0.0329 	 0.1539 	 -0.1244 	 0.0482 	 0.1782
0.9419 	 0.5170 	 -0.1505 	 -1.3222 	 -0.1368 	 0.0333 	 0.1557 	 -0.1244 	 0.0482 	 0.1788
0.9519 	 0.5157 	 -0.1501 	 -1.3207 	 -0.1380 	 0.0338 	 0.1575 	 -0.1243 	 0.0482 	 0.1793
0.9619 	 0.5143 	 -0.1498 	 -1.3191 	 -0.1393 	 0.0343 	 0.1593 	 -0.1243 	 0.0482 	 0.1798
0.9719 	 0.5129 	 -0.1495 	 -1.3175 	 -0.1405 	 0.0348 	 0.1611 	 -0.1243 	 0.0483 	 0.1804
0.9820 	 0.5115 	 -0.1491 	 -1.3159 	 -0.1418 	 0.0353 	 0.1629 	 -0.1243 	 0.0483 	 0.1809
0.9920 	 0.5100 	 -0.1487 	 -1.3142 	 -0.1430 	 0.0358 	 0.1647 	 -0.1243 	 0.0483 	 0.1815
1.0020 	 0.5086 	 -0.1484 	 -1.3125 	 -0.1443 	 0.0362 	 0.1665 	 -0.1242 	 0.0484 	 0.1821
1.0120 	 0.5071 	 -0.1480 	 -1.3109 	 -0.1455 	 0.0367 	 0.1683 	 -0.1242 	 0.0484 	 0.1827
1.0220 	 0.5057 	 -0.1476 	 -1.3092 	 -0.1468 	 0.0372 	 0.1702 	 -0.1242 	 0.0484 	 0.1833
1.0321 	 0.5042 	 -0.1473 	 -1.3075 	 -0.1480 	 0.0377 	 0.1720 	 -0.1242 	 0.0485 	 0.1840
1.0421 	 0.5027 	 -0.1469 	 -1.3057 	 -0.1493 	 0.0382 	 0.1739 	 -0.1242 	 0.0485 	 0.1846
1.0521 	 0.5012 	 -0.1465 	 -1.3040 	 -0.1505 	 0.0387 	 0.1757 	 -0.1241 	 0.0485 	 0.1853
1.0621 	 0.4997 	 -0.1461 	 -1.3022 	 -0.1517 	 0.0392 	 0.1776 	 -0.1241 	 0.0486 	 0.1859
1.0721 	 0.4982 	 -0.1457 	 -1.3004 	 -0.1530 	 0.0396 	 0.1794 	 -0.1241 	 0.0486 	 0.1866
1.0822 	 0.4966 	 -0.1453 	 -1.2986 	 -0.1542 	 0.0401 	 0.1813 	 -0.1241 	 0.0486 	 0.1873
1.0922 	 0.4951 	 -0.1449 	 -1.2968 	 -0.1555 	 0.0406 	 0.1832 	 -0.1241 	 0.0487 	 0.1881
1.1022 	 0.4935 	 -0.1445 	 -1.2949 	 -0.1567 	 0.0411 	 0.1851 	 -0.1241 	 0.0487 	 0.1888
1.1122 	 0.4919 	 -0.1441 	 -1.2931 	 -0.1580 	 0.0416 	 0.1870 	 -0.1241 	 0.0488 	 0.1896
1.1222 	 0.4903 	 -0.1437 	 -1.2912 	 -0.1592 	 0.0421 	 0.1889 	 -0.1241 	 0.0488 	 0.1904
1.1323 	 0.4887 	 -0.1433 	 -1.2893 	 -0.1604 	 0.0426 	 0.1908 	 -0.1241 	 0.0488 	 0.1912
1.1423 	 0.4871 	 -0.1428 	 -1.2874 	 -0.1617 	 0.0431 	 0.1927 	 -0.1241 	 0.0489 	 0.1920
1.1523 	 0.4855 	 -0.1424 	 -1.2854 	 -0.1629 	 0.0436 	 0.1946 	 -0.1241 	 0.0489 	 0.1929
