100-Body Run with i = 47 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.0981 	 -0.0969 	 -0.8557 	 -0.0221 	 -0.0121 	 -0.0293 	 0.2319 	 0.1096 	 0.3084
0.0100 	 -0.0983 	 -0.0970 	 -0.8560 	 -0.0198 	 -0.0110 	 -0.0262 	 0.2319 	 0.1098 	 0.3085
0.0200 	 -0.0985 	 -0.0971 	 -0.8562 	 -0.0175 	 -0.0099 	 -0.0231 	 0.2320 	 0.1099 	 0.3085
0.0301 	 -0.0986 	 -0.0972 	 -0.8565 	 -0.0152 	 -0.0088 	 -0.0200 	 0.2320 	 0.1101 	 0.3086
0.0401 	 -0.0988 	 -0.0973 	 -0.8566 	 -0.0128 	 -0.0077 	 -0.0169 	 0.2320 	 0.1102 	 0.3088
0.0501 	 -0.0989 	 -0.0974 	 -0.8568 	 -0.0105 	 -0.0066 	 -0.0138 	 0.2321 	 0.1103 	 0.3089
0.0601 	 -0.0990 	 -0.0974 	 -0.8569 	 -0.0082 	 -0.0055 	 -0.0108 	 0.2287 	 0.1092 	 0.3038
0.0701 	 -0.0991 	 -0.0975 	 -0.8570 	 -0.0059 	 -0.0044 	 -0.0077 	 0.2287 	 0.1093 	 0.3039
0.0802 	 -0.0991 	 -0.0975 	 -0.8571 	 -0.0036 	 -0.0033 	 -0.0047 	 0.2286 	 0.1094 	 0.3041
0.0902 	 -0.0991 	 -0.0975 	 -0.8571 	 -0.0013 	 -0.0022 	 -0.0016 	 0.2286 	 0.1094 	 0.3043
0.1002 	 -0.0991 	 -0.0976 	 -0.8571 	 0.0010 	 -0.0011 	 0.0014 	 0.2285 	 0.1095 	 0.3045
0.1102 	 -0.0991 	 -0.0976 	 -0.8571 	 0.0033 	 0.0000 	 0.0045 	 0.2285 	 0.1095 	 0.3047
0.1202 	 -0.0991 	 -0.0976 	 -0.8570 	 0.0055 	 0.0011 	 0.0075 	 0.2284 	 0.1095 	 0.3050
0.1303 	 -0.0990 	 -0.0975 	 -0.8569 	 0.0078 	 0.0022 	 0.0106 	 0.2267 	 0.1083 	 0.2992
0.1403 	 -0.0989 	 -0.0975 	 -0.8568 	 0.0101 	 0.0033 	 0.0136 	 0.2267 	 0.1083 	 0.2995
0.1503 	 -0.0988 	 -0.0975 	 -0.8567 	 0.0124 	 0.0044 	 0.0166 	 0.2266 	 0.1082 	 0.2998
0.1603 	 -0.0987 	 -0.0974 	 -0.8565 	 0.0146 	 0.0055 	 0.0196 	 0.2265 	 0.1082 	 0.3002
0.1703 	 -0.0985 	 -0.0974 	 -0.8563 	 0.0169 	 0.0066 	 0.0226 	 0.2264 	 0.1081 	 0.3006
0.1804 	 -0.0983 	 -0.0973 	 -0.8560 	 0.0192 	 0.0076 	 0.0256 	 0.2263 	 0.1080 	 0.3010
0.1904 	 -0.0981 	 -0.0972 	 -0.8557 	 0.0214 	 0.0087 	 0.0286 	 0.2262 	 0.1080 	 0.3014
0.2004 	 -0.0979 	 -0.0971 	 -0.8554 	 0.0237 	 0.0098 	 0.0317 	 0.2261 	 0.1079 	 0.3019
0.2104 	 -0.0977 	 -0.0970 	 -0.8551 	 0.0260 	 0.0109 	 0.0347 	 0.2260 	 0.1077 	 0.3024
0.2204 	 -0.0974 	 -0.0969 	 -0.8547 	 0.0282 	 0.0120 	 0.0377 	 0.2259 	 0.1076 	 0.3029
0.2305 	 -0.0971 	 -0.0968 	 -0.8544 	 0.0305 	 0.0130 	 0.0408 	 0.2258 	 0.1075 	 0.3035
