100-Body Run with i = 67 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.0357 	 -0.0441 	 -0.8608 	 0.0072 	 0.0115 	 0.0102 	 0.1149 	 0.0019 	 0.3396
0.0100 	 -0.0356 	 -0.0439 	 -0.8607 	 0.0084 	 0.0115 	 0.0136 	 0.1148 	 0.0019 	 0.3396
0.0200 	 -0.0355 	 -0.0438 	 -0.8605 	 0.0095 	 0.0115 	 0.0170 	 0.1147 	 0.0018 	 0.3395
0.0301 	 -0.0354 	 -0.0437 	 -0.8604 	 0.0107 	 0.0115 	 0.0204 	 0.1146 	 0.0018 	 0.3395
0.0401 	 -0.0353 	 -0.0436 	 -0.8601 	 0.0118 	 0.0115 	 0.0238 	 0.1145 	 0.0017 	 0.3395
0.0501 	 -0.0352 	 -0.0435 	 -0.8599 	 0.0130 	 0.0116 	 0.0272 	 0.1144 	 0.0016 	 0.3395
0.0601 	 -0.0350 	 -0.0434 	 -0.8596 	 0.0141 	 0.0116 	 0.0306 	 0.1143 	 0.0015 	 0.3396
0.0701 	 -0.0349 	 -0.0432 	 -0.8593 	 0.0153 	 0.0116 	 0.0340 	 0.1142 	 0.0015 	 0.3397
0.0802 	 -0.0347 	 -0.0431 	 -0.8589 	 0.0164 	 0.0116 	 0.0374 	 0.1141 	 0.0014 	 0.3398
0.0902 	 -0.0346 	 -0.0430 	 -0.8585 	 0.0176 	 0.0116 	 0.0408 	 0.1140 	 0.0013 	 0.3399
0.1002 	 -0.0344 	 -0.0429 	 -0.8581 	 0.0187 	 0.0116 	 0.0442 	 0.1139 	 0.0012 	 0.3401
0.1102 	 -0.0342 	 -0.0428 	 -0.8576 	 0.0198 	 0.0116 	 0.0476 	 0.1138 	 0.0011 	 0.3403
0.1202 	 -0.0340 	 -0.0427 	 -0.8571 	 0.0210 	 0.0117 	 0.0511 	 0.1138 	 0.0010 	 0.3405
0.1303 	 -0.0338 	 -0.0425 	 -0.8566 	 0.0221 	 0.0117 	 0.0545 	 0.1137 	 0.0009 	 0.3407
0.1403 	 -0.0335 	 -0.0424 	 -0.8560 	 0.0233 	 0.0117 	 0.0579 	 0.1136 	 0.0008 	 0.3410
0.1503 	 -0.0333 	 -0.0423 	 -0.8554 	 0.0244 	 0.0117 	 0.0613 	 0.1136 	 0.0007 	 0.3413
0.1603 	 -0.0331 	 -0.0422 	 -0.8548 	 0.0255 	 0.0117 	 0.0647 	 0.1135 	 0.0006 	 0.3416
0.1703 	 -0.0328 	 -0.0421 	 -0.8541 	 0.0267 	 0.0117 	 0.0682 	 0.1135 	 0.0005 	 0.3420
0.1804 	 -0.0325 	 -0.0420 	 -0.8534 	 0.0278 	 0.0117 	 0.0716 	 0.1134 	 0.0003 	 0.3424
0.1904 	 -0.0322 	 -0.0418 	 -0.8527 	 0.0290 	 0.0117 	 0.0750 	 0.1134 	 0.0002 	 0.3428
0.2004 	 -0.0319 	 -0.0417 	 -0.8519 	 0.0301 	 0.0117 	 0.0784 	 0.1133 	 0.0001 	 0.3432
0.2104 	 -0.0316 	 -0.0416 	 -0.8511 	 0.0312 	 0.0117 	 0.0819 	 0.1133 	 -0.0001 	 0.3437
0.2204 	 -0.0313 	 -0.0415 	 -0.8503 	 0.0324 	 0.0117 	 0.0853 	 0.1133 	 -0.0002 	 0.3442
0.2305 	 -0.0310 	 -0.0414 	 -0.8494 	 0.0335 	 0.0117 	 0.0888 	 0.1132 	 -0.0003 	 0.3447
0.2405 	 -0.0306 	 -0.0413 	 -0.8485 	 0.0346 	 0.0117 	 0.0922 	 0.1132 	 -0.0005 	 0.3452
0.2505 	 -0.0303 	 -0.0411 	 -0.8476 	 0.0358 	 0.0117 	 0.0957 	 0.1132 	 -0.0006 	 0.3458
0.2605 	 -0.0299 	 -0.0410 	 -0.8466 	 0.0369 	 0.0117 	 0.0992 	 0.1132 	 -0.0008 	 0.3464
0.2705 	 -0.0296 	 -0.0409 	 -0.8456 	 0.0380 	 0.0117 	 0.1026 	 0.1132 	 -0.0009 	 0.3470
0.2806 	 -0.0292 	 -0.0408 	 -0.8445 	 0.0392 	 0.0117 	 0.1061 	 0.1132 	 -0.0011 	 0.3477
0.2906 	 -0.0288 	 -0.0407 	 -0.8435 	 0.0403 	 0.0116 	 0.1096 	 0.1132 	 -0.0013 	 0.3484
0.3006 	 -0.0284 	 -0.0406 	 -0.8423 	 0.0414 	 0.0116 	 0.1131 	 0.1132 	 -0.0014 	 0.3491
0.3106 	 -0.0279 	 -0.0404 	 -0.8412 	 0.0426 	 0.0116 	 0.1166 	 0.1132 	 -0.0016 	 0.3499
0.3206 	 -0.0275 	 -0.0403 	 -0.8400 	 0.0437 	 0.0116 	 0.1201 	 0.1132 	 -0.0018 	 0.3506
0.3307 	 -0.0271 	 -0.0402 	 -0.8388 	 0.0448 	 0.0116 	 0.1236 	 0.1132 	 -0.0020 	 0.3515
0.3407 	 -0.0266 	 -0.0401 	 -0.8375 	 0.0460 	 0.0116 	 0.1272 	 0.1132 	 -0.0021 	 0.3523
0.3507 	 -0.0261 	 -0.0400 	 -0.8362 	 0.0471 	 0.0115 	 0.1307 	 0.1132 	 -0.0023 	 0.3532
0.3607 	 -0.0257 	 -0.0399 	 -0.8349 	 0.0482 	 0.0115 	 0.1342 	 0.1132 	 -0.0025 	 0.3541
0.3707 	 -0.0252 	 -0.0397 	 -0.8336 	 0.0494 	 0.0115 	 0.1378 	 0.1132 	 -0.0027 	 0.3551
0.3808 	 -0.0247 	 -0.0396 	 -0.8322 	 0.0505 	 0.0115 	 0.1414 	 0.1132 	 -0.0029 	 0.3561
0.3908 	 -0.0242 	 -0.0395 	 -0.8307 	 0.0516 	 0.0114 	 0.1449 	 0.1133 	 -0.0031 	 0.3571
0.4008 	 -0.0236 	 -0.0394 	 -0.8292 	 0.0528 	 0.0114 	 0.1485 	 0.1133 	 -0.0033 	 0.3582
0.4108 	 -0.0231 	 -0.0393 	 -0.8277 	 0.0539 	 0.0114 	 0.1521 	 0.1133 	 -0.0035 	 0.3593
0.4208 	 -0.0226 	 -0.0392 	 -0.8262 	 0.0550 	 0.0113 	 0.1557 	 0.1133 	 -0.0037 	 0.3604
0.4309 	 -0.0220 	 -0.0391 	 -0.8246 	 0.0562 	 0.0113 	 0.1593 	 0.1134 	 -0.0039 	 0.3616
0.4409 	 -0.0214 	 -0.0389 	 -0.8230 	 0.0573 	 0.0113 	 0.1630 	 0.1134 	 -0.0042 	 0.3628
0.4509 	 -0.0209 	 -0.0388 	 -0.8214 	 0.0585 	 0.0112 	 0.1666 	 0.1134 	 -0.0044 	 0.3641
0.4609 	 -0.0203 	 -0.0387 	 -0.8197 	 0.0596 	 0.0112 	 0.1703 	 0.1135 	 -0.0046 	 0.3654
0.4709 	 -0.0197 	 -0.0386 	 -0.8179 	 0.0607 	 0.0111 	 0.1739 	 0.1135 	 -0.0048 	 0.3667
0.4810 	 -0.0190 	 -0.0385 	 -0.8162 	 0.0619 	 0.0111 	 0.1776 	 0.1135 	 -0.0051 	 0.3681
0.4910 	 -0.0184 	 -0.0384 	 -0.8144 	 0.0630 	 0.0110 	 0.1813 	 0.1136 	 -0.0053 	 0.3695
0.5010 	 -0.0178 	 -0.0383 	 -0.8125 	 0.0641 	 0.0110 	 0.1850 	 0.1136 	 -0.0055 	 0.3710
0.5110 	 -0.0171 	 -0.0382 	 -0.8107 	 0.0653 	 0.0109 	 0.1887 	 0.1136 	 -0.0058 	 0.3725
