100-Body Run with i = 60 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.3670 	 0.7895 	 -0.0593 	 0.0282 	 0.0136 	 0.0193 	 -0.0645 	 -0.2698 	 -0.0155
0.0100 	 0.3673 	 0.7897 	 -0.0591 	 0.0275 	 0.0109 	 0.0191 	 -0.0646 	 -0.2697 	 -0.0156
0.0200 	 0.3675 	 0.7898 	 -0.0589 	 0.0269 	 0.0082 	 0.0190 	 -0.0647 	 -0.2698 	 -0.0158
0.0301 	 0.3678 	 0.7898 	 -0.0587 	 0.0262 	 0.0055 	 0.0188 	 -0.0648 	 -0.2698 	 -0.0159
0.0401 	 0.3681 	 0.7899 	 -0.0585 	 0.0256 	 0.0027 	 0.0187 	 -0.0628 	 -0.2749 	 -0.0127
0.0501 	 0.3683 	 0.7899 	 -0.0583 	 0.0250 	 -0.0000 	 0.0185 	 -0.0630 	 -0.2750 	 -0.0128
0.0601 	 0.3686 	 0.7899 	 -0.0581 	 0.0243 	 -0.0028 	 0.0184 	 -0.0631 	 -0.2751 	 -0.0129
0.0701 	 0.3688 	 0.7898 	 -0.0579 	 0.0237 	 -0.0055 	 0.0183 	 -0.0633 	 -0.2752 	 -0.0130
0.0802 	 0.3690 	 0.7898 	 -0.0578 	 0.0231 	 -0.0083 	 0.0182 	 -0.0634 	 -0.2753 	 -0.0131
0.0902 	 0.3693 	 0.7897 	 -0.0576 	 0.0224 	 -0.0110 	 0.0180 	 -0.0636 	 -0.2754 	 -0.0132
0.1002 	 0.3695 	 0.7895 	 -0.0574 	 0.0218 	 -0.0138 	 0.0179 	 -0.0638 	 -0.2756 	 -0.0133
0.1102 	 0.3697 	 0.7894 	 -0.0572 	 0.0211 	 -0.0166 	 0.0178 	 -0.0640 	 -0.2758 	 -0.0135
0.1202 	 0.3699 	 0.7892 	 -0.0570 	 0.0205 	 -0.0193 	 0.0176 	 -0.0642 	 -0.2760 	 -0.0136
0.1303 	 0.3701 	 0.7890 	 -0.0569 	 0.0199 	 -0.0221 	 0.0175 	 -0.0644 	 -0.2763 	 -0.0137
0.1403 	 0.3703 	 0.7888 	 -0.0567 	 0.0192 	 -0.0249 	 0.0173 	 -0.0646 	 -0.2765 	 -0.0138
0.1503 	 0.3705 	 0.7885 	 -0.0565 	 0.0186 	 -0.0276 	 0.0172 	 -0.0649 	 -0.2768 	 -0.0139
0.1603 	 0.3707 	 0.7882 	 -0.0564 	 0.0179 	 -0.0304 	 0.0171 	 -0.0651 	 -0.2771 	 -0.0141
0.1703 	 0.3708 	 0.7879 	 -0.0562 	 0.0173 	 -0.0332 	 0.0169 	 -0.0654 	 -0.2774 	 -0.0142
0.1804 	 0.3710 	 0.7875 	 -0.0560 	 0.0166 	 -0.0360 	 0.0168 	 -0.0656 	 -0.2778 	 -0.0143
0.1904 	 0.3712 	 0.7872 	 -0.0558 	 0.0159 	 -0.0388 	 0.0166 	 -0.0659 	 -0.2782 	 -0.0144
0.2004 	 0.3713 	 0.7868 	 -0.0557 	 0.0153 	 -0.0415 	 0.0165 	 -0.0662 	 -0.2785 	 -0.0145
0.2104 	 0.3715 	 0.7863 	 -0.0555 	 0.0146 	 -0.0443 	 0.0163 	 -0.0665 	 -0.2790 	 -0.0147
0.2204 	 0.3716 	 0.7859 	 -0.0554 	 0.0139 	 -0.0471 	 0.0162 	 -0.0668 	 -0.2794 	 -0.0148
0.2305 	 0.3718 	 0.7854 	 -0.0552 	 0.0133 	 -0.0499 	 0.0160 	 -0.0671 	 -0.2799 	 -0.0149
0.2405 	 0.3719 	 0.7849 	 -0.0550 	 0.0126 	 -0.0527 	 0.0159 	 -0.0675 	 -0.2803 	 -0.0151
0.2505 	 0.3720 	 0.7843 	 -0.0549 	 0.0119 	 -0.0556 	 0.0157 	 -0.0678 	 -0.2808 	 -0.0152
0.2605 	 0.3721 	 0.7838 	 -0.0547 	 0.0112 	 -0.0584 	 0.0156 	 -0.0682 	 -0.2814 	 -0.0153
0.2705 	 0.3722 	 0.7832 	 -0.0546 	 0.0106 	 -0.0612 	 0.0154 	 -0.0685 	 -0.2819 	 -0.0155
0.2806 	 0.3723 	 0.7825 	 -0.0544 	 0.0099 	 -0.0640 	 0.0153 	 -0.0689 	 -0.2825 	 -0.0156
0.2906 	 0.3724 	 0.7819 	 -0.0543 	 0.0092 	 -0.0669 	 0.0151 	 -0.0693 	 -0.2831 	 -0.0157
0.3006 	 0.3725 	 0.7812 	 -0.0541 	 0.0085 	 -0.0697 	 0.0150 	 -0.0697 	 -0.2837 	 -0.0159
0.3106 	 0.3726 	 0.7805 	 -0.0540 	 0.0078 	 -0.0725 	 0.0148 	 -0.0701 	 -0.2843 	 -0.0160
0.3206 	 0.3727 	 0.7797 	 -0.0538 	 0.0071 	 -0.0754 	 0.0146 	 -0.0706 	 -0.2850 	 -0.0161
0.3307 	 0.3728 	 0.7790 	 -0.0537 	 0.0064 	 -0.0782 	 0.0145 	 -0.0710 	 -0.2857 	 -0.0163
0.3407 	 0.3728 	 0.7782 	 -0.0535 	 0.0056 	 -0.0811 	 0.0143 	 -0.0715 	 -0.2864 	 -0.0164
0.3507 	 0.3729 	 0.7773 	 -0.0534 	 0.0049 	 -0.0840 	 0.0142 	 -0.0719 	 -0.2872 	 -0.0166
0.3607 	 0.3729 	 0.7765 	 -0.0532 	 0.0042 	 -0.0869 	 0.0140 	 -0.0724 	 -0.2879 	 -0.0167
0.3707 	 0.3729 	 0.7756 	 -0.0531 	 0.0035 	 -0.0898 	 0.0138 	 -0.0729 	 -0.2887 	 -0.0169
0.3808 	 0.3730 	 0.7747 	 -0.0530 	 0.0027 	 -0.0927 	 0.0136 	 -0.0734 	 -0.2895 	 -0.0170
0.3908 	 0.3730 	 0.7737 	 -0.0528 	 0.0020 	 -0.0956 	 0.0135 	 -0.0740 	 -0.2904 	 -0.0172
0.4008 	 0.3730 	 0.7728 	 -0.0527 	 0.0013 	 -0.0985 	 0.0133 	 -0.0745 	 -0.2912 	 -0.0173
0.4108 	 0.3730 	 0.7718 	 -0.0526 	 0.0005 	 -0.1014 	 0.0131 	 -0.0751 	 -0.2921 	 -0.0175
0.4208 	 0.3730 	 0.7707 	 -0.0524 	 -0.0002 	 -0.1043 	 0.0130 	 -0.0756 	 -0.2931 	 -0.0176
0.4309 	 0.3730 	 0.7697 	 -0.0523 	 -0.0010 	 -0.1073 	 0.0128 	 -0.0762 	 -0.2940 	 -0.0178
0.4409 	 0.3730 	 0.7686 	 -0.0522 	 -0.0018 	 -0.1102 	 0.0126 	 -0.0768 	 -0.2950 	 -0.0180
0.4509 	 0.3730 	 0.7675 	 -0.0520 	 -0.0025 	 -0.1132 	 0.0124 	 -0.0775 	 -0.2960 	 -0.0181
0.4609 	 0.3730 	 0.7663 	 -0.0519 	 -0.0033 	 -0.1162 	 0.0122 	 -0.0781 	 -0.2970 	 -0.0183
0.4709 	 0.3729 	 0.7651 	 -0.0518 	 -0.0041 	 -0.1191 	 0.0121 	 -0.0787 	 -0.2981 	 -0.0185
