100-Body Run with i = 16 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.7475 	 -0.5114 	 0.7150 	 0.0083 	 0.0103 	 0.0077 	 0.1277 	 0.0676 	 -0.1125
0.0100 	 -0.7474 	 -0.5113 	 0.7150 	 0.0095 	 0.0110 	 0.0066 	 0.1277 	 0.0676 	 -0.1125
0.0200 	 -0.7473 	 -0.5112 	 0.7151 	 0.0108 	 0.0116 	 0.0054 	 0.1277 	 0.0676 	 -0.1126
0.0301 	 -0.7472 	 -0.5111 	 0.7151 	 0.0121 	 0.0123 	 0.0043 	 0.1277 	 0.0676 	 -0.1126
0.0401 	 -0.7471 	 -0.5109 	 0.7152 	 0.0134 	 0.0130 	 0.0032 	 0.1277 	 0.0676 	 -0.1126
0.0501 	 -0.7469 	 -0.5108 	 0.7152 	 0.0147 	 0.0137 	 0.0020 	 0.1277 	 0.0676 	 -0.1127
0.0601 	 -0.7468 	 -0.5107 	 0.7152 	 0.0159 	 0.0144 	 0.0009 	 0.1278 	 0.0676 	 -0.1128
0.0701 	 -0.7466 	 -0.5105 	 0.7152 	 0.0172 	 0.0150 	 -0.0002 	 0.1278 	 0.0676 	 -0.1128
0.0802 	 -0.7464 	 -0.5104 	 0.7152 	 0.0185 	 0.0157 	 -0.0014 	 0.1278 	 0.0676 	 -0.1129
0.0902 	 -0.7462 	 -0.5102 	 0.7152 	 0.0198 	 0.0164 	 -0.0025 	 0.1278 	 0.0677 	 -0.1130
0.1002 	 -0.7460 	 -0.5100 	 0.7152 	 0.0211 	 0.0171 	 -0.0036 	 0.1278 	 0.0677 	 -0.1130
0.1102 	 -0.7458 	 -0.5099 	 0.7151 	 0.0223 	 0.0177 	 -0.0047 	 0.1279 	 0.0677 	 -0.1131
0.1202 	 -0.7456 	 -0.5097 	 0.7151 	 0.0236 	 0.0184 	 -0.0059 	 0.1279 	 0.0677 	 -0.1132
0.1303 	 -0.7453 	 -0.5095 	 0.7150 	 0.0249 	 0.0191 	 -0.0070 	 0.1279 	 0.0677 	 -0.1133
0.1403 	 -0.7451 	 -0.5093 	 0.7149 	 0.0262 	 0.0198 	 -0.0082 	 0.1280 	 0.0677 	 -0.1134
0.1503 	 -0.7448 	 -0.5091 	 0.7148 	 0.0275 	 0.0205 	 -0.0093 	 0.1280 	 0.0678 	 -0.1135
0.1603 	 -0.7445 	 -0.5089 	 0.7147 	 0.0288 	 0.0211 	 -0.0104 	 0.1280 	 0.0678 	 -0.1136
0.1703 	 -0.7442 	 -0.5087 	 0.7146 	 0.0300 	 0.0218 	 -0.0116 	 0.1281 	 0.0678 	 -0.1138
0.1804 	 -0.7439 	 -0.5084 	 0.7145 	 0.0313 	 0.0225 	 -0.0127 	 0.1281 	 0.0678 	 -0.1139
0.1904 	 -0.7436 	 -0.5082 	 0.7144 	 0.0326 	 0.0232 	 -0.0139 	 0.1282 	 0.0678 	 -0.1140
0.2004 	 -0.7433 	 -0.5080 	 0.7142 	 0.0339 	 0.0239 	 -0.0150 	 0.1282 	 0.0679 	 -0.1142
0.2104 	 -0.7429 	 -0.5077 	 0.7141 	 0.0352 	 0.0245 	 -0.0161 	 0.1283 	 0.0679 	 -0.1143
0.2204 	 -0.7426 	 -0.5075 	 0.7139 	 0.0365 	 0.0252 	 -0.0173 	 0.1283 	 0.0679 	 -0.1144
0.2305 	 -0.7422 	 -0.5072 	 0.7137 	 0.0377 	 0.0259 	 -0.0184 	 0.1284 	 0.0679 	 -0.1146
0.2405 	 -0.7418 	 -0.5070 	 0.7135 	 0.0390 	 0.0266 	 -0.0196 	 0.1284 	 0.0680 	 -0.1148
0.2505 	 -0.7414 	 -0.5067 	 0.7133 	 0.0403 	 0.0273 	 -0.0207 	 0.1285 	 0.0680 	 -0.1149
0.2605 	 -0.7410 	 -0.5064 	 0.7131 	 0.0416 	 0.0279 	 -0.0219 	 0.1285 	 0.0680 	 -0.1151
0.2705 	 -0.7406 	 -0.5061 	 0.7129 	 0.0429 	 0.0286 	 -0.0230 	 0.1286 	 0.0681 	 -0.1153
0.2806 	 -0.7401 	 -0.5058 	 0.7127 	 0.0442 	 0.0293 	 -0.0242 	 0.1287 	 0.0681 	 -0.1154
0.2906 	 -0.7397 	 -0.5056 	 0.7124 	 0.0455 	 0.0300 	 -0.0254 	 0.1287 	 0.0681 	 -0.1156
0.3006 	 -0.7392 	 -0.5052 	 0.7122 	 0.0468 	 0.0307 	 -0.0265 	 0.1288 	 0.0682 	 -0.1158
0.3106 	 -0.7388 	 -0.5049 	 0.7119 	 0.0481 	 0.0314 	 -0.0277 	 0.1289 	 0.0682 	 -0.1160
0.3206 	 -0.7383 	 -0.5046 	 0.7116 	 0.0494 	 0.0320 	 -0.0288 	 0.1290 	 0.0682 	 -0.1162
0.3307 	 -0.7378 	 -0.5043 	 0.7113 	 0.0506 	 0.0327 	 -0.0300 	 0.1290 	 0.0683 	 -0.1164
0.3407 	 -0.7372 	 -0.5040 	 0.7110 	 0.0519 	 0.0334 	 -0.0312 	 0.1291 	 0.0683 	 -0.1167
0.3507 	 -0.7367 	 -0.5036 	 0.7107 	 0.0532 	 0.0341 	 -0.0323 	 0.1292 	 0.0683 	 -0.1169
0.3607 	 -0.7362 	 -0.5033 	 0.7104 	 0.0545 	 0.0348 	 -0.0335 	 0.1293 	 0.0684 	 -0.1171
0.3707 	 -0.7356 	 -0.5029 	 0.7100 	 0.0558 	 0.0355 	 -0.0347 	 0.1294 	 0.0684 	 -0.1173
0.3808 	 -0.7351 	 -0.5026 	 0.7097 	 0.0571 	 0.0361 	 -0.0359 	 0.1294 	 0.0685 	 -0.1176
0.3908 	 -0.7345 	 -0.5022 	 0.7093 	 0.0584 	 0.0368 	 -0.0370 	 0.1295 	 0.0685 	 -0.1178
0.4008 	 -0.7339 	 -0.5018 	 0.7089 	 0.0597 	 0.0375 	 -0.0382 	 0.1296 	 0.0685 	 -0.1181
0.4108 	 -0.7333 	 -0.5015 	 0.7085 	 0.0610 	 0.0382 	 -0.0394 	 0.1297 	 0.0686 	 -0.1183
0.4208 	 -0.7327 	 -0.5011 	 0.7081 	 0.0623 	 0.0389 	 -0.0406 	 0.1298 	 0.0686 	 -0.1186
0.4309 	 -0.7320 	 -0.5007 	 0.7077 	 0.0636 	 0.0396 	 -0.0418 	 0.1299 	 0.0687 	 -0.1189
0.4409 	 -0.7314 	 -0.5003 	 0.7073 	 0.0649 	 0.0403 	 -0.0430 	 0.1300 	 0.0687 	 -0.1192
0.4509 	 -0.7307 	 -0.4999 	 0.7068 	 0.0662 	 0.0410 	 -0.0442 	 0.1301 	 0.0687 	 -0.1194
0.4609 	 -0.7301 	 -0.4995 	 0.7064 	 0.0675 	 0.0416 	 -0.0454 	 0.1302 	 0.0688 	 -0.1197
0.4709 	 -0.7294 	 -0.4990 	 0.7059 	 0.0688 	 0.0423 	 -0.0466 	 0.1303 	 0.0688 	 -0.1200
0.4810 	 -0.7287 	 -0.4986 	 0.7055 	 0.0701 	 0.0430 	 -0.0478 	 0.1304 	 0.0689 	 -0.1203
0.4910 	 -0.7280 	 -0.4982 	 0.7050 	 0.0714 	 0.0437 	 -0.0490 	 0.1305 	 0.0689 	 -0.1206
0.5010 	 -0.7273 	 -0.4977 	 0.7045 	 0.0727 	 0.0444 	 -0.0502 	 0.1306 	 0.0690 	 -0.1209
0.5110 	 -0.7265 	 -0.4973 	 0.7040 	 0.0741 	 0.0451 	 -0.0514 	 0.1307 	 0.0690 	 -0.1213
0.5210 	 -0.7258 	 -0.4968 	 0.7035 	 0.0754 	 0.0458 	 -0.0526 	 0.1308 	 0.0691 	 -0.1216
0.5311 	 -0.7250 	 -0.4964 	 0.7029 	 0.0767 	 0.0465 	 -0.0538 	 0.1310 	 0.0691 	 -0.1219
0.5411 	 -0.7242 	 -0.4959 	 0.7024 	 0.0780 	 0.0472 	 -0.0551 	 0.1311 	 0.0691 	 -0.1223
0.5511 	 -0.7234 	 -0.4954 	 0.7018 	 0.0793 	 0.0479 	 -0.0563 	 0.1312 	 0.0692 	 -0.1226
0.5611 	 -0.7226 	 -0.4949 	 0.7012 	 0.0806 	 0.0486 	 -0.0575 	 0.1313 	 0.0692 	 -0.1230
0.5711 	 -0.7218 	 -0.4944 	 0.7007 	 0.0819 	 0.0493 	 -0.0588 	 0.1314 	 0.0693 	 -0.1233
0.5812 	 -0.7210 	 -0.4939 	 0.7001 	 0.0833 	 0.0500 	 -0.0600 	 0.1316 	 0.0693 	 -0.1237
0.5912 	 -0.7202 	 -0.4934 	 0.6995 	 0.0846 	 0.0506 	 -0.0612 	 0.1317 	 0.0694 	 -0.1240
0.6012 	 -0.7193 	 -0.4929 	 0.6988 	 0.0859 	 0.0513 	 -0.0625 	 0.1318 	 0.0694 	 -0.1244
0.6112 	 -0.7184 	 -0.4924 	 0.6982 	 0.0872 	 0.0520 	 -0.0637 	 0.1320 	 0.0695 	 -0.1248
0.6212 	 -0.7176 	 -0.4919 	 0.6976 	 0.0885 	 0.0527 	 -0.0650 	 0.1321 	 0.0695 	 -0.1252
0.6313 	 -0.7167 	 -0.4914 	 0.6969 	 0.0899 	 0.0534 	 -0.0662 	 0.1322 	 0.0696 	 -0.1256
0.6413 	 -0.7158 	 -0.4908 	 0.6962 	 0.0912 	 0.0541 	 -0.0675 	 0.1324 	 0.0696 	 -0.1260
0.6513 	 -0.7148 	 -0.4903 	 0.6956 	 0.0925 	 0.0548 	 -0.0688 	 0.1325 	 0.0697 	 -0.1264
0.6613 	 -0.7139 	 -0.4897 	 0.6949 	 0.0938 	 0.0555 	 -0.0700 	 0.1326 	 0.0697 	 -0.1268
0.6713 	 -0.7130 	 -0.4892 	 0.6942 	 0.0952 	 0.0562 	 -0.0713 	 0.1328 	 0.0698 	 -0.1272
0.6814 	 -0.7120 	 -0.4886 	 0.6934 	 0.0965 	 0.0569 	 -0.0726 	 0.1329 	 0.0698 	 -0.1276
0.6914 	 -0.7110 	 -0.4880 	 0.6927 	 0.0978 	 0.0576 	 -0.0739 	 0.1331 	 0.0699 	 -0.1281
0.7014 	 -0.7100 	 -0.4874 	 0.6920 	 0.0992 	 0.0583 	 -0.0752 	 0.1332 	 0.0699 	 -0.1285
0.7114 	 -0.7090 	 -0.4868 	 0.6912 	 0.1005 	 0.0590 	 -0.0764 	 0.1334 	 0.0700 	 -0.1290
0.7214 	 -0.7080 	 -0.4863 	 0.6904 	 0.1018 	 0.0597 	 -0.0777 	 0.1335 	 0.0700 	 -0.1294
0.7315 	 -0.7070 	 -0.4857 	 0.6896 	 0.1032 	 0.0604 	 -0.0790 	 0.1337 	 0.0701 	 -0.1299
0.7415 	 -0.7060 	 -0.4850 	 0.6888 	 0.1045 	 0.0611 	 -0.0803 	 0.1338 	 0.0701 	 -0.1303
0.7515 	 -0.7049 	 -0.4844 	 0.6880 	 0.1059 	 0.0618 	 -0.0816 	 0.1340 	 0.0702 	 -0.1308
0.7615 	 -0.7038 	 -0.4838 	 0.6872 	 0.1072 	 0.0625 	 -0.0830 	 0.1342 	 0.0702 	 -0.1313
0.7715 	 -0.7028 	 -0.4832 	 0.6864 	 0.1086 	 0.0632 	 -0.0843 	 0.1343 	 0.0703 	 -0.1318
0.7816 	 -0.7017 	 -0.4825 	 0.6855 	 0.1099 	 0.0639 	 -0.0856 	 0.1345 	 0.0703 	 -0.1322
0.7916 	 -0.7006 	 -0.4819 	 0.6846 	 0.1113 	 0.0647 	 -0.0869 	 0.1347 	 0.0704 	 -0.1327
0.8016 	 -0.6994 	 -0.4812 	 0.6838 	 0.1126 	 0.0654 	 -0.0883 	 0.1348 	 0.0705 	 -0.1332
0.8116 	 -0.6983 	 -0.4806 	 0.6829 	 0.1140 	 0.0661 	 -0.0896 	 0.1350 	 0.0705 	 -0.1337
0.8216 	 -0.6971 	 -0.4799 	 0.6820 	 0.1153 	 0.0668 	 -0.0909 	 0.1352 	 0.0706 	 -0.1343
0.8317 	 -0.6960 	 -0.4792 	 0.6811 	 0.1167 	 0.0675 	 -0.0923 	 0.1354 	 0.0706 	 -0.1348
0.8417 	 -0.6948 	 -0.4786 	 0.6801 	 0.1180 	 0.0682 	 -0.0936 	 0.1355 	 0.0707 	 -0.1353
0.8517 	 -0.6936 	 -0.4779 	 0.6792 	 0.1194 	 0.0689 	 -0.0950 	 0.1357 	 0.0707 	 -0.1358
0.8617 	 -0.6924 	 -0.4772 	 0.6782 	 0.1207 	 0.0696 	 -0.0964 	 0.1359 	 0.0708 	 -0.1364
0.8717 	 -0.6912 	 -0.4765 	 0.6772 	 0.1221 	 0.0703 	 -0.0977 	 0.1361 	 0.0708 	 -0.1369
0.8818 	 -0.6900 	 -0.4758 	 0.6763 	 0.1235 	 0.0710 	 -0.0991 	 0.1363 	 0.0709 	 -0.1375
0.8918 	 -0.6887 	 -0.4751 	 0.6753 	 0.1248 	 0.0717 	 -0.1005 	 0.1365 	 0.0710 	 -0.1380
0.9018 	 -0.6875 	 -0.4743 	 0.6742 	 0.1262 	 0.0724 	 -0.1019 	 0.1367 	 0.0710 	 -0.1386
0.9118 	 -0.6862 	 -0.4736 	 0.6732 	 0.1276 	 0.0732 	 -0.1033 	 0.1369 	 0.0711 	 -0.1392
0.9218 	 -0.6849 	 -0.4729 	 0.6722 	 0.1289 	 0.0739 	 -0.1047 	 0.1372 	 0.0712 	 -0.1397
0.9319 	 -0.6836 	 -0.4721 	 0.6711 	 0.1303 	 0.0746 	 -0.1061 	 0.1374 	 0.0712 	 -0.1403
0.9419 	 -0.6823 	 -0.4714 	 0.6701 	 0.1317 	 0.0753 	 -0.1075 	 0.1376 	 0.0713 	 -0.1409
0.9519 	 -0.6810 	 -0.4706 	 0.6690 	 0.1331 	 0.0760 	 -0.1089 	 0.1378 	 0.0714 	 -0.1415
0.9619 	 -0.6796 	 -0.4699 	 0.6679 	 0.1345 	 0.0767 	 -0.1103 	 0.1381 	 0.0715 	 -0.1421
0.9719 	 -0.6783 	 -0.4691 	 0.6668 	 0.1358 	 0.0774 	 -0.1117 	 0.1383 	 0.0715 	 -0.1427
0.9820 	 -0.6769 	 -0.4683 	 0.6656 	 0.1372 	 0.0782 	 -0.1132 	 0.1386 	 0.0716 	 -0.1433
0.9920 	 -0.6755 	 -0.4675 	 0.6645 	 0.1386 	 0.0789 	 -0.1146 	 0.1388 	 0.0717 	 -0.1440
