100-Body Run with i = 82 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.1314 	 -0.0029 	 -0.9983 	 0.0047 	 0.0675 	 0.0532 	 0.2021 	 -0.0513 	 0.3105
0.0100 	 -0.1313 	 -0.0022 	 -0.9977 	 0.0068 	 0.0670 	 0.0563 	 0.2021 	 -0.0522 	 0.3103
0.0200 	 -0.1312 	 -0.0015 	 -0.9972 	 0.0088 	 0.0665 	 0.0594 	 0.2021 	 -0.0531 	 0.3101
0.0301 	 -0.1311 	 -0.0009 	 -0.9966 	 0.0108 	 0.0659 	 0.0625 	 0.2021 	 -0.0540 	 0.3100
0.0401 	 -0.1310 	 -0.0002 	 -0.9959 	 0.0128 	 0.0654 	 0.0656 	 0.2021 	 -0.0549 	 0.3099
0.0501 	 -0.1309 	 0.0004 	 -0.9952 	 0.0149 	 0.0648 	 0.0687 	 0.2021 	 -0.0557 	 0.3098
0.0601 	 -0.1307 	 0.0011 	 -0.9945 	 0.0169 	 0.0643 	 0.0718 	 0.2021 	 -0.0566 	 0.3097
0.0701 	 -0.1305 	 0.0017 	 -0.9938 	 0.0189 	 0.0637 	 0.0749 	 0.2021 	 -0.0575 	 0.3097
0.0802 	 -0.1303 	 0.0024 	 -0.9930 	 0.0209 	 0.0631 	 0.0780 	 0.2021 	 -0.0583 	 0.3096
0.0902 	 -0.1301 	 0.0030 	 -0.9922 	 0.0230 	 0.0625 	 0.0811 	 0.2021 	 -0.0592 	 0.3096
0.1002 	 -0.1299 	 0.0036 	 -0.9914 	 0.0250 	 0.0619 	 0.0842 	 0.2021 	 -0.0600 	 0.3096
0.1102 	 -0.1296 	 0.0042 	 -0.9905 	 0.0270 	 0.0613 	 0.0873 	 0.2021 	 -0.0609 	 0.3096
0.1202 	 -0.1293 	 0.0048 	 -0.9897 	 0.0290 	 0.0607 	 0.0904 	 0.2021 	 -0.0617 	 0.3096
0.1303 	 -0.1290 	 0.0054 	 -0.9887 	 0.0311 	 0.0601 	 0.0935 	 0.2021 	 -0.0625 	 0.3097
0.1403 	 -0.1287 	 0.0060 	 -0.9878 	 0.0331 	 0.0595 	 0.0966 	 0.2021 	 -0.0634 	 0.3097
0.1503 	 -0.1284 	 0.0066 	 -0.9868 	 0.0351 	 0.0588 	 0.0997 	 0.2021 	 -0.0642 	 0.3098
0.1603 	 -0.1280 	 0.0072 	 -0.9858 	 0.0371 	 0.0582 	 0.1028 	 0.2021 	 -0.0650 	 0.3099
0.1703 	 -0.1276 	 0.0078 	 -0.9847 	 0.0392 	 0.0575 	 0.1059 	 0.2021 	 -0.0658 	 0.3100
0.1804 	 -0.1272 	 0.0084 	 -0.9837 	 0.0412 	 0.0569 	 0.1090 	 0.2021 	 -0.0666 	 0.3101
0.1904 	 -0.1268 	 0.0089 	 -0.9826 	 0.0432 	 0.0562 	 0.1121 	 0.2021 	 -0.0674 	 0.3103
0.2004 	 -0.1263 	 0.0095 	 -0.9814 	 0.0452 	 0.0555 	 0.1153 	 0.2021 	 -0.0683 	 0.3105
0.2104 	 -0.1259 	 0.0101 	 -0.9802 	 0.0473 	 0.0548 	 0.1184 	 0.2021 	 -0.0691 	 0.3107
0.2204 	 -0.1254 	 0.0106 	 -0.9790 	 0.0493 	 0.0541 	 0.1215 	 0.2021 	 -0.0699 	 0.3109
0.2305 	 -0.1249 	 0.0111 	 -0.9778 	 0.0513 	 0.0534 	 0.1246 	 0.2021 	 -0.0706 	 0.3111
0.2405 	 -0.1244 	 0.0117 	 -0.9765 	 0.0533 	 0.0527 	 0.1277 	 0.2021 	 -0.0714 	 0.3113
0.2505 	 -0.1238 	 0.0122 	 -0.9752 	 0.0554 	 0.0520 	 0.1308 	 0.2039 	 -0.0661 	 0.3120
0.2605 	 -0.1233 	 0.0127 	 -0.9739 	 0.0574 	 0.0513 	 0.1340 	 0.2038 	 -0.0670 	 0.3123
0.2705 	 -0.1227 	 0.0132 	 -0.9726 	 0.0595 	 0.0507 	 0.1371 	 0.2038 	 -0.0679 	 0.3126
0.2806 	 -0.1221 	 0.0137 	 -0.9712 	 0.0615 	 0.0500 	 0.1402 	 0.2037 	 -0.0689 	 0.3129
