100-Body Run with i = 90 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.2803 	 -0.2383 	 -0.8687 	 0.0137 	 0.0183 	 0.0238 	 -0.2271 	 0.2153 	 0.2789
0.0100 	 0.2805 	 -0.2381 	 -0.8685 	 0.0115 	 0.0205 	 0.0266 	 -0.2273 	 0.2151 	 0.2789
0.0200 	 0.2806 	 -0.2379 	 -0.8682 	 0.0092 	 0.0226 	 0.0294 	 -0.2274 	 0.2150 	 0.2790
0.0301 	 0.2806 	 -0.2376 	 -0.8679 	 0.0069 	 0.0248 	 0.0322 	 -0.2276 	 0.2148 	 0.2790
0.0401 	 0.2807 	 -0.2374 	 -0.8676 	 0.0046 	 0.0269 	 0.0350 	 -0.2278 	 0.2146 	 0.2791
0.0501 	 0.2807 	 -0.2371 	 -0.8672 	 0.0023 	 0.0291 	 0.0378 	 -0.2279 	 0.2145 	 0.2793
0.0601 	 0.2808 	 -0.2368 	 -0.8668 	 0.0001 	 0.0312 	 0.0406 	 -0.2281 	 0.2143 	 0.2795
0.0701 	 0.2807 	 -0.2365 	 -0.8664 	 -0.0022 	 0.0334 	 0.0434 	 -0.2283 	 0.2142 	 0.2797
0.0802 	 0.2807 	 -0.2361 	 -0.8659 	 -0.0045 	 0.0355 	 0.0462 	 -0.2285 	 0.2140 	 0.2799
0.0902 	 0.2807 	 -0.2358 	 -0.8654 	 -0.0068 	 0.0376 	 0.0490 	 -0.2286 	 0.2139 	 0.2802
0.1002 	 0.2806 	 -0.2354 	 -0.8649 	 -0.0091 	 0.0398 	 0.0518 	 -0.2288 	 0.2137 	 0.2806
0.1102 	 0.2805 	 -0.2350 	 -0.8644 	 -0.0114 	 0.0419 	 0.0547 	 -0.2290 	 0.2136 	 0.2809
0.1202 	 0.2803 	 -0.2345 	 -0.8638 	 -0.0137 	 0.0441 	 0.0575 	 -0.2292 	 0.2134 	 0.2813
0.1303 	 0.2802 	 -0.2341 	 -0.8633 	 -0.0160 	 0.0462 	 0.0603 	 -0.2294 	 0.2133 	 0.2818
0.1403 	 0.2800 	 -0.2336 	 -0.8626 	 -0.0183 	 0.0483 	 0.0631 	 -0.2296 	 0.2131 	 0.2823
0.1503 	 0.2798 	 -0.2331 	 -0.8620 	 -0.0206 	 0.0505 	 0.0660 	 -0.2298 	 0.2130 	 0.2828
0.1603 	 0.2796 	 -0.2326 	 -0.8613 	 -0.0229 	 0.0526 	 0.0688 	 -0.2300 	 0.2128 	 0.2833
0.1703 	 0.2794 	 -0.2321 	 -0.8606 	 -0.0252 	 0.0547 	 0.0716 	 -0.2302 	 0.2127 	 0.2839
0.1804 	 0.2791 	 -0.2315 	 -0.8599 	 -0.0275 	 0.0569 	 0.0745 	 -0.2304 	 0.2125 	 0.2846
0.1904 	 0.2788 	 -0.2309 	 -0.8591 	 -0.0298 	 0.0590 	 0.0773 	 -0.2306 	 0.2124 	 0.2852
0.2004 	 0.2785 	 -0.2303 	 -0.8583 	 -0.0321 	 0.0611 	 0.0802 	 -0.2308 	 0.2123 	 0.2860
0.2104 	 0.2782 	 -0.2297 	 -0.8575 	 -0.0344 	 0.0633 	 0.0831 	 -0.2310 	 0.2121 	 0.2867
0.2204 	 0.2778 	 -0.2291 	 -0.8567 	 -0.0368 	 0.0654 	 0.0859 	 -0.2313 	 0.2120 	 0.2875
0.2305 	 0.2774 	 -0.2284 	 -0.8558 	 -0.0391 	 0.0675 	 0.0888 	 -0.2315 	 0.2118 	 0.2884
0.2405 	 0.2770 	 -0.2277 	 -0.8549 	 -0.0414 	 0.0696 	 0.0917 	 -0.2317 	 0.2117 	 0.2892
0.2505 	 0.2766 	 -0.2270 	 -0.8540 	 -0.0437 	 0.0717 	 0.0946 	 -0.2320 	 0.2116 	 0.2902
0.2605 	 0.2762 	 -0.2263 	 -0.8530 	 -0.0460 	 0.0739 	 0.0975 	 -0.2322 	 0.2114 	 0.2911
0.2705 	 0.2757 	 -0.2255 	 -0.8520 	 -0.0484 	 0.0760 	 0.1005 	 -0.2324 	 0.2113 	 0.2921
0.2806 	 0.2752 	 -0.2247 	 -0.8510 	 -0.0507 	 0.0781 	 0.1034 	 -0.2327 	 0.2111 	 0.2932
0.2906 	 0.2747 	 -0.2239 	 -0.8499 	 -0.0530 	 0.0802 	 0.1063 	 -0.2329 	 0.2110 	 0.2943
0.3006 	 0.2741 	 -0.2231 	 -0.8488 	 -0.0554 	 0.0823 	 0.1093 	 -0.2332 	 0.2108 	 0.2954
0.3106 	 0.2736 	 -0.2223 	 -0.8477 	 -0.0577 	 0.0844 	 0.1123 	 -0.2334 	 0.2107 	 0.2966
0.3206 	 0.2730 	 -0.2214 	 -0.8466 	 -0.0600 	 0.0866 	 0.1152 	 -0.2337 	 0.2105 	 0.2978
0.3307 	 0.2724 	 -0.2206 	 -0.8454 	 -0.0624 	 0.0887 	 0.1182 	 -0.2339 	 0.2104 	 0.2991
0.3407 	 0.2717 	 -0.2197 	 -0.8442 	 -0.0647 	 0.0908 	 0.1212 	 -0.2342 	 0.2102 	 0.3004
0.3507 	 0.2711 	 -0.2187 	 -0.8430 	 -0.0671 	 0.0929 	 0.1242 	 -0.2344 	 0.2101 	 0.3018
0.3607 	 0.2704 	 -0.2178 	 -0.8417 	 -0.0694 	 0.0950 	 0.1273 	 -0.2347 	 0.2099 	 0.3032
0.3707 	 0.2697 	 -0.2168 	 -0.8404 	 -0.0718 	 0.0971 	 0.1303 	 -0.2350 	 0.2097 	 0.3046
0.3808 	 0.2689 	 -0.2159 	 -0.8391 	 -0.0741 	 0.0992 	 0.1334 	 -0.2352 	 0.2096 	 0.3061
0.3908 	 0.2682 	 -0.2149 	 -0.8378 	 -0.0765 	 0.1013 	 0.1365 	 -0.2355 	 0.2094 	 0.3077
0.4008 	 0.2674 	 -0.2138 	 -0.8364 	 -0.0789 	 0.1034 	 0.1395 	 -0.2358 	 0.2092 	 0.3093
0.4108 	 0.2666 	 -0.2128 	 -0.8350 	 -0.0812 	 0.1055 	 0.1427 	 -0.2360 	 0.2091 	 0.3109
0.4208 	 0.2658 	 -0.2117 	 -0.8335 	 -0.0836 	 0.1076 	 0.1458 	 -0.2363 	 0.2089 	 0.3126
0.4309 	 0.2649 	 -0.2106 	 -0.8321 	 -0.0860 	 0.1097 	 0.1489 	 -0.2366 	 0.2087 	 0.3144
0.4409 	 0.2641 	 -0.2095 	 -0.8305 	 -0.0883 	 0.1117 	 0.1521 	 -0.2369 	 0.2085 	 0.3162
0.4509 	 0.2632 	 -0.2084 	 -0.8290 	 -0.0907 	 0.1138 	 0.1553 	 -0.2372 	 0.2083 	 0.3180
0.4609 	 0.2622 	 -0.2072 	 -0.8274 	 -0.0931 	 0.1159 	 0.1585 	 -0.2375 	 0.2081 	 0.3199
0.4709 	 0.2613 	 -0.2061 	 -0.8258 	 -0.0955 	 0.1180 	 0.1617 	 -0.2377 	 0.2079 	 0.3219
0.4810 	 0.2603 	 -0.2049 	 -0.8242 	 -0.0978 	 0.1201 	 0.1649 	 -0.2380 	 0.2076 	 0.3239
0.4910 	 0.2593 	 -0.2037 	 -0.8225 	 -0.1002 	 0.1222 	 0.1682 	 -0.2383 	 0.2074 	 0.3260
0.5010 	 0.2583 	 -0.2024 	 -0.8208 	 -0.1026 	 0.1242 	 0.1714 	 -0.2386 	 0.2072 	 0.3281
0.5110 	 0.2573 	 -0.2012 	 -0.8191 	 -0.1050 	 0.1263 	 0.1747 	 -0.2389 	 0.2069 	 0.3303
0.5210 	 0.2562 	 -0.1999 	 -0.8173 	 -0.1074 	 0.1284 	 0.1781 	 -0.2392 	 0.2067 	 0.3325
0.5311 	 0.2551 	 -0.1986 	 -0.8155 	 -0.1098 	 0.1305 	 0.1814 	 -0.2395 	 0.2064 	 0.3348
0.5411 	 0.2540 	 -0.1973 	 -0.8137 	 -0.1122 	 0.1325 	 0.1848 	 -0.2398 	 0.2061 	 0.3371
0.5511 	 0.2529 	 -0.1959 	 -0.8118 	 -0.1146 	 0.1346 	 0.1882 	 -0.2401 	 0.2058 	 0.3395
0.5611 	 0.2517 	 -0.1946 	 -0.8099 	 -0.1170 	 0.1367 	 0.1916 	 -0.2383 	 0.2068 	 0.3478
0.5711 	 0.2505 	 -0.1932 	 -0.8080 	 -0.1194 	 0.1387 	 0.1951 	 -0.2386 	 0.2065 	 0.3502
0.5812 	 0.2493 	 -0.1918 	 -0.8060 	 -0.1218 	 0.1408 	 0.1986 	 -0.2390 	 0.2061 	 0.3527
0.5912 	 0.2481 	 -0.1904 	 -0.8040 	 -0.1242 	 0.1429 	 0.2022 	 -0.2394 	 0.2057 	 0.3552
0.6012 	 0.2468 	 -0.1889 	 -0.8020 	 -0.1266 	 0.1449 	 0.2057 	 -0.2447 	 0.2085 	 0.3562
0.6112 	 0.2455 	 -0.1875 	 -0.7999 	 -0.1291 	 0.1470 	 0.2093 	 -0.2448 	 0.2079 	 0.3590
0.6212 	 0.2442 	 -0.1860 	 -0.7978 	 -0.1315 	 0.1491 	 0.2129 	 -0.2448 	 0.2073 	 0.3618
0.6313 	 0.2429 	 -0.1845 	 -0.7956 	 -0.1340 	 0.1512 	 0.2166 	 -0.2448 	 0.2066 	 0.3646
0.6413 	 0.2416 	 -0.1830 	 -0.7934 	 -0.1364 	 0.1533 	 0.2202 	 -0.2449 	 0.2060 	 0.3676
0.6513 	 0.2402 	 -0.1814 	 -0.7912 	 -0.1389 	 0.1553 	 0.2239 	 -0.2449 	 0.2053 	 0.3706
0.6613 	 0.2388 	 -0.1798 	 -0.7889 	 -0.1413 	 0.1574 	 0.2277 	 -0.2449 	 0.2045 	 0.3736
0.6713 	 0.2373 	 -0.1783 	 -0.7866 	 -0.1438 	 0.1594 	 0.2314 	 -0.2449 	 0.2038 	 0.3768
0.6814 	 0.2359 	 -0.1767 	 -0.7843 	 -0.1463 	 0.1615 	 0.2352 	 -0.2449 	 0.2030 	 0.3800
0.6914 	 0.2344 	 -0.1750 	 -0.7819 	 -0.1487 	 0.1635 	 0.2391 	 -0.2453 	 0.2057 	 0.3883
0.7014 	 0.2329 	 -0.1734 	 -0.7795 	 -0.1512 	 0.1656 	 0.2430 	 -0.2452 	 0.2047 	 0.3915
0.7114 	 0.2314 	 -0.1717 	 -0.7770 	 -0.1536 	 0.1676 	 0.2469 	 -0.2452 	 0.2036 	 0.3948
0.7214 	 0.2298 	 -0.1700 	 -0.7746 	 -0.1561 	 0.1697 	 0.2509 	 -0.2451 	 0.2025 	 0.3981
0.7315 	 0.2283 	 -0.1683 	 -0.7720 	 -0.1585 	 0.1717 	 0.2549 	 -0.2450 	 0.2014 	 0.4015
0.7415 	 0.2267 	 -0.1666 	 -0.7694 	 -0.1610 	 0.1737 	 0.2590 	 -0.2448 	 0.2003 	 0.4049
0.7515 	 0.2250 	 -0.1648 	 -0.7668 	 -0.1634 	 0.1757 	 0.2630 	 -0.2447 	 0.1991 	 0.4085
0.7615 	 0.2234 	 -0.1631 	 -0.7642 	 -0.1659 	 0.1777 	 0.2671 	 -0.2445 	 0.1978 	 0.4121
0.7715 	 0.2217 	 -0.1613 	 -0.7615 	 -0.1683 	 0.1797 	 0.2713 	 -0.2443 	 0.1966 	 0.4157
