100-Body Run with i = 97 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0102 	 -0.0001 	 -0.5232 	 0.0088 	 0.0023 	 0.0119 	 0.1734 	 -0.0893 	 0.4425
0.0100 	 0.0103 	 -0.0001 	 -0.5230 	 0.0105 	 0.0014 	 0.0163 	 0.1733 	 -0.0891 	 0.4428
0.0200 	 0.0104 	 -0.0001 	 -0.5228 	 0.0123 	 0.0005 	 0.0208 	 0.1732 	 -0.0890 	 0.4431
0.0301 	 0.0106 	 -0.0001 	 -0.5226 	 0.0140 	 -0.0004 	 0.0252 	 0.1731 	 -0.0888 	 0.4435
0.0401 	 0.0107 	 -0.0001 	 -0.5223 	 0.0157 	 -0.0013 	 0.0296 	 0.1730 	 -0.0887 	 0.4440
0.0501 	 0.0109 	 -0.0001 	 -0.5220 	 0.0175 	 -0.0022 	 0.0341 	 0.1729 	 -0.0886 	 0.4445
0.0601 	 0.0111 	 -0.0001 	 -0.5216 	 0.0192 	 -0.0031 	 0.0386 	 0.1729 	 -0.0885 	 0.4451
0.0701 	 0.0113 	 -0.0002 	 -0.5212 	 0.0209 	 -0.0040 	 0.0430 	 0.1728 	 -0.0884 	 0.4458
0.0802 	 0.0115 	 -0.0002 	 -0.5208 	 0.0226 	 -0.0048 	 0.0475 	 0.1728 	 -0.0883 	 0.4465
0.0902 	 0.0117 	 -0.0003 	 -0.5203 	 0.0244 	 -0.0057 	 0.0520 	 0.1728 	 -0.0882 	 0.4473
0.1002 	 0.0120 	 -0.0003 	 -0.5197 	 0.0261 	 -0.0066 	 0.0565 	 0.1728 	 -0.0881 	 0.4482
0.1102 	 0.0122 	 -0.0004 	 -0.5192 	 0.0278 	 -0.0075 	 0.0610 	 0.1728 	 -0.0880 	 0.4491
0.1202 	 0.0125 	 -0.0005 	 -0.5185 	 0.0296 	 -0.0084 	 0.0655 	 0.1728 	 -0.0879 	 0.4501
0.1303 	 0.0128 	 -0.0006 	 -0.5178 	 0.0313 	 -0.0093 	 0.0700 	 0.1729 	 -0.0879 	 0.4511
0.1403 	 0.0132 	 -0.0007 	 -0.5171 	 0.0330 	 -0.0101 	 0.0745 	 0.1730 	 -0.0878 	 0.4523
0.1503 	 0.0135 	 -0.0008 	 -0.5163 	 0.0348 	 -0.0110 	 0.0790 	 0.1730 	 -0.0878 	 0.4535
0.1603 	 0.0139 	 -0.0009 	 -0.5155 	 0.0365 	 -0.0119 	 0.0836 	 0.1771 	 -0.0904 	 0.4590
0.1703 	 0.0142 	 -0.0010 	 -0.5147 	 0.0383 	 -0.0128 	 0.0882 	 0.1771 	 -0.0903 	 0.4603
0.1804 	 0.0146 	 -0.0011 	 -0.5138 	 0.0401 	 -0.0137 	 0.0928 	 0.1771 	 -0.0902 	 0.4616
0.1904 	 0.0150 	 -0.0013 	 -0.5128 	 0.0418 	 -0.0146 	 0.0974 	 0.1771 	 -0.0901 	 0.4630
0.2004 	 0.0155 	 -0.0014 	 -0.5118 	 0.0436 	 -0.0155 	 0.1021 	 0.1771 	 -0.0900 	 0.4644
0.2104 	 0.0159 	 -0.0016 	 -0.5108 	 0.0454 	 -0.0164 	 0.1068 	 0.1772 	 -0.0900 	 0.4660
0.2204 	 0.0164 	 -0.0018 	 -0.5097 	 0.0472 	 -0.0173 	 0.1114 	 0.1772 	 -0.0899 	 0.4676
0.2305 	 0.0168 	 -0.0019 	 -0.5085 	 0.0490 	 -0.0183 	 0.1162 	 0.1794 	 -0.0945 	 0.4727
0.2405 	 0.0173 	 -0.0021 	 -0.5073 	 0.0508 	 -0.0192 	 0.1209 	 0.1794 	 -0.0943 	 0.4743
0.2505 	 0.0179 	 -0.0023 	 -0.5061 	 0.0526 	 -0.0201 	 0.1257 	 0.1793 	 -0.0940 	 0.4760
0.2605 	 0.0184 	 -0.0025 	 -0.5048 	 0.0543 	 -0.0211 	 0.1304 	 0.1793 	 -0.0938 	 0.4778
0.2705 	 0.0190 	 -0.0027 	 -0.5035 	 0.0561 	 -0.0220 	 0.1352 	 0.1793 	 -0.0935 	 0.4797
0.2806 	 0.0195 	 -0.0030 	 -0.5021 	 0.0579 	 -0.0230 	 0.1401 	 0.1793 	 -0.0933 	 0.4817
0.2906 	 0.0201 	 -0.0032 	 -0.5007 	 0.0597 	 -0.0239 	 0.1449 	 0.1793 	 -0.0930 	 0.4837
0.3006 	 0.0207 	 -0.0034 	 -0.4992 	 0.0615 	 -0.0248 	 0.1497 	 0.1793 	 -0.0927 	 0.4859
0.3106 	 0.0213 	 -0.0037 	 -0.4977 	 0.0633 	 -0.0258 	 0.1546 	 0.1793 	 -0.0925 	 0.4881
0.3206 	 0.0220 	 -0.0040 	 -0.4961 	 0.0651 	 -0.0267 	 0.1595 	 0.1793 	 -0.0922 	 0.4904
0.3307 	 0.0227 	 -0.0042 	 -0.4945 	 0.0669 	 -0.0276 	 0.1645 	 0.1793 	 -0.0919 	 0.4928
0.3407 	 0.0233 	 -0.0045 	 -0.4928 	 0.0687 	 -0.0285 	 0.1694 	 0.1793 	 -0.0916 	 0.4953
0.3507 	 0.0240 	 -0.0048 	 -0.4911 	 0.0705 	 -0.0294 	 0.1744 	 0.1794 	 -0.0913 	 0.4980
0.3607 	 0.0247 	 -0.0051 	 -0.4893 	 0.0723 	 -0.0303 	 0.1794 	 0.1794 	 -0.0910 	 0.5007
0.3707 	 0.0255 	 -0.0054 	 -0.4875 	 0.0741 	 -0.0313 	 0.1844 	 0.1794 	 -0.0907 	 0.5035
0.3808 	 0.0262 	 -0.0057 	 -0.4856 	 0.0759 	 -0.0322 	 0.1895 	 0.1795 	 -0.0904 	 0.5065
0.3908 	 0.0270 	 -0.0061 	 -0.4837 	 0.0777 	 -0.0331 	 0.1946 	 0.1857 	 -0.0918 	 0.5101
0.4008 	 0.0278 	 -0.0064 	 -0.4817 	 0.0796 	 -0.0340 	 0.1997 	 0.1908 	 -0.0889 	 0.5211
0.4108 	 0.0286 	 -0.0067 	 -0.4797 	 0.0815 	 -0.0349 	 0.2050 	 0.1902 	 -0.0886 	 0.5241
0.4208 	 0.0294 	 -0.0071 	 -0.4776 	 0.0834 	 -0.0357 	 0.2102 	 0.1896 	 -0.0883 	 0.5272
0.4309 	 0.0303 	 -0.0075 	 -0.4755 	 0.0853 	 -0.0366 	 0.2155 	 0.1889 	 -0.0881 	 0.5305
0.4409 	 0.0311 	 -0.0078 	 -0.4733 	 0.0872 	 -0.0375 	 0.2209 	 0.1882 	 -0.0878 	 0.5338
0.4509 	 0.0320 	 -0.0082 	 -0.4711 	 0.0891 	 -0.0384 	 0.2262 	 0.1875 	 -0.0875 	 0.5373
0.4609 	 0.0329 	 -0.0086 	 -0.4688 	 0.0910 	 -0.0393 	 0.2316 	 0.1868 	 -0.0872 	 0.5410
0.4709 	 0.0338 	 -0.0090 	 -0.4664 	 0.0928 	 -0.0401 	 0.2371 	 0.1860 	 -0.0869 	 0.5448
0.4810 	 0.0348 	 -0.0094 	 -0.4640 	 0.0947 	 -0.0410 	 0.2425 	 0.1852 	 -0.0866 	 0.5488
0.4910 	 0.0357 	 -0.0098 	 -0.4616 	 0.0966 	 -0.0419 	 0.2481 	 0.1844 	 -0.0863 	 0.5529
0.5010 	 0.0367 	 -0.0102 	 -0.4590 	 0.0984 	 -0.0427 	 0.2536 	 0.1835 	 -0.0860 	 0.5572
0.5110 	 0.0377 	 -0.0107 	 -0.4565 	 0.1002 	 -0.0436 	 0.2592 	 0.1826 	 -0.0857 	 0.5617
0.5210 	 0.0387 	 -0.0111 	 -0.4538 	 0.1021 	 -0.0445 	 0.2649 	 0.1816 	 -0.0854 	 0.5664
0.5311 	 0.0398 	 -0.0116 	 -0.4512 	 0.1039 	 -0.0453 	 0.2706 	 0.1806 	 -0.0851 	 0.5713
0.5411 	 0.0408 	 -0.0120 	 -0.4484 	 0.1057 	 -0.0462 	 0.2763 	 0.1796 	 -0.0848 	 0.5764
0.5511 	 0.0419 	 -0.0125 	 -0.4456 	 0.1075 	 -0.0470 	 0.2821 	 0.1785 	 -0.0845 	 0.5817
0.5611 	 0.0430 	 -0.0130 	 -0.4428 	 0.1093 	 -0.0479 	 0.2880 	 0.1773 	 -0.0842 	 0.5872
0.5711 	 0.0441 	 -0.0134 	 -0.4399 	 0.1110 	 -0.0487 	 0.2939 	 0.1761 	 -0.0839 	 0.5930
0.5812 	 0.0452 	 -0.0139 	 -0.4369 	 0.1128 	 -0.0495 	 0.2999 	 0.1764 	 -0.0892 	 0.6011
0.5912 	 0.0463 	 -0.0144 	 -0.4338 	 0.1145 	 -0.0504 	 0.3059 	 0.1749 	 -0.0884 	 0.6073
0.6012 	 0.0475 	 -0.0150 	 -0.4307 	 0.1163 	 -0.0513 	 0.3120 	 0.1733 	 -0.0876 	 0.6137
0.6112 	 0.0487 	 -0.0155 	 -0.4276 	 0.1180 	 -0.0522 	 0.3182 	 0.1717 	 -0.0867 	 0.6204
