100-Body Run with i = 65 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0180 	 -0.0025 	 -0.2399 	 0.0051 	 0.0327 	 0.0377 	 0.1149 	 -0.0598 	 0.2595
0.0100 	 0.0180 	 -0.0022 	 -0.2395 	 0.0062 	 0.0321 	 0.0403 	 0.1150 	 -0.0608 	 0.2594
0.0200 	 0.0181 	 -0.0019 	 -0.2391 	 0.0074 	 0.0314 	 0.0429 	 0.1151 	 -0.0619 	 0.2592
0.0301 	 0.0182 	 -0.0016 	 -0.2386 	 0.0085 	 0.0308 	 0.0455 	 0.1152 	 -0.0629 	 0.2591
0.0401 	 0.0183 	 -0.0013 	 -0.2382 	 0.0097 	 0.0302 	 0.0481 	 0.1153 	 -0.0640 	 0.2591
0.0501 	 0.0184 	 -0.0010 	 -0.2377 	 0.0108 	 0.0295 	 0.0507 	 0.1155 	 -0.0651 	 0.2590
0.0601 	 0.0185 	 -0.0007 	 -0.2371 	 0.0120 	 0.0289 	 0.0533 	 0.1154 	 -0.0661 	 0.2654
0.0701 	 0.0186 	 -0.0004 	 -0.2366 	 0.0131 	 0.0282 	 0.0560 	 0.1156 	 -0.0672 	 0.2654
0.0802 	 0.0188 	 -0.0001 	 -0.2360 	 0.0143 	 0.0275 	 0.0587 	 0.1158 	 -0.0682 	 0.2655
0.0902 	 0.0189 	 0.0002 	 -0.2354 	 0.0155 	 0.0268 	 0.0613 	 0.1160 	 -0.0694 	 0.2655
0.1002 	 0.0191 	 0.0004 	 -0.2348 	 0.0166 	 0.0261 	 0.0640 	 0.1163 	 -0.0705 	 0.2656
0.1102 	 0.0192 	 0.0007 	 -0.2341 	 0.0178 	 0.0254 	 0.0666 	 0.1165 	 -0.0716 	 0.2657
0.1202 	 0.0194 	 0.0010 	 -0.2335 	 0.0190 	 0.0247 	 0.0693 	 0.1168 	 -0.0727 	 0.2659
0.1303 	 0.0196 	 0.0012 	 -0.2328 	 0.0201 	 0.0240 	 0.0720 	 0.1171 	 -0.0739 	 0.2660
0.1403 	 0.0198 	 0.0014 	 -0.2320 	 0.0213 	 0.0232 	 0.0746 	 0.1174 	 -0.0750 	 0.2662
0.1503 	 0.0200 	 0.0017 	 -0.2313 	 0.0225 	 0.0225 	 0.0773 	 0.1177 	 -0.0762 	 0.2664
0.1603 	 0.0203 	 0.0019 	 -0.2305 	 0.0237 	 0.0217 	 0.0800 	 0.1181 	 -0.0774 	 0.2666
0.1703 	 0.0205 	 0.0021 	 -0.2297 	 0.0248 	 0.0209 	 0.0826 	 0.1185 	 -0.0786 	 0.2668
0.1804 	 0.0208 	 0.0023 	 -0.2288 	 0.0260 	 0.0201 	 0.0853 	 0.1189 	 -0.0798 	 0.2671
0.1904 	 0.0210 	 0.0025 	 -0.2279 	 0.0272 	 0.0193 	 0.0880 	 0.1193 	 -0.0810 	 0.2674
0.2004 	 0.0213 	 0.0027 	 -0.2271 	 0.0284 	 0.0185 	 0.0907 	 0.1197 	 -0.0822 	 0.2677
0.2104 	 0.0216 	 0.0029 	 -0.2261 	 0.0296 	 0.0177 	 0.0934 	 0.1201 	 -0.0835 	 0.2680
0.2204 	 0.0219 	 0.0030 	 -0.2252 	 0.0308 	 0.0168 	 0.0961 	 0.1206 	 -0.0847 	 0.2684
0.2305 	 0.0222 	 0.0032 	 -0.2242 	 0.0320 	 0.0160 	 0.0987 	 0.1211 	 -0.0860 	 0.2688
0.2405 	 0.0226 	 0.0034 	 -0.2232 	 0.0333 	 0.0151 	 0.1014 	 0.1216 	 -0.0873 	 0.2692
0.2505 	 0.0229 	 0.0035 	 -0.2222 	 0.0345 	 0.0142 	 0.1041 	 0.1222 	 -0.0886 	 0.2696
0.2605 	 0.0232 	 0.0037 	 -0.2211 	 0.0357 	 0.0133 	 0.1068 	 0.1227 	 -0.0899 	 0.2701
0.2705 	 0.0236 	 0.0038 	 -0.2200 	 0.0369 	 0.0124 	 0.1096 	 0.1270 	 -0.0896 	 0.2724
0.2806 	 0.0240 	 0.0039 	 -0.2189 	 0.0382 	 0.0115 	 0.1123 	 0.1275 	 -0.0911 	 0.2727
0.2906 	 0.0244 	 0.0040 	 -0.2178 	 0.0395 	 0.0106 	 0.1150 	 0.1281 	 -0.0925 	 0.2730
0.3006 	 0.0248 	 0.0041 	 -0.2166 	 0.0408 	 0.0097 	 0.1178 	 0.1287 	 -0.0940 	 0.2734
0.3106 	 0.0252 	 0.0042 	 -0.2154 	 0.0421 	 0.0087 	 0.1205 	 0.1293 	 -0.0955 	 0.2737
0.3206 	 0.0256 	 0.0043 	 -0.2142 	 0.0434 	 0.0078 	 0.1232 	 0.1300 	 -0.0970 	 0.2741
0.3307 	 0.0261 	 0.0044 	 -0.2129 	 0.0447 	 0.0068 	 0.1260 	 0.1307 	 -0.0986 	 0.2744
0.3407 	 0.0265 	 0.0044 	 -0.2117 	 0.0460 	 0.0058 	 0.1287 	 0.1314 	 -0.1002 	 0.2748
0.3507 	 0.0270 	 0.0045 	 -0.2104 	 0.0473 	 0.0048 	 0.1315 	 0.1323 	 -0.1019 	 0.2751
0.3607 	 0.0275 	 0.0045 	 -0.2090 	 0.0487 	 0.0037 	 0.1343 	 0.1332 	 -0.1036 	 0.2754
0.3707 	 0.0280 	 0.0045 	 -0.2077 	 0.0500 	 0.0027 	 0.1371 	 0.1334 	 -0.1063 	 0.2816
0.3808 	 0.0285 	 0.0046 	 -0.2063 	 0.0513 	 0.0016 	 0.1399 	 0.1346 	 -0.1082 	 0.2814
0.3908 	 0.0290 	 0.0046 	 -0.2049 	 0.0527 	 0.0005 	 0.1427 	 0.1359 	 -0.1101 	 0.2812
0.4008 	 0.0295 	 0.0046 	 -0.2034 	 0.0540 	 -0.0006 	 0.1455 	 0.1374 	 -0.1122 	 0.2808
0.4108 	 0.0301 	 0.0046 	 -0.2020 	 0.0554 	 -0.0017 	 0.1483 	 0.1392 	 -0.1146 	 0.2803
0.4208 	 0.0306 	 0.0045 	 -0.2005 	 0.0568 	 -0.0029 	 0.1511 	 0.1412 	 -0.1172 	 0.2798
0.4309 	 0.0312 	 0.0045 	 -0.1989 	 0.0583 	 -0.0041 	 0.1539 	 0.1436 	 -0.1202 	 0.2791
