100-Body Run with i = 24 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0133 	 -0.0723 	 1.9429 	 0.0138 	 0.0035 	 0.0050 	 0.0016 	 -0.0043 	 -0.1226
0.0100 	 0.0134 	 -0.0723 	 1.9429 	 0.0139 	 0.0034 	 0.0038 	 0.0016 	 -0.0043 	 -0.1226
0.0200 	 0.0136 	 -0.0722 	 1.9430 	 0.0139 	 0.0034 	 0.0026 	 0.0016 	 -0.0043 	 -0.1226
0.0301 	 0.0137 	 -0.0722 	 1.9430 	 0.0139 	 0.0033 	 0.0013 	 0.0016 	 -0.0043 	 -0.1226
0.0401 	 0.0139 	 -0.0722 	 1.9430 	 0.0139 	 0.0033 	 0.0001 	 0.0015 	 -0.0043 	 -0.1225
0.0501 	 0.0140 	 -0.0721 	 1.9430 	 0.0139 	 0.0032 	 -0.0011 	 0.0015 	 -0.0043 	 -0.1225
0.0601 	 0.0141 	 -0.0721 	 1.9430 	 0.0139 	 0.0032 	 -0.0023 	 0.0015 	 -0.0043 	 -0.1225
0.0701 	 0.0143 	 -0.0721 	 1.9429 	 0.0140 	 0.0032 	 -0.0036 	 0.0015 	 -0.0043 	 -0.1225
0.0802 	 0.0144 	 -0.0720 	 1.9429 	 0.0140 	 0.0031 	 -0.0048 	 0.0015 	 -0.0043 	 -0.1225
0.0902 	 0.0146 	 -0.0720 	 1.9428 	 0.0140 	 0.0031 	 -0.0060 	 0.0015 	 -0.0043 	 -0.1225
0.1002 	 0.0147 	 -0.0720 	 1.9428 	 0.0140 	 0.0030 	 -0.0073 	 0.0015 	 -0.0043 	 -0.1225
0.1102 	 0.0148 	 -0.0720 	 1.9427 	 0.0140 	 0.0030 	 -0.0085 	 0.0015 	 -0.0043 	 -0.1225
0.1202 	 0.0150 	 -0.0719 	 1.9426 	 0.0140 	 0.0029 	 -0.0097 	 0.0014 	 -0.0043 	 -0.1225
0.1303 	 0.0151 	 -0.0719 	 1.9425 	 0.0140 	 0.0029 	 -0.0109 	 0.0014 	 -0.0043 	 -0.1225
0.1403 	 0.0153 	 -0.0719 	 1.9424 	 0.0141 	 0.0029 	 -0.0122 	 0.0014 	 -0.0043 	 -0.1225
0.1503 	 0.0154 	 -0.0718 	 1.9423 	 0.0141 	 0.0028 	 -0.0134 	 0.0014 	 -0.0043 	 -0.1225
0.1603 	 0.0155 	 -0.0718 	 1.9421 	 0.0141 	 0.0028 	 -0.0146 	 0.0014 	 -0.0043 	 -0.1225
0.1703 	 0.0157 	 -0.0718 	 1.9420 	 0.0141 	 0.0027 	 -0.0158 	 0.0014 	 -0.0043 	 -0.1225
0.1804 	 0.0158 	 -0.0718 	 1.9418 	 0.0141 	 0.0027 	 -0.0171 	 0.0014 	 -0.0043 	 -0.1225
0.1904 	 0.0160 	 -0.0717 	 1.9416 	 0.0141 	 0.0026 	 -0.0183 	 0.0014 	 -0.0043 	 -0.1225
0.2004 	 0.0161 	 -0.0717 	 1.9414 	 0.0141 	 0.0026 	 -0.0195 	 0.0013 	 -0.0043 	 -0.1225
0.2104 	 0.0163 	 -0.0717 	 1.9412 	 0.0142 	 0.0026 	 -0.0208 	 0.0013 	 -0.0043 	 -0.1225
0.2204 	 0.0164 	 -0.0717 	 1.9410 	 0.0142 	 0.0025 	 -0.0220 	 0.0013 	 -0.0043 	 -0.1225
0.2305 	 0.0165 	 -0.0716 	 1.9408 	 0.0142 	 0.0025 	 -0.0232 	 0.0013 	 -0.0043 	 -0.1225
0.2405 	 0.0167 	 -0.0716 	 1.9405 	 0.0142 	 0.0024 	 -0.0244 	 0.0013 	 -0.0043 	 -0.1225
0.2505 	 0.0168 	 -0.0716 	 1.9403 	 0.0142 	 0.0024 	 -0.0257 	 0.0013 	 -0.0043 	 -0.1225
0.2605 	 0.0170 	 -0.0716 	 1.9400 	 0.0142 	 0.0023 	 -0.0269 	 0.0013 	 -0.0043 	 -0.1225
0.2705 	 0.0171 	 -0.0715 	 1.9398 	 0.0142 	 0.0023 	 -0.0281 	 0.0013 	 -0.0043 	 -0.1225
0.2806 	 0.0172 	 -0.0715 	 1.9395 	 0.0142 	 0.0023 	 -0.0293 	 0.0013 	 -0.0043 	 -0.1225
0.2906 	 0.0174 	 -0.0715 	 1.9392 	 0.0143 	 0.0022 	 -0.0306 	 0.0012 	 -0.0043 	 -0.1224
0.3006 	 0.0175 	 -0.0715 	 1.9389 	 0.0143 	 0.0022 	 -0.0318 	 0.0012 	 -0.0043 	 -0.1224
0.3106 	 0.0177 	 -0.0714 	 1.9385 	 0.0143 	 0.0021 	 -0.0330 	 0.0012 	 -0.0043 	 -0.1224
0.3206 	 0.0178 	 -0.0714 	 1.9382 	 0.0143 	 0.0021 	 -0.0343 	 0.0012 	 -0.0043 	 -0.1224
0.3307 	 0.0180 	 -0.0714 	 1.9378 	 0.0143 	 0.0020 	 -0.0355 	 0.0012 	 -0.0043 	 -0.1224
0.3407 	 0.0181 	 -0.0714 	 1.9375 	 0.0143 	 0.0020 	 -0.0367 	 0.0012 	 -0.0043 	 -0.1224
0.3507 	 0.0182 	 -0.0714 	 1.9371 	 0.0143 	 0.0020 	 -0.0379 	 0.0012 	 -0.0043 	 -0.1224
0.3607 	 0.0184 	 -0.0713 	 1.9367 	 0.0143 	 0.0019 	 -0.0392 	 0.0012 	 -0.0043 	 -0.1224
0.3707 	 0.0185 	 -0.0713 	 1.9363 	 0.0144 	 0.0019 	 -0.0404 	 0.0012 	 -0.0043 	 -0.1224
0.3808 	 0.0187 	 -0.0713 	 1.9359 	 0.0144 	 0.0018 	 -0.0416 	 0.0011 	 -0.0043 	 -0.1224
0.3908 	 0.0188 	 -0.0713 	 1.9355 	 0.0144 	 0.0018 	 -0.0428 	 0.0011 	 -0.0043 	 -0.1224
0.4008 	 0.0190 	 -0.0713 	 1.9351 	 0.0144 	 0.0017 	 -0.0441 	 0.0011 	 -0.0043 	 -0.1224
0.4108 	 0.0191 	 -0.0712 	 1.9346 	 0.0144 	 0.0017 	 -0.0453 	 0.0011 	 -0.0043 	 -0.1224
0.4208 	 0.0193 	 -0.0712 	 1.9341 	 0.0144 	 0.0017 	 -0.0465 	 0.0011 	 -0.0043 	 -0.1224
0.4309 	 0.0194 	 -0.0712 	 1.9337 	 0.0144 	 0.0016 	 -0.0477 	 0.0011 	 -0.0043 	 -0.1224
0.4409 	 0.0195 	 -0.0712 	 1.9332 	 0.0144 	 0.0016 	 -0.0490 	 0.0011 	 -0.0043 	 -0.1224
0.4509 	 0.0197 	 -0.0712 	 1.9327 	 0.0144 	 0.0015 	 -0.0502 	 0.0011 	 -0.0043 	 -0.1224
0.4609 	 0.0198 	 -0.0712 	 1.9322 	 0.0145 	 0.0015 	 -0.0514 	 0.0011 	 -0.0043 	 -0.1224
