100-Body Run with i = 96 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0446 	 -0.1266 	 0.3438 	 0.0046 	 0.0080 	 -0.0047 	 -0.0763 	 0.3983 	 -0.5560
0.0100 	 0.0446 	 -0.1265 	 0.3437 	 0.0038 	 0.0120 	 -0.0103 	 -0.0768 	 0.3978 	 -0.5563
0.0200 	 0.0446 	 -0.1264 	 0.3436 	 0.0030 	 0.0160 	 -0.0159 	 -0.0774 	 0.3973 	 -0.5567
0.0301 	 0.0447 	 -0.1262 	 0.3434 	 0.0023 	 0.0200 	 -0.0215 	 -0.0778 	 0.3968 	 -0.5572
0.0401 	 0.0447 	 -0.1260 	 0.3432 	 0.0015 	 0.0240 	 -0.0270 	 -0.0783 	 0.3962 	 -0.5577
0.0501 	 0.0447 	 -0.1257 	 0.3429 	 0.0007 	 0.0279 	 -0.0326 	 -0.0787 	 0.3956 	 -0.5584
0.0601 	 0.0447 	 -0.1254 	 0.3425 	 -0.0001 	 0.0319 	 -0.0382 	 -0.0791 	 0.3950 	 -0.5592
0.0701 	 0.0447 	 -0.1251 	 0.3421 	 -0.0009 	 0.0358 	 -0.0438 	 -0.0794 	 0.3943 	 -0.5600
0.0802 	 0.0447 	 -0.1247 	 0.3416 	 -0.0017 	 0.0398 	 -0.0495 	 -0.0797 	 0.3935 	 -0.5610
0.0902 	 0.0447 	 -0.1243 	 0.3411 	 -0.0025 	 0.0437 	 -0.0551 	 -0.0800 	 0.3928 	 -0.5620
0.1002 	 0.0446 	 -0.1238 	 0.3405 	 -0.0033 	 0.0477 	 -0.0607 	 -0.0803 	 0.3919 	 -0.5632
0.1102 	 0.0446 	 -0.1233 	 0.3399 	 -0.0041 	 0.0516 	 -0.0664 	 -0.0805 	 0.3911 	 -0.5644
0.1202 	 0.0446 	 -0.1228 	 0.3392 	 -0.0049 	 0.0555 	 -0.0720 	 -0.0807 	 0.3902 	 -0.5658
0.1303 	 0.0445 	 -0.1222 	 0.3385 	 -0.0057 	 0.0594 	 -0.0777 	 -0.0808 	 0.3892 	 -0.5673
0.1403 	 0.0444 	 -0.1216 	 0.3376 	 -0.0065 	 0.0633 	 -0.0834 	 -0.0809 	 0.3882 	 -0.5689
0.1503 	 0.0444 	 -0.1210 	 0.3368 	 -0.0073 	 0.0672 	 -0.0891 	 -0.0810 	 0.3872 	 -0.5705
0.1603 	 0.0443 	 -0.1203 	 0.3359 	 -0.0081 	 0.0710 	 -0.0948 	 -0.0811 	 0.3861 	 -0.5723
0.1703 	 0.0442 	 -0.1195 	 0.3349 	 -0.0090 	 0.0749 	 -0.1006 	 -0.0811 	 0.3849 	 -0.5743
0.1804 	 0.0441 	 -0.1188 	 0.3338 	 -0.0098 	 0.0788 	 -0.1063 	 -0.0811 	 0.3837 	 -0.5763
0.1904 	 0.0440 	 -0.1180 	 0.3327 	 -0.0106 	 0.0826 	 -0.1121 	 -0.0810 	 0.3825 	 -0.5785
0.2004 	 0.0439 	 -0.1171 	 0.3316 	 -0.0114 	 0.0864 	 -0.1179 	 -0.0809 	 0.3812 	 -0.5807
0.2104 	 0.0438 	 -0.1162 	 0.3304 	 -0.0122 	 0.0903 	 -0.1238 	 -0.0813 	 0.3815 	 -0.5891
0.2204 	 0.0437 	 -0.1153 	 0.3291 	 -0.0130 	 0.0941 	 -0.1297 	 -0.0811 	 0.3800 	 -0.5915
0.2305 	 0.0435 	 -0.1143 	 0.3278 	 -0.0138 	 0.0979 	 -0.1357 	 -0.0808 	 0.3785 	 -0.5939
0.2405 	 0.0434 	 -0.1133 	 0.3264 	 -0.0146 	 0.1017 	 -0.1416 	 -0.0805 	 0.3768 	 -0.5965
0.2505 	 0.0432 	 -0.1123 	 0.3249 	 -0.0154 	 0.1054 	 -0.1476 	 -0.0802 	 0.3752 	 -0.5992
0.2605 	 0.0431 	 -0.1112 	 0.3234 	 -0.0162 	 0.1092 	 -0.1537 	 -0.0798 	 0.3734 	 -0.6021
0.2705 	 0.0429 	 -0.1101 	 0.3219 	 -0.0170 	 0.1129 	 -0.1597 	 -0.0793 	 0.3716 	 -0.6051
0.2806 	 0.0427 	 -0.1090 	 0.3202 	 -0.0178 	 0.1166 	 -0.1658 	 -0.0788 	 0.3696 	 -0.6083
0.2906 	 0.0425 	 -0.1078 	 0.3185 	 -0.0186 	 0.1203 	 -0.1719 	 -0.0783 	 0.3677 	 -0.6116
0.3006 	 0.0424 	 -0.1065 	 0.3168 	 -0.0194 	 0.1240 	 -0.1780 	 -0.0777 	 0.3656 	 -0.6150
0.3106 	 0.0422 	 -0.1053 	 0.3150 	 -0.0202 	 0.1276 	 -0.1842 	 -0.0770 	 0.3634 	 -0.6187
0.3206 	 0.0420 	 -0.1040 	 0.3131 	 -0.0209 	 0.1313 	 -0.1904 	 -0.0763 	 0.3611 	 -0.6225
0.3307 	 0.0417 	 -0.1027 	 0.3112 	 -0.0217 	 0.1349 	 -0.1967 	 -0.0755 	 0.3588 	 -0.6264
0.3407 	 0.0415 	 -0.1013 	 0.3092 	 -0.0225 	 0.1385 	 -0.2030 	 -0.0747 	 0.3563 	 -0.6306
0.3507 	 0.0413 	 -0.0999 	 0.3071 	 -0.0232 	 0.1420 	 -0.2093 	 -0.0738 	 0.3538 	 -0.6350
0.3607 	 0.0411 	 -0.0984 	 0.3050 	 -0.0239 	 0.1455 	 -0.2157 	 -0.0728 	 0.3511 	 -0.6395
0.3707 	 0.0408 	 -0.0970 	 0.3028 	 -0.0247 	 0.1491 	 -0.2222 	 -0.0720 	 0.3498 	 -0.6504
0.3808 	 0.0406 	 -0.0955 	 0.3005 	 -0.0254 	 0.1525 	 -0.2287 	 -0.0711 	 0.3484 	 -0.6611
0.3908 	 0.0403 	 -0.0939 	 0.2982 	 -0.0261 	 0.1560 	 -0.2354 	 -0.0698 	 0.3451 	 -0.6656
0.4008 	 0.0400 	 -0.0923 	 0.2958 	 -0.0268 	 0.1595 	 -0.2420 	 -0.0684 	 0.3417 	 -0.6702
0.4108 	 0.0398 	 -0.0907 	 0.2933 	 -0.0274 	 0.1629 	 -0.2488 	 -0.0670 	 0.3381 	 -0.6751
0.4208 	 0.0395 	 -0.0891 	 0.2908 	 -0.0281 	 0.1662 	 -0.2556 	 -0.0654 	 0.3344 	 -0.6801
0.4309 	 0.0392 	 -0.0874 	 0.2882 	 -0.0288 	 0.1696 	 -0.2624 	 -0.0638 	 0.3305 	 -0.6854
0.4409 	 0.0389 	 -0.0857 	 0.2855 	 -0.0294 	 0.1729 	 -0.2693 	 -0.0620 	 0.3264 	 -0.6909
0.4509 	 0.0386 	 -0.0839 	 0.2828 	 -0.0300 	 0.1761 	 -0.2763 	 -0.0601 	 0.3221 	 -0.6967
0.4609 	 0.0383 	 -0.0821 	 0.2800 	 -0.0306 	 0.1793 	 -0.2833 	 -0.0581 	 0.3177 	 -0.7028
0.4709 	 0.0380 	 -0.0803 	 0.2771 	 -0.0312 	 0.1825 	 -0.2903 	 -0.0560 	 0.3130 	 -0.7091
0.4810 	 0.0377 	 -0.0785 	 0.2742 	 -0.0317 	 0.1856 	 -0.2975 	 -0.0537 	 0.3091 	 -0.7220
0.4910 	 0.0374 	 -0.0766 	 0.2712 	 -0.0322 	 0.1887 	 -0.3048 	 -0.0513 	 0.3039 	 -0.7283
0.5010 	 0.0370 	 -0.0747 	 0.2681 	 -0.0327 	 0.1917 	 -0.3121 	 -0.0487 	 0.2983 	 -0.7350
0.5110 	 0.0367 	 -0.0728 	 0.2649 	 -0.0332 	 0.1946 	 -0.3195 	 -0.0460 	 0.2925 	 -0.7420
0.5210 	 0.0364 	 -0.0708 	 0.2617 	 -0.0337 	 0.1975 	 -0.3270 	 -0.0431 	 0.2864 	 -0.7494
0.5311 	 0.0360 	 -0.0688 	 0.2584 	 -0.0341 	 0.2004 	 -0.3345 	 -0.0400 	 0.2800 	 -0.7570
