100-Body Run with i = 38 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.5594 	 0.0912 	 0.2668 	 0.0492 	 0.0645 	 0.0382 	 -0.4104 	 -0.0462 	 -0.2030
0.0100 	 0.5599 	 0.0918 	 0.2672 	 0.0451 	 0.0641 	 0.0361 	 -0.4098 	 -0.0464 	 -0.2031
0.0200 	 0.5603 	 0.0925 	 0.2675 	 0.0410 	 0.0636 	 0.0341 	 -0.4093 	 -0.0467 	 -0.2032
0.0301 	 0.5607 	 0.0931 	 0.2679 	 0.0369 	 0.0631 	 0.0321 	 -0.4088 	 -0.0470 	 -0.2034
0.0401 	 0.5611 	 0.0937 	 0.2682 	 0.0328 	 0.0627 	 0.0300 	 -0.4084 	 -0.0473 	 -0.2036
0.0501 	 0.5614 	 0.0944 	 0.2685 	 0.0287 	 0.0622 	 0.0280 	 -0.4081 	 -0.0476 	 -0.2038
0.0601 	 0.5616 	 0.0950 	 0.2687 	 0.0246 	 0.0617 	 0.0259 	 -0.4078 	 -0.0479 	 -0.2041
0.0701 	 0.5619 	 0.0956 	 0.2690 	 0.0205 	 0.0612 	 0.0239 	 -0.4076 	 -0.0483 	 -0.2044
0.0802 	 0.5620 	 0.0962 	 0.2692 	 0.0164 	 0.0608 	 0.0218 	 -0.4075 	 -0.0487 	 -0.2047
0.0902 	 0.5622 	 0.0968 	 0.2694 	 0.0124 	 0.0603 	 0.0198 	 -0.4074 	 -0.0491 	 -0.2051
0.1002 	 0.5623 	 0.0974 	 0.2696 	 0.0083 	 0.0598 	 0.0177 	 -0.4074 	 -0.0495 	 -0.2055
0.1102 	 0.5624 	 0.0980 	 0.2698 	 0.0042 	 0.0593 	 0.0157 	 -0.4074 	 -0.0499 	 -0.2060
0.1202 	 0.5624 	 0.0986 	 0.2699 	 0.0001 	 0.0588 	 0.0136 	 -0.4075 	 -0.0504 	 -0.2064
