100-Body Run with i = 48 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.4272 	 0.1787 	 -0.4042 	 0.0118 	 0.0124 	 0.0338 	 -0.4442 	 -0.3097 	 0.1534
0.0100 	 0.4273 	 0.1788 	 -0.4038 	 0.0073 	 0.0093 	 0.0354 	 -0.4443 	 -0.3098 	 0.1534
0.0200 	 0.4273 	 0.1789 	 -0.4035 	 0.0029 	 0.0061 	 0.0369 	 -0.4446 	 -0.3099 	 0.1535
0.0301 	 0.4273 	 0.1789 	 -0.4031 	 -0.0016 	 0.0030 	 0.0384 	 -0.4449 	 -0.3100 	 0.1537
0.0401 	 0.4273 	 0.1789 	 -0.4027 	 -0.0060 	 -0.0001 	 0.0400 	 -0.4452 	 -0.3102 	 0.1539
0.0501 	 0.4272 	 0.1789 	 -0.4023 	 -0.0105 	 -0.0032 	 0.0415 	 -0.4457 	 -0.3104 	 0.1541
0.0601 	 0.4271 	 0.1789 	 -0.4019 	 -0.0150 	 -0.0063 	 0.0431 	 -0.4462 	 -0.3107 	 0.1545
0.0701 	 0.4269 	 0.1788 	 -0.4014 	 -0.0194 	 -0.0094 	 0.0446 	 -0.4468 	 -0.3110 	 0.1548
0.0802 	 0.4267 	 0.1787 	 -0.4010 	 -0.0239 	 -0.0125 	 0.0462 	 -0.4475 	 -0.3114 	 0.1552
0.0902 	 0.4264 	 0.1785 	 -0.4005 	 -0.0284 	 -0.0156 	 0.0477 	 -0.4483 	 -0.3118 	 0.1557
0.1002 	 0.4261 	 0.1784 	 -0.4000 	 -0.0329 	 -0.0188 	 0.0493 	 -0.4491 	 -0.3123 	 0.1562
0.1102 	 0.4258 	 0.1782 	 -0.3995 	 -0.0374 	 -0.0219 	 0.0508 	 -0.4500 	 -0.3128 	 0.1568
0.1202 	 0.4254 	 0.1779 	 -0.3990 	 -0.0419 	 -0.0250 	 0.0524 	 -0.4510 	 -0.3133 	 0.1575
0.1303 	 0.4249 	 0.1777 	 -0.3985 	 -0.0465 	 -0.0282 	 0.0540 	 -0.4521 	 -0.3139 	 0.1582
0.1403 	 0.4244 	 0.1774 	 -0.3979 	 -0.0510 	 -0.0313 	 0.0556 	 -0.4532 	 -0.3146 	 0.1589
