100-Body Run with i = 74 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.9755 	 -0.6179 	 -0.1702 	 0.0231 	 0.0186 	 0.0022 	 0.1603 	 0.0978 	 -0.0493
0.0100 	 -0.9753 	 -0.6178 	 -0.1702 	 0.0247 	 0.0196 	 0.0017 	 0.1603 	 0.0979 	 -0.0493
0.0200 	 -0.9750 	 -0.6176 	 -0.1702 	 0.0263 	 0.0205 	 0.0013 	 0.1604 	 0.0979 	 -0.0493
0.0301 	 -0.9747 	 -0.6173 	 -0.1702 	 0.0279 	 0.0215 	 0.0008 	 0.1605 	 0.0980 	 -0.0493
0.0401 	 -0.9744 	 -0.6171 	 -0.1701 	 0.0295 	 0.0225 	 0.0003 	 0.1606 	 0.0980 	 -0.0493
0.0501 	 -0.9741 	 -0.6169 	 -0.1701 	 0.0311 	 0.0235 	 -0.0002 	 0.1607 	 0.0981 	 -0.0492
0.0601 	 -0.9738 	 -0.6167 	 -0.1702 	 0.0328 	 0.0245 	 -0.0007 	 0.1608 	 0.0982 	 -0.0492
0.0701 	 -0.9735 	 -0.6164 	 -0.1702 	 0.0344 	 0.0254 	 -0.0012 	 0.1609 	 0.0982 	 -0.0492
0.0802 	 -0.9731 	 -0.6161 	 -0.1702 	 0.0360 	 0.0264 	 -0.0017 	 0.1610 	 0.0983 	 -0.0492
0.0902 	 -0.9728 	 -0.6159 	 -0.1702 	 0.0376 	 0.0274 	 -0.0022 	 0.1611 	 0.0984 	 -0.0492
0.1002 	 -0.9724 	 -0.6156 	 -0.1702 	 0.0392 	 0.0284 	 -0.0027 	 0.1613 	 0.0985 	 -0.0492
0.1102 	 -0.9720 	 -0.6153 	 -0.1702 	 0.0408 	 0.0294 	 -0.0032 	 0.1614 	 0.0986 	 -0.0492
0.1202 	 -0.9716 	 -0.6150 	 -0.1703 	 0.0424 	 0.0304 	 -0.0037 	 0.1615 	 0.0987 	 -0.0492
0.1303 	 -0.9711 	 -0.6147 	 -0.1703 	 0.0441 	 0.0314 	 -0.0042 	 0.1617 	 0.0988 	 -0.0492
0.1403 	 -0.9707 	 -0.6144 	 -0.1704 	 0.0457 	 0.0324 	 -0.0047 	 0.1619 	 0.0989 	 -0.0491
0.1503 	 -0.9702 	 -0.6140 	 -0.1704 	 0.0473 	 0.0334 	 -0.0052 	 0.1620 	 0.0990 	 -0.0491
0.1603 	 -0.9697 	 -0.6137 	 -0.1705 	 0.0489 	 0.0343 	 -0.0056 	 0.1622 	 0.0991 	 -0.0491
0.1703 	 -0.9692 	 -0.6134 	 -0.1705 	 0.0506 	 0.0353 	 -0.0061 	 0.1624 	 0.0992 	 -0.0491
0.1804 	 -0.9687 	 -0.6130 	 -0.1706 	 0.0522 	 0.0363 	 -0.0066 	 0.1626 	 0.0993 	 -0.0491
0.1904 	 -0.9682 	 -0.6126 	 -0.1707 	 0.0538 	 0.0373 	 -0.0071 	 0.1628 	 0.0995 	 -0.0491
0.2004 	 -0.9676 	 -0.6123 	 -0.1707 	 0.0554 	 0.0383 	 -0.0076 	 0.1630 	 0.0996 	 -0.0491
0.2104 	 -0.9671 	 -0.6119 	 -0.1708 	 0.0571 	 0.0393 	 -0.0081 	 0.1632 	 0.0997 	 -0.0491
0.2204 	 -0.9665 	 -0.6115 	 -0.1709 	 0.0587 	 0.0403 	 -0.0086 	 0.1634 	 0.0999 	 -0.0491
0.2305 	 -0.9659 	 -0.6111 	 -0.1710 	 0.0604 	 0.0413 	 -0.0091 	 0.1636 	 0.1000 	 -0.0491
0.2405 	 -0.9653 	 -0.6106 	 -0.1711 	 0.0620 	 0.0423 	 -0.0096 	 0.1639 	 0.1002 	 -0.0491
0.2505 	 -0.9647 	 -0.6102 	 -0.1712 	 0.0636 	 0.0433 	 -0.0101 	 0.1641 	 0.1003 	 -0.0491
0.2605 	 -0.9640 	 -0.6098 	 -0.1713 	 0.0653 	 0.0443 	 -0.0106 	 0.1644 	 0.1005 	 -0.0490
