100-Body Run with i = 69 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.2163 	 1.0588 	 0.5431 	 0.0034 	 0.0016 	 0.0053 	 -0.0127 	 -0.1617 	 -0.0891
0.0100 	 0.2163 	 1.0588 	 0.5432 	 0.0033 	 0.0000 	 0.0044 	 -0.0127 	 -0.1617 	 -0.0891
0.0200 	 0.2164 	 1.0588 	 0.5432 	 0.0031 	 -0.0016 	 0.0035 	 -0.0127 	 -0.1617 	 -0.0891
0.0301 	 0.2164 	 1.0587 	 0.5433 	 0.0030 	 -0.0032 	 0.0026 	 -0.0127 	 -0.1617 	 -0.0891
0.0401 	 0.2164 	 1.0587 	 0.5433 	 0.0029 	 -0.0048 	 0.0017 	 -0.0127 	 -0.1617 	 -0.0891
0.0501 	 0.2164 	 1.0586 	 0.5433 	 0.0028 	 -0.0065 	 0.0008 	 -0.0127 	 -0.1617 	 -0.0892
0.0601 	 0.2165 	 1.0586 	 0.5433 	 0.0026 	 -0.0081 	 -0.0001 	 -0.0127 	 -0.1618 	 -0.0892
0.0701 	 0.2165 	 1.0585 	 0.5433 	 0.0025 	 -0.0097 	 -0.0010 	 -0.0127 	 -0.1618 	 -0.0893
0.0802 	 0.2165 	 1.0584 	 0.5433 	 0.0024 	 -0.0113 	 -0.0019 	 -0.0127 	 -0.1618 	 -0.0893
0.0902 	 0.2165 	 1.0582 	 0.5432 	 0.0022 	 -0.0129 	 -0.0028 	 -0.0127 	 -0.1619 	 -0.0894
0.1002 	 0.2166 	 1.0581 	 0.5432 	 0.0021 	 -0.0146 	 -0.0036 	 -0.0127 	 -0.1619 	 -0.0894
0.1102 	 0.2166 	 1.0580 	 0.5432 	 0.0020 	 -0.0162 	 -0.0045 	 -0.0127 	 -0.1620 	 -0.0895
0.1202 	 0.2166 	 1.0578 	 0.5431 	 0.0019 	 -0.0178 	 -0.0054 	 -0.0127 	 -0.1620 	 -0.0896
0.1303 	 0.2166 	 1.0576 	 0.5431 	 0.0017 	 -0.0194 	 -0.0063 	 -0.0127 	 -0.1621 	 -0.0896
0.1403 	 0.2166 	 1.0574 	 0.5430 	 0.0016 	 -0.0211 	 -0.0072 	 -0.0127 	 -0.1621 	 -0.0897
0.1503 	 0.2167 	 1.0572 	 0.5429 	 0.0015 	 -0.0227 	 -0.0081 	 -0.0127 	 -0.1622 	 -0.0898
0.1603 	 0.2167 	 1.0569 	 0.5428 	 0.0014 	 -0.0243 	 -0.0090 	 -0.0128 	 -0.1623 	 -0.0899
0.1703 	 0.2167 	 1.0567 	 0.5427 	 0.0012 	 -0.0259 	 -0.0099 	 -0.0128 	 -0.1624 	 -0.0900
0.1804 	 0.2167 	 1.0564 	 0.5426 	 0.0011 	 -0.0276 	 -0.0108 	 -0.0128 	 -0.1624 	 -0.0900
0.1904 	 0.2167 	 1.0561 	 0.5425 	 0.0010 	 -0.0292 	 -0.0117 	 -0.0128 	 -0.1625 	 -0.0901
0.2004 	 0.2167 	 1.0558 	 0.5424 	 0.0008 	 -0.0308 	 -0.0126 	 -0.0128 	 -0.1626 	 -0.0903
0.2104 	 0.2167 	 1.0555 	 0.5423 	 0.0007 	 -0.0325 	 -0.0135 	 -0.0128 	 -0.1627 	 -0.0904
0.2204 	 0.2167 	 1.0552 	 0.5421 	 0.0006 	 -0.0341 	 -0.0145 	 -0.0128 	 -0.1628 	 -0.0905
0.2305 	 0.2167 	 1.0548 	 0.5420 	 0.0005 	 -0.0357 	 -0.0154 	 -0.0129 	 -0.1629 	 -0.0906
0.2405 	 0.2167 	 1.0545 	 0.5418 	 0.0003 	 -0.0373 	 -0.0163 	 -0.0129 	 -0.1631 	 -0.0907
0.2505 	 0.2167 	 1.0541 	 0.5417 	 0.0002 	 -0.0390 	 -0.0172 	 -0.0129 	 -0.1632 	 -0.0908
0.2605 	 0.2167 	 1.0537 	 0.5415 	 0.0001 	 -0.0406 	 -0.0181 	 -0.0129 	 -0.1633 	 -0.0910
0.2705 	 0.2167 	 1.0533 	 0.5413 	 -0.0001 	 -0.0423 	 -0.0190 	 -0.0129 	 -0.1634 	 -0.0911
0.2806 	 0.2167 	 1.0528 	 0.5411 	 -0.0002 	 -0.0439 	 -0.0199 	 -0.0130 	 -0.1636 	 -0.0912
0.2906 	 0.2167 	 1.0524 	 0.5409 	 -0.0003 	 -0.0455 	 -0.0208 	 -0.0130 	 -0.1637 	 -0.0914
0.3006 	 0.2167 	 1.0519 	 0.5407 	 -0.0004 	 -0.0472 	 -0.0217 	 -0.0130 	 -0.1639 	 -0.0915
0.3106 	 0.2167 	 1.0514 	 0.5405 	 -0.0006 	 -0.0488 	 -0.0227 	 -0.0130 	 -0.1640 	 -0.0917
0.3206 	 0.2167 	 1.0509 	 0.5402 	 -0.0007 	 -0.0505 	 -0.0236 	 -0.0131 	 -0.1642 	 -0.0919
0.3307 	 0.2167 	 1.0504 	 0.5400 	 -0.0008 	 -0.0521 	 -0.0245 	 -0.0131 	 -0.1644 	 -0.0920
0.3407 	 0.2167 	 1.0499 	 0.5397 	 -0.0010 	 -0.0538 	 -0.0254 	 -0.0131 	 -0.1645 	 -0.0922
0.3507 	 0.2167 	 1.0494 	 0.5395 	 -0.0011 	 -0.0554 	 -0.0264 	 -0.0131 	 -0.1647 	 -0.0924
0.3607 	 0.2167 	 1.0488 	 0.5392 	 -0.0012 	 -0.0571 	 -0.0273 	 -0.0132 	 -0.1649 	 -0.0926
0.3707 	 0.2167 	 1.0482 	 0.5389 	 -0.0014 	 -0.0587 	 -0.0282 	 -0.0132 	 -0.1651 	 -0.0927
0.3808 	 0.2167 	 1.0476 	 0.5386 	 -0.0015 	 -0.0604 	 -0.0291 	 -0.0132 	 -0.1653 	 -0.0929
0.3908 	 0.2166 	 1.0470 	 0.5383 	 -0.0016 	 -0.0620 	 -0.0301 	 -0.0133 	 -0.1655 	 -0.0931
0.4008 	 0.2166 	 1.0464 	 0.5380 	 -0.0018 	 -0.0637 	 -0.0310 	 -0.0133 	 -0.1657 	 -0.0933
0.4108 	 0.2166 	 1.0457 	 0.5377 	 -0.0019 	 -0.0653 	 -0.0319 	 -0.0133 	 -0.1659 	 -0.0935
0.4208 	 0.2166 	 1.0451 	 0.5374 	 -0.0020 	 -0.0670 	 -0.0329 	 -0.0134 	 -0.1661 	 -0.0937
0.4309 	 0.2166 	 1.0444 	 0.5371 	 -0.0022 	 -0.0687 	 -0.0338 	 -0.0134 	 -0.1663 	 -0.0940
0.4409 	 0.2165 	 1.0437 	 0.5367 	 -0.0023 	 -0.0703 	 -0.0348 	 -0.0134 	 -0.1665 	 -0.0942
0.4509 	 0.2165 	 1.0430 	 0.5364 	 -0.0024 	 -0.0720 	 -0.0357 	 -0.0135 	 -0.1668 	 -0.0944
0.4609 	 0.2165 	 1.0422 	 0.5360 	 -0.0026 	 -0.0737 	 -0.0367 	 -0.0135 	 -0.1670 	 -0.0946
0.4709 	 0.2165 	 1.0415 	 0.5356 	 -0.0027 	 -0.0754 	 -0.0376 	 -0.0135 	 -0.1672 	 -0.0949
0.4810 	 0.2164 	 1.0407 	 0.5352 	 -0.0028 	 -0.0770 	 -0.0386 	 -0.0136 	 -0.1675 	 -0.0951
0.4910 	 0.2164 	 1.0400 	 0.5349 	 -0.0030 	 -0.0787 	 -0.0395 	 -0.0136 	 -0.1677 	 -0.0954
0.5010 	 0.2164 	 1.0392 	 0.5345 	 -0.0031 	 -0.0804 	 -0.0405 	 -0.0137 	 -0.1680 	 -0.0956
0.5110 	 0.2163 	 1.0383 	 0.5340 	 -0.0032 	 -0.0821 	 -0.0414 	 -0.0137 	 -0.1682 	 -0.0959
0.5210 	 0.2163 	 1.0375 	 0.5336 	 -0.0034 	 -0.0838 	 -0.0424 	 -0.0137 	 -0.1685 	 -0.0962
0.5311 	 0.2163 	 1.0367 	 0.5332 	 -0.0035 	 -0.0855 	 -0.0434 	 -0.0138 	 -0.1688 	 -0.0964
0.5411 	 0.2162 	 1.0358 	 0.5328 	 -0.0037 	 -0.0871 	 -0.0443 	 -0.0138 	 -0.1691 	 -0.0967
0.5511 	 0.2162 	 1.0349 	 0.5323 	 -0.0038 	 -0.0888 	 -0.0453 	 -0.0139 	 -0.1693 	 -0.0970
0.5611 	 0.2162 	 1.0340 	 0.5318 	 -0.0039 	 -0.0905 	 -0.0463 	 -0.0139 	 -0.1696 	 -0.0973
0.5711 	 0.2161 	 1.0331 	 0.5314 	 -0.0041 	 -0.0922 	 -0.0472 	 -0.0140 	 -0.1699 	 -0.0976
0.5812 	 0.2161 	 1.0322 	 0.5309 	 -0.0042 	 -0.0939 	 -0.0482 	 -0.0140 	 -0.1702 	 -0.0979
0.5912 	 0.2160 	 1.0312 	 0.5304 	 -0.0044 	 -0.0957 	 -0.0492 	 -0.0141 	 -0.1705 	 -0.0982
0.6012 	 0.2160 	 1.0303 	 0.5299 	 -0.0045 	 -0.0974 	 -0.0502 	 -0.0141 	 -0.1708 	 -0.0985
0.6112 	 0.2160 	 1.0293 	 0.5294 	 -0.0046 	 -0.0991 	 -0.0512 	 -0.0142 	 -0.1711 	 -0.0988
0.6212 	 0.2159 	 1.0283 	 0.5289 	 -0.0048 	 -0.1008 	 -0.0522 	 -0.0142 	 -0.1715 	 -0.0991
0.6313 	 0.2159 	 1.0273 	 0.5284 	 -0.0049 	 -0.1025 	 -0.0532 	 -0.0143 	 -0.1718 	 -0.0995
0.6413 	 0.2158 	 1.0262 	 0.5278 	 -0.0051 	 -0.1042 	 -0.0542 	 -0.0143 	 -0.1721 	 -0.0998
0.6513 	 0.2158 	 1.0252 	 0.5273 	 -0.0052 	 -0.1060 	 -0.0552 	 -0.0144 	 -0.1724 	 -0.1001
0.6613 	 0.2157 	 1.0241 	 0.5267 	 -0.0054 	 -0.1077 	 -0.0562 	 -0.0145 	 -0.1728 	 -0.1005
0.6713 	 0.2156 	 1.0230 	 0.5262 	 -0.0055 	 -0.1094 	 -0.0572 	 -0.0145 	 -0.1731 	 -0.1008
0.6814 	 0.2156 	 1.0219 	 0.5256 	 -0.0057 	 -0.1112 	 -0.0582 	 -0.0146 	 -0.1735 	 -0.1012
0.6914 	 0.2155 	 1.0208 	 0.5250 	 -0.0058 	 -0.1129 	 -0.0592 	 -0.0146 	 -0.1738 	 -0.1016
0.7014 	 0.2155 	 1.0196 	 0.5244 	 -0.0059 	 -0.1146 	 -0.0602 	 -0.0147 	 -0.1742 	 -0.1019
0.7114 	 0.2154 	 1.0185 	 0.5238 	 -0.0061 	 -0.1164 	 -0.0613 	 -0.0148 	 -0.1745 	 -0.1023
0.7214 	 0.2154 	 1.0173 	 0.5232 	 -0.0062 	 -0.1181 	 -0.0623 	 -0.0148 	 -0.1749 	 -0.1027
0.7315 	 0.2153 	 1.0161 	 0.5225 	 -0.0064 	 -0.1199 	 -0.0633 	 -0.0149 	 -0.1753 	 -0.1031
0.7415 	 0.2152 	 1.0149 	 0.5219 	 -0.0065 	 -0.1217 	 -0.0643 	 -0.0150 	 -0.1757 	 -0.1035
0.7515 	 0.2152 	 1.0137 	 0.5212 	 -0.0067 	 -0.1234 	 -0.0654 	 -0.0150 	 -0.1760 	 -0.1039
0.7615 	 0.2151 	 1.0124 	 0.5206 	 -0.0068 	 -0.1252 	 -0.0664 	 -0.0151 	 -0.1764 	 -0.1043
0.7715 	 0.2150 	 1.0112 	 0.5199 	 -0.0070 	 -0.1270 	 -0.0675 	 -0.0152 	 -0.1768 	 -0.1047
0.7816 	 0.2150 	 1.0099 	 0.5192 	 -0.0071 	 -0.1287 	 -0.0685 	 -0.0153 	 -0.1772 	 -0.1051
0.7916 	 0.2149 	 1.0086 	 0.5185 	 -0.0073 	 -0.1305 	 -0.0696 	 -0.0153 	 -0.1776 	 -0.1055
0.8016 	 0.2148 	 1.0073 	 0.5178 	 -0.0075 	 -0.1323 	 -0.0706 	 -0.0154 	 -0.1780 	 -0.1060
0.8116 	 0.2147 	 1.0059 	 0.5171 	 -0.0076 	 -0.1341 	 -0.0717 	 -0.0155 	 -0.1784 	 -0.1064
0.8216 	 0.2147 	 1.0046 	 0.5164 	 -0.0078 	 -0.1359 	 -0.0728 	 -0.0156 	 -0.1788 	 -0.1069
0.8317 	 0.2146 	 1.0032 	 0.5157 	 -0.0079 	 -0.1377 	 -0.0738 	 -0.0156 	 -0.1792 	 -0.1073
0.8417 	 0.2145 	 1.0018 	 0.5149 	 -0.0081 	 -0.1395 	 -0.0749 	 -0.0157 	 -0.1797 	 -0.1078
0.8517 	 0.2144 	 1.0004 	 0.5142 	 -0.0082 	 -0.1413 	 -0.0760 	 -0.0158 	 -0.1801 	 -0.1082
0.8617 	 0.2143 	 0.9990 	 0.5134 	 -0.0084 	 -0.1431 	 -0.0771 	 -0.0159 	 -0.1805 	 -0.1087
0.8717 	 0.2142 	 0.9975 	 0.5126 	 -0.0086 	 -0.1449 	 -0.0782 	 -0.0160 	 -0.1809 	 -0.1091
0.8818 	 0.2142 	 0.9961 	 0.5118 	 -0.0087 	 -0.1467 	 -0.0793 	 -0.0161 	 -0.1814 	 -0.1096
0.8918 	 0.2141 	 0.9946 	 0.5110 	 -0.0089 	 -0.1485 	 -0.0804 	 -0.0162 	 -0.1818 	 -0.1101
0.9018 	 0.2140 	 0.9931 	 0.5102 	 -0.0090 	 -0.1503 	 -0.0815 	 -0.0162 	 -0.1823 	 -0.1106
0.9118 	 0.2139 	 0.9916 	 0.5094 	 -0.0092 	 -0.1522 	 -0.0826 	 -0.0163 	 -0.1827 	 -0.1111
0.9218 	 0.2138 	 0.9901 	 0.5086 	 -0.0094 	 -0.1540 	 -0.0837 	 -0.0164 	 -0.1832 	 -0.1116
0.9319 	 0.2137 	 0.9885 	 0.5077 	 -0.0095 	 -0.1558 	 -0.0848 	 -0.0165 	 -0.1836 	 -0.1121
0.9419 	 0.2136 	 0.9869 	 0.5069 	 -0.0097 	 -0.1577 	 -0.0860 	 -0.0166 	 -0.1841 	 -0.1126
0.9519 	 0.2135 	 0.9854 	 0.5060 	 -0.0099 	 -0.1595 	 -0.0871 	 -0.0167 	 -0.1846 	 -0.1131
0.9619 	 0.2134 	 0.9837 	 0.5051 	 -0.0100 	 -0.1614 	 -0.0882 	 -0.0168 	 -0.1850 	 -0.1136
0.9719 	 0.2133 	 0.9821 	 0.5042 	 -0.0102 	 -0.1632 	 -0.0894 	 -0.0169 	 -0.1855 	 -0.1141
0.9820 	 0.2132 	 0.9805 	 0.5033 	 -0.0104 	 -0.1651 	 -0.0905 	 -0.0170 	 -0.1860 	 -0.1146
0.9920 	 0.2131 	 0.9788 	 0.5024 	 -0.0105 	 -0.1670 	 -0.0917 	 -0.0171 	 -0.1865 	 -0.1151
1.0020 	 0.2130 	 0.9771 	 0.5015 	 -0.0107 	 -0.1688 	 -0.0928 	 -0.0172 	 -0.1870 	 -0.1157
1.0120 	 0.2129 	 0.9754 	 0.5006 	 -0.0109 	 -0.1707 	 -0.0940 	 -0.0174 	 -0.1875 	 -0.1162
1.0220 	 0.2128 	 0.9737 	 0.4996 	 -0.0111 	 -0.1726 	 -0.0951 	 -0.0175 	 -0.1880 	 -0.1167
1.0321 	 0.2127 	 0.9720 	 0.4986 	 -0.0112 	 -0.1745 	 -0.0963 	 -0.0176 	 -0.1885 	 -0.1173
1.0421 	 0.2125 	 0.9702 	 0.4977 	 -0.0114 	 -0.1764 	 -0.0975 	 -0.0177 	 -0.1890 	 -0.1178
1.0521 	 0.2124 	 0.9684 	 0.4967 	 -0.0116 	 -0.1783 	 -0.0987 	 -0.0178 	 -0.1895 	 -0.1183
1.0621 	 0.2123 	 0.9666 	 0.4957 	 -0.0118 	 -0.1802 	 -0.0999 	 -0.0179 	 -0.1900 	 -0.1189
1.0721 	 0.2122 	 0.9648 	 0.4947 	 -0.0120 	 -0.1821 	 -0.1011 	 -0.0181 	 -0.1905 	 -0.1194
1.0822 	 0.2121 	 0.9630 	 0.4937 	 -0.0121 	 -0.1840 	 -0.1023 	 -0.0182 	 -0.1911 	 -0.1200
1.0922 	 0.2120 	 0.9611 	 0.4926 	 -0.0123 	 -0.1859 	 -0.1035 	 -0.0183 	 -0.1916 	 -0.1205
1.1022 	 0.2118 	 0.9593 	 0.4916 	 -0.0125 	 -0.1878 	 -0.1047 	 -0.0185 	 -0.1922 	 -0.1211
1.1122 	 0.2117 	 0.9574 	 0.4905 	 -0.0127 	 -0.1897 	 -0.1059 	 -0.0186 	 -0.1927 	 -0.1216
1.1222 	 0.2116 	 0.9555 	 0.4895 	 -0.0129 	 -0.1917 	 -0.1071 	 -0.0187 	 -0.1933 	 -0.1222
1.1323 	 0.2114 	 0.9535 	 0.4884 	 -0.0131 	 -0.1936 	 -0.1083 	 -0.0189 	 -0.1938 	 -0.1227
