100-Body Run with i = 28 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 1.3742 	 0.6070 	 -1.7559 	 0.0115 	 0.0016 	 0.0187 	 -0.0666 	 -0.0439 	 0.0755
0.0100 	 1.3743 	 0.6070 	 -1.7557 	 0.0109 	 0.0012 	 0.0195 	 -0.0666 	 -0.0439 	 0.0755
0.0200 	 1.3744 	 0.6070 	 -1.7555 	 0.0102 	 0.0008 	 0.0202 	 -0.0666 	 -0.0439 	 0.0755
0.0301 	 1.3745 	 0.6070 	 -1.7553 	 0.0095 	 0.0003 	 0.0210 	 -0.0667 	 -0.0439 	 0.0755
0.0401 	 1.3746 	 0.6070 	 -1.7551 	 0.0089 	 -0.0001 	 0.0217 	 -0.0667 	 -0.0439 	 0.0755
0.0501 	 1.3747 	 0.6070 	 -1.7549 	 0.0082 	 -0.0006 	 0.0225 	 -0.0667 	 -0.0439 	 0.0754
0.0601 	 1.3748 	 0.6070 	 -1.7547 	 0.0075 	 -0.0010 	 0.0232 	 -0.0667 	 -0.0439 	 0.0754
0.0701 	 1.3749 	 0.6070 	 -1.7544 	 0.0069 	 -0.0014 	 0.0240 	 -0.0668 	 -0.0439 	 0.0754
0.0802 	 1.3749 	 0.6069 	 -1.7542 	 0.0062 	 -0.0019 	 0.0247 	 -0.0668 	 -0.0439 	 0.0754
0.0902 	 1.3750 	 0.6069 	 -1.7539 	 0.0055 	 -0.0023 	 0.0255 	 -0.0668 	 -0.0439 	 0.0754
0.1002 	 1.3750 	 0.6069 	 -1.7537 	 0.0049 	 -0.0028 	 0.0263 	 -0.0668 	 -0.0439 	 0.0754
0.1102 	 1.3751 	 0.6069 	 -1.7534 	 0.0042 	 -0.0032 	 0.0270 	 -0.0668 	 -0.0440 	 0.0754
0.1202 	 1.3751 	 0.6068 	 -1.7531 	 0.0035 	 -0.0036 	 0.0278 	 -0.0669 	 -0.0440 	 0.0754
0.1303 	 1.3752 	 0.6068 	 -1.7528 	 0.0029 	 -0.0041 	 0.0285 	 -0.0669 	 -0.0440 	 0.0754
0.1403 	 1.3752 	 0.6068 	 -1.7526 	 0.0022 	 -0.0045 	 0.0293 	 -0.0669 	 -0.0440 	 0.0754
0.1503 	 1.3752 	 0.6067 	 -1.7523 	 0.0015 	 -0.0050 	 0.0300 	 -0.0670 	 -0.0440 	 0.0754
0.1603 	 1.3752 	 0.6067 	 -1.7519 	 0.0008 	 -0.0054 	 0.0308 	 -0.0670 	 -0.0440 	 0.0754
0.1703 	 1.3752 	 0.6066 	 -1.7516 	 0.0002 	 -0.0059 	 0.0316 	 -0.0670 	 -0.0440 	 0.0754
0.1804 	 1.3752 	 0.6065 	 -1.7513 	 -0.0005 	 -0.0063 	 0.0323 	 -0.0670 	 -0.0440 	 0.0755
0.1904 	 1.3752 	 0.6065 	 -1.7510 	 -0.0012 	 -0.0067 	 0.0331 	 -0.0671 	 -0.0440 	 0.0755
0.2004 	 1.3752 	 0.6064 	 -1.7507 	 -0.0018 	 -0.0072 	 0.0338 	 -0.0671 	 -0.0440 	 0.0755
0.2104 	 1.3752 	 0.6063 	 -1.7503 	 -0.0025 	 -0.0076 	 0.0346 	 -0.0671 	 -0.0440 	 0.0755
0.2204 	 1.3751 	 0.6063 	 -1.7500 	 -0.0032 	 -0.0081 	 0.0353 	 -0.0672 	 -0.0441 	 0.0755
0.2305 	 1.3751 	 0.6062 	 -1.7496 	 -0.0039 	 -0.0085 	 0.0361 	 -0.0672 	 -0.0441 	 0.0755
0.2405 	 1.3751 	 0.6061 	 -1.7492 	 -0.0045 	 -0.0089 	 0.0368 	 -0.0672 	 -0.0441 	 0.0755
0.2505 	 1.3750 	 0.6060 	 -1.7489 	 -0.0052 	 -0.0094 	 0.0376 	 -0.0673 	 -0.0441 	 0.0755
0.2605 	 1.3750 	 0.6059 	 -1.7485 	 -0.0059 	 -0.0098 	 0.0384 	 -0.0673 	 -0.0441 	 0.0755
0.2705 	 1.3749 	 0.6058 	 -1.7481 	 -0.0066 	 -0.0103 	 0.0391 	 -0.0673 	 -0.0441 	 0.0755
0.2806 	 1.3748 	 0.6057 	 -1.7477 	 -0.0072 	 -0.0107 	 0.0399 	 -0.0674 	 -0.0441 	 0.0755
