100-Body Run with i = 49 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0060 	 -0.0137 	 -1.3573 	 -0.0154 	 -0.0736 	 -0.0062 	 0.0382 	 -0.0094 	 0.3021
0.0100 	 0.0059 	 -0.0145 	 -1.3573 	 -0.0150 	 -0.0736 	 -0.0031 	 0.0382 	 -0.0090 	 0.3021
0.0200 	 0.0057 	 -0.0152 	 -1.3573 	 -0.0146 	 -0.0737 	 -0.0001 	 0.0383 	 -0.0086 	 0.3022
0.0301 	 0.0056 	 -0.0160 	 -1.3573 	 -0.0142 	 -0.0738 	 0.0029 	 0.0383 	 -0.0081 	 0.3022
0.0401 	 0.0054 	 -0.0167 	 -1.3573 	 -0.0138 	 -0.0739 	 0.0059 	 0.0383 	 -0.0077 	 0.3023
0.0501 	 0.0053 	 -0.0174 	 -1.3572 	 -0.0134 	 -0.0740 	 0.0090 	 0.0384 	 -0.0073 	 0.3024
0.0601 	 0.0052 	 -0.0182 	 -1.3571 	 -0.0131 	 -0.0740 	 0.0120 	 0.0384 	 -0.0069 	 0.3025
0.0701 	 0.0050 	 -0.0189 	 -1.3570 	 -0.0127 	 -0.0741 	 0.0150 	 0.0385 	 -0.0064 	 0.3025
0.0802 	 0.0049 	 -0.0197 	 -1.3568 	 -0.0123 	 -0.0742 	 0.0181 	 0.0385 	 -0.0060 	 0.3026
0.0902 	 0.0048 	 -0.0204 	 -1.3566 	 -0.0119 	 -0.0742 	 0.0211 	 0.0386 	 -0.0056 	 0.3028
0.1002 	 0.0047 	 -0.0212 	 -1.3564 	 -0.0115 	 -0.0743 	 0.0241 	 0.0386 	 -0.0052 	 0.3029
0.1102 	 0.0045 	 -0.0219 	 -1.3561 	 -0.0111 	 -0.0743 	 0.0272 	 0.0387 	 -0.0047 	 0.3030
0.1202 	 0.0044 	 -0.0226 	 -1.3558 	 -0.0107 	 -0.0744 	 0.0302 	 0.0387 	 -0.0043 	 0.3031
0.1303 	 0.0043 	 -0.0234 	 -1.3555 	 -0.0103 	 -0.0744 	 0.0333 	 0.0388 	 -0.0039 	 0.3033
0.1403 	 0.0042 	 -0.0241 	 -1.3552 	 -0.0100 	 -0.0745 	 0.0363 	 0.0388 	 -0.0035 	 0.3034
0.1503 	 0.0041 	 -0.0249 	 -1.3548 	 -0.0096 	 -0.0745 	 0.0393 	 0.0389 	 -0.0030 	 0.3036
0.1603 	 0.0040 	 -0.0256 	 -1.3544 	 -0.0092 	 -0.0745 	 0.0424 	 0.0389 	 -0.0026 	 0.3038
0.1703 	 0.0039 	 -0.0264 	 -1.3539 	 -0.0088 	 -0.0745 	 0.0454 	 0.0389 	 -0.0022 	 0.3039
0.1804 	 0.0039 	 -0.0271 	 -1.3535 	 -0.0084 	 -0.0746 	 0.0485 	 0.0390 	 -0.0017 	 0.3041
0.1904 	 0.0038 	 -0.0279 	 -1.3530 	 -0.0080 	 -0.0746 	 0.0515 	 0.0390 	 -0.0013 	 0.3043
0.2004 	 0.0037 	 -0.0286 	 -1.3524 	 -0.0076 	 -0.0746 	 0.0546 	 0.0391 	 -0.0009 	 0.3045
0.2104 	 0.0036 	 -0.0294 	 -1.3519 	 -0.0072 	 -0.0746 	 0.0576 	 0.0391 	 -0.0004 	 0.3047
0.2204 	 0.0036 	 -0.0301 	 -1.3513 	 -0.0068 	 -0.0746 	 0.0607 	 0.0392 	 0.0000 	 0.3050
0.2305 	 0.0035 	 -0.0309 	 -1.3507 	 -0.0064 	 -0.0746 	 0.0637 	 0.0392 	 0.0004 	 0.3052
0.2405 	 0.0034 	 -0.0316 	 -1.3500 	 -0.0060 	 -0.0746 	 0.0668 	 0.0392 	 0.0009 	 0.3054
0.2505 	 0.0034 	 -0.0324 	 -1.3493 	 -0.0057 	 -0.0746 	 0.0698 	 0.0393 	 0.0013 	 0.3057
0.2605 	 0.0033 	 -0.0331 	 -1.3486 	 -0.0053 	 -0.0746 	 0.0729 	 0.0393 	 0.0018 	 0.3059
0.2705 	 0.0033 	 -0.0338 	 -1.3479 	 -0.0049 	 -0.0745 	 0.0760 	 0.0393 	 0.0022 	 0.3062
0.2806 	 0.0032 	 -0.0346 	 -1.3471 	 -0.0045 	 -0.0745 	 0.0790 	 0.0394 	 0.0026 	 0.3065
0.2906 	 0.0032 	 -0.0353 	 -1.3463 	 -0.0041 	 -0.0745 	 0.0821 	 0.0394 	 0.0031 	 0.3068
0.3006 	 0.0031 	 -0.0361 	 -1.3454 	 -0.0037 	 -0.0745 	 0.0852 	 0.0395 	 0.0035 	 0.3071
0.3106 	 0.0031 	 -0.0368 	 -1.3446 	 -0.0033 	 -0.0744 	 0.0883 	 0.0395 	 0.0040 	 0.3074
0.3206 	 0.0031 	 -0.0376 	 -1.3437 	 -0.0029 	 -0.0744 	 0.0914 	 0.0395 	 0.0044 	 0.3077
0.3307 	 0.0030 	 -0.0383 	 -1.3427 	 -0.0025 	 -0.0743 	 0.0944 	 0.0395 	 0.0049 	 0.3080
0.3407 	 0.0030 	 -0.0391 	 -1.3418 	 -0.0021 	 -0.0743 	 0.0975 	 0.0396 	 0.0053 	 0.3083
0.3507 	 0.0030 	 -0.0398 	 -1.3408 	 -0.0017 	 -0.0742 	 0.1006 	 0.0396 	 0.0058 	 0.3087
0.3607 	 0.0030 	 -0.0406 	 -1.3398 	 -0.0013 	 -0.0742 	 0.1037 	 0.0396 	 0.0062 	 0.3090
0.3707 	 0.0030 	 -0.0413 	 -1.3387 	 -0.0009 	 -0.0741 	 0.1068 	 0.0397 	 0.0067 	 0.3094
0.3808 	 0.0030 	 -0.0420 	 -1.3376 	 -0.0005 	 -0.0740 	 0.1099 	 0.0397 	 0.0071 	 0.3098
0.3908 	 0.0030 	 -0.0428 	 -1.3365 	 -0.0001 	 -0.0740 	 0.1130 	 0.0397 	 0.0076 	 0.3101
0.4008 	 0.0030 	 -0.0435 	 -1.3354 	 0.0003 	 -0.0739 	 0.1161 	 0.0397 	 0.0080 	 0.3105
0.4108 	 0.0030 	 -0.0443 	 -1.3342 	 0.0007 	 -0.0738 	 0.1192 	 0.0397 	 0.0085 	 0.3109
0.4208 	 0.0030 	 -0.0450 	 -1.3330 	 0.0011 	 -0.0737 	 0.1224 	 0.0398 	 0.0089 	 0.3113
0.4309 	 0.0030 	 -0.0457 	 -1.3317 	 0.0015 	 -0.0736 	 0.1255 	 0.0398 	 0.0094 	 0.3117
0.4409 	 0.0030 	 -0.0465 	 -1.3305 	 0.0019 	 -0.0735 	 0.1286 	 0.0398 	 0.0098 	 0.3122
0.4509 	 0.0030 	 -0.0472 	 -1.3292 	 0.0023 	 -0.0734 	 0.1317 	 0.0398 	 0.0103 	 0.3126
0.4609 	 0.0031 	 -0.0479 	 -1.3278 	 0.0027 	 -0.0733 	 0.1349 	 0.0398 	 0.0108 	 0.3130
0.4709 	 0.0031 	 -0.0487 	 -1.3264 	 0.0031 	 -0.0732 	 0.1380 	 0.0398 	 0.0112 	 0.3135
0.4810 	 0.0031 	 -0.0494 	 -1.3250 	 0.0035 	 -0.0731 	 0.1412 	 0.0398 	 0.0117 	 0.3140
0.4910 	 0.0032 	 -0.0501 	 -1.3236 	 0.0039 	 -0.0730 	 0.1443 	 0.0398 	 0.0122 	 0.3144
0.5010 	 0.0032 	 -0.0509 	 -1.3222 	 0.0043 	 -0.0728 	 0.1475 	 0.0398 	 0.0126 	 0.3149
0.5110 	 0.0032 	 -0.0516 	 -1.3207 	 0.0047 	 -0.0727 	 0.1506 	 0.0398 	 0.0131 	 0.3154
