100-Body Run with i = 98 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.2705 	 -0.0670 	 -1.7050 	 -0.0028 	 -0.0041 	 -0.0175 	 -0.0271 	 0.0137 	 0.2006
0.0100 	 0.2705 	 -0.0670 	 -1.7051 	 -0.0031 	 -0.0040 	 -0.0155 	 -0.0271 	 0.0137 	 0.2005
0.0200 	 0.2705 	 -0.0671 	 -1.7053 	 -0.0033 	 -0.0038 	 -0.0135 	 -0.0271 	 0.0136 	 0.2005
0.0301 	 0.2704 	 -0.0671 	 -1.7054 	 -0.0036 	 -0.0037 	 -0.0115 	 -0.0271 	 0.0136 	 0.2005
0.0401 	 0.2704 	 -0.0671 	 -1.7055 	 -0.0039 	 -0.0035 	 -0.0095 	 -0.0270 	 0.0136 	 0.2005
0.0501 	 0.2704 	 -0.0672 	 -1.7056 	 -0.0041 	 -0.0034 	 -0.0075 	 -0.0270 	 0.0135 	 0.2004
0.0601 	 0.2703 	 -0.0672 	 -1.7057 	 -0.0044 	 -0.0033 	 -0.0055 	 -0.0269 	 0.0135 	 0.2004
0.0701 	 0.2703 	 -0.0672 	 -1.7057 	 -0.0047 	 -0.0031 	 -0.0035 	 -0.0269 	 0.0134 	 0.2004
0.0802 	 0.2702 	 -0.0673 	 -1.7057 	 -0.0050 	 -0.0030 	 -0.0014 	 -0.0269 	 0.0134 	 0.2004
0.0902 	 0.2702 	 -0.0673 	 -1.7057 	 -0.0052 	 -0.0029 	 0.0006 	 -0.0268 	 0.0134 	 0.2004
0.1002 	 0.2701 	 -0.0673 	 -1.7057 	 -0.0055 	 -0.0027 	 0.0026 	 -0.0268 	 0.0133 	 0.2004
0.1102 	 0.2701 	 -0.0674 	 -1.7057 	 -0.0058 	 -0.0026 	 0.0046 	 -0.0267 	 0.0133 	 0.2004
0.1202 	 0.2700 	 -0.0674 	 -1.7056 	 -0.0060 	 -0.0025 	 0.0066 	 -0.0267 	 0.0132 	 0.2004
0.1303 	 0.2700 	 -0.0674 	 -1.7056 	 -0.0063 	 -0.0023 	 0.0086 	 -0.0267 	 0.0132 	 0.2004
0.1403 	 0.2699 	 -0.0674 	 -1.7055 	 -0.0066 	 -0.0022 	 0.0106 	 -0.0266 	 0.0132 	 0.2004
0.1503 	 0.2698 	 -0.0675 	 -1.7053 	 -0.0068 	 -0.0021 	 0.0126 	 -0.0266 	 0.0131 	 0.2004
0.1603 	 0.2697 	 -0.0675 	 -1.7052 	 -0.0071 	 -0.0019 	 0.0146 	 -0.0265 	 0.0131 	 0.2004
0.1703 	 0.2697 	 -0.0675 	 -1.7050 	 -0.0074 	 -0.0018 	 0.0166 	 -0.0265 	 0.0130 	 0.2004
0.1804 	 0.2696 	 -0.0675 	 -1.7049 	 -0.0076 	 -0.0017 	 0.0186 	 -0.0264 	 0.0130 	 0.2004
0.1904 	 0.2695 	 -0.0675 	 -1.7047 	 -0.0079 	 -0.0015 	 0.0206 	 -0.0264 	 0.0130 	 0.2005
0.2004 	 0.2694 	 -0.0675 	 -1.7045 	 -0.0082 	 -0.0014 	 0.0227 	 -0.0263 	 0.0129 	 0.2005
0.2104 	 0.2694 	 -0.0676 	 -1.7042 	 -0.0084 	 -0.0013 	 0.0247 	 -0.0262 	 0.0129 	 0.2005
0.2204 	 0.2693 	 -0.0676 	 -1.7040 	 -0.0087 	 -0.0012 	 0.0267 	 -0.0262 	 0.0129 	 0.2006
0.2305 	 0.2692 	 -0.0676 	 -1.7037 	 -0.0089 	 -0.0010 	 0.0287 	 -0.0261 	 0.0128 	 0.2006
0.2405 	 0.2691 	 -0.0676 	 -1.7034 	 -0.0092 	 -0.0009 	 0.0307 	 -0.0261 	 0.0128 	 0.2006
0.2505 	 0.2690 	 -0.0676 	 -1.7031 	 -0.0095 	 -0.0008 	 0.0327 	 -0.0260 	 0.0127 	 0.2007
0.2605 	 0.2689 	 -0.0676 	 -1.7027 	 -0.0097 	 -0.0006 	 0.0347 	 -0.0259 	 0.0127 	 0.2007
0.2705 	 0.2688 	 -0.0676 	 -1.7024 	 -0.0100 	 -0.0005 	 0.0367 	 -0.0259 	 0.0127 	 0.2007
0.2806 	 0.2687 	 -0.0676 	 -1.7020 	 -0.0102 	 -0.0004 	 0.0387 	 -0.0258 	 0.0126 	 0.2008
0.2906 	 0.2686 	 -0.0676 	 -1.7016 	 -0.0105 	 -0.0003 	 0.0407 	 -0.0257 	 0.0126 	 0.2008
0.3006 	 0.2685 	 -0.0676 	 -1.7012 	 -0.0108 	 -0.0001 	 0.0428 	 -0.0257 	 0.0126 	 0.2009
0.3106 	 0.2684 	 -0.0676 	 -1.7007 	 -0.0110 	 -0.0000 	 0.0448 	 -0.0256 	 0.0125 	 0.2010
0.3206 	 0.2683 	 -0.0676 	 -1.7003 	 -0.0113 	 0.0001 	 0.0468 	 -0.0255 	 0.0125 	 0.2010
0.3307 	 0.2682 	 -0.0676 	 -1.6998 	 -0.0115 	 0.0002 	 0.0488 	 -0.0255 	 0.0125 	 0.2011
0.3407 	 0.2680 	 -0.0676 	 -1.6993 	 -0.0118 	 0.0004 	 0.0508 	 -0.0254 	 0.0124 	 0.2011
0.3507 	 0.2679 	 -0.0676 	 -1.6988 	 -0.0120 	 0.0005 	 0.0528 	 -0.0253 	 0.0124 	 0.2012
0.3607 	 0.2678 	 -0.0676 	 -1.6982 	 -0.0123 	 0.0006 	 0.0548 	 -0.0252 	 0.0123 	 0.2013
0.3707 	 0.2677 	 -0.0676 	 -1.6977 	 -0.0125 	 0.0007 	 0.0569 	 -0.0252 	 0.0123 	 0.2014
0.3808 	 0.2676 	 -0.0676 	 -1.6971 	 -0.0128 	 0.0009 	 0.0589 	 -0.0251 	 0.0123 	 0.2014
0.3908 	 0.2674 	 -0.0676 	 -1.6965 	 -0.0130 	 0.0010 	 0.0609 	 -0.0250 	 0.0122 	 0.2015
0.4008 	 0.2673 	 -0.0676 	 -1.6959 	 -0.0133 	 0.0011 	 0.0629 	 -0.0249 	 0.0122 	 0.2016
0.4108 	 0.2672 	 -0.0676 	 -1.6952 	 -0.0135 	 0.0012 	 0.0649 	 -0.0248 	 0.0122 	 0.2017
0.4208 	 0.2670 	 -0.0675 	 -1.6946 	 -0.0138 	 0.0013 	 0.0670 	 -0.0248 	 0.0121 	 0.2018
0.4309 	 0.2669 	 -0.0675 	 -1.6939 	 -0.0140 	 0.0015 	 0.0690 	 -0.0247 	 0.0121 	 0.2019
0.4409 	 0.2667 	 -0.0675 	 -1.6932 	 -0.0143 	 0.0016 	 0.0710 	 -0.0246 	 0.0121 	 0.2020
0.4509 	 0.2666 	 -0.0675 	 -1.6925 	 -0.0145 	 0.0017 	 0.0730 	 -0.0245 	 0.0120 	 0.2021
0.4609 	 0.2664 	 -0.0675 	 -1.6917 	 -0.0148 	 0.0018 	 0.0751 	 -0.0244 	 0.0120 	 0.2022
0.4709 	 0.2663 	 -0.0675 	 -1.6910 	 -0.0150 	 0.0019 	 0.0771 	 -0.0243 	 0.0120 	 0.2023
0.4810 	 0.2661 	 -0.0674 	 -1.6902 	 -0.0153 	 0.0021 	 0.0791 	 -0.0242 	 0.0119 	 0.2024
0.4910 	 0.2660 	 -0.0674 	 -1.6894 	 -0.0155 	 0.0022 	 0.0811 	 -0.0241 	 0.0119 	 0.2025
0.5010 	 0.2658 	 -0.0674 	 -1.6886 	 -0.0157 	 0.0023 	 0.0832 	 -0.0240 	 0.0119 	 0.2026
0.5110 	 0.2657 	 -0.0674 	 -1.6877 	 -0.0160 	 0.0024 	 0.0852 	 -0.0239 	 0.0119 	 0.2027
0.5210 	 0.2655 	 -0.0673 	 -1.6869 	 -0.0162 	 0.0025 	 0.0872 	 -0.0238 	 0.0118 	 0.2028
0.5311 	 0.2653 	 -0.0673 	 -1.6860 	 -0.0165 	 0.0027 	 0.0893 	 -0.0237 	 0.0118 	 0.2029
0.5411 	 0.2652 	 -0.0673 	 -1.6851 	 -0.0167 	 0.0028 	 0.0913 	 -0.0236 	 0.0118 	 0.2031
0.5511 	 0.2650 	 -0.0673 	 -1.6841 	 -0.0169 	 0.0029 	 0.0933 	 -0.0235 	 0.0117 	 0.2032
0.5611 	 0.2648 	 -0.0672 	 -1.6832 	 -0.0172 	 0.0030 	 0.0954 	 -0.0234 	 0.0117 	 0.2033
0.5711 	 0.2647 	 -0.0672 	 -1.6822 	 -0.0174 	 0.0031 	 0.0974 	 -0.0233 	 0.0117 	 0.2035
0.5812 	 0.2645 	 -0.0672 	 -1.6813 	 -0.0176 	 0.0032 	 0.0995 	 -0.0232 	 0.0117 	 0.2036
0.5912 	 0.2643 	 -0.0671 	 -1.6802 	 -0.0179 	 0.0034 	 0.1015 	 -0.0231 	 0.0116 	 0.2037
0.6012 	 0.2641 	 -0.0671 	 -1.6792 	 -0.0181 	 0.0035 	 0.1035 	 -0.0230 	 0.0116 	 0.2039
0.6112 	 0.2640 	 -0.0671 	 -1.6782 	 -0.0183 	 0.0036 	 0.1056 	 -0.0229 	 0.0116 	 0.2040
0.6212 	 0.2638 	 -0.0670 	 -1.6771 	 -0.0186 	 0.0037 	 0.1076 	 -0.0228 	 0.0116 	 0.2042
0.6313 	 0.2636 	 -0.0670 	 -1.6760 	 -0.0188 	 0.0038 	 0.1097 	 -0.0227 	 0.0115 	 0.2043
0.6413 	 0.2634 	 -0.0670 	 -1.6749 	 -0.0190 	 0.0039 	 0.1117 	 -0.0226 	 0.0115 	 0.2045
0.6513 	 0.2632 	 -0.0669 	 -1.6738 	 -0.0192 	 0.0041 	 0.1138 	 -0.0225 	 0.0115 	 0.2046
0.6613 	 0.2630 	 -0.0669 	 -1.6726 	 -0.0195 	 0.0042 	 0.1158 	 -0.0224 	 0.0115 	 0.2048
