100-Body Run with i = 26 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0032 	 -0.0214 	 0.2949 	 -0.0014 	 -0.0030 	 -0.0070 	 0.0768 	 0.0030 	 -0.5442
0.0100 	 0.0032 	 -0.0214 	 0.2948 	 -0.0006 	 -0.0029 	 -0.0124 	 0.0766 	 0.0030 	 -0.5445
0.0200 	 0.0032 	 -0.0215 	 0.2947 	 0.0002 	 -0.0029 	 -0.0179 	 0.0765 	 0.0030 	 -0.5449
0.0301 	 0.0032 	 -0.0215 	 0.2945 	 0.0009 	 -0.0029 	 -0.0233 	 0.0764 	 0.0030 	 -0.5453
0.0401 	 0.0032 	 -0.0215 	 0.2942 	 0.0017 	 -0.0028 	 -0.0288 	 0.0764 	 0.0029 	 -0.5458
0.0501 	 0.0032 	 -0.0215 	 0.2939 	 0.0024 	 -0.0028 	 -0.0343 	 0.0763 	 0.0029 	 -0.5464
0.0601 	 0.0032 	 -0.0216 	 0.2935 	 0.0032 	 -0.0028 	 -0.0398 	 0.0763 	 0.0028 	 -0.5471
0.0701 	 0.0033 	 -0.0216 	 0.2931 	 0.0040 	 -0.0028 	 -0.0452 	 0.0763 	 0.0028 	 -0.5478
0.0802 	 0.0033 	 -0.0216 	 0.2926 	 0.0047 	 -0.0027 	 -0.0507 	 0.0763 	 0.0027 	 -0.5485
0.0902 	 0.0034 	 -0.0217 	 0.2921 	 0.0055 	 -0.0027 	 -0.0562 	 0.0764 	 0.0026 	 -0.5494
0.1002 	 0.0034 	 -0.0217 	 0.2915 	 0.0063 	 -0.0027 	 -0.0617 	 0.0765 	 0.0025 	 -0.5503
0.1102 	 0.0035 	 -0.0217 	 0.2909 	 0.0070 	 -0.0027 	 -0.0673 	 0.0766 	 0.0023 	 -0.5513
0.1202 	 0.0036 	 -0.0217 	 0.2901 	 0.0078 	 -0.0026 	 -0.0728 	 0.0767 	 0.0022 	 -0.5523
0.1303 	 0.0037 	 -0.0218 	 0.2894 	 0.0086 	 -0.0026 	 -0.0783 	 0.0768 	 0.0021 	 -0.5534
0.1403 	 0.0037 	 -0.0218 	 0.2886 	 0.0093 	 -0.0026 	 -0.0839 	 0.0770 	 0.0019 	 -0.5546
0.1503 	 0.0038 	 -0.0218 	 0.2877 	 0.0101 	 -0.0026 	 -0.0894 	 0.0772 	 0.0017 	 -0.5559
0.1603 	 0.0039 	 -0.0218 	 0.2868 	 0.0109 	 -0.0026 	 -0.0950 	 0.0774 	 0.0015 	 -0.5572
0.1703 	 0.0041 	 -0.0219 	 0.2858 	 0.0117 	 -0.0025 	 -0.1006 	 0.0777 	 0.0013 	 -0.5587
0.1804 	 0.0042 	 -0.0219 	 0.2848 	 0.0125 	 -0.0025 	 -0.1062 	 0.0779 	 0.0011 	 -0.5602
0.1904 	 0.0043 	 -0.0219 	 0.2837 	 0.0132 	 -0.0025 	 -0.1118 	 0.0782 	 0.0008 	 -0.5617
