100-Body Run with i = 77 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.6049 	 -1.6138 	 -0.2495 	 -0.0116 	 -0.0061 	 -0.0075 	 -0.0477 	 0.1238 	 0.0044
0.0100 	 0.6048 	 -1.6138 	 -0.2496 	 -0.0121 	 -0.0048 	 -0.0075 	 -0.0477 	 0.1238 	 0.0043
0.0200 	 0.6047 	 -1.6139 	 -0.2497 	 -0.0126 	 -0.0036 	 -0.0075 	 -0.0477 	 0.1238 	 0.0043
0.0301 	 0.6046 	 -1.6139 	 -0.2497 	 -0.0131 	 -0.0024 	 -0.0074 	 -0.0477 	 0.1238 	 0.0043
0.0401 	 0.6044 	 -1.6139 	 -0.2498 	 -0.0136 	 -0.0011 	 -0.0074 	 -0.0477 	 0.1238 	 0.0043
0.0501 	 0.6043 	 -1.6139 	 -0.2499 	 -0.0140 	 0.0001 	 -0.0073 	 -0.0477 	 0.1238 	 0.0043
0.0601 	 0.6041 	 -1.6139 	 -0.2500 	 -0.0145 	 0.0014 	 -0.0073 	 -0.0477 	 0.1238 	 0.0043
0.0701 	 0.6040 	 -1.6139 	 -0.2500 	 -0.0150 	 0.0026 	 -0.0072 	 -0.0477 	 0.1239 	 0.0043
0.0802 	 0.6038 	 -1.6139 	 -0.2501 	 -0.0155 	 0.0038 	 -0.0072 	 -0.0477 	 0.1239 	 0.0043
0.0902 	 0.6037 	 -1.6138 	 -0.2502 	 -0.0159 	 0.0051 	 -0.0072 	 -0.0477 	 0.1239 	 0.0043
0.1002 	 0.6035 	 -1.6138 	 -0.2502 	 -0.0164 	 0.0063 	 -0.0071 	 -0.0477 	 0.1239 	 0.0043
0.1102 	 0.6033 	 -1.6137 	 -0.2503 	 -0.0169 	 0.0076 	 -0.0071 	 -0.0477 	 0.1239 	 0.0043
0.1202 	 0.6032 	 -1.6136 	 -0.2504 	 -0.0174 	 0.0088 	 -0.0070 	 -0.0477 	 0.1240 	 0.0043
0.1303 	 0.6030 	 -1.6135 	 -0.2505 	 -0.0179 	 0.0100 	 -0.0070 	 -0.0477 	 0.1240 	 0.0043
0.1403 	 0.6028 	 -1.6134 	 -0.2505 	 -0.0183 	 0.0113 	 -0.0069 	 -0.0477 	 0.1240 	 0.0043
0.1503 	 0.6026 	 -1.6133 	 -0.2506 	 -0.0188 	 0.0125 	 -0.0069 	 -0.0477 	 0.1241 	 0.0043
0.1603 	 0.6024 	 -1.6132 	 -0.2507 	 -0.0193 	 0.0138 	 -0.0069 	 -0.0477 	 0.1241 	 0.0043
