100-Body Run with i = 18 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0045 	 -0.0204 	 -0.4636 	 -0.0020 	 -0.0002 	 0.0038 	 0.2153 	 -0.0190 	 0.3973
0.0100 	 0.0045 	 -0.0204 	 -0.4636 	 0.0002 	 -0.0004 	 0.0078 	 0.2156 	 -0.0187 	 0.3975
0.0200 	 0.0045 	 -0.0204 	 -0.4635 	 0.0024 	 -0.0006 	 0.0117 	 0.2159 	 -0.0184 	 0.3979
0.0301 	 0.0046 	 -0.0204 	 -0.4633 	 0.0045 	 -0.0008 	 0.0157 	 0.2162 	 -0.0181 	 0.3982
0.0401 	 0.0046 	 -0.0205 	 -0.4632 	 0.0067 	 -0.0010 	 0.0197 	 0.2165 	 -0.0179 	 0.3986
0.0501 	 0.0047 	 -0.0205 	 -0.4629 	 0.0089 	 -0.0012 	 0.0237 	 0.2168 	 -0.0176 	 0.3991
0.0601 	 0.0048 	 -0.0205 	 -0.4627 	 0.0110 	 -0.0013 	 0.0277 	 0.2170 	 -0.0174 	 0.3996
0.0701 	 0.0049 	 -0.0205 	 -0.4624 	 0.0132 	 -0.0015 	 0.0317 	 0.2173 	 -0.0172 	 0.4002
0.0802 	 0.0051 	 -0.0205 	 -0.4621 	 0.0154 	 -0.0017 	 0.0357 	 0.2176 	 -0.0170 	 0.4009
0.0902 	 0.0052 	 -0.0205 	 -0.4617 	 0.0176 	 -0.0018 	 0.0398 	 0.2178 	 -0.0168 	 0.4016
0.1002 	 0.0054 	 -0.0205 	 -0.4613 	 0.0198 	 -0.0020 	 0.0438 	 0.2181 	 -0.0167 	 0.4023
0.1102 	 0.0056 	 -0.0206 	 -0.4608 	 0.0219 	 -0.0022 	 0.0478 	 0.2183 	 -0.0165 	 0.4031
0.1202 	 0.0058 	 -0.0206 	 -0.4603 	 0.0241 	 -0.0023 	 0.0519 	 0.2185 	 -0.0164 	 0.4040
0.1303 	 0.0061 	 -0.0206 	 -0.4598 	 0.0263 	 -0.0025 	 0.0559 	 0.2204 	 -0.0151 	 0.4110
0.1403 	 0.0064 	 -0.0206 	 -0.4592 	 0.0285 	 -0.0027 	 0.0600 	 0.2206 	 -0.0150 	 0.4121
0.1503 	 0.0067 	 -0.0207 	 -0.4586 	 0.0307 	 -0.0028 	 0.0642 	 0.2208 	 -0.0149 	 0.4132
0.1603 	 0.0070 	 -0.0207 	 -0.4579 	 0.0330 	 -0.0030 	 0.0683 	 0.2210 	 -0.0149 	 0.4143
0.1703 	 0.0073 	 -0.0207 	 -0.4572 	 0.0352 	 -0.0031 	 0.0725 	 0.2213 	 -0.0148 	 0.4156
0.1804 	 0.0077 	 -0.0208 	 -0.4564 	 0.0374 	 -0.0033 	 0.0767 	 0.2215 	 -0.0148 	 0.4169
