100-Body Run with i = 84 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -1.3586 	 0.1678 	 1.3479 	 -0.0021 	 -0.0414 	 -0.0318 	 0.0650 	 -0.0142 	 -0.0592
0.0100 	 -1.3586 	 0.1674 	 1.3476 	 -0.0014 	 -0.0415 	 -0.0324 	 0.0650 	 -0.0142 	 -0.0592
0.0200 	 -1.3587 	 0.1670 	 1.3472 	 -0.0008 	 -0.0417 	 -0.0330 	 0.0650 	 -0.0142 	 -0.0592
0.0301 	 -1.3587 	 0.1666 	 1.3469 	 -0.0001 	 -0.0418 	 -0.0336 	 0.0651 	 -0.0142 	 -0.0593
0.0401 	 -1.3587 	 0.1661 	 1.3466 	 0.0005 	 -0.0420 	 -0.0342 	 0.0651 	 -0.0142 	 -0.0593
0.0501 	 -1.3586 	 0.1657 	 1.3462 	 0.0012 	 -0.0421 	 -0.0348 	 0.0651 	 -0.0142 	 -0.0593
0.0601 	 -1.3586 	 0.1653 	 1.3459 	 0.0018 	 -0.0422 	 -0.0354 	 0.0651 	 -0.0141 	 -0.0593
0.0701 	 -1.3586 	 0.1649 	 1.3455 	 0.0025 	 -0.0424 	 -0.0359 	 0.0652 	 -0.0141 	 -0.0593
0.0802 	 -1.3586 	 0.1644 	 1.3451 	 0.0031 	 -0.0425 	 -0.0365 	 0.0652 	 -0.0141 	 -0.0593
0.0902 	 -1.3585 	 0.1640 	 1.3448 	 0.0038 	 -0.0427 	 -0.0371 	 0.0652 	 -0.0141 	 -0.0593
0.1002 	 -1.3585 	 0.1636 	 1.3444 	 0.0044 	 -0.0428 	 -0.0377 	 0.0652 	 -0.0141 	 -0.0593
0.1102 	 -1.3585 	 0.1632 	 1.3440 	 0.0051 	 -0.0429 	 -0.0383 	 0.0652 	 -0.0141 	 -0.0594
0.1202 	 -1.3584 	 0.1627 	 1.3436 	 0.0058 	 -0.0431 	 -0.0389 	 0.0653 	 -0.0141 	 -0.0594
0.1303 	 -1.3583 	 0.1623 	 1.3432 	 0.0064 	 -0.0432 	 -0.0395 	 0.0653 	 -0.0141 	 -0.0594
0.1403 	 -1.3583 	 0.1619 	 1.3428 	 0.0071 	 -0.0434 	 -0.0401 	 0.0653 	 -0.0141 	 -0.0594
0.1503 	 -1.3582 	 0.1614 	 1.3424 	 0.0077 	 -0.0435 	 -0.0407 	 0.0653 	 -0.0141 	 -0.0594
0.1603 	 -1.3581 	 0.1610 	 1.3420 	 0.0084 	 -0.0436 	 -0.0413 	 0.0654 	 -0.0140 	 -0.0595
0.1703 	 -1.3580 	 0.1606 	 1.3416 	 0.0090 	 -0.0438 	 -0.0419 	 0.0654 	 -0.0140 	 -0.0595
0.1804 	 -1.3579 	 0.1601 	 1.3412 	 0.0097 	 -0.0439 	 -0.0425 	 0.0654 	 -0.0140 	 -0.0595
0.1904 	 -1.3578 	 0.1597 	 1.3408 	 0.0103 	 -0.0441 	 -0.0431 	 0.0654 	 -0.0140 	 -0.0595
