100-Body Run with i = 85 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.0158 	 -0.0175 	 -0.7372 	 0.0031 	 0.0004 	 0.0043 	 0.1415 	 -0.0368 	 0.3503
0.0100 	 -0.0158 	 -0.0175 	 -0.7372 	 0.0045 	 0.0000 	 0.0078 	 0.1414 	 -0.0366 	 0.3504
0.0200 	 -0.0157 	 -0.0175 	 -0.7371 	 0.0059 	 -0.0004 	 0.0114 	 0.1414 	 -0.0365 	 0.3504
0.0301 	 -0.0156 	 -0.0175 	 -0.7369 	 0.0073 	 -0.0007 	 0.0149 	 0.1414 	 -0.0364 	 0.3505
0.0401 	 -0.0156 	 -0.0175 	 -0.7368 	 0.0088 	 -0.0011 	 0.0184 	 0.1413 	 -0.0362 	 0.3507
0.0501 	 -0.0155 	 -0.0175 	 -0.7366 	 0.0102 	 -0.0014 	 0.0219 	 0.1413 	 -0.0361 	 0.3509
0.0601 	 -0.0153 	 -0.0175 	 -0.7363 	 0.0116 	 -0.0018 	 0.0254 	 0.1413 	 -0.0360 	 0.3511
0.0701 	 -0.0152 	 -0.0175 	 -0.7361 	 0.0130 	 -0.0022 	 0.0289 	 0.1413 	 -0.0359 	 0.3514
0.0802 	 -0.0151 	 -0.0176 	 -0.7357 	 0.0144 	 -0.0025 	 0.0325 	 0.1413 	 -0.0358 	 0.3517
0.0902 	 -0.0149 	 -0.0176 	 -0.7354 	 0.0159 	 -0.0029 	 0.0360 	 0.1462 	 -0.0333 	 0.3553
0.1002 	 -0.0148 	 -0.0176 	 -0.7350 	 0.0173 	 -0.0032 	 0.0396 	 0.1462 	 -0.0332 	 0.3557
0.1102 	 -0.0146 	 -0.0176 	 -0.7346 	 0.0188 	 -0.0035 	 0.0431 	 0.1461 	 -0.0331 	 0.3561
0.1202 	 -0.0144 	 -0.0177 	 -0.7342 	 0.0203 	 -0.0039 	 0.0467 	 0.1460 	 -0.0330 	 0.3565
0.1303 	 -0.0142 	 -0.0177 	 -0.7337 	 0.0217 	 -0.0042 	 0.0503 	 0.1460 	 -0.0330 	 0.3570
0.1403 	 -0.0140 	 -0.0178 	 -0.7332 	 0.0232 	 -0.0045 	 0.0539 	 0.1459 	 -0.0329 	 0.3576
0.1503 	 -0.0137 	 -0.0178 	 -0.7326 	 0.0247 	 -0.0048 	 0.0574 	 0.1458 	 -0.0329 	 0.3582
0.1603 	 -0.0135 	 -0.0179 	 -0.7320 	 0.0261 	 -0.0052 	 0.0610 	 0.1458 	 -0.0328 	 0.3588
