100-Body Run with i = 53 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 1.1066 	 0.0695 	 -1.2312 	 -0.0115 	 -0.0256 	 -0.0267 	 -0.1154 	 0.0091 	 0.0680
0.0100 	 1.1064 	 0.0693 	 -1.2314 	 -0.0127 	 -0.0255 	 -0.0261 	 -0.1154 	 0.0091 	 0.0680
0.0200 	 1.1063 	 0.0690 	 -1.2317 	 -0.0138 	 -0.0254 	 -0.0254 	 -0.1154 	 0.0092 	 0.0681
0.0301 	 1.1062 	 0.0688 	 -1.2319 	 -0.0150 	 -0.0254 	 -0.0247 	 -0.1153 	 0.0092 	 0.0681
0.0401 	 1.1060 	 0.0685 	 -1.2322 	 -0.0162 	 -0.0253 	 -0.0240 	 -0.1153 	 0.0093 	 0.0682
0.0501 	 1.1058 	 0.0683 	 -1.2324 	 -0.0173 	 -0.0252 	 -0.0233 	 -0.1153 	 0.0094 	 0.0683
0.0601 	 1.1057 	 0.0680 	 -1.2326 	 -0.0185 	 -0.0251 	 -0.0226 	 -0.1153 	 0.0094 	 0.0683
0.0701 	 1.1055 	 0.0678 	 -1.2329 	 -0.0196 	 -0.0250 	 -0.0220 	 -0.1153 	 0.0095 	 0.0684
0.0802 	 1.1053 	 0.0675 	 -1.2331 	 -0.0208 	 -0.0249 	 -0.0213 	 -0.1152 	 0.0095 	 0.0685
0.0902 	 1.1050 	 0.0673 	 -1.2333 	 -0.0219 	 -0.0248 	 -0.0206 	 -0.1152 	 0.0096 	 0.0686
0.1002 	 1.1048 	 0.0670 	 -1.2335 	 -0.0231 	 -0.0247 	 -0.0199 	 -0.1152 	 0.0096 	 0.0686
0.1102 	 1.1046 	 0.0668 	 -1.2337 	 -0.0242 	 -0.0246 	 -0.0192 	 -0.1152 	 0.0097 	 0.0687
0.1202 	 1.1043 	 0.0665 	 -1.2339 	 -0.0254 	 -0.0245 	 -0.0185 	 -0.1152 	 0.0098 	 0.0688
0.1303 	 1.1041 	 0.0663 	 -1.2341 	 -0.0265 	 -0.0244 	 -0.0178 	 -0.1152 	 0.0098 	 0.0689
0.1403 	 1.1038 	 0.0660 	 -1.2342 	 -0.0277 	 -0.0243 	 -0.0171 	 -0.1152 	 0.0099 	 0.0690
0.1503 	 1.1035 	 0.0658 	 -1.2344 	 -0.0289 	 -0.0242 	 -0.0165 	 -0.1152 	 0.0099 	 0.0691
0.1603 	 1.1032 	 0.0655 	 -1.2346 	 -0.0300 	 -0.0241 	 -0.0158 	 -0.1152 	 0.0100 	 0.0692
0.1703 	 1.1029 	 0.0653 	 -1.2347 	 -0.0312 	 -0.0240 	 -0.0151 	 -0.1152 	 0.0100 	 0.0693
0.1804 	 1.1026 	 0.0651 	 -1.2349 	 -0.0323 	 -0.0239 	 -0.0144 	 -0.1152 	 0.0101 	 0.0694
0.1904 	 1.1023 	 0.0648 	 -1.2350 	 -0.0335 	 -0.0238 	 -0.0137 	 -0.1152 	 0.0101 	 0.0695
0.2004 	 1.1019 	 0.0646 	 -1.2351 	 -0.0346 	 -0.0237 	 -0.0130 	 -0.1152 	 0.0102 	 0.0696
0.2104 	 1.1016 	 0.0643 	 -1.2353 	 -0.0358 	 -0.0236 	 -0.0123 	 -0.1152 	 0.0102 	 0.0697
0.2204 	 1.1012 	 0.0641 	 -1.2354 	 -0.0369 	 -0.0235 	 -0.0116 	 -0.1152 	 0.0103 	 0.0698
0.2305 	 1.1008 	 0.0639 	 -1.2355 	 -0.0381 	 -0.0234 	 -0.0109 	 -0.1152 	 0.0103 	 0.0699
0.2405 	 1.1005 	 0.0636 	 -1.2356 	 -0.0392 	 -0.0233 	 -0.0102 	 -0.1152 	 0.0104 	 0.0700
0.2505 	 1.1001 	 0.0634 	 -1.2357 	 -0.0404 	 -0.0232 	 -0.0095 	 -0.1152 	 0.0104 	 0.0701
