100-Body Run with i = 51 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.5306 	 -0.2823 	 -0.3176 	 -0.0083 	 -0.0119 	 -0.0164 	 -0.6299 	 0.3563 	 -0.0624
0.0100 	 0.5304 	 -0.2824 	 -0.3178 	 -0.0146 	 -0.0083 	 -0.0170 	 -0.6300 	 0.3568 	 -0.0619
0.0200 	 0.5303 	 -0.2825 	 -0.3180 	 -0.0209 	 -0.0047 	 -0.0176 	 -0.6303 	 0.3577 	 -0.0622
0.0301 	 0.5300 	 -0.2825 	 -0.3182 	 -0.0273 	 -0.0011 	 -0.0182 	 -0.6313 	 0.3596 	 -0.0646
0.0401 	 0.5297 	 -0.2825 	 -0.3183 	 -0.0335 	 0.0025 	 -0.0189 	 -0.6141 	 0.3620 	 -0.0614
0.0501 	 0.5293 	 -0.2825 	 -0.3185 	 -0.0396 	 0.0060 	 -0.0196 	 -0.6064 	 0.3503 	 -0.0757
0.0601 	 0.5289 	 -0.2824 	 -0.3187 	 -0.0457 	 0.0095 	 -0.0204 	 -0.6016 	 0.3474 	 -0.0790
0.0701 	 0.5284 	 -0.2823 	 -0.3189 	 -0.0517 	 0.0130 	 -0.0212 	 -0.5966 	 0.3439 	 -0.0785
0.0802 	 0.5279 	 -0.2821 	 -0.3192 	 -0.0576 	 0.0164 	 -0.0220 	 -0.5931 	 0.3409 	 -0.0761
0.0902 	 0.5273 	 -0.2820 	 -0.3194 	 -0.0636 	 0.0198 	 -0.0227 	 -0.5909 	 0.3387 	 -0.0732
0.1002 	 0.5266 	 -0.2817 	 -0.3196 	 -0.0695 	 0.0232 	 -0.0234 	 -0.5897 	 0.3373 	 -0.0706
0.1102 	 0.5259 	 -0.2815 	 -0.3199 	 -0.0754 	 0.0266 	 -0.0241 	 -0.5890 	 0.3365 	 -0.0682
0.1202 	 0.5251 	 -0.2812 	 -0.3201 	 -0.0813 	 0.0299 	 -0.0248 	 -0.5881 	 0.3367 	 -0.0645
0.1303 	 0.5243 	 -0.2809 	 -0.3204 	 -0.0872 	 0.0333 	 -0.0254 	 -0.5862 	 0.3375 	 -0.0598
0.1403 	 0.5234 	 -0.2805 	 -0.3206 	 -0.0930 	 0.0367 	 -0.0260 	 -0.5830 	 0.3379 	 -0.0549
0.1503 	 0.5224 	 -0.2802 	 -0.3209 	 -0.0988 	 0.0401 	 -0.0265 	 -0.5791 	 0.3374 	 -0.0509
0.1603 	 0.5214 	 -0.2797 	 -0.3211 	 -0.1046 	 0.0434 	 -0.0270 	 -0.5735 	 0.3366 	 -0.0497
0.1703 	 0.5203 	 -0.2793 	 -0.3214 	 -0.1103 	 0.0468 	 -0.0275 	 -0.5651 	 0.3335 	 -0.0536
0.1804 	 0.5192 	 -0.2788 	 -0.3217 	 -0.1160 	 0.0501 	 -0.0281 	 -0.5616 	 0.3308 	 -0.0548
0.1904 	 0.5180 	 -0.2783 	 -0.3220 	 -0.1216 	 0.0534 	 -0.0286 	 -0.5603 	 0.3297 	 -0.0549
0.2004 	 0.5167 	 -0.2777 	 -0.3223 	 -0.1272 	 0.0567 	 -0.0292 	 -0.5601 	 0.3296 	 -0.0546
0.2104 	 0.5154 	 -0.2772 	 -0.3226 	 -0.1328 	 0.0600 	 -0.0297 	 -0.5606 	 0.3301 	 -0.0541
0.2204 	 0.5141 	 -0.2765 	 -0.3229 	 -0.1384 	 0.0634 	 -0.0303 	 -0.5617 	 0.3311 	 -0.0534
0.2305 	 0.5127 	 -0.2759 	 -0.3232 	 -0.1441 	 0.0667 	 -0.0308 	 -0.5632 	 0.3324 	 -0.0525
0.2405 	 0.5112 	 -0.2752 	 -0.3235 	 -0.1497 	 0.0700 	 -0.0313 	 -0.5650 	 0.3341 	 -0.0514
0.2505 	 0.5097 	 -0.2745 	 -0.3238 	 -0.1554 	 0.0734 	 -0.0318 	 -0.5671 	 0.3359 	 -0.0501
0.2605 	 0.5081 	 -0.2737 	 -0.3241 	 -0.1611 	 0.0768 	 -0.0323 	 -0.5696 	 0.3380 	 -0.0486
0.2705 	 0.5064 	 -0.2729 	 -0.3244 	 -0.1668 	 0.0802 	 -0.0328 	 -0.5722 	 0.3402 	 -0.0469
0.2806 	 0.5047 	 -0.2721 	 -0.3248 	 -0.1725 	 0.0836 	 -0.0333 	 -0.5751 	 0.3426 	 -0.0451
0.2906 	 0.5030 	 -0.2713 	 -0.3251 	 -0.1783 	 0.0870 	 -0.0337 	 -0.5782 	 0.3450 	 -0.0431
0.3006 	 0.5011 	 -0.2704 	 -0.3255 	 -0.1841 	 0.0905 	 -0.0341 	 -0.5816 	 0.3476 	 -0.0410
0.3106 	 0.4993 	 -0.2695 	 -0.3258 	 -0.1900 	 0.0940 	 -0.0345 	 -0.5851 	 0.3503 	 -0.0387
0.3206 	 0.4973 	 -0.2685 	 -0.3261 	 -0.1959 	 0.0975 	 -0.0349 	 -0.5889 	 0.3531 	 -0.0362
0.3307 	 0.4953 	 -0.2675 	 -0.3265 	 -0.2018 	 0.1011 	 -0.0352 	 -0.5931 	 0.3559 	 -0.0336
0.3407 	 0.4933 	 -0.2665 	 -0.3268 	 -0.2077 	 0.1046 	 -0.0356 	 -0.5975 	 0.3589 	 -0.0308
0.3507 	 0.4912 	 -0.2654 	 -0.3272 	 -0.2138 	 0.1083 	 -0.0359 	 -0.6023 	 0.3620 	 -0.0280
0.3607 	 0.4890 	 -0.2643 	 -0.3276 	 -0.2198 	 0.1119 	 -0.0361 	 -0.6074 	 0.3651 	 -0.0251
0.3707 	 0.4868 	 -0.2632 	 -0.3279 	 -0.2259 	 0.1156 	 -0.0364 	 -0.6122 	 0.3691 	 -0.0229
0.3808 	 0.4845 	 -0.2620 	 -0.3283 	 -0.2320 	 0.1193 	 -0.0366 	 -0.6084 	 0.3776 	 -0.0255
0.3908 	 0.4821 	 -0.2608 	 -0.3287 	 -0.2381 	 0.1231 	 -0.0369 	 -0.5937 	 0.3883 	 -0.0319
0.4008 	 0.4797 	 -0.2595 	 -0.3290 	 -0.2439 	 0.1271 	 -0.0372 	 -0.5695 	 0.3946 	 -0.0380
0.4108 	 0.4772 	 -0.2582 	 -0.3294 	 -0.2495 	 0.1310 	 -0.0376 	 -0.5413 	 0.3907 	 -0.0389
0.4208 	 0.4747 	 -0.2569 	 -0.3298 	 -0.2548 	 0.1349 	 -0.0380 	 -0.5180 	 0.3761 	 -0.0323
0.4309 	 0.4721 	 -0.2555 	 -0.3302 	 -0.2599 	 0.1385 	 -0.0383 	 -0.5050 	 0.3565 	 -0.0199
0.4409 	 0.4695 	 -0.2541 	 -0.3306 	 -0.2649 	 0.1420 	 -0.0384 	 -0.5026 	 0.3379 	 -0.0053
0.4509 	 0.4668 	 -0.2527 	 -0.3309 	 -0.2700 	 0.1453 	 -0.0384 	 -0.5077 	 0.3237 	 0.0089
0.4609 	 0.4641 	 -0.2512 	 -0.3313 	 -0.2751 	 0.1485 	 -0.0382 	 -0.5170 	 0.3145 	 0.0215
0.4709 	 0.4613 	 -0.2497 	 -0.3317 	 -0.2804 	 0.1516 	 -0.0379 	 -0.5284 	 0.3096 	 0.0324
0.4810 	 0.4585 	 -0.2482 	 -0.3321 	 -0.2857 	 0.1547 	 -0.0376 	 -0.5407 	 0.3082 	 0.0419
0.4910 	 0.4556 	 -0.2466 	 -0.3325 	 -0.2912 	 0.1578 	 -0.0371 	 -0.5534 	 0.3096 	 0.0508
0.5010 	 0.4526 	 -0.2450 	 -0.3328 	 -0.2968 	 0.1609 	 -0.0366 	 -0.5663 	 0.3131 	 0.0594
0.5110 	 0.4496 	 -0.2434 	 -0.3332 	 -0.3025 	 0.1641 	 -0.0359 	 -0.5716 	 0.3121 	 0.0541
0.5210 	 0.4466 	 -0.2417 	 -0.3335 	 -0.3083 	 0.1673 	 -0.0354 	 -0.5841 	 0.3186 	 0.0630
0.5311 	 0.4435 	 -0.2400 	 -0.3339 	 -0.3142 	 0.1705 	 -0.0347 	 -0.5964 	 0.3260 	 0.0727
0.5411 	 0.4403 	 -0.2383 	 -0.3342 	 -0.3203 	 0.1738 	 -0.0339 	 -0.6083 	 0.3343 	 0.0831
0.5511 	 0.4370 	 -0.2365 	 -0.3346 	 -0.3264 	 0.1772 	 -0.0330 	 -0.6196 	 0.3432 	 0.0946
0.5611 	 0.4337 	 -0.2347 	 -0.3349 	 -0.3327 	 0.1807 	 -0.0320 	 -0.6301 	 0.3526 	 0.1070
0.5711 	 0.4304 	 -0.2329 	 -0.3352 	 -0.3390 	 0.1843 	 -0.0309 	 -0.6396 	 0.3621 	 0.1204
0.5812 	 0.4269 	 -0.2310 	 -0.3355 	 -0.3455 	 0.1879 	 -0.0296 	 -0.6481 	 0.3716 	 0.1349
0.5912 	 0.4234 	 -0.2291 	 -0.3358 	 -0.3520 	 0.1917 	 -0.0282 	 -0.6554 	 0.3805 	 0.1503
0.6012 	 0.4199 	 -0.2272 	 -0.3361 	 -0.3586 	 0.1956 	 -0.0266 	 -0.6614 	 0.3885 	 0.1665
0.6112 	 0.4163 	 -0.2252 	 -0.3363 	 -0.3653 	 0.1995 	 -0.0248 	 -0.6663 	 0.3946 	 0.1835
0.6212 	 0.4126 	 -0.2232 	 -0.3366 	 -0.3720 	 0.2034 	 -0.0229 	 -0.6704 	 0.3948 	 0.2022
0.6313 	 0.4088 	 -0.2211 	 -0.3368 	 -0.3787 	 0.2074 	 -0.0208 	 -0.6733 	 0.3901 	 0.2216
0.6413 	 0.4050 	 -0.2191 	 -0.3370 	 -0.3855 	 0.2112 	 -0.0184 	 -0.6746 	 0.3822 	 0.2399
0.6513 	 0.4011 	 -0.2169 	 -0.3372 	 -0.3922 	 0.2150 	 -0.0160 	 -0.6744 	 0.3720 	 0.2535
0.6613 	 0.3971 	 -0.2147 	 -0.3373 	 -0.3990 	 0.2187 	 -0.0134 	 -0.6724 	 0.3605 	 0.2615
0.6713 	 0.3931 	 -0.2125 	 -0.3374 	 -0.4057 	 0.2222 	 -0.0107 	 -0.6682 	 0.3482 	 0.2649
0.6814 	 0.3890 	 -0.2103 	 -0.3375 	 -0.4124 	 0.2257 	 -0.0081 	 -0.6604 	 0.3343 	 0.2659
