100-Body Run with i = 49 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0071 	 -0.0042 	 -0.1883 	 -0.0395 	 0.0696 	 0.1880 	 -0.5948 	 10.1341 	 20.4268
0.0100 	 0.0069 	 -0.0031 	 -0.1854 	 -0.0332 	 0.1721 	 0.4277 	 -62.5430 	 -698.2357 	 0.6928
0.0200 	 0.0095 	 -0.0018 	 -0.1825 	 0.2777 	 -1.0489 	 0.2550 	 315.0234 	 -50.2773 	 -105.0347
0.0301 	 0.0026 	 0.0049 	 -0.1887 	 -1.1472 	 2.3093 	 -1.6565 	 3.1133 	 -7.3298 	 -7.5303
0.0401 	 -0.0088 	 0.0276 	 -0.2054 	 -1.1122 	 2.2299 	 -1.6945 	 1.6701 	 -5.0801 	 0.8282
0.0501 	 -0.0199 	 0.0498 	 -0.2224 	 -1.1065 	 2.1916 	 -1.6873 	 0.0255 	 -3.1526 	 0.2471
0.0601 	 -0.0310 	 0.0716 	 -0.2393 	 -1.1053 	 2.1643 	 -1.6899 	 0.3323 	 -2.2694 	 -0.6551
0.0701 	 -0.0420 	 0.0932 	 -0.2563 	 -1.0993 	 2.1464 	 -1.6997 	 0.8821 	 -1.3118 	 -1.3567
0.0802 	 -0.0529 	 0.1147 	 -0.2734 	 -1.0843 	 2.1359 	 -1.7192 	 2.4286 	 -1.0882 	 -2.5400
0.0902 	 -0.0636 	 0.1360 	 -0.2907 	 -1.0527 	 2.1173 	 -1.7395 	 3.0480 	 -2.4240 	 -0.9463
0.1002 	 -0.0741 	 0.1571 	 -0.3082 	 -1.0303 	 2.0954 	 -1.7420 	 1.5760 	 -1.8360 	 0.1229
0.1102 	 -0.0843 	 0.1780 	 -0.3256 	 -1.0180 	 2.0799 	 -1.7400 	 0.9900 	 -1.3137 	 0.2212
0.1202 	 -0.0945 	 0.1988 	 -0.3430 	 -1.0094 	 2.0683 	 -1.7378 	 0.7463 	 -1.0245 	 0.2260
0.1303 	 -0.1046 	 0.2195 	 -0.3604 	 -1.0027 	 2.0590 	 -1.7355 	 0.6058 	 -0.8401 	 0.2216
0.1403 	 -0.1146 	 0.2401 	 -0.3778 	 -0.9971 	 2.0513 	 -1.7334 	 0.5095 	 -0.7136 	 0.2125
