100-Body Run with i = 13 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0209 	 -0.0681 	 -0.4599 	 -0.0142 	 -0.0096 	 -0.0387 	 2.1613 	 -0.8758 	 1.0547
0.0100 	 0.0208 	 -0.0683 	 -0.4602 	 0.0077 	 -0.0185 	 -0.0280 	 2.2119 	 -0.9065 	 1.0778
0.0200 	 0.0210 	 -0.0685 	 -0.4604 	 0.0303 	 -0.0279 	 -0.0171 	 2.3106 	 -0.9633 	 1.1250
0.0301 	 0.0214 	 -0.0688 	 -0.4605 	 0.0544 	 -0.0379 	 -0.0054 	 2.5345 	 -1.0441 	 1.1846
0.0401 	 0.0221 	 -0.0693 	 -0.4605 	 0.0810 	 -0.0494 	 0.0055 	 2.7493 	 -1.3082 	 0.9371
0.0501 	 0.0231 	 -0.0698 	 -0.4604 	 0.1095 	 -0.0640 	 0.0150 	 2.9423 	 -1.6184 	 0.9704
0.0601 	 0.0243 	 -0.0706 	 -0.4602 	 0.1406 	 -0.0823 	 0.0252 	 3.3231 	 -2.0709 	 1.0938
0.0701 	 0.0259 	 -0.0715 	 -0.4599 	 0.1771 	 -0.1066 	 0.0372 	 4.0308 	 -2.8468 	 1.3145
0.0802 	 0.0280 	 -0.0728 	 -0.4595 	 0.2238 	 -0.1419 	 0.0524 	 5.4928 	 -4.4118 	 1.7945
0.0902 	 0.0306 	 -0.0746 	 -0.4588 	 0.2951 	 -0.2031 	 0.0763 	 9.6763 	 -8.7431 	 3.3572
0.1002 	 0.0349 	 -0.0778 	 -0.4575 	 0.4968 	 -0.3894 	 0.1594 	 63.5431 	 -59.3632 	 29.0418
0.1102 	 0.0559 	 -0.0658 	 -0.4182 	 3.9067 	 2.5348 	 7.7270 	 0.3777 	 0.8794 	 -0.2511
0.1202 	 0.0951 	 -0.0404 	 -0.3408 	 3.9078 	 2.5405 	 7.7292 	 -0.2012 	 0.1704 	 0.5791
0.1303 	 0.1342 	 -0.0150 	 -0.2633 	 3.9014 	 2.5372 	 7.7357 	 -1.3036 	 -0.9522 	 0.4971
0.1403 	 0.1732 	 0.0104 	 -0.1858 	 3.8889 	 2.5287 	 7.7323 	 -0.9513 	 -0.5692 	 -0.6055
