100-Body Run with i = 25 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0020 	 -0.0002 	 -0.2136 	 0.0295 	 -0.0187 	 0.0663 	 4.1828 	 -1.2122 	 8.6831
0.0100 	 0.0026 	 -0.0005 	 -0.2126 	 0.0756 	 -0.0347 	 0.1494 	 4.8741 	 -1.6467 	 10.9944
0.0200 	 0.0038 	 -0.0008 	 -0.2108 	 0.1666 	 -0.0372 	 0.2051 	 4.4686 	 -0.3822 	 5.1184
0.0301 	 0.0056 	 -0.0012 	 -0.2086 	 0.1945 	 -0.0420 	 0.2513 	 0.0230 	 1.7285 	 7.6157
0.0401 	 0.0074 	 -0.0014 	 -0.2061 	 0.1725 	 0.0068 	 0.2741 	 -1.5530 	 3.1642 	 -0.4168
0.0501 	 0.0091 	 -0.0012 	 -0.2034 	 0.1637 	 0.0244 	 0.2609 	 -0.4518 	 0.9187 	 -1.7225
0.0601 	 0.0107 	 -0.0010 	 -0.2009 	 0.1607 	 0.0303 	 0.2435 	 -0.2337 	 0.3797 	 -1.6860
0.0701 	 0.0123 	 -0.0006 	 -0.1985 	 0.1578 	 0.0331 	 0.2279 	 -0.3799 	 0.1972 	 -1.4160
0.0802 	 0.0139 	 -0.0003 	 -0.1963 	 0.1527 	 0.0346 	 0.2153 	 -0.6604 	 0.1122 	 -1.0885
0.0902 	 0.0153 	 0.0001 	 -0.1942 	 0.1444 	 0.0354 	 0.2061 	 -0.9920 	 0.0477 	 -0.7444
0.1002 	 0.0167 	 0.0004 	 -0.1921 	 0.1327 	 0.0355 	 0.2003 	 -1.3666 	 -0.0271 	 -0.4108
0.1102 	 0.0180 	 0.0008 	 -0.1901 	 0.1169 	 0.0348 	 0.1977 	 -1.8082 	 -0.1335 	 -0.1198
0.1202 	 0.0190 	 0.0011 	 -0.1882 	 0.0962 	 0.0326 	 0.1975 	 -2.3259 	 -0.3016 	 0.0665
0.1303 	 0.0199 	 0.0014 	 -0.1862 	 0.0699 	 0.0285 	 0.1987 	 -2.9443 	 -0.5415 	 0.1598
0.1403 	 0.0204 	 0.0016 	 -0.1842 	 0.0360 	 0.0214 	 0.2004 	 -3.9188 	 -0.8944 	 0.1147
0.1503 	 0.0205 	 0.0018 	 -0.1822 	 -0.0095 	 0.0097 	 0.1989 	 -5.1921 	 -1.4885 	 -0.5201
0.1603 	 0.0201 	 0.0018 	 -0.1803 	 -0.0676 	 -0.0092 	 0.1868 	 -6.3377 	 -2.3128 	 -2.0769
0.1703 	 0.0191 	 0.0016 	 -0.1786 	 -0.1336 	 -0.0369 	 0.1538 	 -6.6244 	 -3.1862 	 -4.6380
0.1804 	 0.0175 	 0.0010 	 -0.1774 	 -0.1942 	 -0.0713 	 0.0931 	 -5.1664 	 -3.5553 	 -7.3715
