100-Body Run with i = 60 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.3016 	 0.1985 	 -0.3286 	 -0.0064 	 0.0029 	 0.0054 	 -0.6781 	 -0.7315 	 0.0377
0.0100 	 0.3015 	 0.1985 	 -0.3285 	 -0.0132 	 -0.0045 	 0.0058 	 -0.6783 	 -0.7320 	 0.0378
0.0200 	 0.3013 	 0.1984 	 -0.3285 	 -0.0200 	 -0.0118 	 0.0062 	 -0.6817 	 -0.7377 	 0.0338
0.0301 	 0.3011 	 0.1983 	 -0.3284 	 -0.0269 	 -0.0193 	 0.0064 	 -0.6816 	 -0.7504 	 0.0159
0.0401 	 0.3008 	 0.1980 	 -0.3283 	 -0.0335 	 -0.0267 	 0.0065 	 -0.6057 	 -0.7207 	 -0.0031
0.0501 	 0.3004 	 0.1977 	 -0.3283 	 -0.0395 	 -0.0338 	 0.0062 	 -0.5928 	 -0.6968 	 -0.0296
0.0601 	 0.3000 	 0.1974 	 -0.3282 	 -0.0454 	 -0.0407 	 0.0059 	 -0.5843 	 -0.6815 	 -0.0297
0.0701 	 0.2995 	 0.1969 	 -0.3282 	 -0.0512 	 -0.0475 	 0.0056 	 -0.5813 	 -0.6721 	 -0.0291
0.0802 	 0.2990 	 0.1964 	 -0.3281 	 -0.0570 	 -0.0542 	 0.0053 	 -0.5800 	 -0.6665 	 -0.0303
0.0902 	 0.2984 	 0.1958 	 -0.3281 	 -0.0628 	 -0.0608 	 0.0050 	 -0.5789 	 -0.6630 	 -0.0327
0.1002 	 0.2977 	 0.1952 	 -0.3280 	 -0.0686 	 -0.0675 	 0.0047 	 -0.5776 	 -0.6609 	 -0.0356
0.1102 	 0.2970 	 0.1945 	 -0.3280 	 -0.0744 	 -0.0741 	 0.0043 	 -0.5767 	 -0.6607 	 -0.0378
0.1202 	 0.2962 	 0.1937 	 -0.3279 	 -0.0802 	 -0.0807 	 0.0040 	 -0.5788 	 -0.6668 	 -0.0334
0.1303 	 0.2954 	 0.1929 	 -0.3279 	 -0.0860 	 -0.0874 	 0.0037 	 -0.5796 	 -0.6752 	 -0.0182
0.1403 	 0.2945 	 0.1919 	 -0.3279 	 -0.0918 	 -0.0942 	 0.0036 	 -0.5705 	 -0.6737 	 0.0023
0.1503 	 0.2935 	 0.1910 	 -0.3278 	 -0.0974 	 -0.1009 	 0.0037 	 -0.5537 	 -0.6601 	 0.0100
0.1603 	 0.2925 	 0.1899 	 -0.3278 	 -0.1029 	 -0.1074 	 0.0037 	 -0.5400 	 -0.6424 	 0.0086
0.1703 	 0.2915 	 0.1888 	 -0.3277 	 -0.1082 	 -0.1137 	 0.0037 	 -0.5225 	 -0.6259 	 -0.0172
0.1804 	 0.2904 	 0.1876 	 -0.3277 	 -0.1134 	 -0.1200 	 0.0035 	 -0.5215 	 -0.6325 	 -0.0317
0.1904 	 0.2892 	 0.1864 	 -0.3277 	 -0.1186 	 -0.1264 	 0.0031 	 -0.5221 	 -0.6371 	 -0.0381
0.2004 	 0.2880 	 0.1851 	 -0.3276 	 -0.1239 	 -0.1328 	 0.0027 	 -0.5235 	 -0.6424 	 -0.0420
0.2104 	 0.2867 	 0.1838 	 -0.3276 	 -0.1291 	 -0.1393 	 0.0023 	 -0.5256 	 -0.6485 	 -0.0447
0.2204 	 0.2854 	 0.1823 	 -0.3276 	 -0.1344 	 -0.1458 	 0.0018 	 -0.5282 	 -0.6555 	 -0.0465
0.2305 	 0.2840 	 0.1808 	 -0.3276 	 -0.1397 	 -0.1524 	 0.0014 	 -0.5314 	 -0.6632 	 -0.0477
0.2405 	 0.2826 	 0.1793 	 -0.3276 	 -0.1450 	 -0.1591 	 0.0009 	 -0.5352 	 -0.6715 	 -0.0485
0.2505 	 0.2811 	 0.1776 	 -0.3276 	 -0.1504 	 -0.1659 	 0.0004 	 -0.5394 	 -0.6806 	 -0.0491
0.2605 	 0.2796 	 0.1759 	 -0.3276 	 -0.1559 	 -0.1727 	 -0.0001 	 -0.5441 	 -0.6903 	 -0.0494
0.2705 	 0.2780 	 0.1742 	 -0.3276 	 -0.1613 	 -0.1797 	 -0.0006 	 -0.5494 	 -0.7007 	 -0.0496
0.2806 	 0.2764 	 0.1723 	 -0.3276 	 -0.1669 	 -0.1868 	 -0.0011 	 -0.5552 	 -0.7119 	 -0.0496
0.2906 	 0.2747 	 0.1704 	 -0.3276 	 -0.1725 	 -0.1940 	 -0.0016 	 -0.5616 	 -0.7238 	 -0.0496
0.3006 	 0.2729 	 0.1685 	 -0.3276 	 -0.1781 	 -0.2013 	 -0.0021 	 -0.5684 	 -0.7364 	 -0.0496
0.3106 	 0.2711 	 0.1664 	 -0.3276 	 -0.1839 	 -0.2087 	 -0.0026 	 -0.5758 	 -0.7498 	 -0.0494
0.3206 	 0.2692 	 0.1643 	 -0.3277 	 -0.1897 	 -0.2163 	 -0.0031 	 -0.5837 	 -0.7641 	 -0.0492
0.3307 	 0.2673 	 0.1621 	 -0.3277 	 -0.1956 	 -0.2240 	 -0.0036 	 -0.5918 	 -0.7791 	 -0.0489
0.3407 	 0.2653 	 0.1598 	 -0.3277 	 -0.2015 	 -0.2319 	 -0.0041 	 -0.6002 	 -0.7949 	 -0.0483
0.3507 	 0.2632 	 0.1574 	 -0.3278 	 -0.2076 	 -0.2400 	 -0.0045 	 -0.6092 	 -0.8117 	 -0.0476
0.3607 	 0.2611 	 0.1550 	 -0.3278 	 -0.2137 	 -0.2482 	 -0.0050 	 -0.6187 	 -0.8298 	 -0.0466
0.3707 	 0.2590 	 0.1524 	 -0.3279 	 -0.2200 	 -0.2566 	 -0.0055 	 -0.6291 	 -0.8495 	 -0.0455
0.3808 	 0.2567 	 0.1498 	 -0.3279 	 -0.2264 	 -0.2652 	 -0.0059 	 -0.6439 	 -0.8705 	 -0.0436
0.3908 	 0.2544 	 0.1471 	 -0.3280 	 -0.2329 	 -0.2741 	 -0.0064 	 -0.6640 	 -0.8916 	 -0.0406
0.4008 	 0.2521 	 0.1443 	 -0.3281 	 -0.2397 	 -0.2831 	 -0.0067 	 -0.6887 	 -0.9113 	 -0.0360
0.4108 	 0.2496 	 0.1414 	 -0.3281 	 -0.2467 	 -0.2923 	 -0.0071 	 -0.7164 	 -0.9279 	 -0.0301
0.4208 	 0.2471 	 0.1385 	 -0.3282 	 -0.2540 	 -0.3017 	 -0.0073 	 -0.7441 	 -0.9416 	 -0.0236
0.4309 	 0.2445 	 0.1354 	 -0.3283 	 -0.2616 	 -0.3112 	 -0.0075 	 -0.7697 	 -0.9544 	 -0.0176
0.4409 	 0.2419 	 0.1322 	 -0.3283 	 -0.2695 	 -0.3208 	 -0.0077 	 -0.7932 	 -0.9690 	 -0.0128
0.4509 	 0.2391 	 0.1290 	 -0.3284 	 -0.2775 	 -0.3306 	 -0.0078 	 -0.8156 	 -0.9874 	 -0.0093
0.4609 	 0.2363 	 0.1256 	 -0.3285 	 -0.2858 	 -0.3406 	 -0.0079 	 -0.8388 	 -1.0108 	 -0.0071
0.4709 	 0.2334 	 0.1221 	 -0.3286 	 -0.2943 	 -0.3509 	 -0.0079 	 -0.8643 	 -1.0392 	 -0.0060
0.4810 	 0.2304 	 0.1186 	 -0.3287 	 -0.3031 	 -0.3615 	 -0.0080 	 -0.8933 	 -1.0739 	 -0.0059
0.4910 	 0.2273 	 0.1149 	 -0.3287 	 -0.3122 	 -0.3724 	 -0.0081 	 -0.9250 	 -1.1146 	 -0.0077
0.5010 	 0.2241 	 0.1111 	 -0.3288 	 -0.3217 	 -0.3838 	 -0.0082 	 -0.9596 	 -1.1616 	 -0.0119
0.5110 	 0.2209 	 0.1072 	 -0.3289 	 -0.3315 	 -0.3957 	 -0.0084 	 -0.9939 	 -1.2122 	 -0.0426
0.5210 	 0.2175 	 0.1032 	 -0.3290 	 -0.3416 	 -0.4082 	 -0.0088 	 -1.0365 	 -1.2762 	 -0.0523
0.5311 	 0.2140 	 0.0990 	 -0.3291 	 -0.3523 	 -0.4213 	 -0.0094 	 -1.0842 	 -1.3514 	 -0.0646
0.5411 	 0.2104 	 0.0947 	 -0.3292 	 -0.3634 	 -0.4353 	 -0.0101 	 -1.1375 	 -1.4403 	 -0.0797
0.5511 	 0.2067 	 0.0903 	 -0.3293 	 -0.3751 	 -0.4503 	 -0.0110 	 -1.1980 	 -1.5461 	 -0.0975
0.5611 	 0.2029 	 0.0857 	 -0.3294 	 -0.3874 	 -0.4664 	 -0.0121 	 -1.2678 	 -1.6734 	 -0.1177
0.5711 	 0.1990 	 0.0809 	 -0.3295 	 -0.4005 	 -0.4839 	 -0.0134 	 -1.3496 	 -1.8297 	 -0.1400
0.5812 	 0.1949 	 0.0760 	 -0.3297 	 -0.4145 	 -0.5032 	 -0.0149 	 -1.4485 	 -2.0251 	 -0.1647
0.5912 	 0.1907 	 0.0708 	 -0.3298 	 -0.4297 	 -0.5246 	 -0.0167 	 -1.5744 	 -2.2707 	 -0.1907
0.6012 	 0.1863 	 0.0655 	 -0.3300 	 -0.4462 	 -0.5489 	 -0.0187 	 -1.7420 	 -2.5915 	 -0.2158
0.6112 	 0.1817 	 0.0598 	 -0.3302 	 -0.4649 	 -0.5775 	 -0.0211 	 -1.9762 	 -3.0712 	 -0.2427
0.6212 	 0.1769 	 0.0538 	 -0.3304 	 -0.4868 	 -0.6137 	 -0.0239 	 -2.5030 	 -4.4805 	 -0.3670
0.6313 	 0.1717 	 0.0474 	 -0.3309 	 -0.5363 	 -0.6779 	 -0.0535 	 -11.7823 	 -4.2385 	 -12.4493
0.6413 	 0.1662 	 0.0404 	 -0.3315 	 -0.5869 	 -0.7062 	 -0.0906 	 -3.3320 	 -4.7332 	 -0.6815
0.6513 	 0.1601 	 0.0330 	 -0.3324 	 -0.6209 	 -0.7715 	 -0.0913 	 -3.3687 	 -8.2761 	 0.6631
0.6613 	 0.1538 	 0.0247 	 -0.3332 	 -0.6489 	 -0.8701 	 -0.0707 	 -1.8487 	 -11.0752 	 3.8152
0.6713 	 0.1473 	 0.0155 	 -0.3336 	 -0.6522 	 -0.9782 	 -0.0142 	 1.1287 	 -9.7229 	 6.9911
0.6814 	 0.1408 	 0.0053 	 -0.3334 	 -0.6333 	 -1.0581 	 0.0564 	 2.1403 	 -6.4395 	 6.5249
0.6914 	 0.1346 	 -0.0056 	 -0.3326 	 -0.6168 	 -1.1159 	 0.1107 	 0.8301 	 -5.5815 	 4.1349
0.7014 	 0.1283 	 -0.0171 	 -0.3314 	 -0.6254 	 -1.1763 	 0.1343 	 -3.2367 	 -6.4469 	 0.1044
0.7114 	 0.1217 	 -0.0290 	 -0.3302 	 -0.6877 	 -1.2218 	 0.1080 	 -8.0820 	 -0.7728 	 -4.5235
0.7214 	 0.1146 	 -0.0411 	 -0.3293 	 -0.7461 	 -1.1975 	 0.0771 	 -3.0603 	 3.5094 	 -1.1033
0.7315 	 0.1070 	 -0.0530 	 -0.3285 	 -0.7596 	 -1.1703 	 0.0789 	 -0.2241 	 1.8118 	 1.0213
0.7415 	 0.0994 	 -0.0647 	 -0.3276 	 -0.7576 	 -1.1586 	 0.0927 	 0.4535 	 0.6971 	 1.6123
