100-Body Run with i = 98 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.1192 	 0.0293 	 0.2775 	 0.0363 	 0.0171 	 0.0013 	 -0.9374 	 -0.2703 	 -0.4584
0.0100 	 0.1195 	 0.0294 	 0.2775 	 0.0269 	 0.0144 	 -0.0033 	 -0.9347 	 -0.2704 	 -0.4575
0.0200 	 0.1197 	 0.0296 	 0.2774 	 0.0175 	 0.0117 	 -0.0079 	 -0.9371 	 -0.2729 	 -0.4611
0.0301 	 0.1198 	 0.0297 	 0.2773 	 0.0081 	 0.0089 	 -0.0126 	 -0.9487 	 -0.2774 	 -0.4690
0.0401 	 0.1199 	 0.0297 	 0.2772 	 -0.0014 	 0.0061 	 -0.0172 	 -0.9440 	 -0.2822 	 -0.4648
0.0501 	 0.1198 	 0.0298 	 0.2770 	 -0.0111 	 0.0032 	 -0.0219 	 -0.9755 	 -0.3031 	 -0.4684
0.0601 	 0.1197 	 0.0298 	 0.2767 	 -0.0210 	 0.0000 	 -0.0267 	 -1.0013 	 -0.3436 	 -0.5067
0.0701 	 0.1194 	 0.0298 	 0.2764 	 -0.0312 	 -0.0038 	 -0.0321 	 -1.0545 	 -0.4350 	 -0.5742
0.0802 	 0.1190 	 0.0297 	 0.2761 	 -0.0423 	 -0.0091 	 -0.0382 	 -1.1609 	 -0.6456 	 -0.6349
0.0902 	 0.1185 	 0.0296 	 0.2757 	 -0.0545 	 -0.0173 	 -0.0442 	 -1.2659 	 -0.9796 	 -0.4901
0.1002 	 0.1179 	 0.0294 	 0.2752 	 -0.0669 	 -0.0276 	 -0.0471 	 -1.1581 	 -0.9904 	 -0.1164
0.1102 	 0.1172 	 0.0290 	 0.2747 	 -0.0776 	 -0.0360 	 -0.0476 	 -0.9952 	 -0.6922 	 -0.0312
0.1202 	 0.1164 	 0.0286 	 0.2743 	 -0.0872 	 -0.0419 	 -0.0483 	 -0.9373 	 -0.5040 	 -0.1206
0.1303 	 0.1155 	 0.0282 	 0.2738 	 -0.0965 	 -0.0465 	 -0.0500 	 -0.9325 	 -0.4236 	 -0.2120
0.1403 	 0.1144 	 0.0277 	 0.2732 	 -0.1060 	 -0.0505 	 -0.0525 	 -0.9479 	 -0.3909 	 -0.2847
0.1503 	 0.1133 	 0.0272 	 0.2727 	 -0.1156 	 -0.0544 	 -0.0557 	 -0.9719 	 -0.3773 	 -0.3462
0.1603 	 0.1121 	 0.0266 	 0.2721 	 -0.1248 	 -0.0579 	 -0.0589 	 -0.6094 	 -0.2360 	 -0.1343
0.1703 	 0.1109 	 0.0260 	 0.2715 	 -0.1308 	 -0.0605 	 -0.0601 	 -0.5937 	 -0.2522 	 -0.1214
0.1804 	 0.1095 	 0.0254 	 0.2709 	 -0.1367 	 -0.0630 	 -0.0614 	 -0.5931 	 -0.2467 	 -0.1308
0.1904 	 0.1081 	 0.0248 	 0.2703 	 -0.1427 	 -0.0654 	 -0.0627 	 -0.6063 	 -0.2473 	 -0.1293
0.2004 	 0.1067 	 0.0241 	 0.2697 	 -0.1489 	 -0.0679 	 -0.0640 	 -0.6320 	 -0.2550 	 -0.1298
0.2104 	 0.1051 	 0.0234 	 0.2690 	 -0.1554 	 -0.0705 	 -0.0653 	 -0.6611 	 -0.2660 	 -0.1360
0.2204 	 0.1035 	 0.0227 	 0.2684 	 -0.1621 	 -0.0733 	 -0.0667 	 -0.6907 	 -0.2782 	 -0.1446
0.2305 	 0.1019 	 0.0219 	 0.2677 	 -0.1692 	 -0.0761 	 -0.0682 	 -0.7222 	 -0.2917 	 -0.1529
0.2405 	 0.1001 	 0.0212 	 0.2670 	 -0.1766 	 -0.0791 	 -0.0698 	 -0.7583 	 -0.3073 	 -0.1600
0.2505 	 0.0983 	 0.0204 	 0.2663 	 -0.1844 	 -0.0823 	 -0.0714 	 -0.8019 	 -0.3256 	 -0.1662
0.2605 	 0.0964 	 0.0195 	 0.2656 	 -0.1927 	 -0.0857 	 -0.0731 	 -0.8562 	 -0.3475 	 -0.1720
0.2705 	 0.0945 	 0.0186 	 0.2648 	 -0.2017 	 -0.0893 	 -0.0749 	 -0.9255 	 -0.3737 	 -0.1786
0.2806 	 0.0924 	 0.0177 	 0.2641 	 -0.2114 	 -0.0932 	 -0.0767 	 -1.0156 	 -0.4053 	 -0.1877
0.2906 	 0.0902 	 0.0168 	 0.2633 	 -0.2221 	 -0.0974 	 -0.0786 	 -1.1352 	 -0.4435 	 -0.2020
0.3006 	 0.0879 	 0.0158 	 0.2625 	 -0.2343 	 -0.1021 	 -0.0808 	 -1.2986 	 -0.4902 	 -0.2259
0.3106 	 0.0855 	 0.0147 	 0.2617 	 -0.2484 	 -0.1073 	 -0.0832 	 -1.5299 	 -0.5481 	 -0.2677
0.3206 	 0.0829 	 0.0136 	 0.2608 	 -0.2653 	 -0.1131 	 -0.0862 	 -1.8736 	 -0.6210 	 -0.3444
0.3307 	 0.0802 	 0.0124 	 0.2599 	 -0.2866 	 -0.1198 	 -0.0904 	 -2.4191 	 -0.7143 	 -0.4953
