100-Body Run with i = 96 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.2352 	 0.0307 	 -0.6633 	 -0.0085 	 -0.0065 	 -0.0028 	 -0.3015 	 -0.3040 	 0.4998
0.0100 	 0.2351 	 0.0306 	 -0.6633 	 -0.0116 	 -0.0096 	 0.0022 	 -0.3003 	 -0.3035 	 0.5002
0.0200 	 0.2350 	 0.0305 	 -0.6632 	 -0.0146 	 -0.0126 	 0.0073 	 -0.3000 	 -0.3034 	 0.5036
0.0301 	 0.2348 	 0.0303 	 -0.6631 	 -0.0176 	 -0.0156 	 0.0124 	 -0.3025 	 -0.3061 	 0.5180
0.0401 	 0.2346 	 0.0302 	 -0.6630 	 -0.0206 	 -0.0188 	 0.0176 	 -0.2924 	 -0.3187 	 0.5355
0.0501 	 0.2344 	 0.0300 	 -0.6628 	 -0.0234 	 -0.0223 	 0.0235 	 -0.2471 	 -0.4183 	 0.6712
0.0601 	 0.2342 	 0.0297 	 -0.6625 	 -0.0244 	 -0.0278 	 0.0303 	 0.0312 	 -0.5880 	 0.5200
0.0701 	 0.2339 	 0.0294 	 -0.6622 	 -0.0250 	 -0.0323 	 0.0344 	 -0.1507 	 -0.3613 	 0.3753
0.0802 	 0.2336 	 0.0291 	 -0.6618 	 -0.0270 	 -0.0356 	 0.0383 	 -0.2233 	 -0.3109 	 0.4022
0.0902 	 0.2334 	 0.0287 	 -0.6614 	 -0.0293 	 -0.0387 	 0.0424 	 -0.2497 	 -0.2982 	 0.4150
0.1002 	 0.2331 	 0.0283 	 -0.6610 	 -0.0319 	 -0.0416 	 0.0466 	 -0.2670 	 -0.2928 	 0.4186
0.1102 	 0.2327 	 0.0279 	 -0.6605 	 -0.0347 	 -0.0445 	 0.0507 	 -0.2828 	 -0.2889 	 0.4146
0.1202 	 0.2324 	 0.0274 	 -0.6600 	 -0.0376 	 -0.0474 	 0.0548 	 -0.2945 	 -0.2818 	 0.3924
0.1303 	 0.2320 	 0.0269 	 -0.6594 	 -0.0406 	 -0.0502 	 0.0586 	 -0.3053 	 -0.2713 	 0.3646
0.1403 	 0.2315 	 0.0264 	 -0.6588 	 -0.0437 	 -0.0528 	 0.0621 	 -0.3223 	 -0.2595 	 0.3400
0.1503 	 0.2311 	 0.0259 	 -0.6581 	 -0.0471 	 -0.0554 	 0.0654 	 -0.3505 	 -0.2469 	 0.3177
0.1603 	 0.2306 	 0.0253 	 -0.6575 	 -0.0508 	 -0.0578 	 0.0685 	 -0.3913 	 -0.2304 	 0.2931
0.1703 	 0.2301 	 0.0247 	 -0.6568 	 -0.0550 	 -0.0600 	 0.0712 	 -0.4456 	 -0.2062 	 0.2583
0.1804 	 0.2295 	 0.0241 	 -0.6561 	 -0.0598 	 -0.0619 	 0.0736 	 -0.5188 	 -0.1726 	 0.2154
0.1904 	 0.2289 	 0.0235 	 -0.6553 	 -0.0654 	 -0.0633 	 0.0755 	 -0.6095 	 -0.1174 	 0.1592
0.2004 	 0.2282 	 0.0228 	 -0.6545 	 -0.0720 	 -0.0641 	 0.0767 	 -0.7127 	 -0.0277 	 0.0808
0.2104 	 0.2274 	 0.0222 	 -0.6538 	 -0.0797 	 -0.0637 	 0.0770 	 -0.8127 	 0.1112 	 -0.0275
0.2204 	 0.2266 	 0.0216 	 -0.6530 	 -0.0882 	 -0.0617 	 0.0761 	 -0.8745 	 0.3092 	 -0.1672
0.2305 	 0.2257 	 0.0210 	 -0.6523 	 -0.0969 	 -0.0574 	 0.0736 	 -0.8439 	 0.5530 	 -0.3223
0.2405 	 0.2246 	 0.0204 	 -0.6515 	 -0.1046 	 -0.0506 	 0.0697 	 -0.6759 	 0.7857 	 -0.4515
0.2505 	 0.2236 	 0.0200 	 -0.6509 	 -0.1100 	 -0.0420 	 0.0648 	 -0.3877 	 0.9242 	 -0.5060
0.2605 	 0.2225 	 0.0196 	 -0.6502 	 -0.1123 	 -0.0326 	 0.0599 	 -0.0669 	 0.9225 	 -0.4706
0.2705 	 0.2213 	 0.0193 	 -0.6497 	 -0.1116 	 -0.0238 	 0.0556 	 0.1976 	 0.8086 	 -0.3759
0.2806 	 0.2202 	 0.0191 	 -0.6491 	 -0.1086 	 -0.0165 	 0.0524 	 0.3740 	 0.6458 	 -0.2663
0.2906 	 0.2192 	 0.0190 	 -0.6486 	 -0.1043 	 -0.0109 	 0.0502 	 0.4772 	 0.4834 	 -0.1708
0.3006 	 0.2182 	 0.0189 	 -0.6481 	 -0.0992 	 -0.0068 	 0.0489 	 0.5354 	 0.3438 	 -0.0994
0.3106 	 0.2172 	 0.0188 	 -0.6476 	 -0.0937 	 -0.0039 	 0.0481 	 0.5720 	 0.2316 	 -0.0520
0.3206 	 0.2163 	 0.0188 	 -0.6471 	 -0.0878 	 -0.0021 	 0.0478 	 0.6024 	 0.1438 	 -0.0253
0.3307 	 0.2154 	 0.0188 	 -0.6467 	 -0.0816 	 -0.0010 	 0.0476 	 0.6360 	 0.0755 	 -0.0156
0.3407 	 0.2146 	 0.0188 	 -0.6462 	 -0.0750 	 -0.0005 	 0.0474 	 0.6786 	 0.0222 	 -0.0202
0.3507 	 0.2139 	 0.0188 	 -0.6457 	 -0.0679 	 -0.0005 	 0.0471 	 0.7348 	 -0.0195 	 -0.0371
0.3607 	 0.2133 	 0.0188 	 -0.6452 	 -0.0602 	 -0.0009 	 0.0466 	 0.8087 	 -0.0523 	 -0.0656
0.3707 	 0.2127 	 0.0187 	 -0.6448 	 -0.0517 	 -0.0015 	 0.0458 	 0.9058 	 -0.0778 	 -0.1057
0.3808 	 0.2123 	 0.0187 	 -0.6443 	 -0.0420 	 -0.0024 	 0.0444 	 1.0317 	 -0.0965 	 -0.1591
0.3908 	 0.2119 	 0.0187 	 -0.6439 	 -0.0308 	 -0.0034 	 0.0425 	 1.1985 	 -0.1082 	 -0.2280
0.4008 	 0.2117 	 0.0187 	 -0.6435 	 -0.0178 	 -0.0045 	 0.0398 	 1.4265 	 -0.1121 	 -0.3153
0.4108 	 0.2116 	 0.0186 	 -0.6431 	 -0.0019 	 -0.0056 	 0.0361 	 1.7498 	 -0.1055 	 -0.4237
