100-Body Run with i = 73 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0946 	 0.3581 	 1.4691 	 -0.0144 	 -0.0082 	 -0.0126 	 -0.0287 	 -0.1321 	 -0.2026
0.0100 	 0.0944 	 0.3580 	 1.4689 	 -0.0147 	 -0.0095 	 -0.0146 	 -0.0287 	 -0.1322 	 -0.2026
0.0200 	 0.0943 	 0.3579 	 1.4688 	 -0.0150 	 -0.0109 	 -0.0166 	 -0.0287 	 -0.1323 	 -0.2026
0.0301 	 0.0941 	 0.3578 	 1.4686 	 -0.0153 	 -0.0122 	 -0.0187 	 -0.0288 	 -0.1324 	 -0.2026
0.0401 	 0.0940 	 0.3576 	 1.4684 	 -0.0156 	 -0.0135 	 -0.0207 	 -0.0285 	 -0.1325 	 -0.2027
0.0501 	 0.0938 	 0.3575 	 1.4682 	 -0.0159 	 -0.0149 	 -0.0227 	 -0.0277 	 -0.1323 	 -0.2013
0.0601 	 0.0937 	 0.3573 	 1.4679 	 -0.0161 	 -0.0162 	 -0.0247 	 -0.0286 	 -0.1324 	 -0.2005
0.0701 	 0.0935 	 0.3572 	 1.4677 	 -0.0164 	 -0.0175 	 -0.0267 	 -0.0292 	 -0.1326 	 -0.2005
0.0802 	 0.0933 	 0.3570 	 1.4674 	 -0.0167 	 -0.0188 	 -0.0288 	 -0.0296 	 -0.1328 	 -0.2007
0.0902 	 0.0932 	 0.3568 	 1.4671 	 -0.0170 	 -0.0202 	 -0.0308 	 -0.0301 	 -0.1330 	 -0.2008
0.1002 	 0.0930 	 0.3566 	 1.4668 	 -0.0173 	 -0.0215 	 -0.0328 	 -0.0306 	 -0.1332 	 -0.2010
0.1102 	 0.0928 	 0.3563 	 1.4665 	 -0.0176 	 -0.0228 	 -0.0348 	 -0.0312 	 -0.1335 	 -0.2010
0.1202 	 0.0926 	 0.3561 	 1.4661 	 -0.0179 	 -0.0242 	 -0.0368 	 -0.0317 	 -0.1337 	 -0.2010
0.1303 	 0.0925 	 0.3559 	 1.4657 	 -0.0183 	 -0.0255 	 -0.0388 	 -0.0322 	 -0.1339 	 -0.2009
0.1403 	 0.0923 	 0.3556 	 1.4653 	 -0.0186 	 -0.0269 	 -0.0408 	 -0.0326 	 -0.1341 	 -0.2006
0.1503 	 0.0921 	 0.3553 	 1.4649 	 -0.0189 	 -0.0282 	 -0.0428 	 -0.0328 	 -0.1343 	 -0.2004
0.1603 	 0.0919 	 0.3550 	 1.4645 	 -0.0192 	 -0.0295 	 -0.0448 	 -0.0328 	 -0.1344 	 -0.1998
0.1703 	 0.0917 	 0.3547 	 1.4640 	 -0.0196 	 -0.0309 	 -0.0468 	 -0.0326 	 -0.1343 	 -0.1979
0.1804 	 0.0915 	 0.3544 	 1.4635 	 -0.0199 	 -0.0322 	 -0.0488 	 -0.0322 	 -0.1342 	 -0.1964
0.1904 	 0.0913 	 0.3541 	 1.4630 	 -0.0202 	 -0.0336 	 -0.0508 	 -0.0316 	 -0.1343 	 -0.1956
0.2004 	 0.0911 	 0.3537 	 1.4625 	 -0.0205 	 -0.0349 	 -0.0527 	 -0.0311 	 -0.1345 	 -0.1954
0.2104 	 0.0909 	 0.3534 	 1.4620 	 -0.0208 	 -0.0363 	 -0.0547 	 -0.0304 	 -0.1349 	 -0.1954
0.2204 	 0.0907 	 0.3530 	 1.4614 	 -0.0211 	 -0.0376 	 -0.0567 	 -0.0297 	 -0.1353 	 -0.1957
0.2305 	 0.0905 	 0.3526 	 1.4608 	 -0.0214 	 -0.0390 	 -0.0586 	 -0.0290 	 -0.1358 	 -0.1960
0.2405 	 0.0902 	 0.3522 	 1.4602 	 -0.0217 	 -0.0404 	 -0.0606 	 -0.0281 	 -0.1363 	 -0.1964
0.2505 	 0.0900 	 0.3518 	 1.4596 	 -0.0220 	 -0.0417 	 -0.0625 	 -0.0272 	 -0.1369 	 -0.1968
0.2605 	 0.0898 	 0.3514 	 1.4590 	 -0.0223 	 -0.0431 	 -0.0645 	 -0.0263 	 -0.1375 	 -0.1972
0.2705 	 0.0896 	 0.3510 	 1.4583 	 -0.0225 	 -0.0445 	 -0.0665 	 -0.0252 	 -0.1381 	 -0.1974
0.2806 	 0.0894 	 0.3505 	 1.4576 	 -0.0228 	 -0.0459 	 -0.0685 	 -0.0242 	 -0.1388 	 -0.1975
0.2906 	 0.0891 	 0.3500 	 1.4570 	 -0.0230 	 -0.0473 	 -0.0705 	 -0.0232 	 -0.1394 	 -0.1973
0.3006 	 0.0889 	 0.3496 	 1.4562 	 -0.0232 	 -0.0487 	 -0.0724 	 -0.0223 	 -0.1402 	 -0.1969
0.3106 	 0.0887 	 0.3491 	 1.4555 	 -0.0235 	 -0.0501 	 -0.0744 	 -0.0216 	 -0.1410 	 -0.1963
0.3206 	 0.0884 	 0.3486 	 1.4547 	 -0.0237 	 -0.0515 	 -0.0764 	 -0.0212 	 -0.1418 	 -0.1956
0.3307 	 0.0882 	 0.3480 	 1.4540 	 -0.0239 	 -0.0529 	 -0.0783 	 -0.0209 	 -0.1428 	 -0.1948
0.3407 	 0.0879 	 0.3475 	 1.4532 	 -0.0241 	 -0.0544 	 -0.0803 	 -0.0207 	 -0.1438 	 -0.1939
0.3507 	 0.0877 	 0.3469 	 1.4524 	 -0.0243 	 -0.0558 	 -0.0822 	 -0.0207 	 -0.1449 	 -0.1930
0.3607 	 0.0875 	 0.3464 	 1.4515 	 -0.0245 	 -0.0573 	 -0.0841 	 -0.0208 	 -0.1459 	 -0.1921
0.3707 	 0.0872 	 0.3458 	 1.4507 	 -0.0247 	 -0.0587 	 -0.0861 	 -0.0209 	 -0.1469 	 -0.1912
0.3808 	 0.0870 	 0.3452 	 1.4498 	 -0.0249 	 -0.0602 	 -0.0880 	 -0.0210 	 -0.1477 	 -0.1902
0.3908 	 0.0867 	 0.3446 	 1.4489 	 -0.0251 	 -0.0617 	 -0.0899 	 -0.0212 	 -0.1484 	 -0.1892
0.4008 	 0.0865 	 0.3440 	 1.4480 	 -0.0254 	 -0.0632 	 -0.0918 	 -0.0214 	 -0.1490 	 -0.1881
0.4108 	 0.0862 	 0.3433 	 1.4471 	 -0.0256 	 -0.0647 	 -0.0936 	 -0.0217 	 -0.1494 	 -0.1871
0.4208 	 0.0859 	 0.3427 	 1.4461 	 -0.0258 	 -0.0662 	 -0.0955 	 -0.0221 	 -0.1495 	 -0.1861
0.4309 	 0.0857 	 0.3420 	 1.4452 	 -0.0260 	 -0.0677 	 -0.0974 	 -0.0226 	 -0.1495 	 -0.1852
0.4409 	 0.0854 	 0.3413 	 1.4442 	 -0.0262 	 -0.0692 	 -0.0992 	 -0.0231 	 -0.1494 	 -0.1844
0.4509 	 0.0852 	 0.3406 	 1.4432 	 -0.0265 	 -0.0707 	 -0.1011 	 -0.0237 	 -0.1492 	 -0.1837
0.4609 	 0.0849 	 0.3399 	 1.4422 	 -0.0267 	 -0.0721 	 -0.1029 	 -0.0244 	 -0.1489 	 -0.1831
