100-Body Run with i = 39 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.2358 	 -0.0670 	 -0.2835 	 0.0001 	 0.0182 	 0.0093 	 -1.1556 	 -0.0708 	 -0.1429
0.0100 	 0.2358 	 -0.0668 	 -0.2834 	 -0.0115 	 0.0175 	 0.0078 	 -1.1568 	 -0.0725 	 -0.1445
0.0200 	 0.2356 	 -0.0666 	 -0.2833 	 -0.0232 	 0.0168 	 0.0063 	 -1.1896 	 -0.0574 	 -0.1656
0.0301 	 0.2353 	 -0.0664 	 -0.2833 	 -0.0354 	 0.0164 	 0.0041 	 -1.2218 	 -0.0312 	 -0.2942
0.0401 	 0.2349 	 -0.0663 	 -0.2832 	 -0.0465 	 0.0157 	 0.0008 	 -0.9390 	 -0.1184 	 -0.3308
0.0501 	 0.2344 	 -0.0661 	 -0.2833 	 -0.0556 	 0.0143 	 -0.0024 	 -0.8897 	 -0.1600 	 -0.2979
0.0601 	 0.2338 	 -0.0660 	 -0.2833 	 -0.0644 	 0.0126 	 -0.0053 	 -0.8695 	 -0.1761 	 -0.2855
0.0701 	 0.2331 	 -0.0659 	 -0.2834 	 -0.0731 	 0.0108 	 -0.0082 	 -0.8540 	 -0.1866 	 -0.2890
0.0802 	 0.2323 	 -0.0658 	 -0.2835 	 -0.0816 	 0.0088 	 -0.0111 	 -0.8402 	 -0.1947 	 -0.2981
0.0902 	 0.2314 	 -0.0657 	 -0.2836 	 -0.0899 	 0.0069 	 -0.0141 	 -0.8286 	 -0.2013 	 -0.3088
0.1002 	 0.2305 	 -0.0656 	 -0.2837 	 -0.0982 	 0.0048 	 -0.0173 	 -0.8195 	 -0.2069 	 -0.3194
0.1102 	 0.2295 	 -0.0656 	 -0.2839 	 -0.1064 	 0.0027 	 -0.0205 	 -0.8219 	 -0.2097 	 -0.3321
0.1202 	 0.2284 	 -0.0656 	 -0.2842 	 -0.1150 	 0.0007 	 -0.0240 	 -0.9139 	 -0.1796 	 -0.3503
0.1303 	 0.2272 	 -0.0656 	 -0.2844 	 -0.1250 	 -0.0005 	 -0.0270 	 -1.0448 	 -0.0421 	 -0.1984
0.1403 	 0.2259 	 -0.0656 	 -0.2847 	 -0.1343 	 -0.0009 	 -0.0281 	 -0.8092 	 -0.0889 	 -0.0994
0.1503 	 0.2245 	 -0.0656 	 -0.2850 	 -0.1419 	 -0.0023 	 -0.0296 	 -0.7225 	 -0.1760 	 -0.1867
0.1603 	 0.2230 	 -0.0656 	 -0.2853 	 -0.1490 	 -0.0042 	 -0.0318 	 -0.7090 	 -0.2057 	 -0.2407
0.1703 	 0.2215 	 -0.0657 	 -0.2856 	 -0.1561 	 -0.0064 	 -0.0344 	 -0.7072 	 -0.2261 	 -0.2828
0.1804 	 0.2199 	 -0.0658 	 -0.2860 	 -0.1633 	 -0.0087 	 -0.0374 	 -0.7168 	 -0.2402 	 -0.3006
