100-Body Run with i = 54 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.0995 	 0.7191 	 0.5059 	 0.0008 	 -0.0086 	 -0.0039 	 0.1052 	 -0.3675 	 -0.0606
0.0100 	 -0.0995 	 0.7190 	 0.5059 	 0.0018 	 -0.0122 	 -0.0045 	 0.1053 	 -0.3675 	 -0.0606
0.0200 	 -0.0995 	 0.7189 	 0.5058 	 0.0029 	 -0.0159 	 -0.0051 	 0.1053 	 -0.3677 	 -0.0605
0.0301 	 -0.0994 	 0.7187 	 0.5058 	 0.0040 	 -0.0196 	 -0.0057 	 0.1052 	 -0.3682 	 -0.0603
0.0401 	 -0.0994 	 0.7185 	 0.5057 	 0.0050 	 -0.0233 	 -0.0063 	 0.1062 	 -0.3677 	 -0.0581
0.0501 	 -0.0993 	 0.7183 	 0.5056 	 0.0061 	 -0.0270 	 -0.0069 	 0.1045 	 -0.3652 	 -0.0541
0.0601 	 -0.0993 	 0.7180 	 0.5056 	 0.0071 	 -0.0306 	 -0.0074 	 0.1029 	 -0.3656 	 -0.0529
0.0701 	 -0.0992 	 0.7176 	 0.5055 	 0.0081 	 -0.0343 	 -0.0080 	 0.1018 	 -0.3662 	 -0.0515
0.0802 	 -0.0991 	 0.7173 	 0.5054 	 0.0091 	 -0.0380 	 -0.0085 	 0.1009 	 -0.3662 	 -0.0498
0.0902 	 -0.0990 	 0.7169 	 0.5053 	 0.0102 	 -0.0416 	 -0.0089 	 0.1003 	 -0.3657 	 -0.0480
0.1002 	 -0.0989 	 0.7164 	 0.5052 	 0.0112 	 -0.0453 	 -0.0094 	 0.1002 	 -0.3646 	 -0.0463
0.1102 	 -0.0988 	 0.7160 	 0.5051 	 0.0122 	 -0.0489 	 -0.0099 	 0.1006 	 -0.3633 	 -0.0451
0.1202 	 -0.0987 	 0.7155 	 0.5050 	 0.0132 	 -0.0526 	 -0.0103 	 0.1013 	 -0.3621 	 -0.0442
0.1303 	 -0.0985 	 0.7149 	 0.5049 	 0.0142 	 -0.0562 	 -0.0108 	 0.1022 	 -0.3611 	 -0.0436
0.1403 	 -0.0984 	 0.7143 	 0.5048 	 0.0152 	 -0.0598 	 -0.0112 	 0.1033 	 -0.3604 	 -0.0433
0.1503 	 -0.0982 	 0.7137 	 0.5047 	 0.0163 	 -0.0634 	 -0.0116 	 0.1044 	 -0.3600 	 -0.0430
0.1603 	 -0.0981 	 0.7131 	 0.5046 	 0.0173 	 -0.0670 	 -0.0121 	 0.1071 	 -0.3584 	 -0.0439
0.1703 	 -0.0979 	 0.7124 	 0.5045 	 0.0184 	 -0.0706 	 -0.0125 	 0.1095 	 -0.3492 	 -0.0423
0.1804 	 -0.0977 	 0.7117 	 0.5043 	 0.0195 	 -0.0740 	 -0.0129 	 0.1080 	 -0.3466 	 -0.0384
0.1904 	 -0.0975 	 0.7109 	 0.5042 	 0.0206 	 -0.0775 	 -0.0133 	 0.1082 	 -0.3464 	 -0.0367
0.2004 	 -0.0973 	 0.7101 	 0.5041 	 0.0217 	 -0.0810 	 -0.0136 	 0.1090 	 -0.3463 	 -0.0356
0.2104 	 -0.0970 	 0.7093 	 0.5039 	 0.0228 	 -0.0844 	 -0.0140 	 0.1098 	 -0.3460 	 -0.0345
0.2204 	 -0.0968 	 0.7084 	 0.5038 	 0.0239 	 -0.0879 	 -0.0143 	 0.1106 	 -0.3456 	 -0.0335
0.2305 	 -0.0966 	 0.7075 	 0.5036 	 0.0250 	 -0.0914 	 -0.0147 	 0.1111 	 -0.3450 	 -0.0326
0.2405 	 -0.0963 	 0.7066 	 0.5035 	 0.0261 	 -0.0948 	 -0.0150 	 0.1114 	 -0.3443 	 -0.0318
0.2505 	 -0.0960 	 0.7056 	 0.5033 	 0.0272 	 -0.0983 	 -0.0153 	 0.1115 	 -0.3437 	 -0.0311
0.2605 	 -0.0958 	 0.7046 	 0.5032 	 0.0283 	 -0.1017 	 -0.0156 	 0.1116 	 -0.3431 	 -0.0307
0.2705 	 -0.0955 	 0.7036 	 0.5030 	 0.0295 	 -0.1051 	 -0.0159 	 0.1115 	 -0.3426 	 -0.0304
0.2806 	 -0.0952 	 0.7025 	 0.5029 	 0.0306 	 -0.1086 	 -0.0162 	 0.1115 	 -0.3422 	 -0.0303
0.2906 	 -0.0949 	 0.7014 	 0.5027 	 0.0317 	 -0.1120 	 -0.0165 	 0.1115 	 -0.3419 	 -0.0303
0.3006 	 -0.0945 	 0.7003 	 0.5025 	 0.0328 	 -0.1154 	 -0.0168 	 0.1115 	 -0.3418 	 -0.0303
0.3106 	 -0.0942 	 0.6991 	 0.5024 	 0.0339 	 -0.1189 	 -0.0171 	 0.1116 	 -0.3418 	 -0.0305
0.3206 	 -0.0939 	 0.6979 	 0.5022 	 0.0350 	 -0.1223 	 -0.0174 	 0.1118 	 -0.3418 	 -0.0306
0.3307 	 -0.0935 	 0.6966 	 0.5020 	 0.0362 	 -0.1257 	 -0.0177 	 0.1120 	 -0.3420 	 -0.0308
