100-Body Run with i = 75 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.1239 	 -0.0657 	 -2.0759 	 -0.0086 	 -0.0178 	 -0.0044 	 -0.0339 	 -0.0238 	 0.1744
0.0100 	 0.1239 	 -0.0659 	 -2.0760 	 -0.0089 	 -0.0181 	 -0.0027 	 -0.0340 	 -0.0239 	 0.1746
0.0200 	 0.1238 	 -0.0661 	 -2.0760 	 -0.0093 	 -0.0183 	 -0.0009 	 -0.0341 	 -0.0240 	 0.1747
0.0301 	 0.1237 	 -0.0663 	 -2.0760 	 -0.0096 	 -0.0186 	 0.0008 	 -0.0342 	 -0.0241 	 0.1749
0.0401 	 0.1236 	 -0.0664 	 -2.0760 	 -0.0099 	 -0.0188 	 0.0026 	 -0.0346 	 -0.0243 	 0.1750
0.0501 	 0.1235 	 -0.0666 	 -2.0759 	 -0.0103 	 -0.0190 	 0.0043 	 -0.0351 	 -0.0245 	 0.1739
0.0601 	 0.1234 	 -0.0668 	 -2.0759 	 -0.0106 	 -0.0193 	 0.0061 	 -0.0347 	 -0.0246 	 0.1735
0.0701 	 0.1233 	 -0.0670 	 -2.0758 	 -0.0110 	 -0.0195 	 0.0078 	 -0.0345 	 -0.0247 	 0.1737
0.0802 	 0.1231 	 -0.0672 	 -2.0757 	 -0.0113 	 -0.0198 	 0.0096 	 -0.0343 	 -0.0248 	 0.1741
0.0902 	 0.1230 	 -0.0674 	 -2.0756 	 -0.0117 	 -0.0200 	 0.0113 	 -0.0341 	 -0.0249 	 0.1746
0.1002 	 0.1229 	 -0.0676 	 -2.0755 	 -0.0120 	 -0.0203 	 0.0131 	 -0.0339 	 -0.0251 	 0.1750
0.1102 	 0.1228 	 -0.0678 	 -2.0754 	 -0.0124 	 -0.0205 	 0.0148 	 -0.0336 	 -0.0253 	 0.1755
0.1202 	 0.1227 	 -0.0680 	 -2.0752 	 -0.0127 	 -0.0208 	 0.0166 	 -0.0333 	 -0.0254 	 0.1759
0.1303 	 0.1225 	 -0.0682 	 -2.0750 	 -0.0130 	 -0.0210 	 0.0183 	 -0.0330 	 -0.0256 	 0.1762
0.1403 	 0.1224 	 -0.0685 	 -2.0748 	 -0.0134 	 -0.0213 	 0.0201 	 -0.0327 	 -0.0259 	 0.1764
0.1503 	 0.1223 	 -0.0687 	 -2.0746 	 -0.0137 	 -0.0216 	 0.0219 	 -0.0325 	 -0.0261 	 0.1765
0.1603 	 0.1221 	 -0.0689 	 -2.0744 	 -0.0140 	 -0.0218 	 0.0236 	 -0.0324 	 -0.0264 	 0.1764
0.1703 	 0.1220 	 -0.0691 	 -2.0742 	 -0.0143 	 -0.0221 	 0.0254 	 -0.0326 	 -0.0265 	 0.1761
0.1804 	 0.1218 	 -0.0693 	 -2.0739 	 -0.0147 	 -0.0224 	 0.0272 	 -0.0330 	 -0.0267 	 0.1756
0.1904 	 0.1217 	 -0.0696 	 -2.0736 	 -0.0150 	 -0.0226 	 0.0289 	 -0.0338 	 -0.0270 	 0.1753
0.2004 	 0.1215 	 -0.0698 	 -2.0733 	 -0.0153 	 -0.0229 	 0.0307 	 -0.0347 	 -0.0273 	 0.1751
0.2104 	 0.1214 	 -0.0700 	 -2.0730 	 -0.0157 	 -0.0232 	 0.0324 	 -0.0358 	 -0.0277 	 0.1750
0.2204 	 0.1212 	 -0.0702 	 -2.0727 	 -0.0161 	 -0.0235 	 0.0342 	 -0.0369 	 -0.0281 	 0.1750
0.2305 	 0.1211 	 -0.0705 	 -2.0723 	 -0.0164 	 -0.0237 	 0.0359 	 -0.0381 	 -0.0285 	 0.1751
0.2405 	 0.1209 	 -0.0707 	 -2.0719 	 -0.0168 	 -0.0240 	 0.0377 	 -0.0393 	 -0.0289 	 0.1752
0.2505 	 0.1207 	 -0.0710 	 -2.0716 	 -0.0172 	 -0.0243 	 0.0395 	 -0.0403 	 -0.0292 	 0.1752
0.2605 	 0.1206 	 -0.0712 	 -2.0711 	 -0.0176 	 -0.0246 	 0.0412 	 -0.0412 	 -0.0295 	 0.1751
0.2705 	 0.1204 	 -0.0715 	 -2.0707 	 -0.0180 	 -0.0249 	 0.0430 	 -0.0420 	 -0.0297 	 0.1750
0.2806 	 0.1202 	 -0.0717 	 -2.0703 	 -0.0185 	 -0.0252 	 0.0447 	 -0.0426 	 -0.0299 	 0.1749
