100-Body Run with i = 99 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.1042 	 -0.0506 	 1.3298 	 -0.0001 	 -0.0000 	 -0.0060 	 0.1164 	 0.0353 	 -0.1117
0.0100 	 -0.1042 	 -0.0506 	 1.3297 	 0.0011 	 0.0003 	 -0.0071 	 0.1163 	 0.0352 	 -0.1115
0.0200 	 -0.1041 	 -0.0506 	 1.3297 	 0.0023 	 0.0007 	 -0.0082 	 0.1162 	 0.0351 	 -0.1113
0.0301 	 -0.1041 	 -0.0506 	 1.3296 	 0.0034 	 0.0010 	 -0.0094 	 0.1160 	 0.0350 	 -0.1112
0.0401 	 -0.1041 	 -0.0506 	 1.3295 	 0.0046 	 0.0014 	 -0.0105 	 0.1163 	 0.0350 	 -0.1107
0.0501 	 -0.1040 	 -0.0506 	 1.3294 	 0.0058 	 0.0017 	 -0.0116 	 0.1163 	 0.0350 	 -0.1086
0.0601 	 -0.1040 	 -0.0506 	 1.3292 	 0.0069 	 0.0021 	 -0.0127 	 0.1154 	 0.0349 	 -0.1080
0.0701 	 -0.1039 	 -0.0505 	 1.3291 	 0.0081 	 0.0024 	 -0.0137 	 0.1148 	 0.0348 	 -0.1080
0.0802 	 -0.1038 	 -0.0505 	 1.3290 	 0.0092 	 0.0028 	 -0.0148 	 0.1141 	 0.0349 	 -0.1081
0.0902 	 -0.1037 	 -0.0505 	 1.3288 	 0.0104 	 0.0031 	 -0.0159 	 0.1134 	 0.0350 	 -0.1082
0.1002 	 -0.1036 	 -0.0504 	 1.3286 	 0.0115 	 0.0035 	 -0.0170 	 0.1126 	 0.0352 	 -0.1083
0.1102 	 -0.1035 	 -0.0504 	 1.3285 	 0.0126 	 0.0039 	 -0.0181 	 0.1117 	 0.0354 	 -0.1080
0.1202 	 -0.1033 	 -0.0504 	 1.3283 	 0.0137 	 0.0042 	 -0.0192 	 0.1108 	 0.0357 	 -0.1075
0.1303 	 -0.1032 	 -0.0503 	 1.3281 	 0.0148 	 0.0046 	 -0.0202 	 0.1101 	 0.0358 	 -0.1067
0.1403 	 -0.1030 	 -0.0503 	 1.3279 	 0.0159 	 0.0049 	 -0.0213 	 0.1098 	 0.0358 	 -0.1056
0.1503 	 -0.1029 	 -0.0502 	 1.3277 	 0.0170 	 0.0053 	 -0.0223 	 0.1098 	 0.0356 	 -0.1044
0.1603 	 -0.1027 	 -0.0502 	 1.3274 	 0.0181 	 0.0056 	 -0.0234 	 0.1101 	 0.0349 	 -0.1030
0.1703 	 -0.1025 	 -0.0501 	 1.3272 	 0.0192 	 0.0060 	 -0.0244 	 0.1101 	 0.0333 	 -0.0997
0.1804 	 -0.1023 	 -0.0500 	 1.3269 	 0.0203 	 0.0063 	 -0.0254 	 0.1110 	 0.0329 	 -0.0968
0.1904 	 -0.1021 	 -0.0500 	 1.3267 	 0.0215 	 0.0066 	 -0.0263 	 0.1123 	 0.0329 	 -0.0953
0.2004 	 -0.1019 	 -0.0499 	 1.3264 	 0.0226 	 0.0070 	 -0.0273 	 0.1137 	 0.0327 	 -0.0946
0.2104 	 -0.1016 	 -0.0498 	 1.3261 	 0.0237 	 0.0073 	 -0.0282 	 0.1150 	 0.0324 	 -0.0942
0.2204 	 -0.1014 	 -0.0498 	 1.3258 	 0.0249 	 0.0076 	 -0.0292 	 0.1164 	 0.0321 	 -0.0939
0.2305 	 -0.1011 	 -0.0497 	 1.3255 	 0.0261 	 0.0079 	 -0.0301 	 0.1178 	 0.0318 	 -0.0937
0.2405 	 -0.1009 	 -0.0496 	 1.3252 	 0.0273 	 0.0083 	 -0.0311 	 0.1193 	 0.0315 	 -0.0935
0.2505 	 -0.1006 	 -0.0495 	 1.3249 	 0.0285 	 0.0086 	 -0.0320 	 0.1208 	 0.0312 	 -0.0931
0.2605 	 -0.1003 	 -0.0494 	 1.3246 	 0.0297 	 0.0089 	 -0.0329 	 0.1224 	 0.0308 	 -0.0927
0.2705 	 -0.1000 	 -0.0493 	 1.3243 	 0.0309 	 0.0092 	 -0.0338 	 0.1241 	 0.0304 	 -0.0921
0.2806 	 -0.0997 	 -0.0493 	 1.3239 	 0.0322 	 0.0095 	 -0.0348 	 0.1258 	 0.0299 	 -0.0913
0.2906 	 -0.0994 	 -0.0492 	 1.3236 	 0.0334 	 0.0098 	 -0.0357 	 0.1276 	 0.0294 	 -0.0903
0.3006 	 -0.0990 	 -0.0491 	 1.3232 	 0.0347 	 0.0101 	 -0.0366 	 0.1294 	 0.0287 	 -0.0891
0.3106 	 -0.0987 	 -0.0490 	 1.3228 	 0.0360 	 0.0104 	 -0.0375 	 0.1312 	 0.0280 	 -0.0876
0.3206 	 -0.0983 	 -0.0488 	 1.3225 	 0.0374 	 0.0106 	 -0.0383 	 0.1330 	 0.0273 	 -0.0857
0.3307 	 -0.0979 	 -0.0487 	 1.3221 	 0.0387 	 0.0109 	 -0.0392 	 0.1345 	 0.0265 	 -0.0835
0.3407 	 -0.0975 	 -0.0486 	 1.3217 	 0.0400 	 0.0112 	 -0.0400 	 0.1359 	 0.0258 	 -0.0809
0.3507 	 -0.0971 	 -0.0485 	 1.3213 	 0.0414 	 0.0114 	 -0.0408 	 0.1368 	 0.0250 	 -0.0779
0.3607 	 -0.0967 	 -0.0484 	 1.3209 	 0.0428 	 0.0117 	 -0.0416 	 0.1373 	 0.0243 	 -0.0747
0.3707 	 -0.0963 	 -0.0483 	 1.3204 	 0.0442 	 0.0119 	 -0.0423 	 0.1372 	 0.0237 	 -0.0714
0.3808 	 -0.0958 	 -0.0482 	 1.3200 	 0.0455 	 0.0121 	 -0.0430 	 0.1366 	 0.0232 	 -0.0681
0.3908 	 -0.0953 	 -0.0480 	 1.3196 	 0.0469 	 0.0124 	 -0.0437 	 0.1356 	 0.0227 	 -0.0649
0.4008 	 -0.0949 	 -0.0479 	 1.3191 	 0.0483 	 0.0126 	 -0.0443 	 0.1341 	 0.0223 	 -0.0619
0.4108 	 -0.0944 	 -0.0478 	 1.3187 	 0.0496 	 0.0128 	 -0.0449 	 0.1324 	 0.0219 	 -0.0591
0.4208 	 -0.0939 	 -0.0477 	 1.3182 	 0.0509 	 0.0130 	 -0.0455 	 0.1305 	 0.0215 	 -0.0567
0.4309 	 -0.0934 	 -0.0475 	 1.3178 	 0.0522 	 0.0133 	 -0.0460 	 0.1285 	 0.0212 	 -0.0544
0.4409 	 -0.0928 	 -0.0474 	 1.3173 	 0.0535 	 0.0135 	 -0.0466 	 0.1266 	 0.0208 	 -0.0524
0.4509 	 -0.0923 	 -0.0473 	 1.3168 	 0.0547 	 0.0137 	 -0.0471 	 0.1247 	 0.0204 	 -0.0506
0.4609 	 -0.0917 	 -0.0471 	 1.3164 	 0.0560 	 0.0139 	 -0.0476 	 0.1229 	 0.0200 	 -0.0489
0.4709 	 -0.0912 	 -0.0470 	 1.3159 	 0.0572 	 0.0141 	 -0.0481 	 0.1212 	 0.0195 	 -0.0473
0.4810 	 -0.0906 	 -0.0468 	 1.3154 	 0.0584 	 0.0143 	 -0.0485 	 0.1196 	 0.0190 	 -0.0456
0.4910 	 -0.0900 	 -0.0467 	 1.3149 	 0.0596 	 0.0145 	 -0.0490 	 0.1182 	 0.0184 	 -0.0440
0.5010 	 -0.0894 	 -0.0465 	 1.3144 	 0.0608 	 0.0146 	 -0.0494 	 0.1168 	 0.0178 	 -0.0424
0.5110 	 -0.0888 	 -0.0464 	 1.3139 	 0.0619 	 0.0148 	 -0.0498 	 0.1141 	 0.0168 	 -0.0337
0.5210 	 -0.0881 	 -0.0462 	 1.3134 	 0.0631 	 0.0150 	 -0.0501 	 0.1128 	 0.0160 	 -0.0316
