100-Body Run with i = 17 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.1297 	 0.4211 	 0.5234 	 0.0113 	 0.0004 	 0.0080 	 0.3659 	 -0.5076 	 -0.0559
0.0100 	 -0.1296 	 0.4211 	 0.5235 	 0.0150 	 -0.0047 	 0.0075 	 0.3666 	 -0.5076 	 -0.0556
0.0200 	 -0.1294 	 0.4210 	 0.5236 	 0.0187 	 -0.0098 	 0.0069 	 0.3673 	 -0.5081 	 -0.0554
0.0301 	 -0.1292 	 0.4209 	 0.5237 	 0.0223 	 -0.0149 	 0.0064 	 0.3677 	 -0.5097 	 -0.0556
0.0401 	 -0.1289 	 0.4207 	 0.5237 	 0.0260 	 -0.0200 	 0.0058 	 0.3696 	 -0.5107 	 -0.0524
0.0501 	 -0.1287 	 0.4205 	 0.5238 	 0.0297 	 -0.0251 	 0.0053 	 0.3662 	 -0.5117 	 -0.0477
0.0601 	 -0.1284 	 0.4202 	 0.5238 	 0.0334 	 -0.0302 	 0.0049 	 0.3629 	 -0.5165 	 -0.0469
0.0701 	 -0.1280 	 0.4199 	 0.5239 	 0.0370 	 -0.0354 	 0.0044 	 0.3587 	 -0.5212 	 -0.0438
0.0802 	 -0.1276 	 0.4195 	 0.5239 	 0.0406 	 -0.0407 	 0.0040 	 0.3554 	 -0.5231 	 -0.0373
0.0902 	 -0.1272 	 0.4191 	 0.5239 	 0.0441 	 -0.0459 	 0.0037 	 0.3557 	 -0.5212 	 -0.0298
0.1002 	 -0.1267 	 0.4186 	 0.5240 	 0.0477 	 -0.0511 	 0.0034 	 0.3597 	 -0.5179 	 -0.0241
0.1102 	 -0.1262 	 0.4180 	 0.5240 	 0.0513 	 -0.0563 	 0.0032 	 0.3652 	 -0.5154 	 -0.0208
0.1202 	 -0.1257 	 0.4174 	 0.5240 	 0.0550 	 -0.0614 	 0.0030 	 0.3708 	 -0.5143 	 -0.0189
0.1303 	 -0.1251 	 0.4168 	 0.5241 	 0.0588 	 -0.0666 	 0.0028 	 0.3760 	 -0.5145 	 -0.0177
0.1403 	 -0.1245 	 0.4161 	 0.5241 	 0.0626 	 -0.0718 	 0.0026 	 0.3808 	 -0.5156 	 -0.0166
0.1503 	 -0.1239 	 0.4154 	 0.5241 	 0.0664 	 -0.0769 	 0.0025 	 0.3854 	 -0.5171 	 -0.0154
0.1603 	 -0.1232 	 0.4146 	 0.5242 	 0.0703 	 -0.0821 	 0.0023 	 0.3907 	 -0.5111 	 -0.0118
0.1703 	 -0.1225 	 0.4137 	 0.5242 	 0.0742 	 -0.0871 	 0.0023 	 0.3904 	 -0.4999 	 0.0009
0.1804 	 -0.1217 	 0.4128 	 0.5242 	 0.0781 	 -0.0921 	 0.0023 	 0.3928 	 -0.5007 	 0.0059
0.1904 	 -0.1209 	 0.4119 	 0.5242 	 0.0821 	 -0.0972 	 0.0024 	 0.3968 	 -0.5025 	 0.0090
0.2004 	 -0.1201 	 0.4109 	 0.5242 	 0.0861 	 -0.1022 	 0.0025 	 0.4010 	 -0.5043 	 0.0120
0.2104 	 -0.1192 	 0.4098 	 0.5243 	 0.0901 	 -0.1073 	 0.0026 	 0.4050 	 -0.5062 	 0.0151
0.2204 	 -0.1182 	 0.4087 	 0.5243 	 0.0942 	 -0.1124 	 0.0028 	 0.4086 	 -0.5081 	 0.0183
0.2305 	 -0.1173 	 0.4076 	 0.5243 	 0.0983 	 -0.1175 	 0.0030 	 0.4118 	 -0.5102 	 0.0212
0.2405 	 -0.1163 	 0.4064 	 0.5244 	 0.1024 	 -0.1226 	 0.0032 	 0.4148 	 -0.5126 	 0.0238
0.2505 	 -0.1152 	 0.4051 	 0.5244 	 0.1066 	 -0.1277 	 0.0035 	 0.4179 	 -0.5155 	 0.0260
0.2605 	 -0.1141 	 0.4038 	 0.5244 	 0.1108 	 -0.1329 	 0.0038 	 0.4212 	 -0.5188 	 0.0279
0.2705 	 -0.1130 	 0.4024 	 0.5245 	 0.1150 	 -0.1381 	 0.0040 	 0.4249 	 -0.5227 	 0.0296
0.2806 	 -0.1118 	 0.4010 	 0.5245 	 0.1193 	 -0.1434 	 0.0043 	 0.4290 	 -0.5270 	 0.0312
0.2906 	 -0.1106 	 0.3996 	 0.5246 	 0.1236 	 -0.1487 	 0.0047 	 0.4336 	 -0.5319 	 0.0327
0.3006 	 -0.1094 	 0.3981 	 0.5246 	 0.1280 	 -0.1541 	 0.0050 	 0.4388 	 -0.5373 	 0.0342
0.3106 	 -0.1081 	 0.3965 	 0.5247 	 0.1324 	 -0.1595 	 0.0053 	 0.4444 	 -0.5431 	 0.0357
0.3206 	 -0.1067 	 0.3949 	 0.5247 	 0.1369 	 -0.1649 	 0.0057 	 0.4506 	 -0.5495 	 0.0374
0.3307 	 -0.1053 	 0.3932 	 0.5248 	 0.1415 	 -0.1705 	 0.0061 	 0.4574 	 -0.5564 	 0.0391
0.3407 	 -0.1039 	 0.3914 	 0.5248 	 0.1461 	 -0.1761 	 0.0065 	 0.4648 	 -0.5639 	 0.0409
0.3507 	 -0.1024 	 0.3897 	 0.5249 	 0.1508 	 -0.1818 	 0.0069 	 0.4728 	 -0.5720 	 0.0429
0.3607 	 -0.1008 	 0.3878 	 0.5250 	 0.1556 	 -0.1876 	 0.0074 	 0.4815 	 -0.5807 	 0.0450
0.3707 	 -0.0993 	 0.3859 	 0.5250 	 0.1604 	 -0.1934 	 0.0078 	 0.4909 	 -0.5901 	 0.0473
0.3808 	 -0.0976 	 0.3839 	 0.5251 	 0.1654 	 -0.1994 	 0.0083 	 0.5011 	 -0.6002 	 0.0498
0.3908 	 -0.0959 	 0.3819 	 0.5252 	 0.1705 	 -0.2055 	 0.0088 	 0.5121 	 -0.6111 	 0.0525
0.4008 	 -0.0942 	 0.3798 	 0.5253 	 0.1757 	 -0.2116 	 0.0094 	 0.5241 	 -0.6229 	 0.0554
0.4108 	 -0.0924 	 0.3777 	 0.5254 	 0.1810 	 -0.2179 	 0.0099 	 0.5372 	 -0.6356 	 0.0586
0.4208 	 -0.0906 	 0.3754 	 0.5255 	 0.1864 	 -0.2244 	 0.0105 	 0.5514 	 -0.6493 	 0.0621
