100-Body Run with i = 43 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0160 	 0.1472 	 0.6271 	 -0.0284 	 -0.0265 	 -0.0535 	 0.2128 	 -0.2260 	 -0.4385
0.0100 	 0.0157 	 0.1469 	 0.6265 	 -0.0262 	 -0.0287 	 -0.0579 	 0.2150 	 -0.2273 	 -0.4385
0.0200 	 0.0155 	 0.1466 	 0.6259 	 -0.0241 	 -0.0310 	 -0.0623 	 0.2171 	 -0.2288 	 -0.4390
0.0301 	 0.0152 	 0.1463 	 0.6253 	 -0.0219 	 -0.0333 	 -0.0667 	 0.2186 	 -0.2307 	 -0.4404
0.0401 	 0.0150 	 0.1459 	 0.6246 	 -0.0197 	 -0.0356 	 -0.0711 	 0.2233 	 -0.2322 	 -0.4398
0.0501 	 0.0148 	 0.1456 	 0.6239 	 -0.0174 	 -0.0380 	 -0.0755 	 0.2203 	 -0.2338 	 -0.4348
0.0601 	 0.0147 	 0.1452 	 0.6231 	 -0.0152 	 -0.0403 	 -0.0798 	 0.2175 	 -0.2366 	 -0.4361
0.0701 	 0.0145 	 0.1448 	 0.6223 	 -0.0131 	 -0.0427 	 -0.0842 	 0.2155 	 -0.2393 	 -0.4354
0.0802 	 0.0144 	 0.1443 	 0.6214 	 -0.0109 	 -0.0451 	 -0.0886 	 0.2161 	 -0.2420 	 -0.4322
0.0902 	 0.0143 	 0.1439 	 0.6205 	 -0.0087 	 -0.0476 	 -0.0929 	 0.2211 	 -0.2454 	 -0.4284
0.1002 	 0.0142 	 0.1434 	 0.6195 	 -0.0065 	 -0.0501 	 -0.0971 	 0.2292 	 -0.2500 	 -0.4262
0.1102 	 0.0142 	 0.1429 	 0.6185 	 -0.0041 	 -0.0526 	 -0.1014 	 0.2388 	 -0.2560 	 -0.4261
0.1202 	 0.0142 	 0.1423 	 0.6175 	 -0.0017 	 -0.0552 	 -0.1057 	 0.2490 	 -0.2635 	 -0.4273
0.1303 	 0.0141 	 0.1418 	 0.6164 	 0.0009 	 -0.0579 	 -0.1100 	 0.2598 	 -0.2724 	 -0.4286
0.1403 	 0.0142 	 0.1412 	 0.6153 	 0.0035 	 -0.0607 	 -0.1143 	 0.2713 	 -0.2824 	 -0.4289
0.1503 	 0.0142 	 0.1405 	 0.6141 	 0.0063 	 -0.0635 	 -0.1186 	 0.2834 	 -0.2928 	 -0.4271
0.1603 	 0.0143 	 0.1399 	 0.6129 	 0.0092 	 -0.0665 	 -0.1228 	 0.2955 	 -0.2971 	 -0.4053
0.1703 	 0.0144 	 0.1392 	 0.6117 	 0.0122 	 -0.0695 	 -0.1266 	 0.3070 	 -0.2966 	 -0.3749
0.1804 	 0.0145 	 0.1385 	 0.6104 	 0.0153 	 -0.0724 	 -0.1303 	 0.3165 	 -0.2987 	 -0.3610
0.1904 	 0.0147 	 0.1378 	 0.6091 	 0.0186 	 -0.0754 	 -0.1339 	 0.3237 	 -0.2979 	 -0.3493
0.2004 	 0.0149 	 0.1370 	 0.6077 	 0.0218 	 -0.0784 	 -0.1373 	 0.3288 	 -0.2946 	 -0.3389
0.2104 	 0.0152 	 0.1362 	 0.6063 	 0.0251 	 -0.0813 	 -0.1407 	 0.3318 	 -0.2903 	 -0.3300
0.2204 	 0.0154 	 0.1354 	 0.6049 	 0.0285 	 -0.0842 	 -0.1439 	 0.3332 	 -0.2864 	 -0.3228
0.2305 	 0.0157 	 0.1345 	 0.6034 	 0.0318 	 -0.0871 	 -0.1471 	 0.3334 	 -0.2838 	 -0.3174
0.2405 	 0.0161 	 0.1336 	 0.6019 	 0.0352 	 -0.0899 	 -0.1503 	 0.3332 	 -0.2830 	 -0.3139
0.2505 	 0.0164 	 0.1327 	 0.6004 	 0.0385 	 -0.0928 	 -0.1534 	 0.3334 	 -0.2838 	 -0.3119
0.2605 	 0.0168 	 0.1317 	 0.5989 	 0.0418 	 -0.0956 	 -0.1566 	 0.3345 	 -0.2860 	 -0.3109
0.2705 	 0.0173 	 0.1308 	 0.5973 	 0.0452 	 -0.0985 	 -0.1597 	 0.3366 	 -0.2892 	 -0.3105
0.2806 	 0.0177 	 0.1298 	 0.5957 	 0.0486 	 -0.1014 	 -0.1628 	 0.3396 	 -0.2935 	 -0.3102
0.2906 	 0.0182 	 0.1287 	 0.5940 	 0.0520 	 -0.1044 	 -0.1659 	 0.3436 	 -0.2985 	 -0.3100
0.3006 	 0.0188 	 0.1277 	 0.5923 	 0.0555 	 -0.1074 	 -0.1690 	 0.3483 	 -0.3043 	 -0.3096
0.3106 	 0.0194 	 0.1266 	 0.5906 	 0.0590 	 -0.1105 	 -0.1721 	 0.3537 	 -0.3108 	 -0.3089
0.3206 	 0.0200 	 0.1255 	 0.5889 	 0.0626 	 -0.1136 	 -0.1752 	 0.3597 	 -0.3181 	 -0.3078
0.3307 	 0.0206 	 0.1243 	 0.5871 	 0.0662 	 -0.1169 	 -0.1783 	 0.3662 	 -0.3260 	 -0.3063
0.3407 	 0.0213 	 0.1231 	 0.5853 	 0.0699 	 -0.1202 	 -0.1813 	 0.3733 	 -0.3346 	 -0.3044
0.3507 	 0.0220 	 0.1219 	 0.5835 	 0.0737 	 -0.1236 	 -0.1844 	 0.3808 	 -0.3440 	 -0.3019
0.3607 	 0.0228 	 0.1206 	 0.5816 	 0.0775 	 -0.1271 	 -0.1874 	 0.3887 	 -0.3542 	 -0.2987
0.3707 	 0.0236 	 0.1194 	 0.5797 	 0.0815 	 -0.1307 	 -0.1903 	 0.3971 	 -0.3653 	 -0.2946
0.3808 	 0.0244 	 0.1180 	 0.5778 	 0.0855 	 -0.1344 	 -0.1933 	 0.4059 	 -0.3774 	 -0.2896
0.3908 	 0.0253 	 0.1167 	 0.5759 	 0.0896 	 -0.1382 	 -0.1961 	 0.4151 	 -0.3905 	 -0.2833
0.4008 	 0.0262 	 0.1153 	 0.5739 	 0.0938 	 -0.1422 	 -0.1989 	 0.4249 	 -0.4049 	 -0.2755
0.4108 	 0.0272 	 0.1138 	 0.5719 	 0.0981 	 -0.1464 	 -0.2017 	 0.4350 	 -0.4208 	 -0.2659
0.4208 	 0.0282 	 0.1123 	 0.5698 	 0.1025 	 -0.1507 	 -0.2043 	 0.4457 	 -0.4385 	 -0.2540
0.4309 	 0.0292 	 0.1108 	 0.5678 	 0.1071 	 -0.1551 	 -0.2067 	 0.4568 	 -0.4582 	 -0.2395
0.4409 	 0.0303 	 0.1092 	 0.5657 	 0.1117 	 -0.1598 	 -0.2090 	 0.4685 	 -0.4804 	 -0.2217
0.4509 	 0.0314 	 0.1076 	 0.5636 	 0.1164 	 -0.1648 	 -0.2112 	 0.4807 	 -0.5055 	 -0.1997
0.4609 	 0.0326 	 0.1059 	 0.5615 	 0.1213 	 -0.1700 	 -0.2130 	 0.4936 	 -0.5344 	 -0.1726
0.4709 	 0.0339 	 0.1042 	 0.5593 	 0.1263 	 -0.1755 	 -0.2146 	 0.5072 	 -0.5676 	 -0.1389
0.4810 	 0.0352 	 0.1024 	 0.5572 	 0.1315 	 -0.1814 	 -0.2158 	 0.5215 	 -0.6063 	 -0.0966
0.4910 	 0.0365 	 0.1005 	 0.5550 	 0.1368 	 -0.1877 	 -0.2165 	 0.5362 	 -0.6526 	 -0.0434
0.5010 	 0.0379 	 0.0986 	 0.5528 	 0.1423 	 -0.1945 	 -0.2166 	 0.5546 	 -0.7050 	 0.0243
0.5110 	 0.0394 	 0.0966 	 0.5507 	 0.1479 	 -0.2018 	 -0.2158 	 0.5491 	 -0.7441 	 0.1846
0.5210 	 0.0409 	 0.0946 	 0.5485 	 0.1534 	 -0.2096 	 -0.2135 	 0.5655 	 -0.8191 	 0.2949
0.5311 	 0.0424 	 0.0924 	 0.5464 	 0.1592 	 -0.2183 	 -0.2098 	 0.5824 	 -0.9134 	 0.4454
0.5411 	 0.0441 	 0.0902 	 0.5443 	 0.1651 	 -0.2280 	 -0.2043 	 0.6021 	 -1.0342 	 0.6622
0.5511 	 0.0458 	 0.0879 	 0.5423 	 0.1713 	 -0.2391 	 -0.1962 	 0.6298 	 -1.1892 	 0.9898
0.5611 	 0.0475 	 0.0854 	 0.5404 	 0.1778 	 -0.2520 	 -0.1838 	 0.6758 	 -1.3839 	 1.5108
0.5711 	 0.0493 	 0.0828 	 0.5387 	 0.1850 	 -0.2670 	 -0.1647 	 0.7614 	 -1.6124 	 2.3946
0.5812 	 0.0512 	 0.0800 	 0.5372 	 0.1934 	 -0.2842 	 -0.1334 	 0.9376 	 -1.8072 	 4.0451
0.5912 	 0.0532 	 0.0771 	 0.5362 	 0.2045 	 -0.3017 	 -0.0776 	 1.3629 	 -1.5335 	 7.6345
0.6012 	 0.0554 	 0.0741 	 0.5361 	 0.2234 	 -0.3031 	 0.0384 	 2.7304 	 2.7652 	 17.6381
0.6112 	 0.0579 	 0.0726 	 0.5379 	 0.2709 	 -0.0928 	 0.3136 	 10.9401 	 81.4130 	 56.0112
0.6212 	 0.0605 	 0.0809 	 0.5366 	 0.2734 	 1.8799 	 -0.4903 	 -1.8257 	 -36.5582 	 -4.6387
0.6313 	 0.0633 	 0.0995 	 0.5316 	 0.2712 	 1.7814 	 -0.5049 	 0.2104 	 -1.9920 	 -0.7641
0.6413 	 0.0660 	 0.1173 	 0.5265 	 0.2735 	 1.7693 	 -0.5124 	 0.2148 	 -0.7461 	 -0.7280
0.6513 	 0.0687 	 0.1350 	 0.5214 	 0.2754 	 1.7637 	 -0.5195 	 0.1683 	 -0.4405 	 -0.6799
0.6613 	 0.0715 	 0.1527 	 0.5161 	 0.2768 	 1.7600 	 -0.5260 	 0.1039 	 -0.3116 	 -0.6209
