100-Body Run with i = 8 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0028 	 0.0066 	 0.6886 	 0.0034 	 0.0058 	 -0.0051 	 0.2456 	 0.2820 	 -0.6610
0.0100 	 0.0028 	 0.0066 	 0.6886 	 0.0059 	 0.0086 	 -0.0117 	 0.2460 	 0.2827 	 -0.6616
0.0200 	 0.0029 	 0.0067 	 0.6884 	 0.0083 	 0.0114 	 -0.0184 	 0.2463 	 0.2835 	 -0.6629
0.0301 	 0.0030 	 0.0069 	 0.6882 	 0.0108 	 0.0143 	 -0.0250 	 0.2461 	 0.2846 	 -0.6651
0.0401 	 0.0031 	 0.0070 	 0.6879 	 0.0133 	 0.0171 	 -0.0317 	 0.2484 	 0.2864 	 -0.6656
0.0501 	 0.0032 	 0.0072 	 0.6876 	 0.0157 	 0.0200 	 -0.0383 	 0.2452 	 0.2878 	 -0.6625
0.0601 	 0.0034 	 0.0074 	 0.6871 	 0.0182 	 0.0229 	 -0.0450 	 0.2417 	 0.2896 	 -0.6655
0.0701 	 0.0036 	 0.0077 	 0.6866 	 0.0206 	 0.0258 	 -0.0516 	 0.2388 	 0.2918 	 -0.6677
0.0802 	 0.0038 	 0.0080 	 0.6861 	 0.0230 	 0.0288 	 -0.0583 	 0.2373 	 0.2938 	 -0.6684
0.0902 	 0.0041 	 0.0083 	 0.6855 	 0.0253 	 0.0317 	 -0.0650 	 0.2386 	 0.2949 	 -0.6684
0.1002 	 0.0043 	 0.0086 	 0.6848 	 0.0278 	 0.0347 	 -0.0717 	 0.2429 	 0.2953 	 -0.6698
0.1102 	 0.0046 	 0.0090 	 0.6840 	 0.0302 	 0.0376 	 -0.0785 	 0.2491 	 0.2951 	 -0.6736
0.1202 	 0.0049 	 0.0093 	 0.6832 	 0.0328 	 0.0406 	 -0.0852 	 0.2566 	 0.2944 	 -0.6799
0.1303 	 0.0053 	 0.0098 	 0.6823 	 0.0354 	 0.0435 	 -0.0921 	 0.2656 	 0.2933 	 -0.6884
0.1403 	 0.0056 	 0.0102 	 0.6814 	 0.0381 	 0.0464 	 -0.0991 	 0.2769 	 0.2914 	 -0.6986
0.1503 	 0.0060 	 0.0107 	 0.6803 	 0.0409 	 0.0494 	 -0.1061 	 0.2915 	 0.2882 	 -0.7093
0.1603 	 0.0065 	 0.0112 	 0.6792 	 0.0439 	 0.0522 	 -0.1132 	 0.3075 	 0.2791 	 -0.7071
0.1703 	 0.0069 	 0.0117 	 0.6781 	 0.0471 	 0.0550 	 -0.1202 	 0.3315 	 0.2752 	 -0.6896
0.1804 	 0.0074 	 0.0123 	 0.6768 	 0.0506 	 0.0577 	 -0.1271 	 0.3567 	 0.2711 	 -0.6815
0.1904 	 0.0079 	 0.0129 	 0.6755 	 0.0543 	 0.0604 	 -0.1338 	 0.3756 	 0.2690 	 -0.6654
0.2004 	 0.0085 	 0.0135 	 0.6742 	 0.0581 	 0.0631 	 -0.1404 	 0.3823 	 0.2728 	 -0.6437
0.2104 	 0.0091 	 0.0142 	 0.6727 	 0.0619 	 0.0659 	 -0.1467 	 0.3763 	 0.2828 	 -0.6242
0.2204 	 0.0097 	 0.0148 	 0.6712 	 0.0656 	 0.0688 	 -0.1529 	 0.3626 	 0.2960 	 -0.6124
0.2305 	 0.0104 	 0.0155 	 0.6697 	 0.0691 	 0.0718 	 -0.1590 	 0.3471 	 0.3095 	 -0.6088
0.2405 	 0.0111 	 0.0163 	 0.6680 	 0.0725 	 0.0750 	 -0.1651 	 0.3332 	 0.3218 	 -0.6112
0.2505 	 0.0119 	 0.0170 	 0.6664 	 0.0758 	 0.0783 	 -0.1713 	 0.3222 	 0.3326 	 -0.6175
0.2605 	 0.0126 	 0.0178 	 0.6646 	 0.0790 	 0.0817 	 -0.1775 	 0.3140 	 0.3423 	 -0.6259
0.2705 	 0.0134 	 0.0187 	 0.6628 	 0.0821 	 0.0851 	 -0.1838 	 0.3083 	 0.3513 	 -0.6356
0.2806 	 0.0143 	 0.0196 	 0.6609 	 0.0852 	 0.0887 	 -0.1902 	 0.3046 	 0.3600 	 -0.6460
0.2906 	 0.0152 	 0.0205 	 0.6590 	 0.0882 	 0.0924 	 -0.1968 	 0.3024 	 0.3687 	 -0.6569
0.3006 	 0.0161 	 0.0214 	 0.6570 	 0.0913 	 0.0961 	 -0.2034 	 0.3013 	 0.3775 	 -0.6682
0.3106 	 0.0170 	 0.0224 	 0.6549 	 0.0943 	 0.0999 	 -0.2102 	 0.3011 	 0.3867 	 -0.6801
0.3206 	 0.0179 	 0.0234 	 0.6528 	 0.0973 	 0.1039 	 -0.2170 	 0.3016 	 0.3964 	 -0.6924
0.3307 	 0.0189 	 0.0245 	 0.6506 	 0.1003 	 0.1079 	 -0.2240 	 0.3026 	 0.4067 	 -0.7055
0.3407 	 0.0200 	 0.0256 	 0.6483 	 0.1034 	 0.1120 	 -0.2312 	 0.3041 	 0.4177 	 -0.7192
0.3507 	 0.0210 	 0.0267 	 0.6459 	 0.1064 	 0.1162 	 -0.2385 	 0.3059 	 0.4295 	 -0.7339
0.3607 	 0.0221 	 0.0279 	 0.6435 	 0.1095 	 0.1206 	 -0.2459 	 0.3080 	 0.4422 	 -0.7496
0.3707 	 0.0232 	 0.0291 	 0.6410 	 0.1126 	 0.1251 	 -0.2535 	 0.3103 	 0.4560 	 -0.7665
0.3808 	 0.0243 	 0.0304 	 0.6384 	 0.1157 	 0.1298 	 -0.2613 	 0.3128 	 0.4709 	 -0.7848
0.3908 	 0.0255 	 0.0317 	 0.6358 	 0.1189 	 0.1346 	 -0.2692 	 0.3154 	 0.4872 	 -0.8047
0.4008 	 0.0267 	 0.0331 	 0.6330 	 0.1220 	 0.1395 	 -0.2774 	 0.3181 	 0.5050 	 -0.8266
0.4108 	 0.0280 	 0.0345 	 0.6302 	 0.1252 	 0.1447 	 -0.2858 	 0.3210 	 0.5246 	 -0.8508
0.4208 	 0.0292 	 0.0360 	 0.6273 	 0.1285 	 0.1500 	 -0.2945 	 0.3238 	 0.5462 	 -0.8777
0.4309 	 0.0305 	 0.0375 	 0.6243 	 0.1317 	 0.1556 	 -0.3034 	 0.3267 	 0.5702 	 -0.9079
0.4409 	 0.0319 	 0.0391 	 0.6212 	 0.1350 	 0.1615 	 -0.3127 	 0.3294 	 0.5968 	 -0.9421
0.4509 	 0.0332 	 0.0408 	 0.6180 	 0.1383 	 0.1676 	 -0.3223 	 0.3321 	 0.6267 	 -0.9813
