100-Body Run with i = 53 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.1137 	 0.1524 	 -1.2537 	 -0.0030 	 -0.0055 	 -0.0004 	 0.0199 	 -0.0661 	 0.1870
0.0100 	 -0.1138 	 0.1523 	 -1.2537 	 -0.0028 	 -0.0061 	 0.0014 	 0.0199 	 -0.0661 	 0.1871
0.0200 	 -0.1138 	 0.1522 	 -1.2537 	 -0.0026 	 -0.0068 	 0.0033 	 0.0200 	 -0.0661 	 0.1872
0.0301 	 -0.1138 	 0.1522 	 -1.2536 	 -0.0024 	 -0.0075 	 0.0052 	 0.0203 	 -0.0663 	 0.1875
0.0401 	 -0.1139 	 0.1521 	 -1.2535 	 -0.0022 	 -0.0081 	 0.0071 	 0.0179 	 -0.0672 	 0.1867
0.0501 	 -0.1139 	 0.1520 	 -1.2535 	 -0.0020 	 -0.0088 	 0.0089 	 0.0192 	 -0.0661 	 0.1806
0.0601 	 -0.1139 	 0.1519 	 -1.2534 	 -0.0018 	 -0.0095 	 0.0107 	 0.0213 	 -0.0660 	 0.1802
0.0701 	 -0.1139 	 0.1518 	 -1.2533 	 -0.0016 	 -0.0101 	 0.0125 	 0.0226 	 -0.0662 	 0.1800
0.0802 	 -0.1139 	 0.1517 	 -1.2531 	 -0.0014 	 -0.0108 	 0.0143 	 0.0237 	 -0.0664 	 0.1794
0.0902 	 -0.1139 	 0.1516 	 -1.2530 	 -0.0011 	 -0.0115 	 0.0161 	 0.0242 	 -0.0664 	 0.1784
0.1002 	 -0.1139 	 0.1515 	 -1.2528 	 -0.0009 	 -0.0121 	 0.0179 	 0.0241 	 -0.0662 	 0.1774
0.1102 	 -0.1140 	 0.1514 	 -1.2526 	 -0.0006 	 -0.0128 	 0.0197 	 0.0235 	 -0.0659 	 0.1766
0.1202 	 -0.1140 	 0.1512 	 -1.2524 	 -0.0004 	 -0.0134 	 0.0214 	 0.0225 	 -0.0659 	 0.1765
0.1303 	 -0.1140 	 0.1511 	 -1.2522 	 -0.0002 	 -0.0141 	 0.0232 	 0.0212 	 -0.0664 	 0.1771
0.1403 	 -0.1140 	 0.1509 	 -1.2519 	 0.0000 	 -0.0148 	 0.0250 	 0.0195 	 -0.0674 	 0.1781
0.1503 	 -0.1140 	 0.1508 	 -1.2517 	 0.0002 	 -0.0155 	 0.0268 	 0.0176 	 -0.0692 	 0.1795
0.1603 	 -0.1140 	 0.1506 	 -1.2514 	 0.0004 	 -0.0162 	 0.0286 	 0.0153 	 -0.0714 	 0.1804
0.1703 	 -0.1140 	 0.1505 	 -1.2511 	 0.0005 	 -0.0169 	 0.0304 	 0.0127 	 -0.0733 	 0.1796
0.1804 	 -0.1140 	 0.1503 	 -1.2508 	 0.0006 	 -0.0176 	 0.0322 	 0.0097 	 -0.0749 	 0.1775
