100-Body Run with i = 34 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0227 	 0.0165 	 0.2138 	 0.0022 	 -0.0019 	 -0.0047 	 -1.0696 	 -1.3277 	 -0.9165
0.0100 	 0.0227 	 0.0164 	 0.2137 	 -0.0086 	 -0.0152 	 -0.0139 	 -1.0816 	 -1.3354 	 -0.9300
0.0200 	 0.0225 	 0.0162 	 0.2135 	 -0.0195 	 -0.0287 	 -0.0234 	 -1.1061 	 -1.3546 	 -0.9710
0.0301 	 0.0223 	 0.0158 	 0.2132 	 -0.0308 	 -0.0424 	 -0.0335 	 -1.1530 	 -1.3856 	 -1.0492
0.0401 	 0.0219 	 0.0154 	 0.2128 	 -0.0426 	 -0.0565 	 -0.0444 	 -1.1863 	 -1.4345 	 -1.1169
0.0501 	 0.0214 	 0.0147 	 0.2123 	 -0.0546 	 -0.0714 	 -0.0561 	 -1.1722 	 -1.5508 	 -1.2527
0.0601 	 0.0208 	 0.0139 	 0.2117 	 -0.0655 	 -0.0881 	 -0.0698 	 -0.9842 	 -1.8109 	 -1.4671
0.0701 	 0.0201 	 0.0129 	 0.2109 	 -0.0736 	 -0.1082 	 -0.0846 	 -0.6436 	 -2.1750 	 -1.3891
0.0802 	 0.0194 	 0.0117 	 0.2100 	 -0.0803 	 -0.1301 	 -0.0964 	 -0.7907 	 -2.1196 	 -1.0142
0.0902 	 0.0185 	 0.0103 	 0.2090 	 -0.0903 	 -0.1503 	 -0.1067 	 -1.2030 	 -1.9330 	 -1.1069
0.1002 	 0.0175 	 0.0087 	 0.2078 	 -0.1039 	 -0.1693 	 -0.1192 	 -1.4812 	 -1.8910 	 -1.4160
0.1102 	 0.0164 	 0.0069 	 0.2066 	 -0.1197 	 -0.1884 	 -0.1353 	 -1.6686 	 -1.9158 	 -1.7979
0.1202 	 0.0151 	 0.0049 	 0.2051 	 -0.1374 	 -0.2080 	 -0.1564 	 -1.8817 	 -2.0195 	 -2.4988
0.1303 	 0.0136 	 0.0028 	 0.2034 	 -0.1578 	 -0.2291 	 -0.1880 	 -2.2382 	 -2.2342 	 -4.0279
0.1403 	 0.0119 	 0.0003 	 0.2011 	 -0.1844 	 -0.2536 	 -0.2467 	 -3.2901 	 -2.6714 	 -8.8157
0.1503 	 0.0098 	 -0.0022 	 0.1974 	 -0.2268 	 -0.2623 	 -0.4484 	 -4.8895 	 8.3623 	 -55.4332
0.1603 	 0.1527 	 0.2218 	 0.1142 	 28.7241 	 44.9898 	 -16.2398 	 -0.0792 	 -0.6981 	 0.0420
0.1703 	 0.4405 	 0.6726 	 -0.0485 	 28.7227 	 44.9851 	 -16.2394 	 -0.1321 	 -0.2854 	 0.0371
0.1804 	 0.7283 	 1.1234 	 -0.2112 	 28.7217 	 44.9831 	 -16.2391 	 -0.0763 	 -0.1409 	 0.0267
0.1904 	 1.0161 	 1.5741 	 -0.3739 	 28.7211 	 44.9821 	 -16.2389 	 -0.0466 	 -0.0806 	 0.0166
0.2004 	 1.3038 	 2.0248 	 -0.5367 	 28.7207 	 44.9814 	 -16.2388 	 -0.0306 	 -0.0513 	 0.0119
0.2104 	 1.5916 	 2.4755 	 -0.6994 	 28.7205 	 44.9810 	 -16.2386 	 -0.0214 	 -0.0353 	 0.0089
0.2204 	 1.8794 	 2.9262 	 -0.8621 	 28.7203 	 44.9807 	 -16.2386 	 -0.0157 	 -0.0256 	 0.0069
0.2305 	 2.1672 	 3.3769 	 -1.0248 	 28.7202 	 44.9805 	 -16.2385 	 -0.0120 	 -0.0194 	 0.0055
0.2405 	 2.4550 	 3.8276 	 -1.1875 	 28.7201 	 44.9803 	 -16.2385 	 -0.0094 	 -0.0152 	 0.0044
0.2505 	 2.7427 	 4.2784 	 -1.3502 	 28.7200 	 44.9802 	 -16.2384 	 -0.0076 	 -0.0122 	 0.0036
0.2605 	 3.0305 	 4.7291 	 -1.5129 	 28.7199 	 44.9800 	 -16.2384 	 -0.0062 	 -0.0100 	 0.0030
0.2705 	 3.3183 	 5.1798 	 -1.6756 	 28.7198 	 44.9800 	 -16.2384 	 -0.0052 	 -0.0083 	 0.0026
0.2806 	 3.6061 	 5.6305 	 -1.8383 	 28.7198 	 44.9799 	 -16.2383 	 -0.0044 	 -0.0071 	 0.0022
0.2906 	 3.8938 	 6.0812 	 -2.0011 	 28.7198 	 44.9798 	 -16.2383 	 -0.0038 	 -0.0061 	 0.0019
0.3006 	 4.1816 	 6.5319 	 -2.1638 	 28.7197 	 44.9798 	 -16.2383 	 -0.0033 	 -0.0052 	 0.0017
0.3106 	 4.4694 	 6.9826 	 -2.3265 	 28.7197 	 44.9797 	 -16.2383 	 -0.0029 	 -0.0046 	 0.0015
0.3206 	 4.7571 	 7.4333 	 -2.4892 	 28.7197 	 44.9797 	 -16.2383 	 -0.0026 	 -0.0041 	 0.0013
0.3307 	 5.0449 	 7.8840 	 -2.6519 	 28.7196 	 44.9796 	 -16.2383 	 -0.0023 	 -0.0036 	 0.0012
0.3407 	 5.3327 	 8.3346 	 -2.8146 	 28.7196 	 44.9796 	 -16.2382 	 -0.0020 	 -0.0032 	 0.0011
0.3507 	 5.6205 	 8.7853 	 -2.9773 	 28.7196 	 44.9796 	 -16.2382 	 -0.0018 	 -0.0029 	 0.0010
0.3607 	 5.9082 	 9.2360 	 -3.1400 	 28.7196 	 44.9795 	 -16.2382 	 -0.0017 	 -0.0026 	 0.0009
0.3707 	 6.1960 	 9.6867 	 -3.3027 	 28.7196 	 44.9795 	 -16.2382 	 -0.0015 	 -0.0024 	 0.0008
0.3808 	 6.4838 	 10.1374 	 -3.4654 	 28.7195 	 44.9795 	 -16.2382 	 -0.0014 	 -0.0022 	 0.0007
0.3908 	 6.7715 	 10.5881 	 -3.6281 	 28.7195 	 44.9795 	 -16.2382 	 -0.0013 	 -0.0020 	 0.0007
0.4008 	 7.0593 	 11.0388 	 -3.7908 	 28.7195 	 44.9794 	 -16.2382 	 -0.0012 	 -0.0018 	 0.0006
0.4108 	 7.3471 	 11.4895 	 -3.9535 	 28.7195 	 44.9794 	 -16.2382 	 -0.0011 	 -0.0017 	 0.0006
0.4208 	 7.6349 	 11.9402 	 -4.1163 	 28.7195 	 44.9794 	 -16.2382 	 -0.0010 	 -0.0016 	 0.0005
0.4309 	 7.9226 	 12.3909 	 -4.2790 	 28.7195 	 44.9794 	 -16.2382 	 -0.0009 	 -0.0015 	 0.0005
0.4409 	 8.2104 	 12.8416 	 -4.4417 	 28.7195 	 44.9794 	 -16.2382 	 -0.0009 	 -0.0014 	 0.0005
0.4509 	 8.4982 	 13.2923 	 -4.6044 	 28.7195 	 44.9794 	 -16.2382 	 -0.0008 	 -0.0013 	 0.0004
0.4609 	 8.7859 	 13.7430 	 -4.7671 	 28.7195 	 44.9794 	 -16.2382 	 -0.0008 	 -0.0012 	 0.0004
0.4709 	 9.0737 	 14.1937 	 -4.9298 	 28.7195 	 44.9793 	 -16.2382 	 -0.0007 	 -0.0011 	 0.0004
0.4810 	 9.3615 	 14.6444 	 -5.0925 	 28.7194 	 44.9793 	 -16.2382 	 -0.0007 	 -0.0010 	 0.0004
