100-Body Run with i = 67 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0600 	 0.0203 	 -0.4527 	 -0.0202 	 -0.0332 	 -0.0200 	 0.1821 	 -1.0138 	 1.0589
0.0100 	 0.0598 	 0.0199 	 -0.4528 	 -0.0183 	 -0.0434 	 -0.0094 	 0.1845 	 -1.0202 	 1.0552
0.0200 	 0.0597 	 0.0194 	 -0.4529 	 -0.0164 	 -0.0537 	 0.0012 	 0.1994 	 -1.0360 	 1.0899
0.0301 	 0.0595 	 0.0189 	 -0.4528 	 -0.0139 	 -0.0643 	 0.0128 	 0.3694 	 -1.1184 	 1.2134
0.0401 	 0.0594 	 0.0182 	 -0.4526 	 -0.0089 	 -0.0758 	 0.0231 	 0.5072 	 -1.1127 	 0.7448
0.0501 	 0.0593 	 0.0173 	 -0.4524 	 -0.0047 	 -0.0866 	 0.0301 	 0.3397 	 -1.0658 	 0.6882
0.0601 	 0.0593 	 0.0164 	 -0.4520 	 -0.0017 	 -0.0973 	 0.0370 	 0.2809 	 -1.0673 	 0.6950
0.0701 	 0.0593 	 0.0154 	 -0.4516 	 0.0010 	 -0.1081 	 0.0440 	 0.2518 	 -1.0819 	 0.6897
0.0802 	 0.0593 	 0.0143 	 -0.4512 	 0.0034 	 -0.1190 	 0.0508 	 0.2310 	 -1.1047 	 0.6707
0.0902 	 0.0594 	 0.0130 	 -0.4506 	 0.0056 	 -0.1302 	 0.0574 	 0.2183 	 -1.1380 	 0.6384
0.1002 	 0.0594 	 0.0116 	 -0.4500 	 0.0078 	 -0.1419 	 0.0636 	 0.2188 	 -1.1866 	 0.5951
0.1102 	 0.0595 	 0.0102 	 -0.4493 	 0.0106 	 -0.1531 	 0.0704 	 0.3379 	 -1.1146 	 0.7483
0.1202 	 0.0597 	 0.0086 	 -0.4486 	 0.0154 	 -0.1604 	 0.0786 	 0.5389 	 -0.4481 	 0.7558
0.1303 	 0.0598 	 0.0070 	 -0.4478 	 0.0209 	 -0.1641 	 0.0853 	 0.5629 	 -0.3180 	 0.6134
0.1403 	 0.0601 	 0.0053 	 -0.4469 	 0.0267 	 -0.1672 	 0.0912 	 0.5965 	 -0.3130 	 0.5595
0.1503 	 0.0604 	 0.0036 	 -0.4459 	 0.0329 	 -0.1704 	 0.0966 	 0.6349 	 -0.3315 	 0.5326
0.1603 	 0.0607 	 0.0019 	 -0.4450 	 0.0395 	 -0.1739 	 0.1018 	 0.6762 	 -0.3560 	 0.5102
0.1703 	 0.0612 	 0.0001 	 -0.4439 	 0.0465 	 -0.1776 	 0.1068 	 0.7187 	 -0.3878 	 0.4800
0.1804 	 0.0617 	 -0.0017 	 -0.4428 	 0.0539 	 -0.1817 	 0.1115 	 0.7615 	 -0.4275 	 0.4566
0.1904 	 0.0623 	 -0.0035 	 -0.4417 	 0.0617 	 -0.1862 	 0.1159 	 0.8087 	 -0.4729 	 0.4305
0.2004 	 0.0629 	 -0.0054 	 -0.4405 	 0.0701 	 -0.1912 	 0.1201 	 0.8619 	 -0.5267 	 0.3964
0.2104 	 0.0637 	 -0.0073 	 -0.4393 	 0.0790 	 -0.1967 	 0.1238 	 0.9232 	 -0.5918 	 0.3498
0.2204 	 0.0645 	 -0.0093 	 -0.4380 	 0.0886 	 -0.2031 	 0.1270 	 0.9951 	 -0.6727 	 0.2851
0.2305 	 0.0654 	 -0.0114 	 -0.4367 	 0.0990 	 -0.2103 	 0.1295 	 1.0817 	 -0.7756 	 0.1939
0.2405 	 0.0665 	 -0.0136 	 -0.4354 	 0.1104 	 -0.2187 	 0.1308 	 1.1883 	 -0.9100 	 0.0627
0.2505 	 0.0677 	 -0.0158 	 -0.4341 	 0.1229 	 -0.2287 	 0.1305 	 1.3234 	 -1.0919 	 -0.1318
0.2605 	 0.0690 	 -0.0182 	 -0.4328 	 0.1370 	 -0.2408 	 0.1278 	 1.5006 	 -1.3490 	 -0.4324
0.2705 	 0.0704 	 -0.0207 	 -0.4316 	 0.1532 	 -0.2561 	 0.1212 	 1.7418 	 -1.7346 	 -0.9271
0.2806 	 0.0721 	 -0.0233 	 -0.4304 	 0.1723 	 -0.2764 	 0.1079 	 2.0848 	 -2.3645 	 -1.8239
0.2906 	 0.0739 	 -0.0263 	 -0.4295 	 0.1955 	 -0.3052 	 0.0815 	 2.5841 	 -3.5403 	 -3.7304
0.3006 	 0.0760 	 -0.0296 	 -0.4290 	 0.2242 	 -0.3521 	 0.0224 	 3.1399 	 -6.3325 	 -9.2572
0.3106 	 0.0783 	 -0.0337 	 -0.4301 	 0.2373 	 -0.4528 	 -0.1840 	 -5.6465 	 -19.6567 	 -53.3904
0.3206 	 0.0838 	 -0.0389 	 -0.4287 	 0.8606 	 -0.6283 	 0.3827 	 -16.0845 	 8.0066 	 -6.1597
0.3307 	 0.0922 	 -0.0451 	 -0.4249 	 0.7915 	 -0.5893 	 0.3689 	 -2.7347 	 1.8650 	 0.4746
0.3407 	 0.1000 	 -0.0509 	 -0.4211 	 0.7748 	 -0.5765 	 0.3772 	 -0.9610 	 0.9030 	 1.0518
0.3507 	 0.1078 	 -0.0567 	 -0.4173 	 0.7686 	 -0.5693 	 0.3889 	 -0.3781 	 0.5799 	 1.2474
0.3607 	 0.1155 	 -0.0624 	 -0.4133 	 0.7663 	 -0.5643 	 0.4020 	 -0.1063 	 0.4376 	 1.3719
0.3707 	 0.1232 	 -0.0680 	 -0.4092 	 0.7661 	 -0.5603 	 0.4163 	 0.0519 	 0.3690 	 1.4844
0.3808 	 0.1308 	 -0.0736 	 -0.4050 	 0.7672 	 -0.5567 	 0.4318 	 0.1778 	 0.3365 	 1.6095
0.3908 	 0.1385 	 -0.0791 	 -0.4006 	 0.7697 	 -0.5535 	 0.4487 	 0.3287 	 0.3244 	 1.7694
0.4008 	 0.1463 	 -0.0847 	 -0.3960 	 0.7743 	 -0.5502 	 0.4676 	 0.6193 	 0.3307 	 2.0516
0.4108 	 0.1541 	 -0.0902 	 -0.3912 	 0.7833 	 -0.5464 	 0.4921 	 1.2317 	 0.4909 	 3.0885
0.4208 	 0.1620 	 -0.0956 	 -0.3860 	 0.7913 	 -0.5382 	 0.5328 	 -0.2677 	 1.0456 	 4.2511
0.4309 	 0.1699 	 -0.1010 	 -0.3805 	 0.7862 	 -0.5297 	 0.5667 	 -0.3899 	 0.6792 	 2.8237
0.4409 	 0.1777 	 -0.1062 	 -0.3747 	 0.7845 	 -0.5235 	 0.5939 	 0.0214 	 0.5758 	 2.7202
0.4509 	 0.1856 	 -0.1114 	 -0.3686 	 0.7864 	 -0.5176 	 0.6227 	 0.3641 	 0.6257 	 3.0953
0.4609 	 0.1935 	 -0.1166 	 -0.3622 	 0.7918 	 -0.5102 	 0.6578 	 0.6946 	 0.9342 	 4.0276
0.4709 	 0.2015 	 -0.1216 	 -0.3553 	 0.7990 	 -0.4961 	 0.7067 	 0.5807 	 2.1157 	 5.9239
0.4810 	 0.2095 	 -0.1264 	 -0.3479 	 0.7958 	 -0.4611 	 0.7753 	 -1.7311 	 5.1060 	 7.2219
0.4910 	 0.2172 	 -0.1307 	 -0.3399 	 0.7631 	 -0.4012 	 0.8340 	 -4.2819 	 6.1074 	 4.1039
0.5010 	 0.2247 	 -0.1345 	 -0.3314 	 0.7175 	 -0.3463 	 0.8617 	 -4.7008 	 4.8019 	 1.7680
0.5110 	 0.2316 	 -0.1377 	 -0.3227 	 0.6700 	 -0.3046 	 0.8735 	 -4.7061 	 3.5495 	 0.6923
0.5210 	 0.2381 	 -0.1406 	 -0.3139 	 0.6244 	 -0.2740 	 0.8772 	 -4.3431 	 2.6231 	 0.0937
0.5311 	 0.2442 	 -0.1433 	 -0.3051 	 0.5838 	 -0.2508 	 0.8762 	 -3.7450 	 2.0550 	 -0.2535
0.5411 	 0.2498 	 -0.1457 	 -0.2964 	 0.5494 	 -0.2320 	 0.8726 	 -3.1215 	 1.7285 	 -0.4340
0.5511 	 0.2552 	 -0.1479 	 -0.2877 	 0.5209 	 -0.2158 	 0.8679 	 -2.5820 	 1.5144 	 -0.5059
0.5611 	 0.2603 	 -0.1500 	 -0.2790 	 0.4973 	 -0.2015 	 0.8627 	 -2.1563 	 1.3497 	 -0.5147
0.5711 	 0.2652 	 -0.1520 	 -0.2704 	 0.4774 	 -0.1887 	 0.8576 	 -1.8333 	 1.2136 	 -0.4936
0.5812 	 0.2699 	 -0.1538 	 -0.2618 	 0.4603 	 -0.1771 	 0.8528 	 -1.5920 	 1.0987 	 -0.4632
0.5912 	 0.2744 	 -0.1555 	 -0.2533 	 0.4453 	 -0.1666 	 0.8483 	 -1.4132 	 1.0009 	 -0.4348
0.6012 	 0.2788 	 -0.1572 	 -0.2448 	 0.4318 	 -0.1570 	 0.8441 	 -1.2789 	 0.9180 	 -0.4127
0.6112 	 0.2831 	 -0.1587 	 -0.2364 	 0.4195 	 -0.1482 	 0.8401 	 -1.1832 	 0.8408 	 -0.3973
0.6212 	 0.2872 	 -0.1601 	 -0.2280 	 0.4079 	 -0.1403 	 0.8361 	 -1.1361 	 0.7458 	 -0.3873
0.6313 	 0.2913 	 -0.1615 	 -0.2196 	 0.3967 	 -0.1333 	 0.8323 	 -1.0943 	 0.6474 	 -0.3717
0.6413 	 0.2952 	 -0.1628 	 -0.2113 	 0.3860 	 -0.1273 	 0.8287 	 -1.0348 	 0.5630 	 -0.3506
0.6513 	 0.2990 	 -0.1641 	 -0.2030 	 0.3760 	 -0.1220 	 0.8253 	 -0.9569 	 0.4984 	 -0.3296
0.6613 	 0.3027 	 -0.1653 	 -0.1948 	 0.3668 	 -0.1172 	 0.8221 	 -0.8791 	 0.4554 	 -0.3081
0.6713 	 0.3064 	 -0.1664 	 -0.1865 	 0.3584 	 -0.1128 	 0.8191 	 -0.8143 	 0.4291 	 -0.2871
0.6814 	 0.3099 	 -0.1675 	 -0.1783 	 0.3505 	 -0.1086 	 0.8163 	 -0.7622 	 0.4112 	 -0.2686
0.6914 	 0.3134 	 -0.1686 	 -0.1702 	 0.3430 	 -0.1045 	 0.8137 	 -0.7240 	 0.3982 	 -0.2573
0.7014 	 0.3168 	 -0.1696 	 -0.1620 	 0.3359 	 -0.1006 	 0.8112 	 -0.6978 	 0.3917 	 -0.2431
0.7114 	 0.3201 	 -0.1706 	 -0.1539 	 0.3290 	 -0.0967 	 0.8088 	 -0.6783 	 0.3873 	 -0.2293
0.7214 	 0.3234 	 -0.1716 	 -0.1458 	 0.3223 	 -0.0928 	 0.8066 	 -0.6635 	 0.3841 	 -0.2164
0.7315 	 0.3266 	 -0.1725 	 -0.1377 	 0.3157 	 -0.0890 	 0.8045 	 -0.6521 	 0.3817 	 -0.2046
0.7415 	 0.3297 	 -0.1733 	 -0.1297 	 0.3092 	 -0.0852 	 0.8025 	 -0.6430 	 0.3799 	 -0.1940
0.7515 	 0.3328 	 -0.1742 	 -0.1217 	 0.3028 	 -0.0814 	 0.8006 	 -0.6356 	 0.3784 	 -0.1848
0.7615 	 0.3358 	 -0.1750 	 -0.1137 	 0.2965 	 -0.0776 	 0.7988 	 -0.6292 	 0.3770 	 -0.1770
0.7715 	 0.3387 	 -0.1757 	 -0.1057 	 0.2902 	 -0.0738 	 0.7970 	 -0.6234 	 0.3756 	 -0.1706
0.7816 	 0.3416 	 -0.1765 	 -0.0977 	 0.2840 	 -0.0701 	 0.7953 	 -0.6179 	 0.3738 	 -0.1657
0.7916 	 0.3444 	 -0.1771 	 -0.0897 	 0.2778 	 -0.0663 	 0.7937 	 -0.6123 	 0.3716 	 -0.1621
0.8016 	 0.3472 	 -0.1778 	 -0.0818 	 0.2717 	 -0.0626 	 0.7921 	 -0.6064 	 0.3689 	 -0.1596
0.8116 	 0.3499 	 -0.1784 	 -0.0738 	 0.2657 	 -0.0589 	 0.7905 	 -0.6000 	 0.3655 	 -0.1580
0.8216 	 0.3525 	 -0.1790 	 -0.0659 	 0.2597 	 -0.0553 	 0.7889 	 -0.5930 	 0.3615 	 -0.1570
0.8317 	 0.3551 	 -0.1795 	 -0.0580 	 0.2538 	 -0.0517 	 0.7873 	 -0.5854 	 0.3568 	 -0.1563
0.8417 	 0.3576 	 -0.1800 	 -0.0502 	 0.2480 	 -0.0481 	 0.7858 	 -0.5773 	 0.3516 	 -0.1557
0.8517 	 0.3600 	 -0.1805 	 -0.0423 	 0.2422 	 -0.0446 	 0.7842 	 -0.5687 	 0.3459 	 -0.1550
0.8617 	 0.3624 	 -0.1809 	 -0.0344 	 0.2366 	 -0.0412 	 0.7827 	 -0.5599 	 0.3398 	 -0.1541
0.8717 	 0.3648 	 -0.1813 	 -0.0266 	 0.2310 	 -0.0378 	 0.7811 	 -0.5508 	 0.3336 	 -0.1528
0.8818 	 0.3671 	 -0.1817 	 -0.0188 	 0.2255 	 -0.0345 	 0.7796 	 -0.5418 	 0.3274 	 -0.1511
0.8918 	 0.3693 	 -0.1820 	 -0.0110 	 0.2202 	 -0.0313 	 0.7781 	 -0.5330 	 0.3212 	 -0.1491
0.9018 	 0.3715 	 -0.1823 	 -0.0032 	 0.2149 	 -0.0281 	 0.7766 	 -0.5244 	 0.3152 	 -0.1469
0.9118 	 0.3736 	 -0.1826 	 0.0046 	 0.2097 	 -0.0250 	 0.7752 	 -0.5162 	 0.3096 	 -0.1444
0.9218 	 0.3757 	 -0.1828 	 0.0123 	 0.2045 	 -0.0219 	 0.7737 	 -0.5084 	 0.3043 	 -0.1418
0.9319 	 0.3777 	 -0.1830 	 0.0201 	 0.1995 	 -0.0189 	 0.7723 	 -0.5011 	 0.2994 	 -0.1392
0.9419 	 0.3797 	 -0.1832 	 0.0278 	 0.1945 	 -0.0159 	 0.7709 	 -0.4944 	 0.2950 	 -0.1368
0.9519 	 0.3816 	 -0.1833 	 0.0355 	 0.1896 	 -0.0129 	 0.7696 	 -0.4884 	 0.2912 	 -0.1349
0.9619 	 0.3835 	 -0.1834 	 0.0432 	 0.1847 	 -0.0100 	 0.7682 	 -0.4831 	 0.2885 	 -0.1359
0.9719 	 0.3853 	 -0.1835 	 0.0509 	 0.1799 	 -0.0072 	 0.7668 	 -0.4777 	 0.2862 	 -0.1394
0.9820 	 0.3871 	 -0.1836 	 0.0586 	 0.1751 	 -0.0043 	 0.7654 	 -0.4717 	 0.2836 	 -0.1446
