100-Body Run with i = 30 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.2113 	 -0.0409 	 0.4839 	 0.0040 	 0.0117 	 0.0037 	 -0.4854 	 0.2146 	 -0.4708
0.0100 	 0.2113 	 -0.0408 	 0.4840 	 -0.0008 	 0.0138 	 -0.0010 	 -0.4862 	 0.2156 	 -0.4706
0.0200 	 0.2113 	 -0.0406 	 0.4839 	 -0.0057 	 0.0160 	 -0.0057 	 -0.4879 	 0.2168 	 -0.4711
0.0301 	 0.2112 	 -0.0404 	 0.4838 	 -0.0106 	 0.0182 	 -0.0104 	 -0.4913 	 0.2182 	 -0.4721
0.0401 	 0.2110 	 -0.0402 	 0.4837 	 -0.0155 	 0.0204 	 -0.0152 	 -0.4857 	 0.2226 	 -0.4728
0.0501 	 0.2109 	 -0.0400 	 0.4835 	 -0.0204 	 0.0226 	 -0.0198 	 -0.4954 	 0.2212 	 -0.4602
0.0601 	 0.2106 	 -0.0398 	 0.4833 	 -0.0254 	 0.0248 	 -0.0244 	 -0.5019 	 0.2221 	 -0.4615
0.0701 	 0.2104 	 -0.0395 	 0.4830 	 -0.0305 	 0.0270 	 -0.0290 	 -0.5072 	 0.2229 	 -0.4650
0.0802 	 0.2100 	 -0.0392 	 0.4827 	 -0.0356 	 0.0293 	 -0.0337 	 -0.5135 	 0.2234 	 -0.4720
0.0902 	 0.2096 	 -0.0389 	 0.4824 	 -0.0408 	 0.0315 	 -0.0385 	 -0.5230 	 0.2234 	 -0.4838
0.1002 	 0.2092 	 -0.0386 	 0.4820 	 -0.0461 	 0.0337 	 -0.0435 	 -0.5392 	 0.2228 	 -0.5026
0.1102 	 0.2087 	 -0.0383 	 0.4815 	 -0.0516 	 0.0360 	 -0.0486 	 -0.5682 	 0.2208 	 -0.5317
0.1202 	 0.2082 	 -0.0379 	 0.4810 	 -0.0576 	 0.0381 	 -0.0542 	 -0.6246 	 0.2146 	 -0.5763
0.1303 	 0.2076 	 -0.0375 	 0.4804 	 -0.0644 	 0.0402 	 -0.0602 	 -0.7431 	 0.1957 	 -0.6367
0.1403 	 0.2069 	 -0.0371 	 0.4798 	 -0.0729 	 0.0419 	 -0.0668 	 -0.9923 	 0.1392 	 -0.6649
0.1503 	 0.2061 	 -0.0367 	 0.4791 	 -0.0846 	 0.0428 	 -0.0727 	 -1.3125 	 0.0265 	 -0.4427
0.1603 	 0.2052 	 -0.0362 	 0.4783 	 -0.0974 	 0.0428 	 -0.0749 	 -1.1456 	 0.0005 	 -0.0130
0.1703 	 0.2041 	 -0.0358 	 0.4776 	 -0.1068 	 0.0433 	 -0.0745 	 -0.7494 	 0.0981 	 0.0190
0.1804 	 0.2030 	 -0.0354 	 0.4768 	 -0.1132 	 0.0446 	 -0.0750 	 -0.5658 	 0.1720 	 -0.1134
0.1904 	 0.2019 	 -0.0349 	 0.4761 	 -0.1185 	 0.0466 	 -0.0767 	 -0.4976 	 0.2133 	 -0.2105
0.2004 	 0.2007 	 -0.0344 	 0.4753 	 -0.1233 	 0.0489 	 -0.0791 	 -0.4709 	 0.2383 	 -0.2648
0.2104 	 0.1994 	 -0.0339 	 0.4745 	 -0.1280 	 0.0513 	 -0.0819 	 -0.4630 	 0.2529 	 -0.2920
0.2204 	 0.1981 	 -0.0334 	 0.4737 	 -0.1326 	 0.0539 	 -0.0849 	 -0.4662 	 0.2602 	 -0.3068
0.2305 	 0.1968 	 -0.0328 	 0.4728 	 -0.1374 	 0.0565 	 -0.0880 	 -0.4749 	 0.2645 	 -0.3176
0.2405 	 0.1953 	 -0.0323 	 0.4719 	 -0.1422 	 0.0592 	 -0.0912 	 -0.4851 	 0.2685 	 -0.3271
0.2505 	 0.1939 	 -0.0317 	 0.4710 	 -0.1471 	 0.0619 	 -0.0946 	 -0.4955 	 0.2734 	 -0.3356
0.2605 	 0.1924 	 -0.0310 	 0.4700 	 -0.1521 	 0.0647 	 -0.0980 	 -0.5056 	 0.2794 	 -0.3431
0.2705 	 0.1909 	 -0.0304 	 0.4690 	 -0.1572 	 0.0675 	 -0.1014 	 -0.5156 	 0.2863 	 -0.3497
0.2806 	 0.1893 	 -0.0297 	 0.4680 	 -0.1624 	 0.0704 	 -0.1050 	 -0.5256 	 0.2942 	 -0.3557
0.2906 	 0.1876 	 -0.0290 	 0.4669 	 -0.1677 	 0.0734 	 -0.1086 	 -0.5359 	 0.3029 	 -0.3610
0.3006 	 0.1859 	 -0.0282 	 0.4658 	 -0.1732 	 0.0765 	 -0.1122 	 -0.5464 	 0.3124 	 -0.3660
0.3106 	 0.1841 	 -0.0274 	 0.4646 	 -0.1787 	 0.0797 	 -0.1159 	 -0.5572 	 0.3229 	 -0.3707
0.3206 	 0.1823 	 -0.0266 	 0.4635 	 -0.1843 	 0.0830 	 -0.1196 	 -0.5684 	 0.3342 	 -0.3752
0.3307 	 0.1804 	 -0.0258 	 0.4622 	 -0.1901 	 0.0864 	 -0.1234 	 -0.5800 	 0.3466 	 -0.3795
0.3407 	 0.1785 	 -0.0249 	 0.4610 	 -0.1960 	 0.0899 	 -0.1272 	 -0.5920 	 0.3602 	 -0.3837
0.3507 	 0.1765 	 -0.0240 	 0.4597 	 -0.2020 	 0.0936 	 -0.1311 	 -0.6043 	 0.3750 	 -0.3878
0.3607 	 0.1744 	 -0.0230 	 0.4584 	 -0.2081 	 0.0975 	 -0.1350 	 -0.6168 	 0.3912 	 -0.3916
0.3707 	 0.1723 	 -0.0220 	 0.4570 	 -0.2143 	 0.1015 	 -0.1389 	 -0.6293 	 0.4089 	 -0.3951
0.3808 	 0.1702 	 -0.0210 	 0.4556 	 -0.2207 	 0.1057 	 -0.1429 	 -0.6416 	 0.4284 	 -0.3985
0.3908 	 0.1679 	 -0.0199 	 0.4541 	 -0.2272 	 0.1101 	 -0.1469 	 -0.6536 	 0.4499 	 -0.4015
0.4008 	 0.1656 	 -0.0188 	 0.4526 	 -0.2338 	 0.1147 	 -0.1510 	 -0.6652 	 0.4734 	 -0.4042
0.4108 	 0.1632 	 -0.0176 	 0.4511 	 -0.2405 	 0.1195 	 -0.1550 	 -0.6763 	 0.4992 	 -0.4061
0.4208 	 0.1608 	 -0.0164 	 0.4495 	 -0.2473 	 0.1247 	 -0.1591 	 -0.6867 	 0.5274 	 -0.4068
0.4309 	 0.1583 	 -0.0151 	 0.4479 	 -0.2543 	 0.1301 	 -0.1632 	 -0.6963 	 0.5583 	 -0.4058
0.4409 	 0.1557 	 -0.0137 	 0.4463 	 -0.2613 	 0.1359 	 -0.1672 	 -0.7048 	 0.5922 	 -0.4026
