100-Body Run with i = 38 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0691 	 0.1092 	 -0.3709 	 -0.0101 	 -0.0196 	 -0.0010 	 -0.3547 	 -1.5218 	 0.7965
0.0100 	 0.0690 	 0.1089 	 -0.3709 	 -0.0137 	 -0.0349 	 0.0070 	 -0.3556 	 -1.5212 	 0.8035
0.0200 	 0.0689 	 0.1085 	 -0.3707 	 -0.0172 	 -0.0503 	 0.0152 	 -0.3412 	 -1.5858 	 0.8410
0.0301 	 0.0687 	 0.1079 	 -0.3705 	 -0.0201 	 -0.0669 	 0.0234 	 -0.2308 	 -1.6820 	 0.7342
0.0401 	 0.0685 	 0.1072 	 -0.3703 	 -0.0222 	 -0.0823 	 0.0295 	 -0.1601 	 -1.3359 	 0.4589
0.0501 	 0.0682 	 0.1063 	 -0.3700 	 -0.0242 	 -0.0953 	 0.0342 	 -0.2356 	 -1.2744 	 0.4866
0.0601 	 0.0680 	 0.1053 	 -0.3696 	 -0.0269 	 -0.1080 	 0.0392 	 -0.3028 	 -1.2519 	 0.5101
0.0701 	 0.0677 	 0.1041 	 -0.3692 	 -0.0302 	 -0.1204 	 0.0443 	 -0.3655 	 -1.2295 	 0.5106
0.0802 	 0.0674 	 0.1029 	 -0.3687 	 -0.0341 	 -0.1326 	 0.0493 	 -0.4102 	 -1.1996 	 0.4838
0.0902 	 0.0670 	 0.1015 	 -0.3682 	 -0.0383 	 -0.1444 	 0.0540 	 -0.4208 	 -1.1671 	 0.4388
0.1002 	 0.0666 	 0.1000 	 -0.3676 	 -0.0424 	 -0.1560 	 0.0581 	 -0.3973 	 -1.1418 	 0.3943
0.1102 	 0.0662 	 0.0984 	 -0.3670 	 -0.0462 	 -0.1675 	 0.0620 	 -0.3489 	 -1.1422 	 0.3740
0.1202 	 0.0657 	 0.0966 	 -0.3664 	 -0.0492 	 -0.1791 	 0.0661 	 -0.2468 	 -1.1702 	 0.4612
0.1303 	 0.0652 	 0.0948 	 -0.3657 	 -0.0513 	 -0.1903 	 0.0712 	 -0.1801 	 -1.0557 	 0.5376
0.1403 	 0.0647 	 0.0928 	 -0.3650 	 -0.0530 	 -0.2004 	 0.0765 	 -0.1699 	 -0.9787 	 0.5282
0.1503 	 0.0641 	 0.0908 	 -0.3642 	 -0.0546 	 -0.2101 	 0.0818 	 -0.1594 	 -0.9590 	 0.5255
0.1603 	 0.0636 	 0.0886 	 -0.3633 	 -0.0562 	 -0.2197 	 0.0871 	 -0.1425 	 -0.9519 	 0.5341
0.1703 	 0.0630 	 0.0864 	 -0.3624 	 -0.0575 	 -0.2292 	 0.0924 	 -0.1272 	 -0.9531 	 0.5364
0.1804 	 0.0624 	 0.0840 	 -0.3615 	 -0.0587 	 -0.2388 	 0.0979 	 -0.1155 	 -0.9614 	 0.5582
0.1904 	 0.0618 	 0.0816 	 -0.3605 	 -0.0598 	 -0.2485 	 0.1036 	 -0.1031 	 -0.9689 	 0.5867
0.2004 	 0.0612 	 0.0790 	 -0.3594 	 -0.0608 	 -0.2582 	 0.1097 	 -0.0904 	 -0.9763 	 0.6185
0.2104 	 0.0606 	 0.0764 	 -0.3583 	 -0.0616 	 -0.2681 	 0.1160 	 -0.0772 	 -0.9839 	 0.6529
0.2204 	 0.0600 	 0.0737 	 -0.3571 	 -0.0623 	 -0.2780 	 0.1228 	 -0.0635 	 -0.9920 	 0.6898
0.2305 	 0.0593 	 0.0708 	 -0.3558 	 -0.0629 	 -0.2879 	 0.1299 	 -0.0490 	 -1.0009 	 0.7292
0.2405 	 0.0587 	 0.0679 	 -0.3545 	 -0.0633 	 -0.2980 	 0.1374 	 -0.0335 	 -1.0109 	 0.7716
0.2505 	 0.0581 	 0.0648 	 -0.3530 	 -0.0636 	 -0.3082 	 0.1453 	 -0.0171 	 -1.0227 	 0.8177
0.2605 	 0.0574 	 0.0617 	 -0.3515 	 -0.0637 	 -0.3185 	 0.1538 	 0.0005 	 -1.0371 	 0.8687
0.2705 	 0.0568 	 0.0585 	 -0.3500 	 -0.0636 	 -0.3290 	 0.1628 	 0.0190 	 -1.0548 	 0.9266
0.2806 	 0.0562 	 0.0551 	 -0.3483 	 -0.0633 	 -0.3397 	 0.1724 	 0.0379 	 -1.0766 	 0.9942
0.2906 	 0.0555 	 0.0517 	 -0.3465 	 -0.0628 	 -0.3506 	 0.1827 	 0.0558 	 -1.1020 	 1.0747
0.3006 	 0.0549 	 0.0481 	 -0.3446 	 -0.0622 	 -0.3618 	 0.1940 	 0.0719 	 -1.1299 	 1.1697
0.3106 	 0.0543 	 0.0444 	 -0.3426 	 -0.0614 	 -0.3732 	 0.2062 	 0.0851 	 -1.1592 	 1.2799
0.3206 	 0.0537 	 0.0406 	 -0.3405 	 -0.0605 	 -0.3850 	 0.2197 	 0.0952 	 -1.1912 	 1.4045
0.3307 	 0.0531 	 0.0367 	 -0.3382 	 -0.0595 	 -0.3971 	 0.2345 	 0.0942 	 -1.2163 	 1.5475
0.3407 	 0.0525 	 0.0326 	 -0.3358 	 -0.0586 	 -0.4093 	 0.2508 	 0.0797 	 -1.2301 	 1.7095
0.3507 	 0.0519 	 0.0285 	 -0.3331 	 -0.0579 	 -0.4217 	 0.2688 	 0.0525 	 -1.2273 	 1.8959
0.3607 	 0.0513 	 0.0242 	 -0.3304 	 -0.0576 	 -0.4339 	 0.2889 	 0.0164 	 -1.2064 	 2.1142
0.3707 	 0.0508 	 0.0198 	 -0.3273 	 -0.0576 	 -0.4458 	 0.3113 	 -0.0265 	 -1.1687 	 2.3723
0.3808 	 0.0502 	 0.0153 	 -0.3241 	 -0.0582 	 -0.4572 	 0.3366 	 -0.0862 	 -1.1080 	 2.6874
0.3908 	 0.0496 	 0.0106 	 -0.3206 	 -0.0595 	 -0.4678 	 0.3655 	 -0.1976 	 -0.9910 	 3.1146
0.4008 	 0.0490 	 0.0059 	 -0.3167 	 -0.0623 	 -0.4766 	 0.3995 	 -0.3589 	 -0.7394 	 3.6840
0.4108 	 0.0483 	 0.0011 	 -0.3125 	 -0.0668 	 -0.4821 	 0.4392 	 -0.5268 	 -0.3210 	 4.2246
0.4208 	 0.0476 	 -0.0037 	 -0.3079 	 -0.0733 	 -0.4828 	 0.4839 	 -0.8071 	 0.1939 	 4.6957
0.4309 	 0.0468 	 -0.0085 	 -0.3028 	 -0.0835 	 -0.4777 	 0.5334 	 -1.2627 	 0.8750 	 5.2022
0.4409 	 0.0459 	 -0.0132 	 -0.2972 	 -0.0994 	 -0.4637 	 0.5883 	 -1.9863 	 2.0319 	 5.7807
0.4509 	 0.0448 	 -0.0177 	 -0.2910 	 -0.1247 	 -0.4357 	 0.6485 	 -3.0729 	 4.0245 	 5.8974
0.4609 	 0.0434 	 -0.0218 	 -0.2842 	 -0.1582 	 -0.3806 	 0.7035 	 -3.2948 	 7.3225 	 4.8938
0.4709 	 0.0416 	 -0.0251 	 -0.2770 	 -0.1872 	 -0.2917 	 0.7456 	 -2.5487 	 10.7061 	 3.4918
0.4810 	 0.0397 	 -0.0276 	 -0.2694 	 -0.2018 	 -0.1981 	 0.7671 	 -0.5300 	 8.0771 	 1.1988
0.4910 	 0.0377 	 -0.0293 	 -0.2617 	 -0.2003 	 -0.1273 	 0.7743 	 0.7549 	 6.1593 	 0.3830
0.5010 	 0.0358 	 -0.0303 	 -0.2539 	 -0.1867 	 -0.0735 	 0.7771 	 2.0125 	 4.6106 	 0.3097
0.5110 	 0.0341 	 -0.0308 	 -0.2461 	 -0.1584 	 -0.0338 	 0.7831 	 3.7343 	 3.3939 	 0.9712
0.5210 	 0.0327 	 -0.0310 	 -0.2382 	 -0.1090 	 -0.0034 	 0.7963 	 6.2952 	 2.7351 	 1.4829
0.5311 	 0.0321 	 -0.0310 	 -0.2302 	 -0.0309 	 0.0192 	 0.8053 	 9.1037 	 1.4972 	 -0.1003
0.5411 	 0.0322 	 -0.0308 	 -0.2222 	 0.0650 	 0.0218 	 0.7903 	 9.5610 	 -0.9825 	 -2.7848
0.5511 	 0.0333 	 -0.0307 	 -0.2145 	 0.1546 	 0.0030 	 0.7530 	 8.1992 	 -2.5011 	 -4.4836
0.5611 	 0.0352 	 -0.0308 	 -0.2072 	 0.2283 	 -0.0237 	 0.7033 	 6.5034 	 -2.6626 	 -5.3112
0.5711 	 0.0378 	 -0.0311 	 -0.2004 	 0.2855 	 -0.0484 	 0.6486 	 4.9598 	 -2.2070 	 -5.5024
0.5812 	 0.0409 	 -0.0317 	 -0.1942 	 0.3288 	 -0.0677 	 0.5944 	 3.7260 	 -1.6484 	 -5.2772
0.5912 	 0.0443 	 -0.0324 	 -0.1885 	 0.3612 	 -0.0816 	 0.5436 	 2.7927 	 -1.1539 	 -4.8264
0.6012 	 0.0480 	 -0.0333 	 -0.1833 	 0.3856 	 -0.0911 	 0.4979 	 2.1074 	 -0.7608 	 -4.2929
0.6112 	 0.0520 	 -0.0342 	 -0.1785 	 0.4041 	 -0.0972 	 0.4576 	 1.6141 	 -0.4671 	 -3.7595
0.6212 	 0.0561 	 -0.0352 	 -0.1741 	 0.4183 	 -0.1008 	 0.4224 	 1.2451 	 -0.2563 	 -3.2714
0.6313 	 0.0604 	 -0.0363 	 -0.1700 	 0.4294 	 -0.1026 	 0.3917 	 0.9891 	 -0.1191 	 -2.8671
0.6413 	 0.0647 	 -0.0373 	 -0.1662 	 0.4376 	 -0.1004 	 0.3643 	 0.8168 	 0.0843 	 -2.7368
0.6513 	 0.0691 	 -0.0382 	 -0.1627 	 0.4446 	 -0.0947 	 0.3355 	 0.5179 	 1.1951 	 -2.7780
0.6613 	 0.0736 	 -0.0391 	 -0.1594 	 0.4484 	 -0.0817 	 0.3146 	 0.3412 	 1.0507 	 -1.5113
0.6713 	 0.0781 	 -0.0399 	 -0.1563 	 0.4521 	 -0.0745 	 0.3013 	 0.3873 	 0.4739 	 -1.2299
0.6814 	 0.0826 	 -0.0406 	 -0.1534 	 0.4560 	 -0.0710 	 0.2892 	 0.3891 	 0.2599 	 -1.1934
0.6914 	 0.0872 	 -0.0413 	 -0.1505 	 0.4598 	 -0.0689 	 0.2773 	 0.3665 	 0.1716 	 -1.1705
0.7014 	 0.0919 	 -0.0420 	 -0.1478 	 0.4633 	 -0.0674 	 0.2658 	 0.3364 	 0.1252 	 -1.1368
0.7114 	 0.0965 	 -0.0427 	 -0.1452 	 0.4666 	 -0.0663 	 0.2546 	 0.3048 	 0.0917 	 -1.0983
0.7214 	 0.1012 	 -0.0433 	 -0.1427 	 0.4695 	 -0.0655 	 0.2438 	 0.2736 	 0.0619 	 -1.0568
0.7315 	 0.1059 	 -0.0440 	 -0.1403 	 0.4720 	 -0.0651 	 0.2334 	 0.2439 	 0.0326 	 -1.0131
0.7415 	 0.1107 	 -0.0446 	 -0.1380 	 0.4744 	 -0.0649 	 0.2235 	 0.2163 	 0.0024 	 -0.9676
0.7515 	 0.1154 	 -0.0453 	 -0.1358 	 0.4764 	 -0.0650 	 0.2140 	 0.1912 	 -0.0289 	 -0.9206
0.7615 	 0.1202 	 -0.0459 	 -0.1337 	 0.4782 	 -0.0655 	 0.2050 	 0.1690 	 -0.0616 	 -0.8721
0.7715 	 0.1250 	 -0.0466 	 -0.1317 	 0.4798 	 -0.0663 	 0.1966 	 0.1500 	 -0.0957 	 -0.8220
0.7816 	 0.1298 	 -0.0473 	 -0.1298 	 0.4812 	 -0.0674 	 0.1886 	 0.1344 	 -0.1312 	 -0.7696
0.7916 	 0.1346 	 -0.0480 	 -0.1279 	 0.4825 	 -0.0689 	 0.1811 	 0.1229 	 -0.1681 	 -0.7141
0.8016 	 0.1395 	 -0.0487 	 -0.1262 	 0.4837 	 -0.0708 	 0.1743 	 0.1163 	 -0.2063 	 -0.6544
0.8116 	 0.1443 	 -0.0494 	 -0.1244 	 0.4848 	 -0.0730 	 0.1680 	 0.1162 	 -0.2456 	 -0.5894
0.8216 	 0.1492 	 -0.0501 	 -0.1228 	 0.4860 	 -0.0757 	 0.1625 	 0.1245 	 -0.2859 	 -0.5178
0.8317 	 0.1541 	 -0.0509 	 -0.1212 	 0.4874 	 -0.0788 	 0.1577 	 0.1436 	 -0.3276 	 -0.4381
0.8417 	 0.1590 	 -0.0517 	 -0.1196 	 0.4890 	 -0.0823 	 0.1537 	 0.1772 	 -0.3711 	 -0.3487
0.8517 	 0.1639 	 -0.0526 	 -0.1181 	 0.4910 	 -0.0862 	 0.1507 	 0.2300 	 -0.4178 	 -0.2476
0.8617 	 0.1688 	 -0.0534 	 -0.1166 	 0.4937 	 -0.0907 	 0.1488 	 0.3089 	 -0.4703 	 -0.1317
0.8717 	 0.1738 	 -0.0544 	 -0.1151 	 0.4973 	 -0.0957 	 0.1482 	 0.4245 	 -0.5330 	 0.0034
0.8818 	 0.1788 	 -0.0554 	 -0.1136 	 0.5024 	 -0.1014 	 0.1490 	 0.5945 	 -0.6137 	 0.1656
0.8918 	 0.1839 	 -0.0564 	 -0.1121 	 0.5095 	 -0.1081 	 0.1516 	 0.8506 	 -0.7269 	 0.3682
0.9018 	 0.1890 	 -0.0575 	 -0.1106 	 0.5199 	 -0.1162 	 0.1566 	 1.2551 	 -0.9016 	 0.6357
0.9118 	 0.1943 	 -0.0588 	 -0.1089 	 0.5356 	 -0.1266 	 0.1647 	 1.9474 	 -1.2044 	 1.0167
0.9218 	 0.1998 	 -0.0601 	 -0.1072 	 0.5610 	 -0.1413 	 0.1777 	 3.3048 	 -1.8221 	 1.6172
0.9319 	 0.2057 	 -0.0617 	 -0.1053 	 0.6081 	 -0.1663 	 0.1986 	 6.7372 	 -3.4928 	 2.6942
0.9419 	 0.2126 	 -0.0637 	 -0.1032 	 0.7307 	 -0.2309 	 0.2330 	 23.8095 	 -12.8819 	 4.2421
0.9519 	 0.2254 	 -0.0695 	 -0.1018 	 1.8722 	 -0.9501 	 0.0341 	 -33.7845 	 16.6076 	 -8.5543
0.9619 	 0.2439 	 -0.0789 	 -0.1015 	 1.7778 	 -0.9054 	 0.0133 	 -2.2783 	 0.8372 	 -0.3986
0.9719 	 0.2616 	 -0.0880 	 -0.1014 	 1.7622 	 -0.9007 	 0.0106 	 -1.1297 	 0.2602 	 -0.1961
0.9820 	 0.2793 	 -0.0970 	 -0.1013 	 1.7527 	 -0.8989 	 0.0090 	 -0.8330 	 0.1401 	 -0.1133
0.9920 	 0.2968 	 -0.1060 	 -0.1012 	 1.7450 	 -0.8977 	 0.0082 	 -0.7040 	 0.1070 	 -0.0571
1.0020 	 0.3142 	 -0.1150 	 -0.1012 	 1.7384 	 -0.8966 	 0.0079 	 -0.6302 	 0.0989 	 -0.0146
1.0120 	 0.3316 	 -0.1240 	 -0.1011 	 1.7323 	 -0.8956 	 0.0079 	 -0.5808 	 0.0989 	 0.0172
1.0220 	 0.3490 	 -0.1329 	 -0.1010 	 1.7267 	 -0.8946 	 0.0082 	 -0.5445 	 0.1014 	 0.0398
1.0321 	 0.3662 	 -0.1419 	 -0.1009 	 1.7214 	 -0.8936 	 0.0087 	 -0.5161 	 0.1042 	 0.0544
1.0421 	 0.3835 	 -0.1509 	 -0.1008 	 1.7163 	 -0.8926 	 0.0092 	 -0.4928 	 0.1063 	 0.0619
1.0521 	 0.4006 	 -0.1598 	 -0.1007 	 1.7115 	 -0.8915 	 0.0099 	 -0.4725 	 0.1075 	 0.0638
1.0621 	 0.4178 	 -0.1687 	 -0.1006 	 1.7068 	 -0.8904 	 0.0105 	 -0.4541 	 0.1074 	 0.0614
1.0721 	 0.4348 	 -0.1776 	 -0.1005 	 1.7024 	 -0.8893 	 0.0111 	 -0.4367 	 0.1061 	 0.0562
1.0822 	 0.4519 	 -0.1865 	 -0.1004 	 1.6981 	 -0.8883 	 0.0116 	 -0.4202 	 0.1037 	 0.0495
1.0922 	 0.4689 	 -0.1954 	 -0.1003 	 1.6940 	 -0.8873 	 0.0121 	 -0.4046 	 0.1006 	 0.0420
1.1022 	 0.4858 	 -0.2043 	 -0.1002 	 1.6900 	 -0.8863 	 0.0125 	 -0.3900 	 0.0967 	 0.0344
1.1122 	 0.5027 	 -0.2132 	 -0.1000 	 1.6861 	 -0.8853 	 0.0128 	 -0.3764 	 0.0925 	 0.0270
1.1222 	 0.5196 	 -0.2221 	 -0.0999 	 1.6824 	 -0.8844 	 0.0130 	 -0.3638 	 0.0881 	 0.0200
1.1323 	 0.5364 	 -0.2309 	 -0.0998 	 1.6789 	 -0.8836 	 0.0132 	 -0.3523 	 0.0836 	 0.0136
1.1423 	 0.5533 	 -0.2398 	 -0.0996 	 1.6754 	 -0.8827 	 0.0133 	 -0.3418 	 0.0792 	 0.0078
1.1523 	 0.5700 	 -0.2486 	 -0.0995 	 1.6720 	 -0.8820 	 0.0133 	 -0.3323 	 0.0750 	 0.0027
1.1623 	 0.5868 	 -0.2574 	 -0.0994 	 1.6687 	 -0.8812 	 0.0133 	 -0.3237 	 0.0711 	 -0.0016
1.1723 	 0.6035 	 -0.2663 	 -0.0992 	 1.6655 	 -0.8805 	 0.0133 	 -0.3158 	 0.0677 	 -0.0052
