100-Body Run with i = 45 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.6022 	 0.2837 	 1.2456 	 -0.0106 	 -0.0132 	 -0.0108 	 -0.1606 	 -0.0936 	 -0.1078
0.0100 	 0.6021 	 0.2836 	 1.2455 	 -0.0122 	 -0.0141 	 -0.0119 	 -0.1606 	 -0.0934 	 -0.1078
0.0200 	 0.6020 	 0.2834 	 1.2454 	 -0.0138 	 -0.0151 	 -0.0130 	 -0.1605 	 -0.0933 	 -0.1077
0.0301 	 0.6018 	 0.2833 	 1.2453 	 -0.0154 	 -0.0160 	 -0.0141 	 -0.1606 	 -0.0932 	 -0.1077
0.0401 	 0.6017 	 0.2831 	 1.2451 	 -0.0170 	 -0.0169 	 -0.0151 	 -0.1602 	 -0.0932 	 -0.1083
0.0501 	 0.6015 	 0.2829 	 1.2450 	 -0.0186 	 -0.0179 	 -0.0162 	 -0.1568 	 -0.0925 	 -0.1068
0.0601 	 0.6013 	 0.2827 	 1.2448 	 -0.0202 	 -0.0188 	 -0.0173 	 -0.1587 	 -0.0923 	 -0.1045
0.0701 	 0.6011 	 0.2825 	 1.2446 	 -0.0218 	 -0.0197 	 -0.0183 	 -0.1595 	 -0.0922 	 -0.1042
0.0802 	 0.6009 	 0.2823 	 1.2444 	 -0.0234 	 -0.0206 	 -0.0194 	 -0.1599 	 -0.0922 	 -0.1040
0.0902 	 0.6006 	 0.2821 	 1.2442 	 -0.0250 	 -0.0216 	 -0.0204 	 -0.1602 	 -0.0921 	 -0.1037
0.1002 	 0.6004 	 0.2819 	 1.2440 	 -0.0266 	 -0.0225 	 -0.0215 	 -0.1603 	 -0.0921 	 -0.1035
0.1102 	 0.6001 	 0.2817 	 1.2438 	 -0.0282 	 -0.0234 	 -0.0225 	 -0.1605 	 -0.0920 	 -0.1032
0.1202 	 0.5998 	 0.2814 	 1.2436 	 -0.0298 	 -0.0243 	 -0.0235 	 -0.1606 	 -0.0920 	 -0.1030
0.1303 	 0.5995 	 0.2812 	 1.2433 	 -0.0314 	 -0.0253 	 -0.0246 	 -0.1606 	 -0.0920 	 -0.1028
0.1403 	 0.5992 	 0.2809 	 1.2431 	 -0.0330 	 -0.0262 	 -0.0256 	 -0.1607 	 -0.0921 	 -0.1027
0.1503 	 0.5988 	 0.2807 	 1.2428 	 -0.0347 	 -0.0271 	 -0.0266 	 -0.1607 	 -0.0921 	 -0.1026
0.1603 	 0.5985 	 0.2804 	 1.2425 	 -0.0363 	 -0.0280 	 -0.0276 	 -0.1605 	 -0.0921 	 -0.1024
0.1703 	 0.5981 	 0.2801 	 1.2423 	 -0.0379 	 -0.0289 	 -0.0287 	 -0.1594 	 -0.0914 	 -0.1010
0.1804 	 0.5977 	 0.2798 	 1.2420 	 -0.0395 	 -0.0299 	 -0.0297 	 -0.1587 	 -0.0912 	 -0.0998
0.1904 	 0.5973 	 0.2795 	 1.2417 	 -0.0410 	 -0.0308 	 -0.0307 	 -0.1585 	 -0.0914 	 -0.0995
0.2004 	 0.5969 	 0.2792 	 1.2414 	 -0.0426 	 -0.0317 	 -0.0317 	 -0.1585 	 -0.0917 	 -0.0997
0.2104 	 0.5965 	 0.2789 	 1.2410 	 -0.0442 	 -0.0326 	 -0.0327 	 -0.1586 	 -0.0921 	 -0.1003
0.2204 	 0.5960 	 0.2785 	 1.2407 	 -0.0458 	 -0.0335 	 -0.0337 	 -0.1588 	 -0.0924 	 -0.1013
0.2305 	 0.5955 	 0.2782 	 1.2404 	 -0.0474 	 -0.0345 	 -0.0347 	 -0.1589 	 -0.0928 	 -0.1028
0.2405 	 0.5951 	 0.2779 	 1.2400 	 -0.0490 	 -0.0354 	 -0.0357 	 -0.1590 	 -0.0931 	 -0.1048
0.2505 	 0.5946 	 0.2775 	 1.2396 	 -0.0506 	 -0.0363 	 -0.0368 	 -0.1587 	 -0.0932 	 -0.1078
0.2605 	 0.5940 	 0.2771 	 1.2393 	 -0.0522 	 -0.0373 	 -0.0379 	 -0.1577 	 -0.0928 	 -0.1118
0.2705 	 0.5935 	 0.2767 	 1.2389 	 -0.0537 	 -0.0382 	 -0.0390 	 -0.1552 	 -0.0915 	 -0.1171
0.2806 	 0.5930 	 0.2764 	 1.2385 	 -0.0553 	 -0.0391 	 -0.0402 	 -0.1499 	 -0.0883 	 -0.1229
0.2906 	 0.5924 	 0.2760 	 1.2381 	 -0.0567 	 -0.0399 	 -0.0415 	 -0.1408 	 -0.0826 	 -0.1263
0.3006 	 0.5918 	 0.2756 	 1.2377 	 -0.0581 	 -0.0407 	 -0.0427 	 -0.1304 	 -0.0761 	 -0.1217
0.3106 	 0.5912 	 0.2752 	 1.2372 	 -0.0594 	 -0.0415 	 -0.0439 	 -0.1259 	 -0.0740 	 -0.1083
0.3206 	 0.5906 	 0.2747 	 1.2368 	 -0.0606 	 -0.0422 	 -0.0449 	 -0.1303 	 -0.0779 	 -0.0945
0.3307 	 0.5900 	 0.2743 	 1.2363 	 -0.0620 	 -0.0430 	 -0.0458 	 -0.1384 	 -0.0842 	 -0.0861
0.3407 	 0.5894 	 0.2739 	 1.2359 	 -0.0634 	 -0.0439 	 -0.0467 	 -0.1457 	 -0.0900 	 -0.0822
0.3507 	 0.5888 	 0.2734 	 1.2354 	 -0.0649 	 -0.0448 	 -0.0475 	 -0.1509 	 -0.0942 	 -0.0803
0.3607 	 0.5881 	 0.2730 	 1.2349 	 -0.0664 	 -0.0458 	 -0.0483 	 -0.1543 	 -0.0972 	 -0.0791
0.3707 	 0.5874 	 0.2725 	 1.2344 	 -0.0680 	 -0.0468 	 -0.0491 	 -0.1564 	 -0.0991 	 -0.0779
0.3808 	 0.5867 	 0.2720 	 1.2339 	 -0.0696 	 -0.0478 	 -0.0498 	 -0.1576 	 -0.1003 	 -0.0768
0.3908 	 0.5860 	 0.2715 	 1.2334 	 -0.0712 	 -0.0488 	 -0.0506 	 -0.1581 	 -0.1008 	 -0.0756
0.4008 	 0.5853 	 0.2711 	 1.2329 	 -0.0727 	 -0.0498 	 -0.0513 	 -0.1581 	 -0.1008 	 -0.0744
0.4108 	 0.5846 	 0.2705 	 1.2324 	 -0.0743 	 -0.0508 	 -0.0521 	 -0.1579 	 -0.1005 	 -0.0734
0.4208 	 0.5838 	 0.2700 	 1.2319 	 -0.0759 	 -0.0518 	 -0.0528 	 -0.1574 	 -0.0999 	 -0.0724
0.4309 	 0.5830 	 0.2695 	 1.2313 	 -0.0775 	 -0.0528 	 -0.0535 	 -0.1568 	 -0.0990 	 -0.0717
0.4409 	 0.5823 	 0.2690 	 1.2308 	 -0.0790 	 -0.0538 	 -0.0542 	 -0.1561 	 -0.0981 	 -0.0711
0.4509 	 0.5815 	 0.2684 	 1.2302 	 -0.0806 	 -0.0548 	 -0.0550 	 -0.1555 	 -0.0971 	 -0.0707
0.4609 	 0.5806 	 0.2679 	 1.2297 	 -0.0822 	 -0.0558 	 -0.0557 	 -0.1548 	 -0.0962 	 -0.0704
0.4709 	 0.5798 	 0.2673 	 1.2291 	 -0.0837 	 -0.0567 	 -0.0564 	 -0.1542 	 -0.0952 	 -0.0702
0.4810 	 0.5790 	 0.2667 	 1.2286 	 -0.0852 	 -0.0577 	 -0.0571 	 -0.1537 	 -0.0944 	 -0.0701
0.4910 	 0.5781 	 0.2662 	 1.2280 	 -0.0868 	 -0.0586 	 -0.0578 	 -0.1533 	 -0.0936 	 -0.0700
0.5010 	 0.5772 	 0.2656 	 1.2274 	 -0.0883 	 -0.0595 	 -0.0585 	 -0.1529 	 -0.0928 	 -0.0699
0.5110 	 0.5763 	 0.2650 	 1.2268 	 -0.0898 	 -0.0605 	 -0.0592 	 -0.1495 	 -0.0900 	 -0.0638
0.5210 	 0.5754 	 0.2644 	 1.2262 	 -0.0913 	 -0.0614 	 -0.0598 	 -0.1495 	 -0.0899 	 -0.0634
0.5311 	 0.5745 	 0.2637 	 1.2256 	 -0.0928 	 -0.0623 	 -0.0604 	 -0.1494 	 -0.0894 	 -0.0634
0.5411 	 0.5736 	 0.2631 	 1.2250 	 -0.0943 	 -0.0632 	 -0.0611 	 -0.1494 	 -0.0890 	 -0.0634
0.5511 	 0.5726 	 0.2625 	 1.2244 	 -0.0958 	 -0.0640 	 -0.0617 	 -0.1494 	 -0.0886 	 -0.0634
0.5611 	 0.5717 	 0.2618 	 1.2238 	 -0.0973 	 -0.0649 	 -0.0623 	 -0.1496 	 -0.0884 	 -0.0634
0.5711 	 0.5707 	 0.2612 	 1.2231 	 -0.0988 	 -0.0658 	 -0.0630 	 -0.1498 	 -0.0882 	 -0.0634
0.5812 	 0.5697 	 0.2605 	 1.2225 	 -0.1003 	 -0.0667 	 -0.0636 	 -0.1502 	 -0.0880 	 -0.0634
0.5912 	 0.5687 	 0.2598 	 1.2219 	 -0.1018 	 -0.0676 	 -0.0642 	 -0.1506 	 -0.0880 	 -0.0635
0.6012 	 0.5676 	 0.2592 	 1.2212 	 -0.1034 	 -0.0685 	 -0.0649 	 -0.1511 	 -0.0880 	 -0.0635
0.6112 	 0.5666 	 0.2585 	 1.2206 	 -0.1049 	 -0.0693 	 -0.0655 	 -0.1517 	 -0.0880 	 -0.0636
0.6212 	 0.5655 	 0.2578 	 1.2199 	 -0.1064 	 -0.0702 	 -0.0662 	 -0.1524 	 -0.0882 	 -0.0636
0.6313 	 0.5645 	 0.2571 	 1.2192 	 -0.1079 	 -0.0711 	 -0.0668 	 -0.1532 	 -0.0884 	 -0.0637
0.6413 	 0.5634 	 0.2563 	 1.2186 	 -0.1095 	 -0.0720 	 -0.0674 	 -0.1542 	 -0.0887 	 -0.0638
0.6513 	 0.5623 	 0.2556 	 1.2179 	 -0.1110 	 -0.0729 	 -0.0681 	 -0.1552 	 -0.0891 	 -0.0638
0.6613 	 0.5611 	 0.2549 	 1.2172 	 -0.1126 	 -0.0738 	 -0.0687 	 -0.1565 	 -0.0896 	 -0.0639
