100-Body Run with i = 11 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.0187 	 -0.0159 	 0.1494 	 -0.0021 	 -0.0052 	 0.0060 	 -0.2264 	 -0.8448 	 0.1827
0.0100 	 -0.0187 	 -0.0160 	 0.1494 	 -0.0044 	 -0.0138 	 0.0078 	 -0.2449 	 -0.8677 	 0.1831
0.0200 	 -0.0188 	 -0.0162 	 0.1495 	 -0.0070 	 -0.0227 	 0.0095 	 -0.2715 	 -0.9122 	 0.1488
0.0301 	 -0.0188 	 -0.0165 	 0.1496 	 -0.0099 	 -0.0321 	 0.0106 	 -0.3190 	 -0.9705 	 0.0687
0.0401 	 -0.0190 	 -0.0168 	 0.1497 	 -0.0133 	 -0.0424 	 0.0116 	 -0.3238 	 -1.0962 	 0.1831
0.0501 	 -0.0191 	 -0.0173 	 0.1499 	 -0.0157 	 -0.0546 	 0.0147 	 -0.1409 	 -1.3575 	 0.4897
0.0601 	 -0.0193 	 -0.0180 	 0.1501 	 -0.0175 	 -0.0699 	 0.0224 	 -0.3519 	 -1.7019 	 1.0566
0.0701 	 -0.0195 	 -0.0188 	 0.1503 	 -0.0246 	 -0.0890 	 0.0351 	 -1.1078 	 -2.1538 	 1.4181
0.0802 	 -0.0198 	 -0.0198 	 0.1508 	 -0.0407 	 -0.1141 	 0.0500 	 -2.1723 	 -2.9298 	 1.5144
0.0902 	 -0.0204 	 -0.0211 	 0.1513 	 -0.0710 	 -0.1505 	 0.0642 	 -4.1609 	 -4.6012 	 1.1844
0.1002 	 -0.0215 	 -0.0230 	 0.1520 	 -0.1369 	 -0.2171 	 0.0664 	 -10.7604 	 -10.1649 	 -1.7970
0.1102 	 -0.0273 	 -0.0279 	 0.1472 	 -0.6862 	 -0.5752 	 -0.5129 	 35.4579 	 16.1721 	 57.3392
0.1202 	 -0.0338 	 -0.0334 	 0.1425 	 -0.5584 	 -0.5015 	 -0.3512 	 4.8756 	 3.4474 	 3.9509
0.1303 	 -0.0392 	 -0.0383 	 0.1391 	 -0.5206 	 -0.4744 	 -0.3251 	 3.0903 	 2.2422 	 1.7094
0.1403 	 -0.0443 	 -0.0429 	 0.1359 	 -0.4931 	 -0.4544 	 -0.3130 	 2.4514 	 1.7950 	 0.8070
