100-Body Run with i = 29 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0002 	 0.0001 	 -0.0133 	 0.0075 	 0.0102 	 -0.0244 	 -0.2323 	 0.0840 	 -6.3622
0.0100 	 0.0007 	 -0.0000 	 -0.0140 	 0.1029 	 -0.0353 	 -0.1089 	 4.0523 	 -2.1178 	 -16.8681
0.0200 	 0.0029 	 -0.0009 	 -0.0147 	 0.3297 	 -0.1455 	 -0.0668 	 3.2252 	 -1.5589 	 4.5360
0.0301 	 0.0062 	 -0.0024 	 -0.0153 	 0.3390 	 -0.1505 	 -0.0456 	 0.1598 	 -0.0978 	 1.0965
0.0401 	 0.0096 	 -0.0039 	 -0.0157 	 0.3402 	 -0.1511 	 -0.0371 	 0.1000 	 -0.0486 	 0.7429
0.0501 	 0.0130 	 -0.0054 	 -0.0161 	 0.3408 	 -0.1517 	 -0.0306 	 0.0265 	 -0.0683 	 0.5884
0.0601 	 0.0164 	 -0.0070 	 -0.0163 	 0.3408 	 -0.1525 	 -0.0250 	 -0.0341 	 -0.0820 	 0.5408
0.0701 	 0.0198 	 -0.0085 	 -0.0166 	 0.3401 	 -0.1533 	 -0.0196 	 -0.0878 	 -0.0747 	 0.5237
0.0802 	 0.0232 	 -0.0100 	 -0.0167 	 0.3390 	 -0.1539 	 -0.0145 	 -0.1332 	 -0.0524 	 0.5044
0.0902 	 0.0266 	 -0.0116 	 -0.0169 	 0.3375 	 -0.1543 	 -0.0096 	 -0.1695 	 -0.0255 	 0.4751
0.1002 	 0.0300 	 -0.0131 	 -0.0169 	 0.3357 	 -0.1545 	 -0.0050 	 -0.1972 	 -0.0000 	 0.4380
0.1102 	 0.0333 	 -0.0147 	 -0.0170 	 0.3336 	 -0.1543 	 -0.0008 	 -0.2169 	 0.0224 	 0.3965
0.1202 	 0.0367 	 -0.0162 	 -0.0169 	 0.3314 	 -0.1540 	 0.0029 	 -0.2262 	 0.0416 	 0.3445
0.1303 	 0.0400 	 -0.0177 	 -0.0169 	 0.3291 	 -0.1535 	 0.0061 	 -0.2206 	 0.0608 	 0.2844
0.1403 	 0.0433 	 -0.0193 	 -0.0168 	 0.3270 	 -0.1528 	 0.0086 	 -0.1928 	 0.0863 	 0.2298
0.1503 	 0.0465 	 -0.0208 	 -0.0167 	 0.3253 	 -0.1518 	 0.0108 	 -0.1606 	 0.1175 	 0.2166
0.1603 	 0.0498 	 -0.0223 	 -0.0166 	 0.3237 	 -0.1505 	 0.0128 	 -0.1354 	 0.1410 	 0.0909
0.1703 	 0.0530 	 -0.0238 	 -0.0165 	 0.3221 	 -0.1493 	 0.0134 	 -0.1737 	 0.1162 	 0.0482
0.1804 	 0.0562 	 -0.0253 	 -0.0163 	 0.3202 	 -0.1481 	 0.0138 	 -0.1980 	 0.1166 	 0.0293
0.1904 	 0.0594 	 -0.0268 	 -0.0162 	 0.3182 	 -0.1469 	 0.0140 	 -0.2111 	 0.1226 	 0.0110
0.2004 	 0.0626 	 -0.0283 	 -0.0161 	 0.3160 	 -0.1456 	 0.0140 	 -0.2176 	 0.1318 	 -0.0043
0.2104 	 0.0658 	 -0.0297 	 -0.0159 	 0.3138 	 -0.1443 	 0.0139 	 -0.2199 	 0.1433 	 -0.0164
0.2204 	 0.0689 	 -0.0311 	 -0.0158 	 0.3116 	 -0.1428 	 0.0137 	 -0.2192 	 0.1566 	 -0.0262
0.2305 	 0.0720 	 -0.0326 	 -0.0157 	 0.3095 	 -0.1411 	 0.0134 	 -0.2162 	 0.1713 	 -0.0348
0.2405 	 0.0751 	 -0.0340 	 -0.0155 	 0.3073 	 -0.1393 	 0.0130 	 -0.2114 	 0.1872 	 -0.0429
0.2505 	 0.0782 	 -0.0354 	 -0.0154 	 0.3052 	 -0.1374 	 0.0125 	 -0.2051 	 0.2038 	 -0.0514
0.2605 	 0.0812 	 -0.0367 	 -0.0153 	 0.3032 	 -0.1352 	 0.0120 	 -0.1979 	 0.2208 	 -0.0608
