100-Body Run with i = 36 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.1983 	 -0.3485 	 -0.2798 	 -0.0105 	 0.0090 	 -0.0136 	 -0.1982 	 1.1293 	 -0.1846
0.0100 	 0.1981 	 -0.3483 	 -0.2800 	 -0.0125 	 0.0203 	 -0.0155 	 -0.1981 	 1.1312 	 -0.1841
0.0200 	 0.1980 	 -0.3481 	 -0.2801 	 -0.0145 	 0.0317 	 -0.0173 	 -0.1961 	 1.1337 	 -0.1874
0.0301 	 0.1979 	 -0.3477 	 -0.2803 	 -0.0164 	 0.0431 	 -0.0192 	 -0.1900 	 1.1353 	 -0.1974
0.0401 	 0.1977 	 -0.3472 	 -0.2805 	 -0.0182 	 0.0543 	 -0.0213 	 -0.1567 	 1.0917 	 -0.2057
0.0501 	 0.1975 	 -0.3466 	 -0.2807 	 -0.0197 	 0.0651 	 -0.0234 	 -0.1515 	 1.0736 	 -0.2099
0.0601 	 0.1973 	 -0.3459 	 -0.2810 	 -0.0212 	 0.0758 	 -0.0255 	 -0.1506 	 1.0669 	 -0.2066
0.0701 	 0.1971 	 -0.3451 	 -0.2813 	 -0.0227 	 0.0865 	 -0.0275 	 -0.1512 	 1.0635 	 -0.2017
0.0802 	 0.1968 	 -0.3442 	 -0.2815 	 -0.0243 	 0.0971 	 -0.0295 	 -0.1520 	 1.0617 	 -0.1967
0.0902 	 0.1966 	 -0.3432 	 -0.2819 	 -0.0258 	 0.1078 	 -0.0314 	 -0.1522 	 1.0605 	 -0.1924
0.1002 	 0.1963 	 -0.3420 	 -0.2822 	 -0.0273 	 0.1184 	 -0.0334 	 -0.1514 	 1.0596 	 -0.1894
0.1102 	 0.1960 	 -0.3408 	 -0.2825 	 -0.0288 	 0.1290 	 -0.0352 	 -0.1489 	 1.0594 	 -0.1870
0.1202 	 0.1957 	 -0.3394 	 -0.2829 	 -0.0303 	 0.1396 	 -0.0371 	 -0.1407 	 1.0598 	 -0.1784
0.1303 	 0.1954 	 -0.3380 	 -0.2833 	 -0.0316 	 0.1502 	 -0.0388 	 -0.1289 	 1.0567 	 -0.1679
0.1403 	 0.1951 	 -0.3364 	 -0.2837 	 -0.0329 	 0.1608 	 -0.0404 	 -0.1179 	 1.0508 	 -0.1622
0.1503 	 0.1948 	 -0.3348 	 -0.2841 	 -0.0340 	 0.1713 	 -0.0421 	 -0.1101 	 1.0471 	 -0.1622
0.1603 	 0.1944 	 -0.3330 	 -0.2845 	 -0.0351 	 0.1818 	 -0.0437 	 -0.1037 	 1.0447 	 -0.1698
