100-Body Run with i = 84 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.8845 	 -0.3649 	 -0.4895 	 -0.0051 	 -0.0008 	 -0.0023 	 0.2067 	 0.0686 	 0.0547
0.0100 	 -0.8845 	 -0.3649 	 -0.4896 	 -0.0030 	 -0.0001 	 -0.0017 	 0.2067 	 0.0686 	 0.0547
0.0200 	 -0.8846 	 -0.3649 	 -0.4896 	 -0.0009 	 0.0005 	 -0.0012 	 0.2066 	 0.0686 	 0.0547
0.0301 	 -0.8846 	 -0.3649 	 -0.4896 	 0.0011 	 0.0012 	 -0.0006 	 0.2063 	 0.0685 	 0.0546
0.0401 	 -0.8845 	 -0.3648 	 -0.4896 	 0.0032 	 0.0020 	 -0.0002 	 0.2151 	 0.0766 	 0.0504
0.0501 	 -0.8845 	 -0.3648 	 -0.4896 	 0.0052 	 0.0027 	 0.0002 	 0.1940 	 0.0655 	 0.0487
0.0601 	 -0.8844 	 -0.3648 	 -0.4896 	 0.0072 	 0.0034 	 0.0007 	 0.1958 	 0.0647 	 0.0516
0.0701 	 -0.8843 	 -0.3648 	 -0.4896 	 0.0091 	 0.0040 	 0.0012 	 0.1955 	 0.0646 	 0.0517
0.0802 	 -0.8842 	 -0.3647 	 -0.4895 	 0.0111 	 0.0047 	 0.0018 	 0.1950 	 0.0644 	 0.0514
0.0902 	 -0.8841 	 -0.3647 	 -0.4895 	 0.0130 	 0.0053 	 0.0023 	 0.1945 	 0.0643 	 0.0511
0.1002 	 -0.8840 	 -0.3646 	 -0.4895 	 0.0150 	 0.0060 	 0.0028 	 0.1941 	 0.0641 	 0.0507
0.1102 	 -0.8838 	 -0.3645 	 -0.4895 	 0.0169 	 0.0066 	 0.0033 	 0.1937 	 0.0640 	 0.0503
0.1202 	 -0.8836 	 -0.3645 	 -0.4894 	 0.0189 	 0.0072 	 0.0038 	 0.1933 	 0.0639 	 0.0497
0.1303 	 -0.8834 	 -0.3644 	 -0.4894 	 0.0208 	 0.0079 	 0.0043 	 0.1929 	 0.0638 	 0.0488
0.1403 	 -0.8832 	 -0.3643 	 -0.4894 	 0.0227 	 0.0085 	 0.0048 	 0.1924 	 0.0636 	 0.0479
0.1503 	 -0.8830 	 -0.3642 	 -0.4893 	 0.0246 	 0.0092 	 0.0052 	 0.1918 	 0.0633 	 0.0468
0.1603 	 -0.8827 	 -0.3641 	 -0.4892 	 0.0266 	 0.0098 	 0.0057 	 0.1909 	 0.0627 	 0.0460
0.1703 	 -0.8825 	 -0.3640 	 -0.4892 	 0.0285 	 0.0104 	 0.0062 	 0.1882 	 0.0606 	 0.0448
0.1804 	 -0.8822 	 -0.3639 	 -0.4891 	 0.0303 	 0.0110 	 0.0066 	 0.1855 	 0.0597 	 0.0426
0.1904 	 -0.8819 	 -0.3638 	 -0.4891 	 0.0322 	 0.0116 	 0.0070 	 0.1838 	 0.0595 	 0.0409
0.2004 	 -0.8815 	 -0.3637 	 -0.4890 	 0.0340 	 0.0122 	 0.0074 	 0.1826 	 0.0594 	 0.0400
0.2104 	 -0.8812 	 -0.3636 	 -0.4889 	 0.0358 	 0.0128 	 0.0078 	 0.1816 	 0.0592 	 0.0396
0.2204 	 -0.8808 	 -0.3634 	 -0.4888 	 0.0377 	 0.0134 	 0.0082 	 0.1807 	 0.0590 	 0.0394
0.2305 	 -0.8804 	 -0.3633 	 -0.4887 	 0.0395 	 0.0140 	 0.0086 	 0.1799 	 0.0588 	 0.0393
0.2405 	 -0.8800 	 -0.3632 	 -0.4887 	 0.0413 	 0.0146 	 0.0090 	 0.1792 	 0.0586 	 0.0393
0.2505 	 -0.8796 	 -0.3630 	 -0.4886 	 0.0431 	 0.0152 	 0.0094 	 0.1786 	 0.0584 	 0.0394
0.2605 	 -0.8792 	 -0.3628 	 -0.4885 	 0.0448 	 0.0157 	 0.0098 	 0.1782 	 0.0582 	 0.0396
0.2705 	 -0.8787 	 -0.3627 	 -0.4884 	 0.0466 	 0.0163 	 0.0102 	 0.1778 	 0.0581 	 0.0397
