100-Body Run with i = 62 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -2.5977 	 -0.2723 	 -0.8439 	 0.0002 	 -0.0072 	 -0.0061 	 0.0505 	 0.0054 	 0.0146
0.0100 	 -2.5977 	 -0.2724 	 -0.8440 	 0.0007 	 -0.0072 	 -0.0060 	 0.0505 	 0.0054 	 0.0146
0.0200 	 -2.5977 	 -0.2724 	 -0.8440 	 0.0012 	 -0.0071 	 -0.0058 	 0.0505 	 0.0054 	 0.0146
0.0301 	 -2.5977 	 -0.2725 	 -0.8441 	 0.0017 	 -0.0071 	 -0.0057 	 0.0505 	 0.0054 	 0.0146
0.0401 	 -2.5977 	 -0.2726 	 -0.8441 	 0.0022 	 -0.0070 	 -0.0055 	 0.0507 	 0.0054 	 0.0146
0.0501 	 -2.5976 	 -0.2726 	 -0.8442 	 0.0028 	 -0.0070 	 -0.0054 	 0.0528 	 0.0052 	 0.0135
0.0601 	 -2.5976 	 -0.2727 	 -0.8442 	 0.0033 	 -0.0069 	 -0.0053 	 0.0499 	 0.0042 	 0.0095
0.0701 	 -2.5976 	 -0.2728 	 -0.8443 	 0.0038 	 -0.0069 	 -0.0052 	 0.0487 	 0.0050 	 0.0133
0.0802 	 -2.5975 	 -0.2728 	 -0.8443 	 0.0043 	 -0.0068 	 -0.0050 	 0.0489 	 0.0052 	 0.0140
0.0902 	 -2.5975 	 -0.2729 	 -0.8444 	 0.0048 	 -0.0068 	 -0.0049 	 0.0490 	 0.0052 	 0.0142
0.1002 	 -2.5974 	 -0.2730 	 -0.8444 	 0.0052 	 -0.0067 	 -0.0048 	 0.0491 	 0.0053 	 0.0143
0.1102 	 -2.5974 	 -0.2730 	 -0.8445 	 0.0057 	 -0.0067 	 -0.0046 	 0.0491 	 0.0053 	 0.0143
0.1202 	 -2.5973 	 -0.2731 	 -0.8445 	 0.0062 	 -0.0066 	 -0.0045 	 0.0491 	 0.0053 	 0.0143
0.1303 	 -2.5973 	 -0.2732 	 -0.8446 	 0.0067 	 -0.0065 	 -0.0043 	 0.0490 	 0.0053 	 0.0143
0.1403 	 -2.5972 	 -0.2732 	 -0.8446 	 0.0072 	 -0.0065 	 -0.0042 	 0.0490 	 0.0053 	 0.0143
0.1503 	 -2.5971 	 -0.2733 	 -0.8447 	 0.0077 	 -0.0064 	 -0.0040 	 0.0490 	 0.0053 	 0.0143
0.1603 	 -2.5970 	 -0.2734 	 -0.8447 	 0.0082 	 -0.0064 	 -0.0039 	 0.0489 	 0.0053 	 0.0143
0.1703 	 -2.5969 	 -0.2734 	 -0.8447 	 0.0087 	 -0.0063 	 -0.0038 	 0.0488 	 0.0052 	 0.0143
0.1804 	 -2.5969 	 -0.2735 	 -0.8448 	 0.0092 	 -0.0063 	 -0.0036 	 0.0487 	 0.0051 	 0.0142
0.1904 	 -2.5968 	 -0.2736 	 -0.8448 	 0.0097 	 -0.0062 	 -0.0035 	 0.0484 	 0.0050 	 0.0142
0.2004 	 -2.5967 	 -0.2736 	 -0.8448 	 0.0101 	 -0.0062 	 -0.0033 	 0.0482 	 0.0049 	 0.0141
0.2104 	 -2.5966 	 -0.2737 	 -0.8449 	 0.0106 	 -0.0061 	 -0.0032 	 0.0480 	 0.0049 	 0.0140
0.2204 	 -2.5964 	 -0.2737 	 -0.8449 	 0.0111 	 -0.0061 	 -0.0031 	 0.0479 	 0.0049 	 0.0138
0.2305 	 -2.5963 	 -0.2738 	 -0.8449 	 0.0116 	 -0.0060 	 -0.0029 	 0.0478 	 0.0050 	 0.0137
0.2405 	 -2.5962 	 -0.2739 	 -0.8450 	 0.0121 	 -0.0060 	 -0.0028 	 0.0477 	 0.0050 	 0.0136
0.2505 	 -2.5961 	 -0.2739 	 -0.8450 	 0.0125 	 -0.0059 	 -0.0026 	 0.0476 	 0.0050 	 0.0136
0.2605 	 -2.5960 	 -0.2740 	 -0.8450 	 0.0130 	 -0.0059 	 -0.0025 	 0.0476 	 0.0050 	 0.0135
0.2705 	 -2.5958 	 -0.2740 	 -0.8450 	 0.0135 	 -0.0058 	 -0.0024 	 0.0475 	 0.0050 	 0.0134
0.2806 	 -2.5957 	 -0.2741 	 -0.8451 	 0.0140 	 -0.0058 	 -0.0022 	 0.0475 	 0.0050 	 0.0133
0.2906 	 -2.5955 	 -0.2742 	 -0.8451 	 0.0144 	 -0.0057 	 -0.0021 	 0.0474 	 0.0050 	 0.0133
0.3006 	 -2.5954 	 -0.2742 	 -0.8451 	 0.0149 	 -0.0057 	 -0.0020 	 0.0474 	 0.0050 	 0.0132
0.3106 	 -2.5953 	 -0.2743 	 -0.8451 	 0.0154 	 -0.0056 	 -0.0018 	 0.0473 	 0.0050 	 0.0132
0.3206 	 -2.5951 	 -0.2743 	 -0.8451 	 0.0159 	 -0.0056 	 -0.0017 	 0.0472 	 0.0050 	 0.0131
0.3307 	 -2.5949 	 -0.2744 	 -0.8452 	 0.0163 	 -0.0055 	 -0.0016 	 0.0472 	 0.0050 	 0.0131
0.3407 	 -2.5948 	 -0.2744 	 -0.8452 	 0.0168 	 -0.0055 	 -0.0014 	 0.0471 	 0.0050 	 0.0130
0.3507 	 -2.5946 	 -0.2745 	 -0.8452 	 0.0173 	 -0.0054 	 -0.0013 	 0.0471 	 0.0050 	 0.0130
0.3607 	 -2.5944 	 -0.2746 	 -0.8452 	 0.0178 	 -0.0054 	 -0.0012 	 0.0470 	 0.0050 	 0.0129
0.3707 	 -2.5942 	 -0.2746 	 -0.8452 	 0.0182 	 -0.0053 	 -0.0011 	 0.0470 	 0.0050 	 0.0129
0.3808 	 -2.5941 	 -0.2747 	 -0.8452 	 0.0187 	 -0.0053 	 -0.0009 	 0.0469 	 0.0050 	 0.0129
0.3908 	 -2.5939 	 -0.2747 	 -0.8452 	 0.0192 	 -0.0052 	 -0.0008 	 0.0469 	 0.0050 	 0.0129
0.4008 	 -2.5937 	 -0.2748 	 -0.8452 	 0.0196 	 -0.0052 	 -0.0007 	 0.0468 	 0.0050 	 0.0128
0.4108 	 -2.5935 	 -0.2748 	 -0.8452 	 0.0201 	 -0.0051 	 -0.0005 	 0.0468 	 0.0050 	 0.0128
0.4208 	 -2.5933 	 -0.2749 	 -0.8453 	 0.0206 	 -0.0051 	 -0.0004 	 0.0467 	 0.0050 	 0.0128
0.4309 	 -2.5931 	 -0.2749 	 -0.8453 	 0.0210 	 -0.0050 	 -0.0003 	 0.0467 	 0.0050 	 0.0128
0.4409 	 -2.5928 	 -0.2750 	 -0.8453 	 0.0215 	 -0.0050 	 -0.0002 	 0.0466 	 0.0051 	 0.0128
0.4509 	 -2.5926 	 -0.2750 	 -0.8453 	 0.0220 	 -0.0049 	 -0.0000 	 0.0466 	 0.0051 	 0.0128
0.4609 	 -2.5924 	 -0.2751 	 -0.8453 	 0.0224 	 -0.0049 	 0.0001 	 0.0466 	 0.0051 	 0.0128
0.4709 	 -2.5922 	 -0.2751 	 -0.8453 	 0.0229 	 -0.0048 	 0.0002 	 0.0465 	 0.0051 	 0.0128
0.4810 	 -2.5919 	 -0.2752 	 -0.8453 	 0.0234 	 -0.0048 	 0.0004 	 0.0465 	 0.0051 	 0.0128
0.4910 	 -2.5917 	 -0.2752 	 -0.8453 	 0.0238 	 -0.0047 	 0.0005 	 0.0465 	 0.0051 	 0.0128
0.5010 	 -2.5915 	 -0.2753 	 -0.8452 	 0.0243 	 -0.0047 	 0.0006 	 0.0464 	 0.0051 	 0.0128
0.5110 	 -2.5912 	 -0.2753 	 -0.8452 	 0.0248 	 -0.0046 	 0.0007 	 0.0460 	 0.0044 	 0.0127
0.5210 	 -2.5910 	 -0.2754 	 -0.8452 	 0.0252 	 -0.0046 	 0.0009 	 0.0455 	 0.0049 	 0.0124
0.5311 	 -2.5907 	 -0.2754 	 -0.8452 	 0.0257 	 -0.0045 	 0.0010 	 0.0454 	 0.0050 	 0.0125
0.5411 	 -2.5905 	 -0.2754 	 -0.8452 	 0.0261 	 -0.0045 	 0.0011 	 0.0454 	 0.0050 	 0.0125
0.5511 	 -2.5902 	 -0.2755 	 -0.8452 	 0.0266 	 -0.0044 	 0.0012 	 0.0454 	 0.0050 	 0.0125
0.5611 	 -2.5899 	 -0.2755 	 -0.8452 	 0.0271 	 -0.0044 	 0.0014 	 0.0454 	 0.0050 	 0.0125
0.5711 	 -2.5897 	 -0.2756 	 -0.8452 	 0.0275 	 -0.0043 	 0.0015 	 0.0454 	 0.0051 	 0.0125
0.5812 	 -2.5894 	 -0.2756 	 -0.8452 	 0.0280 	 -0.0043 	 0.0016 	 0.0454 	 0.0051 	 0.0125
0.5912 	 -2.5891 	 -0.2757 	 -0.8451 	 0.0284 	 -0.0042 	 0.0017 	 0.0454 	 0.0051 	 0.0125
0.6012 	 -2.5888 	 -0.2757 	 -0.8451 	 0.0289 	 -0.0042 	 0.0019 	 0.0454 	 0.0051 	 0.0125
0.6112 	 -2.5885 	 -0.2757 	 -0.8451 	 0.0293 	 -0.0041 	 0.0020 	 0.0454 	 0.0051 	 0.0126
0.6212 	 -2.5882 	 -0.2758 	 -0.8451 	 0.0298 	 -0.0041 	 0.0021 	 0.0454 	 0.0051 	 0.0126
0.6313 	 -2.5879 	 -0.2758 	 -0.8451 	 0.0302 	 -0.0040 	 0.0022 	 0.0454 	 0.0051 	 0.0126
0.6413 	 -2.5876 	 -0.2759 	 -0.8450 	 0.0307 	 -0.0040 	 0.0024 	 0.0454 	 0.0051 	 0.0126
0.6513 	 -2.5873 	 -0.2759 	 -0.8450 	 0.0311 	 -0.0039 	 0.0025 	 0.0454 	 0.0051 	 0.0127
0.6613 	 -2.5870 	 -0.2759 	 -0.8450 	 0.0316 	 -0.0039 	 0.0026 	 0.0454 	 0.0051 	 0.0127
0.6713 	 -2.5867 	 -0.2760 	 -0.8450 	 0.0321 	 -0.0038 	 0.0028 	 0.0454 	 0.0052 	 0.0127
0.6814 	 -2.5863 	 -0.2760 	 -0.8449 	 0.0325 	 -0.0038 	 0.0029 	 0.0454 	 0.0052 	 0.0127
0.6914 	 -2.5860 	 -0.2761 	 -0.8449 	 0.0330 	 -0.0037 	 0.0030 	 0.0453 	 0.0055 	 0.0128
0.7014 	 -2.5857 	 -0.2761 	 -0.8449 	 0.0334 	 -0.0037 	 0.0031 	 0.0449 	 0.0058 	 0.0128
0.7114 	 -2.5853 	 -0.2761 	 -0.8448 	 0.0339 	 -0.0036 	 0.0033 	 0.0446 	 0.0056 	 0.0126
0.7214 	 -2.5850 	 -0.2762 	 -0.8448 	 0.0343 	 -0.0035 	 0.0034 	 0.0445 	 0.0054 	 0.0125
0.7315 	 -2.5847 	 -0.2762 	 -0.8448 	 0.0348 	 -0.0035 	 0.0035 	 0.0445 	 0.0053 	 0.0125
0.7415 	 -2.5843 	 -0.2762 	 -0.8447 	 0.0352 	 -0.0034 	 0.0036 	 0.0445 	 0.0052 	 0.0125
0.7515 	 -2.5840 	 -0.2763 	 -0.8447 	 0.0356 	 -0.0034 	 0.0038 	 0.0445 	 0.0051 	 0.0125
0.7615 	 -2.5836 	 -0.2763 	 -0.8447 	 0.0361 	 -0.0033 	 0.0039 	 0.0445 	 0.0051 	 0.0125
0.7715 	 -2.5832 	 -0.2763 	 -0.8446 	 0.0365 	 -0.0033 	 0.0040 	 0.0445 	 0.0051 	 0.0126
0.7816 	 -2.5829 	 -0.2764 	 -0.8446 	 0.0370 	 -0.0032 	 0.0041 	 0.0445 	 0.0051 	 0.0126
0.7916 	 -2.5825 	 -0.2764 	 -0.8445 	 0.0374 	 -0.0032 	 0.0043 	 0.0445 	 0.0051 	 0.0126
0.8016 	 -2.5821 	 -0.2764 	 -0.8445 	 0.0379 	 -0.0031 	 0.0044 	 0.0445 	 0.0051 	 0.0127
0.8116 	 -2.5817 	 -0.2765 	 -0.8444 	 0.0383 	 -0.0031 	 0.0045 	 0.0444 	 0.0051 	 0.0127
0.8216 	 -2.5813 	 -0.2765 	 -0.8444 	 0.0388 	 -0.0030 	 0.0047 	 0.0444 	 0.0052 	 0.0128
