100-Body Run with i = 22 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -1.0271 	 1.1340 	 -0.2570 	 -0.0041 	 -0.0179 	 -0.0086 	 0.0840 	 -0.0971 	 0.0114
0.0100 	 -1.0271 	 1.1338 	 -0.2571 	 -0.0033 	 -0.0188 	 -0.0085 	 0.0840 	 -0.0971 	 0.0114
0.0200 	 -1.0272 	 1.1336 	 -0.2572 	 -0.0024 	 -0.0198 	 -0.0084 	 0.0840 	 -0.0971 	 0.0114
0.0301 	 -1.0272 	 1.1334 	 -0.2573 	 -0.0016 	 -0.0208 	 -0.0082 	 0.0840 	 -0.0971 	 0.0115
0.0401 	 -1.0272 	 1.1332 	 -0.2574 	 -0.0008 	 -0.0218 	 -0.0081 	 0.0833 	 -0.0971 	 0.0112
0.0501 	 -1.0272 	 1.1330 	 -0.2574 	 0.0001 	 -0.0227 	 -0.0080 	 0.0814 	 -0.0956 	 0.0111
0.0601 	 -1.0272 	 1.1327 	 -0.2575 	 0.0009 	 -0.0237 	 -0.0079 	 0.0811 	 -0.0946 	 0.0115
0.0701 	 -1.0272 	 1.1325 	 -0.2576 	 0.0017 	 -0.0246 	 -0.0078 	 0.0811 	 -0.0943 	 0.0117
0.0802 	 -1.0272 	 1.1322 	 -0.2577 	 0.0025 	 -0.0256 	 -0.0077 	 0.0809 	 -0.0941 	 0.0118
0.0902 	 -1.0271 	 1.1320 	 -0.2578 	 0.0033 	 -0.0265 	 -0.0076 	 0.0808 	 -0.0940 	 0.0119
0.1002 	 -1.0271 	 1.1317 	 -0.2578 	 0.0041 	 -0.0274 	 -0.0074 	 0.0807 	 -0.0938 	 0.0119
0.1102 	 -1.0270 	 1.1314 	 -0.2579 	 0.0049 	 -0.0284 	 -0.0073 	 0.0805 	 -0.0937 	 0.0119
0.1202 	 -1.0270 	 1.1311 	 -0.2580 	 0.0057 	 -0.0293 	 -0.0072 	 0.0804 	 -0.0935 	 0.0119
0.1303 	 -1.0269 	 1.1308 	 -0.2581 	 0.0065 	 -0.0303 	 -0.0071 	 0.0802 	 -0.0933 	 0.0119
0.1403 	 -1.0269 	 1.1305 	 -0.2581 	 0.0074 	 -0.0312 	 -0.0070 	 0.0801 	 -0.0931 	 0.0118
0.1503 	 -1.0268 	 1.1302 	 -0.2582 	 0.0082 	 -0.0321 	 -0.0068 	 0.0799 	 -0.0929 	 0.0117
0.1603 	 -1.0267 	 1.1299 	 -0.2583 	 0.0090 	 -0.0331 	 -0.0067 	 0.0798 	 -0.0926 	 0.0115
0.1703 	 -1.0266 	 1.1295 	 -0.2583 	 0.0098 	 -0.0340 	 -0.0066 	 0.0794 	 -0.0915 	 0.0111
0.1804 	 -1.0265 	 1.1292 	 -0.2584 	 0.0105 	 -0.0349 	 -0.0065 	 0.0788 	 -0.0905 	 0.0106
0.1904 	 -1.0264 	 1.1288 	 -0.2585 	 0.0113 	 -0.0358 	 -0.0064 	 0.0781 	 -0.0899 	 0.0103
0.2004 	 -1.0263 	 1.1285 	 -0.2585 	 0.0121 	 -0.0367 	 -0.0063 	 0.0776 	 -0.0896 	 0.0100
0.2104 	 -1.0262 	 1.1281 	 -0.2586 	 0.0129 	 -0.0376 	 -0.0062 	 0.0773 	 -0.0893 	 0.0098
0.2204 	 -1.0260 	 1.1277 	 -0.2586 	 0.0137 	 -0.0385 	 -0.0061 	 0.0771 	 -0.0891 	 0.0097
0.2305 	 -1.0259 	 1.1273 	 -0.2587 	 0.0144 	 -0.0394 	 -0.0060 	 0.0769 	 -0.0890 	 0.0095
0.2405 	 -1.0257 	 1.1269 	 -0.2588 	 0.0152 	 -0.0403 	 -0.0059 	 0.0768 	 -0.0888 	 0.0093
0.2505 	 -1.0256 	 1.1265 	 -0.2588 	 0.0160 	 -0.0412 	 -0.0058 	 0.0767 	 -0.0887 	 0.0091
0.2605 	 -1.0254 	 1.1261 	 -0.2589 	 0.0167 	 -0.0420 	 -0.0057 	 0.0766 	 -0.0885 	 0.0090
0.2705 	 -1.0252 	 1.1257 	 -0.2589 	 0.0175 	 -0.0429 	 -0.0056 	 0.0765 	 -0.0884 	 0.0088
0.2806 	 -1.0251 	 1.1253 	 -0.2590 	 0.0183 	 -0.0438 	 -0.0055 	 0.0765 	 -0.0883 	 0.0086
0.2906 	 -1.0249 	 1.1248 	 -0.2590 	 0.0190 	 -0.0447 	 -0.0055 	 0.0764 	 -0.0882 	 0.0085
0.3006 	 -1.0247 	 1.1244 	 -0.2591 	 0.0198 	 -0.0456 	 -0.0054 	 0.0764 	 -0.0880 	 0.0083
0.3106 	 -1.0245 	 1.1239 	 -0.2592 	 0.0206 	 -0.0465 	 -0.0053 	 0.0764 	 -0.0879 	 0.0081
0.3206 	 -1.0243 	 1.1234 	 -0.2592 	 0.0213 	 -0.0473 	 -0.0052 	 0.0764 	 -0.0878 	 0.0080
0.3307 	 -1.0240 	 1.1230 	 -0.2593 	 0.0221 	 -0.0482 	 -0.0051 	 0.0763 	 -0.0877 	 0.0078
0.3407 	 -1.0238 	 1.1225 	 -0.2593 	 0.0229 	 -0.0491 	 -0.0051 	 0.0763 	 -0.0876 	 0.0076
0.3507 	 -1.0236 	 1.1220 	 -0.2594 	 0.0236 	 -0.0500 	 -0.0050 	 0.0763 	 -0.0875 	 0.0075
0.3607 	 -1.0233 	 1.1215 	 -0.2594 	 0.0244 	 -0.0509 	 -0.0049 	 0.0763 	 -0.0874 	 0.0073
0.3707 	 -1.0231 	 1.1210 	 -0.2595 	 0.0252 	 -0.0517 	 -0.0048 	 0.0763 	 -0.0873 	 0.0072
0.3808 	 -1.0228 	 1.1204 	 -0.2595 	 0.0259 	 -0.0526 	 -0.0048 	 0.0763 	 -0.0872 	 0.0070
0.3908 	 -1.0226 	 1.1199 	 -0.2596 	 0.0267 	 -0.0535 	 -0.0047 	 0.0763 	 -0.0872 	 0.0069
0.4008 	 -1.0223 	 1.1194 	 -0.2596 	 0.0275 	 -0.0544 	 -0.0046 	 0.0762 	 -0.0871 	 0.0067
0.4108 	 -1.0220 	 1.1188 	 -0.2596 	 0.0282 	 -0.0552 	 -0.0046 	 0.0762 	 -0.0870 	 0.0066
0.4208 	 -1.0217 	 1.1182 	 -0.2597 	 0.0290 	 -0.0561 	 -0.0045 	 0.0762 	 -0.0869 	 0.0065
0.4309 	 -1.0214 	 1.1177 	 -0.2597 	 0.0297 	 -0.0570 	 -0.0044 	 0.0762 	 -0.0868 	 0.0064
0.4409 	 -1.0211 	 1.1171 	 -0.2598 	 0.0305 	 -0.0578 	 -0.0044 	 0.0761 	 -0.0867 	 0.0063
0.4509 	 -1.0208 	 1.1165 	 -0.2598 	 0.0313 	 -0.0587 	 -0.0043 	 0.0761 	 -0.0867 	 0.0062
0.4609 	 -1.0205 	 1.1159 	 -0.2599 	 0.0320 	 -0.0596 	 -0.0042 	 0.0760 	 -0.0866 	 0.0061
0.4709 	 -1.0202 	 1.1153 	 -0.2599 	 0.0328 	 -0.0604 	 -0.0042 	 0.0760 	 -0.0866 	 0.0061
0.4810 	 -1.0199 	 1.1147 	 -0.2600 	 0.0336 	 -0.0613 	 -0.0041 	 0.0759 	 -0.0865 	 0.0060
0.4910 	 -1.0195 	 1.1141 	 -0.2600 	 0.0343 	 -0.0622 	 -0.0041 	 0.0759 	 -0.0865 	 0.0060
0.5010 	 -1.0192 	 1.1135 	 -0.2600 	 0.0351 	 -0.0630 	 -0.0040 	 0.0758 	 -0.0864 	 0.0060
0.5110 	 -1.0188 	 1.1128 	 -0.2601 	 0.0358 	 -0.0639 	 -0.0039 	 0.0739 	 -0.0846 	 0.0052
0.5210 	 -1.0185 	 1.1122 	 -0.2601 	 0.0366 	 -0.0647 	 -0.0039 	 0.0735 	 -0.0844 	 0.0050
0.5311 	 -1.0181 	 1.1115 	 -0.2602 	 0.0373 	 -0.0656 	 -0.0038 	 0.0734 	 -0.0844 	 0.0051
0.5411 	 -1.0177 	 1.1109 	 -0.2602 	 0.0380 	 -0.0664 	 -0.0038 	 0.0733 	 -0.0844 	 0.0051
0.5511 	 -1.0173 	 1.1102 	 -0.2602 	 0.0388 	 -0.0673 	 -0.0037 	 0.0733 	 -0.0844 	 0.0051
0.5611 	 -1.0169 	 1.1095 	 -0.2603 	 0.0395 	 -0.0681 	 -0.0037 	 0.0732 	 -0.0845 	 0.0052
0.5711 	 -1.0165 	 1.1088 	 -0.2603 	 0.0402 	 -0.0690 	 -0.0036 	 0.0731 	 -0.0846 	 0.0053
0.5812 	 -1.0161 	 1.1081 	 -0.2603 	 0.0410 	 -0.0698 	 -0.0036 	 0.0730 	 -0.0846 	 0.0054
