100-Body Run with i = 83 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.8396 	 0.6652 	 -0.7879 	 0.0030 	 -0.0002 	 0.0026 	 0.1227 	 -0.0922 	 0.0725
0.0100 	 -0.8395 	 0.6652 	 -0.7879 	 0.0043 	 -0.0012 	 0.0033 	 0.1227 	 -0.0922 	 0.0725
0.0200 	 -0.8395 	 0.6652 	 -0.7878 	 0.0055 	 -0.0021 	 0.0040 	 0.1227 	 -0.0922 	 0.0725
0.0301 	 -0.8394 	 0.6652 	 -0.7878 	 0.0067 	 -0.0030 	 0.0048 	 0.1226 	 -0.0922 	 0.0724
0.0401 	 -0.8393 	 0.6651 	 -0.7878 	 0.0079 	 -0.0039 	 0.0055 	 0.1217 	 -0.0943 	 0.0719
0.0501 	 -0.8393 	 0.6651 	 -0.7877 	 0.0091 	 -0.0049 	 0.0062 	 0.1168 	 -0.0909 	 0.0688
0.0601 	 -0.8392 	 0.6650 	 -0.7876 	 0.0103 	 -0.0058 	 0.0069 	 0.1174 	 -0.0889 	 0.0690
0.0701 	 -0.8391 	 0.6650 	 -0.7876 	 0.0115 	 -0.0067 	 0.0076 	 0.1175 	 -0.0884 	 0.0690
0.0802 	 -0.8389 	 0.6649 	 -0.7875 	 0.0127 	 -0.0076 	 0.0083 	 0.1174 	 -0.0883 	 0.0688
0.0902 	 -0.8388 	 0.6648 	 -0.7874 	 0.0138 	 -0.0084 	 0.0090 	 0.1174 	 -0.0882 	 0.0687
0.1002 	 -0.8387 	 0.6647 	 -0.7873 	 0.0150 	 -0.0093 	 0.0096 	 0.1174 	 -0.0881 	 0.0685
0.1102 	 -0.8385 	 0.6646 	 -0.7872 	 0.0162 	 -0.0102 	 0.0103 	 0.1174 	 -0.0881 	 0.0684
0.1202 	 -0.8383 	 0.6645 	 -0.7871 	 0.0174 	 -0.0111 	 0.0110 	 0.1175 	 -0.0882 	 0.0681
0.1303 	 -0.8382 	 0.6644 	 -0.7870 	 0.0185 	 -0.0120 	 0.0117 	 0.1175 	 -0.0882 	 0.0679
0.1403 	 -0.8380 	 0.6643 	 -0.7869 	 0.0197 	 -0.0129 	 0.0124 	 0.1176 	 -0.0883 	 0.0675
0.1503 	 -0.8378 	 0.6641 	 -0.7867 	 0.0209 	 -0.0137 	 0.0130 	 0.1176 	 -0.0885 	 0.0671
0.1603 	 -0.8375 	 0.6640 	 -0.7866 	 0.0221 	 -0.0146 	 0.0137 	 0.1176 	 -0.0884 	 0.0666
0.1703 	 -0.8373 	 0.6638 	 -0.7865 	 0.0232 	 -0.0155 	 0.0144 	 0.1174 	 -0.0877 	 0.0653
0.1804 	 -0.8371 	 0.6637 	 -0.7863 	 0.0244 	 -0.0164 	 0.0150 	 0.1168 	 -0.0871 	 0.0640
0.1904 	 -0.8368 	 0.6635 	 -0.7862 	 0.0256 	 -0.0173 	 0.0157 	 0.1164 	 -0.0869 	 0.0631
0.2004 	 -0.8366 	 0.6633 	 -0.7860 	 0.0268 	 -0.0181 	 0.0163 	 0.1162 	 -0.0868 	 0.0625
0.2104 	 -0.8363 	 0.6632 	 -0.7858 	 0.0279 	 -0.0190 	 0.0169 	 0.1162 	 -0.0868 	 0.0619
0.2204 	 -0.8360 	 0.6630 	 -0.7857 	 0.0291 	 -0.0199 	 0.0175 	 0.1163 	 -0.0867 	 0.0615
0.2305 	 -0.8357 	 0.6628 	 -0.7855 	 0.0303 	 -0.0207 	 0.0181 	 0.1166 	 -0.0866 	 0.0611
0.2405 	 -0.8354 	 0.6625 	 -0.7853 	 0.0314 	 -0.0216 	 0.0188 	 0.1168 	 -0.0865 	 0.0607
0.2505 	 -0.8351 	 0.6623 	 -0.7851 	 0.0326 	 -0.0225 	 0.0194 	 0.1172 	 -0.0863 	 0.0603
0.2605 	 -0.8347 	 0.6621 	 -0.7849 	 0.0338 	 -0.0233 	 0.0200 	 0.1176 	 -0.0861 	 0.0600
0.2705 	 -0.8344 	 0.6619 	 -0.7847 	 0.0349 	 -0.0242 	 0.0206 	 0.1180 	 -0.0858 	 0.0596
0.2806 	 -0.8340 	 0.6616 	 -0.7845 	 0.0361 	 -0.0250 	 0.0212 	 0.1185 	 -0.0855 	 0.0593
