100-Body Run with i = 28 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 0.0017 	 -0.0011 	 -0.2513 	 0.0422 	 0.0236 	 -0.0381 	 4.2295 	 2.6497 	 -4.1738
0.0100 	 0.0023 	 -0.0007 	 -0.2520 	 0.0841 	 0.0509 	 -0.0925 	 3.8861 	 3.1277 	 -7.3515
0.0200 	 0.0033 	 -0.0000 	 -0.2536 	 0.1228 	 0.0913 	 -0.2127 	 2.1531 	 5.6453 	 -22.8129
0.0301 	 0.0043 	 0.0005 	 -0.2551 	 0.0538 	 0.1007 	 -0.4245 	 -18.5807 	 21.2705 	 -97.8492
0.0401 	 -0.4980 	 -0.0959 	 -0.5553 	 -100.3912 	 -19.2434 	 -59.8670 	 0.3651 	 0.0192 	 0.1490
0.0501 	 -1.5039 	 -0.2887 	 -1.1552 	 -100.3893 	 -19.2433 	 -59.8660 	 0.0878 	 0.0143 	 0.0524
0.0601 	 -2.5098 	 -0.4815 	 -1.7550 	 -100.3888 	 -19.2432 	 -59.8657 	 0.0355 	 0.0077 	 0.0268
0.0701 	 -3.5157 	 -0.6744 	 -2.3549 	 -100.3885 	 -19.2432 	 -59.8655 	 0.0198 	 0.0038 	 0.0129
0.0802 	 -4.5216 	 -0.8672 	 -2.9548 	 -100.3883 	 -19.2431 	 -59.8654 	 0.0121 	 0.0023 	 0.0077
0.0902 	 -5.5275 	 -1.0600 	 -3.5546 	 -100.3882 	 -19.2431 	 -59.8653 	 0.0082 	 0.0015 	 0.0051
0.1002 	 -6.5334 	 -1.2528 	 -4.1545 	 -100.3882 	 -19.2431 	 -59.8653 	 0.0059 	 0.0011 	 0.0037
0.1102 	 -7.5392 	 -1.4456 	 -4.7543 	 -100.3881 	 -19.2431 	 -59.8652 	 0.0044 	 0.0008 	 0.0028
0.1202 	 -8.5451 	 -1.6384 	 -5.3542 	 -100.3881 	 -19.2431 	 -59.8652 	 0.0035 	 0.0007 	 0.0021
0.1303 	 -9.5510 	 -1.8313 	 -5.9540 	 -100.3880 	 -19.2431 	 -59.8652 	 0.0028 	 0.0005 	 0.0017
0.1403 	 -10.5569 	 -2.0241 	 -6.5539 	 -100.3880 	 -19.2431 	 -59.8652 	 0.0023 	 0.0004 	 0.0014
0.1503 	 -11.5628 	 -2.2169 	 -7.1537 	 -100.3880 	 -19.2431 	 -59.8652 	 0.0019 	 0.0004 	 0.0012
0.1603 	 -12.5687 	 -2.4097 	 -7.7536 	 -100.3880 	 -19.2431 	 -59.8652 	 0.0016 	 0.0003 	 0.0010
0.1703 	 -13.5746 	 -2.6025 	 -8.3534 	 -100.3880 	 -19.2431 	 -59.8652 	 0.0014 	 0.0003 	 0.0009
0.1804 	 -14.5805 	 -2.7953 	 -8.9533 	 -100.3879 	 -19.2431 	 -59.8651 	 0.0012 	 0.0002 	 0.0007
0.1904 	 -15.5864 	 -2.9881 	 -9.5531 	 -100.3879 	 -19.2431 	 -59.8651 	 0.0011 	 0.0002 	 0.0006
