100-Body Run with i = 1 th particle. (Units in pc,M_solar,Myr, km s-1) 

time		 x 		 y 		 z 		 xdot 		 ydot 		 zdot 		 xddot 		 yddot 		 zddot
0.0000 	 -0.0005 	 0.0013 	 -0.1730 	 0.3848 	 -0.4717 	 -0.6635 	 4411.1686 	 -1487.2202 	 -6987.1073
0.0100 	 -0.0040 	 0.0065 	 -0.1657 	 6.2762 	 -0.9162 	 -9.5578 	 8.8713 	 -7.0573 	 -12.4805
0.0200 	 0.0583 	 -0.0027 	 -0.2614 	 6.1975 	 -0.9455 	 -9.5564 	 -8.7263 	 -0.2418 	 3.1354
0.0301 	 0.1204 	 -0.0122 	 -0.3571 	 6.1682 	 -0.9473 	 -9.5407 	 -1.0793 	 -0.2139 	 0.5938
0.0401 	 0.1821 	 -0.0217 	 -0.4527 	 6.1574 	 -0.9506 	 -9.5380 	 -1.2946 	 -0.4561 	 0.2574
0.0501 	 0.2438 	 -0.0312 	 -0.5482 	 6.1473 	 -0.9530 	 -9.5312 	 -0.7021 	 -0.0075 	 0.6706
0.0601 	 0.3053 	 -0.0408 	 -0.6437 	 6.1402 	 -0.9508 	 -9.5266 	 -0.7800 	 0.3685 	 0.3715
0.0701 	 0.3668 	 -0.0503 	 -0.7391 	 6.1321 	 -0.9470 	 -9.5228 	 -0.7760 	 0.3240 	 0.5135
0.0802 	 0.4282 	 -0.0598 	 -0.8345 	 6.1265 	 -0.9453 	 -9.5175 	 -0.3908 	 0.0644 	 0.4691
0.0902 	 0.4896 	 -0.0692 	 -0.9298 	 6.1234 	 -0.9449 	 -9.5136 	 -0.2512 	 0.0288 	 0.3283
0.1002 	 0.5509 	 -0.0787 	 -1.0252 	 6.1212 	 -0.9446 	 -9.5108 	 -0.1948 	 0.0355 	 0.2431
0.1102 	 0.6123 	 -0.0882 	 -1.1204 	 6.1194 	 -0.9442 	 -9.5086 	 -0.1680 	 0.0464 	 0.1968
0.1202 	 0.6736 	 -0.0976 	 -1.2157 	 6.1178 	 -0.9437 	 -9.5067 	 -0.1488 	 0.0453 	 0.1741
0.1303 	 0.7349 	 -0.1071 	 -1.3110 	 6.1165 	 -0.9433 	 -9.5051 	 -0.1288 	 0.0355 	 0.1567
0.1403 	 0.7962 	 -0.1165 	 -1.4062 	 6.1153 	 -0.9430 	 -9.5036 	 -0.1111 	 0.0260 	 0.1391
0.1503 	 0.8574 	 -0.1260 	 -1.5014 	 6.1142 	 -0.9428 	 -9.5023 	 -0.0969 	 0.0192 	 0.1229
0.1603 	 0.9187 	 -0.1354 	 -1.5966 	 6.1133 	 -0.9426 	 -9.5011 	 -0.0854 	 0.0145 	 0.1087
0.1703 	 0.9799 	 -0.1449 	 -1.6918 	 6.1125 	 -0.9425 	 -9.5001 	 -0.0757 	 0.0115 	 0.0967
0.1804 	 1.0412 	 -0.1543 	 -1.7870 	 6.1118 	 -0.9424 	 -9.4992 	 -0.0673 	 0.0094 	 0.0864
0.1904 	 1.1024 	 -0.1638 	 -1.8822 	 6.1111 	 -0.9423 	 -9.4984 	 -0.0601 	 0.0079 	 0.0776
0.2004 	 1.1636 	 -0.1732 	 -1.9774 	 6.1106 	 -0.9422 	 -9.4976 	 -0.0537 	 0.0067 	 0.0702
0.2104 	 1.2249 	 -0.1826 	 -2.0725 	 6.1101 	 -0.9422 	 -9.4970 	 -0.0482 	 0.0058 	 0.0637
0.2204 	 1.2861 	 -0.1921 	 -2.1677 	 6.1096 	 -0.9421 	 -9.4964 	 -0.0434 	 0.0051 	 0.0581
0.2305 	 1.3473 	 -0.2015 	 -2.2628 	 6.1092 	 -0.9421 	 -9.4958 	 -0.0392 	 0.0045 	 0.0532
0.2405 	 1.4085 	 -0.2110 	 -2.3580 	 6.1088 	 -0.9420 	 -9.4953 	 -0.0356 	 0.0041 	 0.0488
0.2505 	 1.4697 	 -0.2204 	 -2.4531 	 6.1085 	 -0.9420 	 -9.4948 	 -0.0324 	 0.0037 	 0.0449
0.2605 	 1.5309 	 -0.2298 	 -2.5483 	 6.1082 	 -0.9420 	 -9.4944 	 -0.0296 	 0.0034 	 0.0415
0.2705 	 1.5921 	 -0.2393 	 -2.6434 	 6.1079 	 -0.9419 	 -9.4940 	 -0.0272 	 0.0032 	 0.0384
0.2806 	 1.6533 	 -0.2487 	 -2.7385 	 6.1076 	 -0.9419 	 -9.4936 	 -0.0250 	 0.0029 	 0.0357
0.2906 	 1.7145 	 -0.2582 	 -2.8336 	 6.1074 	 -0.9419 	 -9.4933 	 -0.0231 	 0.0027 	 0.0332
0.3006 	 1.7757 	 -0.2676 	 -2.9288 	 6.1072 	 -0.9418 	 -9.4929 	 -0.0214 	 0.0026 	 0.0310
0.3106 	 1.8369 	 -0.2770 	 -3.0239 	 6.1070 	 -0.9418 	 -9.4926 	 -0.0199 	 0.0024 	 0.0289
0.3206 	 1.8981 	 -0.2865 	 -3.1190 	 6.1068 	 -0.9418 	 -9.4924 	 -0.0185 	 0.0023 	 0.0271
0.3307 	 1.9593 	 -0.2959 	 -3.2141 	 6.1066 	 -0.9418 	 -9.4921 	 -0.0173 	 0.0021 	 0.0254
0.3407 	 2.0205 	 -0.3053 	 -3.3092 	 6.1064 	 -0.9417 	 -9.4919 	 -0.0162 	 0.0020 	 0.0239
0.3507 	 2.0817 	 -0.3148 	 -3.4043 	 6.1063 	 -0.9417 	 -9.4916 	 -0.0152 	 0.0019 	 0.0225
0.3607 	 2.1429 	 -0.3242 	 -3.4994 	 6.1061 	 -0.9417 	 -9.4914 	 -0.0143 	 0.0018 	 0.0213
0.3707 	 2.2040 	 -0.3337 	 -3.5945 	 6.1060 	 -0.9417 	 -9.4912 	 -0.0135 	 0.0017 	 0.0201
0.3808 	 2.2652 	 -0.3431 	 -3.6896 	 6.1058 	 -0.9417 	 -9.4910 	 -0.0127 	 0.0016 	 0.0190
0.3908 	 2.3264 	 -0.3525 	 -3.7847 	 6.1057 	 -0.9417 	 -9.4908 	 -0.0121 	 0.0016 	 0.0180
0.4008 	 2.3876 	 -0.3620 	 -3.8798 	 6.1056 	 -0.9416 	 -9.4906 	 -0.0114 	 0.0015 	 0.0171
0.4108 	 2.4488 	 -0.3714 	 -3.9749 	 6.1055 	 -0.9416 	 -9.4905 	 -0.0108 	 0.0014 	 0.0163
0.4208 	 2.5099 	 -0.3808 	 -4.0700 	 6.1054 	 -0.9416 	 -9.4903 	 -0.0103 	 0.0013 	 0.0155
0.4309 	 2.5711 	 -0.3903 	 -4.1651 	 6.1053 	 -0.9416 	 -9.4902 	 -0.0098 	 0.0013 	 0.0148
0.4409 	 2.6323 	 -0.3997 	 -4.2602 	 6.1052 	 -0.9416 	 -9.4900 	 -0.0093 	 0.0012 	 0.0141
0.4509 	 2.6935 	 -0.4091 	 -4.3553 	 6.1051 	 -0.9416 	 -9.4899 	 -0.0089 	 0.0012 	 0.0135
0.4609 	 2.7546 	 -0.4186 	 -4.4504 	 6.1050 	 -0.9416 	 -9.4897 	 -0.0085 	 0.0011 	 0.0129
0.4709 	 2.8158 	 -0.4280 	 -4.5455 	 6.1049 	 -0.9416 	 -9.4896 	 -0.0081 	 0.0011 	 0.0123
0.4810 	 2.8770 	 -0.4374 	 -4.6406 	 6.1048 	 -0.9415 	 -9.4895 	 -0.0078 	 0.0010 	 0.0118
0.4910 	 2.9382 	 -0.4469 	 -4.7356 	 6.1048 	 -0.9415 	 -9.4894 	 -0.0074 	 0.0010 	 0.0113
0.5010 	 2.9993 	 -0.4563 	 -4.8307 	 6.1047 	 -0.9415 	 -9.4893 	 -0.0071 	 0.0010 	 0.0109
0.5110 	 3.0605 	 -0.4657 	 -4.9258 	 6.1046 	 -0.9415 	 -9.4892 	 -0.0068 	 0.0009 	 0.0104
0.5210 	 3.1217 	 -0.4752 	 -5.0209 	 6.1046 	 -0.9415 	 -9.4891 	 -0.0065 	 0.0009 	 0.0099
0.5311 	 3.1828 	 -0.4846 	 -5.1160 	 6.1045 	 -0.9415 	 -9.4890 	 -0.0062 	 0.0008 	 0.0095
0.5411 	 3.2440 	 -0.4940 	 -5.2110 	 6.1044 	 -0.9415 	 -9.4889 	 -0.0060 	 0.0008 	 0.0091
0.5511 	 3.3052 	 -0.5035 	 -5.3061 	 6.1044 	 -0.9415 	 -9.4888 	 -0.0058 	 0.0008 	 0.0088
0.5611 	 3.3663 	 -0.5129 	 -5.4012 	 6.1043 	 -0.9415 	 -9.4887 	 -0.0055 	 0.0008 	 0.0084
